pcpn_amt_pst24hrs,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
1.0, 683.0, None,11.0,11.3,-3.0, None, None, 0.0,-3.0, None,2021-07-30 00:00:00, None,31
0.0, 682.0, None,10.4,10.8,-3.0, None, None, None,-4.0, None,2021-07-30 01:00:00, None,31
0.0, 682.0, None,10.1,10.6,-3.0, None, None, 0.0,-5.0, None,2021-07-30 02:00:00, None,31
0.0, 682.0, None,10.7,11.1,-4.0, None, None, 0.0,-6.0, None,2021-07-30 03:00:00, None,31
0.0, 682.0, None,9.5,10.4,-3.0, None, None, 0.0,-6.0, None,2021-07-30 04:00:00, None,31
0.0, 682.0, None,10.9,11.8,-4.0, None, None, 0.0,-7.0, None,2021-07-30 05:00:00, None,31
0.0, 682.0, None,12.3,11.9,-3.0, None, None, 0.0,-7.0, None,2021-07-30 06:00:00, None,31
None, 681.0, None,13.8,13.4,-2.0, None, None, None,-7.0, None,2021-07-30 07:00:00, None,31
None, 678.0, None,16.0,17.3,-3.0, None, None, None,-7.0, None,2021-07-30 08:00:00, None,31
None, 679.0, None,17.6,17.8,-3.0, None, None, 1.0,-7.0, None,2021-07-30 09:00:00, None,31
None, 679.0, None,19.1,19.4,-3.0, None, None, 0.0,-6.0, None,2021-07-30 10:00:00, None,31
None, 679.0, None,19.5,19.6,-2.0, None, None, 0.0,-4.0, None,2021-07-30 11:00:00, None,31
None, 679.0, None,20.6,20.2,-2.0, None, None, 0.0,-2.0, None,2021-07-30 12:00:00, None,31
None, 679.0, None,20.8,20.6,-3.0, None, None, 0.0,-1.0, None,2021-07-30 13:00:00, None,31
None, 679.0, None,21.5,21.5,-2.0, None, None, 0.0,1.0, None,2021-07-30 14:00:00, None,31
None, 679.0, None,22.4,22.6,-2.0, None, None, 0.0,2.0, None,2021-07-30 15:00:00, None,31
None, 679.0, None,23.9,23.1,-3.0, None, None, 0.0,2.0, None,2021-07-30 16:00:00, None,31
