RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
89.1, None, None, None, 3.496, 218.4, None, None,-1.0, 926.0, None, None, None, None, None, 56.63, None, None,1.012, None, None, None, None, 63.94, None, None, None, None, None, None,2017-04-02 00:00:00, None,14
92.3, None, None, None, 3.4, 195.2, None, None,-1.0, 926.0, None, None, None, None, None, 56.93, None, None,0.475, None, None, None, None, 37.92, None, None, None, None, None, None,2017-04-02 01:00:00, None,14
88.5, None, None, None, None, None, None, None,-1.0, 927.0, None, None, None, None, None, None, None, None,0.833, None, None, None, None, None, None, None, None, None, None, None,2017-04-02 02:00:00, None,14
87.7, None, None, None, None, None, None, None,-1.0, None, None, None, None, None, None, None, None, None,0.573, None, None, None, None, None, None, None, None, None, None, None,2017-04-02 03:00:00, None,14
91.4, None, None, None, 1.094, 167.8, None, None,-1.0, 927.0, None, None, None, None, None, 57.09, None, None,0.164, None, None, None, None, 47.48, None, None, None, None, None, None,2017-04-02 04:00:00, None,14
92.7, None, None, None, 1.086, 175.9, None, None,-1.0, 928.0, None, None, None, None, None, 56.97, None, None,0.087, None, None, None, None, 12.0, None, None, None, None, None, None,2017-04-02 05:00:00, None,14
93.3, None, None, None, 0.394, 207.2, None, None,-1.0, 928.0, None, None, None, None, None, 57.94, None, None,-0.078, None, None, None, None, 32.09, None, None, None, None, None, None,2017-04-02 06:00:00, None,14
94.8, None, None, None, 0.304, 181.0, None, None,0.0, 928.0, None, None, None, None, None, 56.86, None, None,-0.271, None, None, None, None, 22.24, None, None, None, None, None, None,2017-04-02 07:00:00, None,14
94.4, None, None, None, 1.359, 181.4, None, None,-1.0, 929.0, None, None, None, None, None, 56.73, None, None,0.072, None, None, None, None, 27.6, None, None, None, None, None, None,2017-04-02 08:00:00, None,14
93.7, None, None, None, 0.731, 199.6, None, None,0.0, 929.0, None, None, None, None, None, 59.14, None, None,0.649, None, None, None, None, 47.44, None, None, None, None, None, None,2017-04-02 09:00:00, None,14
93.0, None, None, None, 0.105, 130.0, None, None,0.0, 929.0, None, None, None, None, None, 58.25, None, None,0.838, None, None, None, None, 43.88, None, None, None, None, None, None,2017-04-02 10:00:00, None,14
74.16, None, None, None, 2.08, 221.6, None, None,-1.0, 930.0, None, None, None, None, None, 59.84, None, None,2.516, None, None, None, None, 64.59, None, None, None, None, None, None,2017-04-02 11:00:00, None,14
70.19, None, None, None, 3.668, 243.8, None, None,-2.0, 930.0, None, None, None, None, None, 58.63, None, None,3.33, None, None, None, None, 51.3, None, None, None, None, None, None,2017-04-02 12:00:00, None,14
66.79, None, None, None, 4.897, 248.0, None, None,-1.0, 930.0, None, None, None, None, None, 58.02, None, None,4.445, None, None, None, None, 45.68, None, None, None, None, None, None,2017-04-02 13:00:00, None,14
53.13, None, None, None, 4.848, 248.8, None, None,-3.0, 930.0, None, None, None, None, None, 57.3, None, None,6.06, None, None, None, None, 45.26, None, None, None, None, None, None,2017-04-02 14:00:00, None,14
47.46, None, None, None, 6.704, 260.9, None, None,-3.0, 930.0, None, None, None, None, None, 57.61, None, None,6.663, None, None, None, None, 45.97, None, None, None, None, None, None,2017-04-02 15:00:00, None,14
46.42, None, None, None, 7.571, 262.4, None, None,-4.0, 931.0, None, None, None, None, None, 57.13, None, None,6.736, None, None, None, None, 39.51, None, None, None, None, None, None,2017-04-02 16:00:00, None,14
