RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None,10.98,318.6, None, None, None, None, None, None, None, None, None, None, None, -5.817, None, None, None, None,25.06, None, None, None, None,2017-04-02 00:00:00, None,14
None, None, None, None,15.38,303.0, None, None, None, None, None, None, None, None, None, None, None, -5.611, None, None, None, None,16.1, None, None, None, None,2017-04-02 01:00:00, None,14
None, None, None, None,14.71,309.7, None, None, None, None, None, None, None, None, None, None, None, -5.611, None, None, None, None,14.29, None, None, None, None,2017-04-02 02:00:00, None,14
None, None, None, None,17.5,319.8, None, None, None, None, None, None, None, None, None, None, None, -5.641, None, None, None, None,14.61, None, None, None, None,2017-04-02 03:00:00, None,14
None, None, None, None,12.98,316.7, None, None, None, None, None, None, None, None, None, None, None, -5.826, None, None, None, None,25.1, None, None, None, None,2017-04-02 04:00:00, None,14
None, None, None, None,16.45,315.0, None, None, None, None, None, None, None, None, None, None, None, -6.13, None, None, None, None,21.95, None, None, None, None,2017-04-02 05:00:00, None,14
None, None, None, None,19.59,322.9, None, None, None, None, None, None, None, None, None, None, None, -6.218, None, None, None, None,14.77, None, None, None, None,2017-04-02 06:00:00, None,14
None, None, None, None,30.11,325.3, None, None, None, None, None, None, None, None, None, None, None, -6.435, None, None, None, None,10.83, None, None, None, None,2017-04-02 07:00:00, None,14
None, None, None, None,19.43,317.8, None, None, None, None, None, None, None, None, None, None, None, -6.435, None, None, None, None,17.74, None, None, None, None,2017-04-02 08:00:00, None,14
None, None, None, None,21.25,317.4, None, None, None, None, None, None, None, None, None, None, None, -6.327, None, None, None, None,20.46, None, None, None, None,2017-04-02 09:00:00, None,14
None, None, None, None,7.76,296.4, None, None, None, None, None, None, None, None, None, None, None, -5.777, None, None, None, None,34.36, None, None, None, None,2017-04-02 10:00:00, None,14
None, None, None, None,12.38,315.7, None, None, None, None, None, None, None, None, None, None, None, -5.28, None, None, None, None,17.18, None, None, None, None,2017-04-02 11:00:00, None,14
None, None, None, None,10.8,324.9, None, None, None, None, None, None, None, None, None, None, None, -5.144, None, None, None, None,31.28, None, None, None, None,2017-04-02 12:00:00, None,14
None, None, None, None,8.34,313.8, None, None, None, None, None, None, None, None, None, None, None, -4.64, None, None, None, None,33.54, None, None, None, None,2017-04-02 13:00:00, None,14
None, None, None, None,11.39,312.1, None, None, None, None, None, None, None, None, None, None, None, -4.418, None, None, None, None,30.25, None, None, None, None,2017-04-02 14:00:00, None,14
None, None, None, None,11.78,313.6, None, None, None, None, None, None, None, None, None, None, None, -3.031, None, None, None, None,23.88, None, None, None, None,2017-04-02 15:00:00, None,14
None, None, None, None,18.95,318.7, None, None, None, None, None, None, None, None, None, None, None, -5.391, None, None, None, None,16.83, None, None, None, None,2017-04-02 16:00:00, None,14
None, None, None, None,14.83,316.6, None, None, None, None, None, None, None, None, None, None, None, -5.44, None, None, None, None,21.2, None, None, None, None,2017-04-02 17:00:00, None,14
None, None, None, None,13.37,316.0, None, None, None, None, None, None, None, None, None, None, None, -5.663, None, None, None, None,31.06, None, None, None, None,2017-04-02 18:00:00, None,14
None, None, None, None,9.44,306.5, None, None, None, None, None, None, None, None, None, None, None, -5.761, None, None, None, None,41.01, None, None, None, None,2017-04-02 19:00:00, None,14
None, None, None, None,6.339,290.6, None, None, None, None, None, None, None, None, None, None, None, -6.703, None, None, None, None,48.68, None, None, None, None,2017-04-02 20:00:00, None,14
None, None, None, None,12.2,300.1, None, None, None, None, None, None, None, None, None, None, None, -7.09, None, None, None, None,32.3, None, None, None, None,2017-04-02 21:00:00, None,14
None, None, None, None,8.09,298.2, None, None, None, None, None, None, None, None, None, None, None, -7.07, None, None, None, None,37.48, None, None, None, None,2017-04-02 22:00:00, None,14
None, None, None, None,9.34,299.3, None, None, None, None, None, None, None, None, None, None, None, -7.31, None, None, None, None,38.17, None, None, None, None,2017-04-02 23:00:00, None,14
