air_temp,CURRENT_AIR_TEMPERATURE1,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,HEIGHT_OF_SNOW,time,snw_dpth,dwpt_temp,stn_pres,week_of_year
None,1.471, None, None, None, None, None,2017-04-05 02:00:00, None, None, None,14
None,1.985, None, None, None, None, None,2017-04-05 03:00:00, None, None, None,14
None,1.501, None, None, None, None, None,2017-04-05 04:00:00, None, None, None,14
None,2.041, None, None, None, None, None,2017-04-05 05:00:00, None, None, None,14
None,1.602, None, None, None, None, None,2017-04-05 06:00:00, None, None, None,14
None,1.937, None, None, None, None, None,2017-04-05 07:00:00, None, None, None,14
None,0.941, None, None, None, None, None,2017-04-05 08:00:00, None, None, None,14
None,1.444, None, None, None, None, None,2017-04-05 09:00:00, None, None, None,14
None,2.02, None, None, None, None, None,2017-04-05 10:00:00, None, None, None,14
None,3.704, None, None, None, None, None,2017-04-05 11:00:00, None, None, None,14
None,-1.414, None, None, None, None, None,2017-04-05 12:00:00, None, None, None,14
None,-0.734, None, None, None, None, None,2017-04-05 13:00:00, None, None, None,14
None,0.123, None, None, None, None, None,2017-04-05 14:00:00, None, None, None,14
None,1.781, None, None, None, None, None,2017-04-05 15:00:00, None, None, None,14
None,1.623, None, None, None, None, None,2017-04-05 16:00:00, None, None, None,14
None,1.855, None, None, None, None, None,2017-04-05 17:00:00, None, None, None,14
None,0.831, None, None, None, None, None,2017-04-05 18:00:00, None, None, None,14
None,-1.051, None, None, None, None, None,2017-04-05 19:00:00, None, None, None,14
None,-1.136, None, None, None, None, None,2017-04-05 20:00:00, None, None, None,14
None,-1.417, None, None, None, None, None,2017-04-05 21:00:00, None, None, None,14
None,-1.558, None, None, None, None, None,2017-04-05 22:00:00, None, None, None,14
None,-2.144, None, None, None, None, None,2017-04-05 23:00:00, None, None, None,14
None,-1.624, None, None, None, None, None,2017-04-06 00:00:00, None, None, None,14
None,-2.212, None, None, None, None, None,2017-04-06 01:00:00, None, None, None,14
None,-2.745, None, None, None, None, None,2017-04-06 02:00:00, None, None, None,14
None,-2.334, None, None, None, None, None,2017-04-06 03:00:00, None, None, None,14
None,-2.409, None, None, None, None, None,2017-04-06 04:00:00, None, None, None,14
None,-2.418, None, None, None, None, None,2017-04-06 05:00:00, None, None, None,14
None,-2.456, None, None, None, None, None,2017-04-06 06:00:00, None, None, None,14
None,-2.371, None, None, None, None, None,2017-04-06 07:00:00, None, None, None,14
None,-2.268, None, None, None, None, None,2017-04-06 08:00:00, None, None, None,14
None,-1.688, None, None, None, None, None,2017-04-06 09:00:00, None, None, None,14
None,0.567, None, None, None, None, None,2017-04-06 10:00:00, None, None, None,14
None,1.445, None, None, None, None, None,2017-04-06 11:00:00, None, None, None,14
None,3.312, None, None, None, None, None,2017-04-06 12:00:00, None, None, None,14
None,4.49, None, None, None, None, None,2017-04-06 13:00:00, None, None, None,14
None,3.49, None, None, None, None, None,2017-04-06 14:00:00, None, None, None,14
None,4.341, None, None, None, None, None,2017-04-06 15:00:00, None, None, None,14
None,2.238, None, None, None, None, None,2017-04-06 16:00:00, None, None, None,14
None,1.268, None, None, None, None, None,2017-04-06 17:00:00, None, None, None,14
None,0.421, None, None, None, None, None,2017-04-06 18:00:00, None, None, None,14
None,0.048, None, None, None, None, None,2017-04-06 19:00:00, None, None, None,14
None,-0.465, None, None, None, None, None,2017-04-06 20:00:00, None, None, None,14
None,-1.155, None, None, None, None, None,2017-04-06 21:00:00, None, None, None,14
None,-1.259, None, None, None, None, None,2017-04-06 22:00:00, None, None, None,14
None,-1.772, None, None, None, None, None,2017-04-06 23:00:00, None, None, None,14
None,-2.369, None, None, None, None, None,2017-04-07 00:00:00, None, None, None,14
None,-2.24, None, None, None, None, None,2017-04-07 01:00:00, None, None, None,14
None,-2.315, None, None, None, None, None,2017-04-07 02:00:00, None, None, None,14
None,-2.51, None, None, None, None, None,2017-04-07 03:00:00, None, None, None,14
None,-2.93, None, None, None, None, None,2017-04-07 04:00:00, None, None, None,14
None,-3.045, None, None, None, None, None,2017-04-07 05:00:00, None, None, None,14
None,-2.745, None, None, None, None, None,2017-04-07 06:00:00, None, None, None,14
None,-2.372, None, None, None, None, None,2017-04-07 07:00:00, None, None, None,14
None,-1.42, None, None, None, None, None,2017-04-07 08:00:00, None, None, None,14
None,-1.027, None, None, None, None, None,2017-04-07 09:00:00, None, None, None,14
None,-0.736, None, None, None, None, None,2017-04-07 10:00:00, None, None, None,14
None,-0.418, None, None, None, None, None,2017-04-07 11:00:00, None, None, None,14
None,-1.491, None, None, None, None, None,2017-04-07 12:00:00, None, None, None,14
None,-1.266, None, None, None, None, None,2017-04-07 13:00:00, None, None, None,14
None,0.476, None, None, None, None, None,2017-04-07 14:00:00, None, None, None,14
None,0.495, None, None, None, None, None,2017-04-07 15:00:00, None, None, None,14
None,1.576, None, None, None, None, None,2017-04-07 16:00:00, None, None, None,14
None,0.896, None, None, None, None, None,2017-04-07 17:00:00, None, None, None,14
None,1.5, None, None, None, None, None,2017-04-07 18:00:00, None, None, None,14
None,1.771, None, None, None, None, None,2017-04-07 19:00:00, None, None, None,14
None,1.64, None, None, None, None, None,2017-04-07 20:00:00, None, None, None,14
None,1.407, None, None, None, None, None,2017-04-07 21:00:00, None, None, None,14
None,1.118, None, None, None, None, None,2017-04-07 22:00:00, None, None, None,14
None,1.462, None, None, None, None, None,2017-04-07 23:00:00, None, None, None,14
None,1.387, None, None, None, None, None,2017-04-08 00:00:00, None, None, None,14
None,1.276, None, None, None, None, None,2017-04-08 01:00:00, None, None, None,14
None,1.23, None, None, None, None, None,2017-04-08 02:00:00, None, None, None,14
None,1.414, None, None, None, None, None,2017-04-08 03:00:00, None, None, None,14
None,1.629, None, None, None, None, None,2017-04-08 04:00:00, None, None, None,14
None,1.052, None, None, None, None, None,2017-04-08 05:00:00, None, None, None,14
None,0.903, None, None, None, None, None,2017-04-08 06:00:00, None, None, None,14
None,0.298, None, None, None, None, None,2017-04-08 07:00:00, None, None, None,14
None,0.01, None, None, None, None, None,2017-04-08 08:00:00, None, None, None,14
None,0.084, None, None, None, None, None,2017-04-08 09:00:00, None, None, None,14
None,0.941, None, None, None, None, None,2017-04-08 10:00:00, None, None, None,14
None,0.542, None, None, None, None, None,2017-04-08 11:00:00, None, None, None,14
None,0.905, None, None, None, None, None,2017-04-08 12:00:00, None, None, None,14
None,1.501, None, None, None, None, None,2017-04-08 13:00:00, None, None, None,14
None,1.054, None, None, None, None, None,2017-04-08 14:00:00, None, None, None,14
None,0.272, None, None, None, None, None,2017-04-08 15:00:00, None, None, None,14
None,0.049, None, None, None, None, None,2017-04-08 16:00:00, None, None, None,14
None,-0.464, None, None, None, None, None,2017-04-08 17:00:00, None, None, None,14
None,-0.771, None, None, None, None, None,2017-04-08 18:00:00, None, None, None,14
None,-1.071, None, None, None, None, None,2017-04-08 19:00:00, None, None, None,14
None,-1.649, None, None, None, None, None,2017-04-08 20:00:00, None, None, None,14
None,-1.68, None, None, None, None, None,2017-04-08 21:00:00, None, None, None,14
None,-1.631, None, None, None, None, None,2017-04-08 22:00:00, None, None, None,14
None,-1.884, None, None, None, None, None,2017-04-08 23:00:00, None, None, None,14
