RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,week_of_year
101.2, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,1.449, None, None, None, None, None, None, None, None, None,2017-04-02 00:00:00,14
101.0, None, None, None, 3.166, 241.0, None, None, None, None, None, None, None, None, None, 70.41, None, None,2.181, None, None, None, None, 49.57, None, None, None, None,2017-04-02 01:00:00,14
101.5, None, None, None, 3.01, 291.3, None, None, None, None, None, None, None, None, None, 74.46, None, None,0.218, None, None, None, None, 41.71, None, None, None, None,2017-04-02 04:00:00,14
101.6, None, None, None, 2.081, 273.0, None, None, None, None, None, None, None, None, None, 70.2, None, None,-0.182, None, None, None, None, 24.78, None, None, None, None,2017-04-02 06:00:00,14
101.5, None, None, None, 2.2, 271.5, None, None, None, None, None, None, None, None, None, 69.77, None, None,-0.034, None, None, None, None, 48.53, None, None, None, None,2017-04-02 07:00:00,14
101.2, None, None, None, 1.442, 307.2, None, None, None, None, None, None, None, None, None, 69.83, None, None,0.357, None, None, None, None, 74.05, None, None, None, None,2017-04-02 08:00:00,14
98.9, None, None, None, 1.492, 247.4, None, None, None, None, None, None, None, None, None, 70.12, None, None,2.707, None, None, None, None, 70.23, None, None, None, None,2017-04-02 09:00:00,14
97.1, None, None, None, 2.557, 99.5, None, None, None, None, None, None, None, None, None, 69.71, None, None,2.648, None, None, None, None, 38.71, None, None, None, None,2017-04-02 10:00:00,14
96.2, None, None, None, 3.409, 83.5, None, None, None, None, None, None, None, None, None, 70.48, None, None,1.824, None, None, None, None, 23.13, None, None, None, None,2017-04-02 11:00:00,14
98.6, None, None, None, 3.267, 89.4, None, None, None, None, None, None, None, None, None, 70.74, None, None,1.566, None, None, None, None, 26.92, None, None, None, None,2017-04-02 12:00:00,14
87.1, None, None, None, 1.344, 92.6, None, None, None, None, None, None, None, None, None, 70.48, None, None,3.716, None, None, None, None, 67.79, None, None, None, None,2017-04-02 14:00:00,14
86.8, None, None, None, 2.489, 66.59, None, None, None, None, None, None, None, None, None, 70.0, None, None,3.985, None, None, None, None, 36.41, None, None, None, None,2017-04-02 15:00:00,14
72.83, None, None, None, 1.789, 75.29, None, None, None, None, None, None, None, None, None, 70.22, None, None,3.781, None, None, None, None, 65.66, None, None, None, None,2017-04-02 16:00:00,14
60.46, None, None, None, 1.555, 66.98, None, None, None, None, None, None, None, None, None, 69.74, None, None,3.384, None, None, None, None, 77.55, None, None, None, None,2017-04-02 17:00:00,14
