RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
95.9, None, None, None,3.425,35.25, None, None, -2.0,975.0, None, None, None, None, None, 18.03, None, None,-1.541, None, None, None, None,12.85, None, None, None, None, None,2017-04-02 00:00:00, None,14
97.3, None, None, None,5.589,32.4, None, None, -3.0,975.0, None, None, None, None, None, 18.0, None, None,-2.261, None, None, None, None,4.893, None, None, None, None, None,2017-04-02 01:00:00, None,14
98.7, None, None, None,5.278,28.61, None, None, -3.0,976.0, None, None, None, None, None, 18.05, None, None,-2.741, None, None, None, None,6.104, None, None, None, None, None,2017-04-02 02:00:00, None,14
99.4, None, None, None,6.056,35.37, None, None, -3.0,976.0, None, None, None, None, None, 17.88, None, None,-3.251, None, None, None, None,3.989, None, None, None, None, None,2017-04-02 03:00:00, None,14
99.9, None, None, None,6.249,35.96, None, None, -4.0,977.0, None, None, None, None, None, 18.07, None, None,-3.57, None, None, None, None,6.559, None, None, None, None, None,2017-04-02 04:00:00, None,14
100.1, None, None, None,5.917,33.78, None, None, -4.0,977.0, None, None, None, None, None, 18.15, None, None,-3.879, None, None, None, None,6.464, None, None, None, None, None,2017-04-02 05:00:00, None,14
100.0, None, None, None,6.074,35.22, None, None, -4.0,977.0, None, None, None, None, None, 18.11, None, None,-4.236, None, None, None, None,4.803, None, None, None, None, None,2017-04-02 06:00:00, None,14
100.2, None, None, None,4.709,34.4, None, None, -4.0,977.0, None, None, None, None, None, 18.12, None, None,-4.497, None, None, None, None,9.56, None, None, None, None, None,2017-04-02 07:00:00, None,14
100.3, None, None, None,3.618,39.9, None, None, -4.0,979.0, None, None, None, None, None, 18.14, None, None,-4.487, None, None, None, None,6.215, None, None, None, None, None,2017-04-02 08:00:00, None,14
100.8, None, None, None,2.1,38.16, None, None, -3.0,979.0, None, None, None, None, None, 18.36, None, None,-3.031, None, None, None, None,18.25, None, None, None, None, None,2017-04-02 09:00:00, None,14
88.6, None, None, None,0.938,224.0, None, None, 0.0,980.0, None, None, None, None, None, 18.72, None, None,1.579, None, None, None, None,43.45, None, None, None, None, None,2017-04-02 10:00:00, None,14
47.98, None, None, None,1.771,251.7, None, None, -3.0,981.0, None, None, None, None, None, 17.54, None, None,7.68, None, None, None, None,51.42, None, None, None, None, None,2017-04-02 11:00:00, None,14
41.09, None, None, None,3.743,296.7, None, None, -4.0,981.0, None, None, None, None, None, 17.71, None, None,8.74, None, None, None, None,42.7, None, None, None, None, None,2017-04-02 12:00:00, None,14
34.0, None, None, None,5.493,278.9, None, None, -5.0,981.0, None, None, None, None, None, 17.21, None, None,9.78, None, None, None, None,38.18, None, None, None, None, None,2017-04-02 13:00:00, None,14
30.55, None, None, None,6.843,282.5, None, None, -6.0,983.0, None, None, None, None, None, 15.49, None, None,10.23, None, None, None, None,34.59, None, None, None, None, None,2017-04-02 14:00:00, None,14
26.32, None, None, None,7.09,280.4, None, None, -9.0,983.0, None, None, None, None, None, 16.42, None, None,9.79, None, None, None, None,34.57, None, None, None, None, None,2017-04-02 15:00:00, None,14
23.38, None, None, None,5.45,292.0, None, None, -9.0,983.0, None, None, None, None, None, 14.9, None, None,10.88, None, None, None, None,42.68, None, None, None, None, None,2017-04-02 16:00:00, None,14
23.19, None, None, None,7.18,273.5, None, None, -10.0,983.0, None, None, None, None, None, 15.2, None, None,9.71, None, None, None, None,33.04, None, None, None, None, None,2017-04-02 17:00:00, None,14
29.3, None, None, None,5.594,287.6, None, None, -10.0,983.0, None, None, None, None, None, 17.03, None, None,6.227, None, None, None, None,37.09, None, None, None, None, None,2017-04-02 18:00:00, None,14
31.29, None, None, None,4.708,298.1, None, None, -10.0,981.0, None, None, None, None, None, 16.55, None, None,5.22, None, None, None, None,36.59, None, None, None, None, None,2017-04-02 19:00:00, None,14
38.77, None, None, None,4.317,290.0, None, None, -9.0,981.0, None, None, None, None, None, 16.57, None, None,4.28, None, None, None, None,35.36, None, None, None, None, None,2017-04-02 20:00:00, None,14
49.45, None, None, None,3.591,310.8, None, None, -7.0,983.0, None, None, None, None, None, 16.67, None, None,2.373, None, None, None, None,34.39, None, None, None, None, None,2017-04-02 21:00:00, None,14
49.36, None, None, None,3.931,319.1, None, None, -7.0,983.0, None, None, None, None, None, 16.68, None, None,1.997, None, None, None, None,33.61, None, None, None, None, None,2017-04-02 22:00:00, None,14
50.49, None, None, None,3.476,333.2, None, None, -8.0,983.0, None, None, None, None, None, 16.28, None, None,0.907, None, None, None, None,35.02, None, None, None, None, None,2017-04-02 23:00:00, None,14
71.0, None, None, None,2.129,0.163, None, None, -5.0,983.0, None, None, None, None, None, 16.29, None, None,-0.864, None, None, None, None,28.89, None, None, None, None, None,2017-04-03 00:00:00, None,14
77.8, None, None, None,2.2,23.16, None, None, -5.0,983.0, None, None, None, None, None, 16.53, None, None,-2.422, None, None, None, None,15.03, None, None, None, None, None,2017-04-03 01:00:00, None,14
83.8, None, None, None,3.579,31.85, None, None, -6.0,981.0, None, None, None, None, None, 16.55, None, None,-3.462, None, None, None, None,10.78, None, None, None, None, None,2017-04-03 02:00:00, None,14
88.6, None, None, None,4.062,31.68, None, None, -6.0,981.0, None, None, None, None, None, 16.57, None, None,-4.343, None, None, None, None,12.78, None, None, None, None, None,2017-04-03 04:00:00, None,14
90.6, None, None, None,3.814,38.63, None, None, -6.0,981.0, None, None, None, None, None, 16.63, None, None,-4.438, None, None, None, None,22.22, None, None, None, None, None,2017-04-03 05:00:00, None,14
91.2, None, None, None,4.071,34.01, None, None, -6.0,981.0, None, None, None, None, None, 16.58, None, None,-4.764, None, None, None, None,13.18, None, None, None, None, None,2017-04-03 06:00:00, None,14
92.9, None, None, None,3.767,33.45, None, None, -5.0,981.0, None, None, None, None, None, 16.79, None, None,-4.416, None, None, None, None,8.09, None, None, None, None, None,2017-04-03 07:00:00, None,14
91.3, None, None, None,2.795,31.7, None, None, -5.0,981.0, None, None, None, None, None, 16.71, None, None,-3.867, None, None, None, None,14.29, None, None, None, None, None,2017-04-03 08:00:00, None,14
