time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2021-03-12,0.0,5.8,1.6,11
2021-03-13,0.0,10.7,2.7,11
2021-03-14,30.1,6.7,-0.8,11
2021-03-15,0.0,6.8,-1.6,11
2021-03-16,0.0,7.6,-1.7,11
2021-03-17,0.0,9.6,-0.1,11
2021-03-18,22.0,7.9,1.4,11
