pcpn_amt_pst24hrs,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,cum_pcpn_amt,MIN_TEMP,ONE_DAY_SNOW,time,air_temp_1,SNOW_ON_THE_GROUND,snw_dpth,MAX_TEMP,week_of_year
0.0, None, None,460.0,1015.0, None, None,2021-12-24 00:00:00,-12.5, None,167.0, None,52
None, None, 0.0,460.0,1015.0, None, None,2021-12-24 01:00:00,-12.4, None,170.0, None,52
1.0, None, 1.0,460.0,1016.0, None, None,2021-12-24 02:00:00,-12.2, None,167.0, None,52
0.0, None, None,460.0,1015.0, None, None,2021-12-24 03:00:00,-11.8, None,171.0, None,52
1.0, None, 1.0,460.0,1016.0, None, None,2021-12-24 04:00:00,-11.9, None,171.0, None,52
1.0, None, 0.0,460.0,1016.0, None, None,2021-12-24 05:00:00,-13.0, None,171.0, None,52
1.0, None, 0.0,460.0,1016.0, None, None,2021-12-24 06:00:00,-12.8, None,171.0, None,52
0.0, None, None,460.0,1015.0, None, None,2021-12-24 07:00:00,-12.2, None,170.0, None,52
0.0, None, 0.0,460.0,1015.0, None, None,2021-12-24 08:00:00,-11.5, None,170.0, None,52
0.0, None, 0.0,460.0,1015.0, None, None,2021-12-24 09:00:00,-11.1, None,169.0, None,52
0.0, None, 0.0,460.0,1015.0, None, None,2021-12-24 10:00:00,-10.2, None,169.0, None,52
None, None, None,460.0,1014.0, None, None,2021-12-24 11:00:00,-9.3, None,169.0, None,52
None, None, 0.0,461.0,1014.0, None, None,2021-12-24 12:00:00,-8.1, None,168.0, None,52
None, None, 0.0,461.0,1014.0, None, None,2021-12-24 13:00:00,-8.0, None,168.0, None,52
1.0, None, 2.0,461.0,1016.0, None, None,2021-12-24 14:00:00,-9.4, None,169.0, None,52
0.0, None, 0.0,461.0,1016.0, None, None,2021-12-24 15:00:00,-10.3, None,167.0, None,52
1.0, None, 1.0,461.0,1017.0, None, None,2021-12-24 16:00:00,-11.5, None,163.0, None,52
1.0, None, 0.0,461.0,1017.0, None, None,2021-12-24 17:00:00,-12.4, None,167.0, None,52
1.0, None, 0.0,461.0,1017.0, None, None,2021-12-24 18:00:00,-12.9, None,165.0, None,52
1.0, None, 0.0,461.0,1017.0, None, None,2021-12-24 19:00:00,-13.6, None,171.0, None,52
2.0, None, 1.0,461.0,1018.0, None, None,2021-12-24 20:00:00,-14.9, None,171.0, None,52
1.0, None, None,461.0,1017.0, None, None,2021-12-24 21:00:00,-14.8, None,171.0, None,52
1.0, None, 0.0,461.0,1017.0, None, None,2021-12-24 22:00:00,-15.4, None,171.0, None,52
1.0, None, 0.0,461.0,1017.0, None, None,2021-12-24 23:00:00,-15.8, None,171.0, None,52
2.0, None, 0.0,461.0,1017.0, None, None,2021-12-25 00:00:00,-16.9, None,171.0, None,52
3.0, None, 1.0,461.0,1018.0, None, None,2021-12-25 01:00:00,-17.9, None,170.0, None,52
1.0, None, None,461.0,1017.0, None, None,2021-12-25 02:00:00,-17.9, None,170.0, None,52
2.0, None, 0.0,460.0,1017.0, None, None,2021-12-25 03:00:00,-18.0, None,170.0, None,52
1.0, None, 0.0,460.0,1017.0, None, None,2021-12-25 04:00:00,-18.1, None,170.0, None,52
1.0, None, 0.0,460.0,1017.0, None, None,2021-12-25 05:00:00,-19.1, None,170.0, None,52
0.0, None, None,460.0,1016.0, None, None,2021-12-25 06:00:00,-18.4, None,170.0, None,52
1.0, None, 0.0,460.0,1016.0, None, None,2021-12-25 07:00:00,-18.3, None,170.0, None,52
1.0, None, 0.0,460.0,1016.0, None, None,2021-12-25 08:00:00,-18.4, None,170.0, None,52
1.0, None, 0.0,460.0,1016.0, None, None,2021-12-25 09:00:00,-18.1, None,169.0, None,52
1.0, None, 0.0,460.0,1016.0, None, None,2021-12-25 10:00:00,-17.4, None,169.0, None,52
1.0, None, None,460.0,1015.0, None, None,2021-12-25 11:00:00,-17.2, None,169.0, None,52
2.0, None, 1.0,461.0,1016.0, None, None,2021-12-25 12:00:00,-17.2, None,169.0, None,52
3.0, None, 1.0,461.0,1017.0, None, None,2021-12-25 13:00:00,-17.2, None,168.0, None,52
2.0, None, 1.0,462.0,1018.0, None, None,2021-12-25 14:00:00,-18.2, None,169.0, None,52
2.0, None, 0.0,462.0,1018.0, None, None,2021-12-25 15:00:00,-18.5, None,169.0, None,52
2.0, None, 1.0,463.0,1019.0, None, None,2021-12-25 16:00:00,-19.3, None,170.0, None,52
1.0, None, None,463.0,1018.0, None, None,2021-12-25 17:00:00,-19.5, None,170.0, None,52
2.0, None, 1.0,463.0,1019.0, None, None,2021-12-25 18:00:00,-20.3, None,170.0, None,52
3.0, None, 1.0,464.0,1020.0, None, None,2021-12-25 19:00:00,-20.6, None,170.0, None,52
1.0, None, None,465.0,1019.0, None, None,2021-12-25 20:00:00,-20.7, None,171.0, None,52
2.0, None, 0.0,465.0,1019.0, None, None,2021-12-25 21:00:00,-21.0, None,171.0, None,52
3.0, None, 1.0,465.0,1020.0, None, None,2021-12-25 22:00:00,-21.3, None,171.0, None,52
3.0, None, 0.0,466.0,1020.0, None, None,2021-12-25 23:00:00,-21.8, None,171.0, None,52
3.0, None, 0.0,467.0,1020.0, None, None,2021-12-26 00:00:00,-22.3, None,171.0, None,52
2.0, None, 0.0,467.0,1020.0, None, None,2021-12-26 01:00:00,-23.0, None,170.0, None,52
4.0, None, 1.0,467.0,1021.0, None, None,2021-12-26 02:00:00,-23.6, None,170.0, None,52
3.0, None, None,467.0,1020.0, None, None,2021-12-26 03:00:00,-24.2, None,170.0, None,52
4.0, None, 1.0,467.0,1021.0, None, None,2021-12-26 04:00:00,-24.8, None,170.0, None,52
4.0, None, 0.0,467.0,1021.0, None, None,2021-12-26 05:00:00,-25.3, None,170.0, None,52
6.0, None, 1.0,467.0,1022.0, None, None,2021-12-26 06:00:00,-25.6, None,170.0, None,52
8.0, None, 2.0,466.0,1024.0, None, None,2021-12-26 07:00:00,-26.0, None,170.0, None,52
7.0, None, None,466.0,1023.0, None, None,2021-12-26 08:00:00,-26.4, None,170.0, None,52
5.0, None, None,465.0,1021.0, None, None,2021-12-26 09:00:00,-26.2, None,170.0, None,52
5.0, None, 0.0,464.0,1021.0, None, None,2021-12-26 10:00:00,-26.1, None,169.0, None,52
7.0, None, 1.0,464.0,1022.0, None, None,2021-12-26 11:00:00,-25.4, None,169.0, None,52
6.0, None, 0.0,464.0,1022.0, None, None,2021-12-26 12:00:00,-24.6, None,169.0, None,52
7.0, None, 2.0,464.0,1024.0, None, None,2021-12-26 13:00:00,-25.4, None,169.0, None,52
5.0, None, None,464.0,1023.0, None, None,2021-12-26 14:00:00,-25.6, None,169.0, None,52
10.0, None, 5.0,464.0,1028.0, None, None,2021-12-26 15:00:00,-26.5, None,169.0, None,52
9.0, None, 0.0,464.0,1028.0, None, None,2021-12-26 16:00:00,-28.2, None,170.0, None,52
14.0, None, 4.0,463.0,1032.0, None, None,2021-12-26 17:00:00,-29.1, None,170.0, None,52
15.0, None, 2.0,462.0,1034.0, None, None,2021-12-26 18:00:00,-28.7, None,169.0, None,52
13.0, None, None,462.0,1033.0, None, None,2021-12-26 19:00:00,-28.8, None,169.0, None,52
17.0, None, 3.0,461.0,1036.0, None, None,2021-12-26 20:00:00,-29.2, None,169.0, None,52
22.0, None, 5.0,461.0,1041.0, None, None,2021-12-26 21:00:00,-29.5, None,168.0, None,52
20.0, None, None,460.0,1040.0, None, None,2021-12-26 22:00:00,-30.1, None,169.0, None,52
23.0, None, 3.0,460.0,1043.0, None, None,2021-12-26 23:00:00,-30.1, None,169.0, None,52
24.0, None, 1.0,460.0,1044.0, None, None,2021-12-27 00:00:00,-30.5, None,169.0, None,52
23.0, None, None,460.0,1043.0, None, None,2021-12-27 01:00:00,-30.2, None,168.0, None,52
29.0, None, 7.0,460.0,1050.0, None, None,2021-12-27 02:00:00,-31.9, None,168.0, None,52
35.0, None, 5.0,459.0,1055.0, None, None,2021-12-27 03:00:00,-32.9, None,168.0, None,52
39.0, None, 5.0,459.0,1060.0, None, None,2021-12-27 04:00:00,-33.1, None,168.0, None,52
42.0, None, 3.0,460.0,1063.0, None, None,2021-12-27 05:00:00,-32.9, None,168.0, None,52
47.0, None, 6.0,460.0,1069.0, None, None,2021-12-27 06:00:00,-33.0, None,167.0, None,52
44.0, None, None,460.0,1068.0, None, None,2021-12-27 07:00:00,-33.7, None,168.0, None,52
56.0, None, 11.0,460.0,1079.0, None, None,2021-12-27 08:00:00,-33.6, None,167.0, None,52
40.0, None, None,460.0,1061.0, None, None,2021-12-27 09:00:00,-32.5, None,167.0, None,52
12.0, None, None,460.0,1033.0, None, None,2021-12-27 10:00:00,-30.4, None,167.0, None,52
None, None, None,461.0,994.0, None, None,2021-12-27 11:00:00,-28.4, None,166.0, None,52
9.0, None, 37.0,462.0,1031.0, None, None,2021-12-27 12:00:00,-27.1, None,165.0, None,52
19.0, None, 12.0,463.0,1043.0, None, None,2021-12-27 13:00:00,-26.8, None,165.0, None,52
18.0, None, None,464.0,1041.0, None, None,2021-12-27 14:00:00,-27.0, None,166.0, None,52
13.0, None, 0.0,464.0,1041.0, None, None,2021-12-27 15:00:00,-27.0, None,166.0, None,52
21.0, None, 8.0,464.0,1049.0, None, None,2021-12-27 16:00:00,-28.1, None,166.0, None,52
14.0, None, None,464.0,1046.0, None, None,2021-12-27 17:00:00,-26.5, None,166.0, None,52
15.0, None, 3.0,464.0,1049.0, None, None,2021-12-27 18:00:00,-26.2, None,166.0, None,52
19.0, None, 3.0,463.0,1052.0, None, None,2021-12-27 19:00:00,-26.9, None,166.0, None,52
17.0, None, 1.0,463.0,1053.0, None, None,2021-12-27 20:00:00,-26.6, None,165.0, None,52
13.0, None, 1.0,462.0,1054.0, None, None,2021-12-27 21:00:00,-27.3, None,166.0, None,52
None, None, None,462.0,1039.0, None, None,2021-12-27 22:00:00,-26.2, None,165.0, None,52
None, None, 2.0,462.0,1041.0, None, None,2021-12-27 23:00:00,-26.0, None,165.0, None,52
0.0, None, 3.0,462.0,1044.0, None, None,2021-12-28 00:00:00,-26.5, None,165.0, None,52
5.0, None, 4.0,462.0,1048.0, None, None,2021-12-28 01:00:00,-26.7, None,165.0, None,52
14.0, None, 16.0,462.0,1064.0, None, None,2021-12-28 02:00:00,-27.9, None,166.0, None,52
14.0, None, 5.0,462.0,1069.0, None, None,2021-12-28 03:00:00,-29.5, None,166.0, None,52
14.0, None, 5.0,462.0,1074.0, None, None,2021-12-28 04:00:00,-29.4, None,167.0, None,52
4.0, None, None,462.0,1067.0, None, None,2021-12-28 05:00:00,-29.4, None,166.0, None,52
None, None, None,462.0,1046.0, None, None,2021-12-28 06:00:00,-27.7, None,165.0, None,52
None, None, 17.0,462.0,1063.0, None, None,2021-12-28 07:00:00,-27.2, None,164.0, None,52
None, None, None,462.0,1045.0, None, None,2021-12-28 08:00:00,-27.2, None,165.0, None,52
None, None, None,462.0,1035.0, None, None,2021-12-28 09:00:00,-26.2, None,165.0, None,52
None, None, None,462.0,1020.0, None, None,2021-12-28 10:00:00,-25.1, None,164.0, None,52
