pcpn_amt_pst24hrs,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
3.0,680.0, None, None,-18.7,58.0, None, None, 0.0,134.0, None,2021-12-24 00:00:00, None,52
2.0,680.0, None, None,-19.6,58.0, None, None, 0.0,134.0, None,2021-12-24 01:00:00, None,52
2.0,681.0, None, None,-20.4,58.0, None, None, 1.0,134.0, None,2021-12-24 02:00:00, None,52
3.0,681.0, None, None,-21.5,58.0, None, None, 0.0,133.0, None,2021-12-24 03:00:00, None,52
3.0,682.0, None, None,-21.8,58.0, None, None, 1.0,133.0, None,2021-12-24 04:00:00, None,52
4.0,683.0, None, None,-22.3,58.0, None, None, 1.0,133.0, None,2021-12-24 05:00:00, None,52
3.0,682.0, None, None,-23.4,58.0, None, None, None,132.0, None,2021-12-24 06:00:00, None,52
3.0,683.0, None, None,-23.3,58.0, None, None, 1.0,132.0, None,2021-12-24 07:00:00, None,52
3.0,683.0, None, None,-23.0,58.0, None, None, 0.0,131.0, None,2021-12-24 08:00:00, None,52
7.0,686.0, None, None,-23.2,58.0, None, None, 3.0,131.0, None,2021-12-24 09:00:00, None,52
None,677.0, None, None,-22.9,58.0, None, None, None,131.0, None,2021-12-24 10:00:00, None,52
3.0,681.0, None, None,-22.3,57.0, None, None, 4.0,131.0, None,2021-12-24 11:00:00, None,52
3.0,681.0, None, None,-22.3,57.0, None, None, 0.0,131.0, None,2021-12-24 12:00:00, None,52
1.0,679.0, None, None,-22.1,57.0, None, None, None,132.0, None,2021-12-24 13:00:00, None,52
4.0,682.0, None, None,-21.9,57.0, None, None, 3.0,133.0, None,2021-12-24 14:00:00, None,52
5.0,684.0, None, None,-22.3,57.0, None, None, 2.0,133.0, None,2021-12-24 15:00:00, None,52
6.0,685.0, None, None,-23.4,57.0, None, None, 1.0,133.0, None,2021-12-24 16:00:00, None,52
8.0,687.0, None, None,-24.5,57.0, None, None, 2.0,132.0, None,2021-12-24 17:00:00, None,52
11.0,690.0, None, None,-25.3,57.0, None, None, 3.0,131.0, None,2021-12-24 18:00:00, None,52
13.0,692.0, None, None,-25.9,57.0, None, None, 2.0,131.0, None,2021-12-24 19:00:00, None,52
17.0,696.0, None, None,-26.4,57.0, None, None, 4.0,131.0, None,2021-12-24 20:00:00, None,52
17.0,697.0, None, None,-26.2,57.0, None, None, 1.0,131.0, None,2021-12-24 21:00:00, None,52
18.0,697.0, None, None,-26.4,57.0, None, None, 0.0,131.0, None,2021-12-24 22:00:00, None,52
20.0,700.0, None, None,-26.7,57.0, None, None, 3.0,130.0, None,2021-12-24 23:00:00, None,52
19.0,699.0, None, None,-27.3,57.0, None, None, None,129.0, None,2021-12-25 00:00:00, None,52
26.0,706.0, None, None,-27.7,57.0, None, None, 7.0,129.0, None,2021-12-25 01:00:00, None,52
24.0,705.0, None, None,-28.3,57.0, None, None, None,129.0, None,2021-12-25 02:00:00, None,52
