pcpn_amt_pst24hrs,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,cum_pcpn_amt,MIN_TEMP,ONE_DAY_SNOW,time,air_temp_1,SNOW_ON_THE_GROUND,snw_dpth,MAX_TEMP,week_of_year
6.0, None, 0.0,579.0,950.0, None, None,2021-12-24 00:00:00,-18.2, None,184.0, None,52
7.0, None, 1.0,579.0,951.0, None, None,2021-12-24 01:00:00,-18.4, None,186.0, None,52
7.0, None, 1.0,579.0,952.0, None, None,2021-12-24 02:00:00,-19.0, None,184.0, None,52
8.0, None, 1.0,579.0,953.0, None, None,2021-12-24 03:00:00,-19.6, None,185.0, None,52
8.0, None, 1.0,579.0,954.0, None, None,2021-12-24 04:00:00,-19.8, None,185.0, None,52
6.0, None, None,579.0,952.0, None, None,2021-12-24 05:00:00,-20.2, None,184.0, None,52
9.0, None, 3.0,579.0,955.0, None, None,2021-12-24 06:00:00,-20.5, None,183.0, None,52
8.0, None, None,579.0,954.0, None, None,2021-12-24 07:00:00,-20.9, None,183.0, None,52
7.0, None, 0.0,579.0,954.0, None, None,2021-12-24 08:00:00,-21.3, None,183.0, None,52
10.0, None, 4.0,578.0,958.0, None, None,2021-12-24 09:00:00,-22.0, None,183.0, None,52
9.0, None, None,578.0,956.0, None, None,2021-12-24 10:00:00,-21.6, None,183.0, None,52
6.0, None, None,578.0,953.0, None, None,2021-12-24 11:00:00,-20.4, None,182.0, None,52
8.0, None, 1.0,578.0,954.0, None, None,2021-12-24 12:00:00,-20.3, None,182.0, None,52
5.0, None, None,578.0,952.0, None, None,2021-12-24 13:00:00,-19.7, None,182.0, None,52
18.0, None, 13.0,579.0,965.0, None, None,2021-12-24 14:00:00,-21.7, None,182.0, None,52
14.0, None, None,579.0,960.0, None, None,2021-12-24 15:00:00,-22.5, None,182.0, None,52
13.0, None, 0.0,578.0,960.0, None, None,2021-12-24 16:00:00,-23.1, None,182.0, None,52
19.0, None, 7.0,578.0,967.0, None, None,2021-12-24 17:00:00,-23.8, None,182.0, None,52
18.0, None, None,578.0,966.0, None, None,2021-12-24 18:00:00,-24.0, None,182.0, None,52
20.0, None, 2.0,578.0,968.0, None, None,2021-12-24 19:00:00,-23.6, None,182.0, None,52
17.0, None, None,578.0,966.0, None, None,2021-12-24 20:00:00,-23.8, None,182.0, None,52
20.0, None, 3.0,578.0,969.0, None, None,2021-12-24 21:00:00,-23.9, None,182.0, None,52
31.0, None, 11.0,578.0,980.0, None, None,2021-12-24 22:00:00,-24.4, None,182.0, None,52
31.0, None, 1.0,578.0,981.0, None, None,2021-12-24 23:00:00,-25.0, None,181.0, None,52
28.0, None, None,578.0,978.0, None, None,2021-12-25 00:00:00,-25.2, None,181.0, None,52
41.0, None, 14.0,578.0,992.0, None, None,2021-12-25 01:00:00,-25.7, None,181.0, None,52
36.0, None, None,578.0,988.0, None, None,2021-12-25 02:00:00,-26.0, None,181.0, None,52
27.0, None, None,578.0,980.0, None, None,2021-12-25 03:00:00,-25.9, None,181.0, None,52
32.0, None, 6.0,578.0,986.0, None, None,2021-12-25 04:00:00,-26.0, None,181.0, None,52
40.0, None, 6.0,578.0,992.0, None, None,2021-12-25 05:00:00,-26.6, None,181.0, None,52
56.0, None, 19.0,578.0,1011.0, None, None,2021-12-25 06:00:00,-27.7, None,180.0, None,52
57.0, None, 0.0,578.0,1011.0, None, None,2021-12-25 07:00:00,-27.6, None,180.0, None,52
59.0, None, 2.0,578.0,1013.0, None, None,2021-12-25 08:00:00,-28.0, None,180.0, None,52
57.0, None, 2.0,578.0,1015.0, None, None,2021-12-25 09:00:00,-27.9, None,180.0, None,52
44.0, None, None,578.0,1000.0, None, None,2021-12-25 10:00:00,-27.6, None,179.0, None,52
35.0, None, None,578.0,988.0, None, None,2021-12-25 11:00:00,-25.1, None,179.0, None,52
18.0, None, None,578.0,972.0, None, None,2021-12-25 12:00:00,-24.9, None,179.0, None,52
None, None, None,578.0,948.0, None, None,2021-12-25 13:00:00,-24.8, None,179.0, None,52
52.0, None, 69.0,578.0,1017.0, None, None,2021-12-25 14:00:00,-26.5, None,180.0, None,52
48.0, None, None,578.0,1008.0, None, None,2021-12-25 15:00:00,-27.5, None,179.0, None,52
64.0, None, 16.0,578.0,1024.0, None, None,2021-12-25 16:00:00,-28.3, None,179.0, None,52
75.0, None, 18.0,578.0,1042.0, None, None,2021-12-25 17:00:00,-29.4, None,179.0, None,52
79.0, None, 3.0,578.0,1045.0, None, None,2021-12-25 18:00:00,-29.2, None,179.0, None,52
81.0, None, 4.0,578.0,1049.0, None, None,2021-12-25 19:00:00,-28.7, None,178.0, None,52
83.0, None, 0.0,578.0,1049.0, None, None,2021-12-25 20:00:00,-29.0, None,178.0, None,52
89.0, None, 9.0,578.0,1058.0, None, None,2021-12-25 21:00:00,-28.7, None,178.0, None,52
65.0, None, None,578.0,1045.0, None, None,2021-12-25 22:00:00,-28.9, None,179.0, None,52
78.0, None, 14.0,578.0,1059.0, None, None,2021-12-25 23:00:00,-28.9, None,178.0, None,52
100.0, None, 19.0,578.0,1078.0, None, None,2021-12-26 00:00:00,-30.0, None,178.0, None,52
84.0, None, None,578.0,1076.0, None, None,2021-12-26 01:00:00,-29.3, None,178.0, None,52
104.0, None, 16.0,578.0,1092.0, None, None,2021-12-26 02:00:00,-30.2, None,178.0, None,52
112.0, None, 0.0,578.0,1092.0, None, None,2021-12-26 03:00:00,-29.8, None,177.0, None,52
99.0, None, None,578.0,1085.0, None, None,2021-12-26 04:00:00,-29.6, None,178.0, None,52
92.0, None, None,577.0,1084.0, None, None,2021-12-26 05:00:00,-29.1, None,177.0, None,52
69.0, None, None,577.0,1080.0, None, None,2021-12-26 06:00:00,-29.2, None,177.0, None,52
98.0, None, 29.0,577.0,1109.0, None, None,2021-12-26 07:00:00,-30.1, None,177.0, None,52
88.0, None, None,577.0,1101.0, None, None,2021-12-26 08:00:00,-29.8, None,177.0, None,52
80.0, None, None,577.0,1095.0, None, None,2021-12-26 09:00:00,-29.5, None,177.0, None,52
56.0, None, None,577.0,1056.0, None, None,2021-12-26 10:00:00,-28.9, None,176.0, None,52
17.0, None, None,577.0,1005.0, None, None,2021-12-26 11:00:00,-24.9, None,175.0, None,52
None, None, None,578.0,940.0, None, None,2021-12-26 12:00:00,-23.2, None,175.0, None,52
None, None, None,578.0,887.0, None, None,2021-12-26 13:00:00,-23.9, None,175.0, None,52
None, None, 124.0,578.0,1011.0, None, None,2021-12-26 14:00:00,-26.4, None,177.0, None,52
26.0, None, 23.0,578.0,1034.0, None, None,2021-12-26 15:00:00,-28.2, None,177.0, None,52
26.0, None, 16.0,578.0,1050.0, None, None,2021-12-26 16:00:00,-28.3, None,176.0, None,52
11.0, None, 3.0,578.0,1053.0, None, None,2021-12-26 17:00:00,-29.0, None,177.0, None,52
None, None, None,578.0,1039.0, None, None,2021-12-26 18:00:00,-28.5, None,176.0, None,52
None, None, None,578.0,1031.0, None, None,2021-12-26 19:00:00,-28.1, None,176.0, None,52
None, None, None,578.0,1013.0, None, None,2021-12-26 20:00:00,-27.3, None,176.0, None,52
None, None, None,578.0,1007.0, None, None,2021-12-26 21:00:00,-27.1, None,176.0, None,52
None, None, None,578.0,994.0, None, None,2021-12-26 22:00:00,-26.6, None,176.0, None,52
None, None, None,578.0,972.0, None, None,2021-12-26 23:00:00,-26.6, None,177.0, None,52
None, None, None,578.0,956.0, None, None,2021-12-27 00:00:00,-26.6, None,177.0, None,52
None, None, None,578.0,948.0, None, None,2021-12-27 01:00:00,-25.9, None,177.0, None,52
None, None, None,578.0,941.0, None, None,2021-12-27 02:00:00,-25.4, None,177.0, None,52
None, None, 11.0,578.0,952.0, None, None,2021-12-27 03:00:00,-25.2, None,177.0, None,52
None, None, 8.0,578.0,960.0, None, None,2021-12-27 04:00:00,-25.5, None,177.0, None,52
None, None, None,578.0,948.0, None, None,2021-12-27 05:00:00,-24.9, None,176.0, None,52
None, None, 11.0,578.0,959.0, None, None,2021-12-27 06:00:00,-25.3, None,177.0, None,52
None, None, None,578.0,940.0, None, None,2021-12-27 07:00:00,-23.8, None,177.0, None,52
None, None, 7.0,578.0,947.0, None, None,2021-12-27 08:00:00,-23.1, None,177.0, None,52
None, None, None,578.0,941.0, None, None,2021-12-27 09:00:00,-22.2, None,177.0, None,52
None, None, None,578.0,935.0, None, None,2021-12-27 10:00:00,-21.7, None,177.0, None,52
None, None, None,578.0,925.0, None, None,2021-12-27 11:00:00,-19.5, None,177.0, None,52
3.0, None, 18.0,578.0,943.0, None, None,2021-12-27 12:00:00,-20.6, None,177.0, None,52
67.0, None, 11.0,578.0,954.0, None, None,2021-12-27 13:00:00,-19.2, None,176.0, None,52
None, None, None,578.0,949.0, None, None,2021-12-27 14:00:00,-18.7, None,178.0, None,52
None, None, 2.0,578.0,951.0, None, None,2021-12-27 15:00:00,-18.7, None,177.0, None,52
None, None, None,578.0,949.0, None, None,2021-12-27 16:00:00,-19.6, None,177.0, None,52
None, None, 2.0,578.0,951.0, None, None,2021-12-27 17:00:00,-18.6, None,177.0, None,52
None, None, 10.0,578.0,961.0, None, None,2021-12-27 18:00:00,-19.6, None,176.0, None,52
None, None, None,578.0,955.0, None, None,2021-12-27 19:00:00,-19.3, None,177.0, None,52
None, None, 3.0,578.0,958.0, None, None,2021-12-27 20:00:00,-17.2, None,176.0, None,52
None, None, None,578.0,951.0, None, None,2021-12-27 21:00:00,-13.6, None,176.0, None,52
None, None, None,578.0,948.0, None, None,2021-12-27 22:00:00,-12.0, None,176.0, None,52
None, None, 1.0,578.0,949.0, None, None,2021-12-27 23:00:00,-11.4, None,176.0, None,52
None, None, 2.0,578.0,951.0, None, None,2021-12-28 00:00:00,-10.9, None,176.0, None,52
3.0, None, 0.0,578.0,951.0, None, None,2021-12-28 01:00:00,-10.7, None,177.0, None,52
11.0, None, 1.0,578.0,952.0, None, None,2021-12-28 02:00:00,-9.4, None,176.0, None,52
None, None, None,578.0,951.0, None, None,2021-12-28 03:00:00,-8.8, None,176.0, None,52
None, None, None,578.0,950.0, None, None,2021-12-28 04:00:00,-7.6, None,175.0, None,52
