WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
91.1, 5.5, 0.814998, 94.7, 94.4,2019-10-22 00:00:00, 5.585,43
119.2, 5.6, 0.595, 94.4, 95.2,2019-10-22 01:00:00, 5.652,43
58.6, 5.7, 0.679, 95.2, 95.9,2019-10-22 02:00:00, 5.674,43
110.1, 5.7, 0.261999, 95.9, 96.3,2019-10-22 03:00:00, 5.7,43
26.9, 5.7, 1.115, 96.3, 96.9,2019-10-22 04:00:00, 5.777,43
112.4, 5.8, 0.933, 96.9, 95.6,2019-10-22 05:00:00, 5.919,43
122.4, 5.9, 2.815, 95.6, 92.3,2019-10-22 06:00:00, 6.149,43
113.9, 6.1, 1.213, 92.3, 91.6,2019-10-22 07:00:00, 6.261,43
133.7, 6.3, 1.8, 91.6, 91.4,2019-10-22 08:00:00, 6.567,43
131.3, 6.6, 1.934, 91.4, 88.1,2019-10-22 09:00:00, 7.266,43
129.0, 7.3, 3.09, 88.1, 85.5,2019-10-22 10:00:00, 8.31,43
146.7, 8.3, 2.287, 85.5, 80.7,2019-10-22 11:00:00, 9.82,43
159.7, 9.8, 1.765, 80.7, 75.29,2019-10-22 12:00:00, 11.67,43
157.1, 11.7, 2.513, 75.3, 66.19,2019-10-22 13:00:00, 13.57,43
127.7, 13.6, 3.789, 66.2, 37.62,2019-10-22 14:00:00, 16.06,43
318.0, 16.1, 3.893, 37.6, 46.93,2019-10-22 15:00:00, 14.16,43
337.8, 14.2, 1.866, 46.9, 62.59,2019-10-22 16:00:00, 11.3,43
90.4, 11.3, 1.04, 62.6, 68.22,2019-10-22 17:00:00, 10.02,43
313.5, 10.0, 0.744, 68.2, 78.89,2019-10-22 18:00:00, 7.851,43
343.3, 7.9, 0.669, 78.9, 84.3,2019-10-22 19:00:00, 6.34,43
345.0, 6.3, 0.833998, 84.3, 87.7,2019-10-22 20:00:00, 5.259,43
324.4, 5.3, 1.635, 87.7, 90.0,2019-10-22 21:00:00, 4.801,43
315.6, 4.8, 1.241, 90.0, 90.6,2019-10-22 22:00:00, 4.599,43
326.0, 4.6, 1.403, 90.6, 93.7,2019-10-22 23:00:00, 3.789,43
128.9, 3.8, 1.149, 93.7, 93.9,2019-10-23 00:00:00, 3.162,43
133.2, 3.2, 2.151, 93.9, 92.4,2019-10-23 01:00:00, 3.027,43
145.2, 3.0, 1.438, 92.4, 92.2,2019-10-23 02:00:00, 2.634,43
140.1, 2.6, 1.481, 92.2, 92.1,2019-10-23 03:00:00, 2.292,43
141.8, 2.3, 2.022, 92.1, 91.7,2019-10-23 04:00:00, 1.943,43
146.6, 1.9, 1.925, 91.7, 92.3,2019-10-23 05:00:00, 1.643,43
138.6, 1.6, 2.139, 92.3, 93.2,2019-10-23 06:00:00, 1.377,43
137.5, 1.4, 1.516, 93.2, 94.9,2019-10-23 07:00:00, 1.119,43
123.1, 1.1, 1.187, 94.9, 93.4,2019-10-23 08:00:00, 1.217,43
135.5, 1.2, 1.366, 93.4, 85.2,2019-10-23 09:00:00, 2.909,43
140.5, 2.9, 1.305, 85.2, 77.63,2019-10-23 10:00:00, 4.81,43
149.9, 4.8, 1.318, 77.6, 69.19,2019-10-23 11:00:00, 6.785,43
157.4, 6.8, 0.690998, 69.2, 52.42,2019-10-23 12:00:00, 9.57,43
213.2, 9.6, 0.87, 52.4, 45.44,2019-10-23 13:00:00, 11.25,43
177.0, 11.3, 1.265, 45.4, 31.86,2019-10-23 14:00:00, 13.39,43
