WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
143.5, 6.2, None, 77.0, None,2019-10-22 00:00:00, None,43
144.6, 6.2, None, 76.5, None,2019-10-22 01:00:00, None,43
158.1, 5.2, None, 81.6, None,2019-10-22 02:00:00, None,43
46.5, 3.1, None, 90.1, None,2019-10-22 03:00:00, None,43
50.5, 2.6, None, 91.6, None,2019-10-22 04:00:00, None,43
52.5, 1.6, None, 94.5, None,2019-10-22 05:00:00, None,43
61.5, 0.9, None, 95.9, None,2019-10-22 06:00:00, None,43
94.7, 1.1, None, 95.9, None,2019-10-22 07:00:00, None,43
39.7, 0.8, None, 96.4, None,2019-10-22 08:00:00, None,43
339.1, 5.8, None, 62.7, None,2019-10-22 09:00:00, None,43
310.3, 9.5, None, 44.8, None,2019-10-22 10:00:00, None,43
303.8, 11.0, None, 38.6, None,2019-10-22 11:00:00, None,43
302.6, 11.3, None, 34.8, None,2019-10-22 12:00:00, None,43
304.6, 12.0, None, 33.2, None,2019-10-22 13:00:00, None,43
302.7, 12.6, None, 31.6, None,2019-10-22 14:00:00, None,43
297.0, 12.2, None, 33.3, None,2019-10-22 15:00:00, None,43
303.9, 12.4, None, 30.8, None,2019-10-22 16:00:00, None,43
317.6, 11.9, None, 30.5, None,2019-10-22 17:00:00, None,43
321.5, 11.2, None, 33.5, None,2019-10-22 18:00:00, None,43
325.5, 10.0, None, 37.4, None,2019-10-22 19:00:00, None,43
326.4, 9.1, None, 38.3, None,2019-10-22 20:00:00, None,43
329.2, 8.2, None, 42.4, None,2019-10-22 21:00:00, None,43
343.0, 6.2, None, 50.1, None,2019-10-22 22:00:00, None,43
348.1, 4.2, None, 59.3, None,2019-10-22 23:00:00, None,43
62.1, 3.3, None, 64.3, None,2019-10-23 00:00:00, None,43
51.5, 3.5, None, 65.0, None,2019-10-23 01:00:00, None,43
46.5, 2.9, None, 66.8, None,2019-10-23 02:00:00, None,43
64.6, 2.6, None, 70.3, None,2019-10-23 03:00:00, None,43
91.8, 2.8, None, 73.1, None,2019-10-23 04:00:00, None,43
139.6, 2.7, None, 76.2, None,2019-10-23 05:00:00, None,43
180.5, 2.4, None, 77.3, None,2019-10-23 06:00:00, None,43
73.7, 1.9, None, 79.6, None,2019-10-23 07:00:00, None,43
98.8, 1.7, None, 81.2, None,2019-10-23 08:00:00, None,43
137.8, 1.5, None, 81.9, None,2019-10-23 09:00:00, None,43
161.3, 2.8, None, 77.5, None,2019-10-23 10:00:00, None,43
161.0, 5.0, None, 67.3, None,2019-10-23 11:00:00, None,43
165.3, 6.5, None, 61.0, None,2019-10-23 12:00:00, None,43
175.9, 8.2, None, 54.5, None,2019-10-23 13:00:00, None,43
184.1, 9.4, None, 50.9, None,2019-10-23 14:00:00, None,43
172.1, 9.6, None, 49.4, None,2019-10-23 15:00:00, None,43
198.4, 9.5, None, 49.9, None,2019-10-23 16:00:00, None,43
242.9, 9.2, None, 52.3, None,2019-10-23 17:00:00, None,43
83.4, 8.8, None, 54.1, None,2019-10-23 18:00:00, None,43
149.0, 8.0, None, 60.5, None,2019-10-23 19:00:00, None,43
164.4, 7.5, None, 64.0, None,2019-10-23 20:00:00, None,43
143.8, 7.9, None, 60.2, None,2019-10-23 21:00:00, None,43
176.5, 6.9, None, 68.8, None,2019-10-23 22:00:00, None,43
145.9, 7.4, None, 60.8, None,2019-10-23 23:00:00, None,43
177.5, 6.6, None, 69.3, None,2019-10-24 00:00:00, None,43
34.6, 6.3, None, 72.8, None,2019-10-24 01:00:00, None,43
23.8, 6.0, None, 78.2, None,2019-10-24 02:00:00, None,43
27.4, 5.9, None, 78.5, None,2019-10-24 03:00:00, None,43
