WDIR_VECT,BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
93.7, 960.0, 4.5, 0.934, 100.0, 100.0,2019-10-22 00:00:00, 4.652,43
261.6, 959.0, 4.7, 0.959999, 100.0, 100.0,2019-10-22 01:00:00, 4.649,43
229.8, 959.0, 4.6, 0.535, 100.0, 100.0,2019-10-22 02:00:00, 4.682,43
178.2, 959.0, 4.7, 0.750998, 100.0, 100.0,2019-10-22 03:00:00, 4.663,43
193.7, 958.0, 4.7, 0.745, 100.0, 100.0,2019-10-22 04:00:00, 4.638,43
251.5, 958.0, 4.6, 0.768998, 100.0, 100.0,2019-10-22 05:00:00, 4.577,43
201.4, 958.0, 4.6, 0.907998, 100.0, 100.0,2019-10-22 06:00:00, 4.567,43
254.7, 957.0, 4.6, 1.325, 100.0, 100.0,2019-10-22 07:00:00, 4.695,43
49.9, 958.0, 4.7, 0.971, 100.0, 99.9,2019-10-22 08:00:00, 5.089,43
280.0, 958.0, 5.1, 0.862999, 99.9, 96.5,2019-10-22 09:00:00, 6.292,43
124.5, 958.0, 6.3, 1.007, 96.5, 88.9,2019-10-22 10:00:00, 8.3,43
75.6, 958.0, 8.3, 1.675, 88.9, 84.0,2019-10-22 11:00:00, 9.95,43
74.4, 958.0, 9.9, 1.275, 84.0, 78.81,2019-10-22 12:00:00, 11.78,43
96.0, 958.0, 11.8, 1.101, 78.8, 67.8,2019-10-22 13:00:00, 14.15,43
119.9, 958.0, 14.2, 6.852, 67.8, 29.66,2019-10-22 14:00:00, 17.13,43
264.5, 958.0, 17.1, 7.767, 29.7, 26.0,2019-10-22 15:00:00, 16.81,43
265.7, 958.0, 16.8, 3.841, 26.0, 42.16,2019-10-22 16:00:00, 14.04,43
312.2, 959.0, 14.0, 2.104, 42.2, 55.94,2019-10-22 17:00:00, 11.4,43
244.5, 961.0, 11.4, 2.687, 55.9, 55.33,2019-10-22 18:00:00, 10.32,43
236.4, 961.0, 10.3, 2.635, 55.3, 55.23,2019-10-22 19:00:00, 9.62,43
234.4, 962.0, 9.6, 1.295, 55.2, 67.35,2019-10-22 20:00:00, 7.261,43
38.0, 963.0, 7.3, 1.813, 67.4, 71.45,2019-10-22 21:00:00, 6.572,43
288.1, 964.0, 6.6, 2.566, 71.5, 80.5,2019-10-22 22:00:00, 5.262,43
284.0, 964.0, 5.3, 2.101, 80.5, 88.3,2019-10-22 23:00:00, 3.667,43
321.9, 965.0, 3.7, 2.616, 88.3, 85.9,2019-10-23 00:00:00, 3.649,43
283.5, 966.0, 3.6, 1.264, 85.9, 88.1,2019-10-23 01:00:00, 2.894,43
253.3, 966.0, 2.9, 1.457, 88.1, 93.7,2019-10-23 02:00:00, 1.799,43
228.4, 967.0, 1.8, 1.327, 93.7, 97.1,2019-10-23 03:00:00, 0.767,43
283.4, 967.0, 0.8, 1.246, 97.1, 98.4,2019-10-23 04:00:00, 0.158998,43
