wind_speed,temperature,avg_wnd_dir_10m_pst10mts,wind_direction,rel_hum,relative_humidity,rnfl_amt_pst24hrs,rnfl_amt_pst1hr,avg_wnd_spd_10m_pst10mts,precipitation,time,week_of_year
6.3, -15.5, None,352.0, None,97.0, None, None, None,0.0,2019-01-01 00:00:00,1
2.4, -15.3, None,351.0, None,97.0, None, None, None,0.0,2019-01-01 01:00:00,1
2.6, -15.3, None,347.0, None,97.0, None, None, None,0.0,2019-01-01 02:00:00,1
5.1, -14.9, None,339.0, None,97.0, None, None, None,0.0,2019-01-01 03:00:00,1
5.9, -14.9, None,337.0, None,97.0, None, None, None,0.0,2019-01-01 04:00:00,1
6.3, -14.9, None,334.0, None,97.0, None, None, None,0.0,2019-01-01 05:00:00,1
6.2, -14.9, None,330.0, None,97.0, None, None, None,0.0,2019-01-01 06:00:00,1
2.0, -14.5, None,350.0, None,98.0, None, None, None,0.0,2019-01-01 07:00:00,1
1.9, -14.2, None,348.0, None,97.0, None, None, None,0.0,2019-01-01 08:00:00,1
4.6, -13.4, None,347.0, None,97.0, None, None, None,0.0,2019-01-01 09:00:00,1
5.0, -12.1, None,57.0, None,97.0, None, None, None,0.0,2019-01-01 10:00:00,1
2.1, -11.5, None,54.0, None,96.0, None, None, None,0.0,2019-01-01 11:00:00,1
4.2, -10.1, None,66.0, None,96.0, None, None, None,0.0,2019-01-01 12:00:00,1
5.5, -10.4, None,67.0, None,97.0, None, None, None,0.0,2019-01-01 13:00:00,1
5.5, -11.8, None,84.0, None,98.0, None, None, None,0.0,2019-01-01 14:00:00,1
4.9, -12.4, None,50.0, None,98.0, None, None, None,0.0,2019-01-01 15:00:00,1
1.7, -11.2, None,15.0, None,99.0, None, None, None,0.0,2019-01-01 16:00:00,1
1.6, -11.6, None,11.0, None,99.0, None, None, None,0.0,2019-01-01 17:00:00,1
0.0, -10.2, None,337.0, None,100.0, None, None, None,0.0,2019-01-01 18:00:00,1
7.0, -10.9, None,291.0, None,99.0, None, None, None,0.0,2019-01-01 19:00:00,1
6.2, -10.5, None,320.0, None,99.0, None, None, None,0.0,2019-01-01 20:00:00,1
6.0, -9.3, None,327.0, None,100.0, None, None, None,0.0,2019-01-01 21:00:00,1
8.2, -9.6, None,237.0, None,100.0, None, None, None,0.0,2019-01-01 22:00:00,1
7.1, -8.7, None,183.0, None,100.0, None, None, None,0.0,2019-01-01 23:00:00,1
1.7, -8.2, None,144.0, None,100.0, None, None, None,0.0,2019-01-02 00:00:00,1
1.7, -7.8, None,145.0, None,100.0, None, None, None,0.0,2019-01-02 01:00:00,1
0.0, -6.1, None,148.0, None,100.0, None, None, None,0.0,2019-01-02 02:00:00,1
4.6, -7.2, None,2.0, None,100.0, None, None, None,0.0,2019-01-02 03:00:00,1
1.9, -7.6, None,2.0, None,100.0, None, None, None,0.0,2019-01-02 04:00:00,1
7.5, -8.3, None,254.0, None,100.0, None, None, None,0.0,2019-01-02 05:00:00,1
1.7, -8.6, None,217.0, None,100.0, None, None, None,0.0,2019-01-02 06:00:00,1
4.5, -9.0, None,222.0, None,100.0, None, None, None,0.0,2019-01-02 07:00:00,1
7.7, -9.0, None,305.0, None,100.0, None, None, None,0.0,2019-01-02 08:00:00,1
9.3, -8.5, None,4.0, None,100.0, None, None, None,0.0,2019-01-02 09:00:00,1
9.7, -8.9, None,298.0, None,100.0, None, None, None,0.0,2019-01-02 10:00:00,1
5.4, -9.4, None,2.0, None,100.0, None, None, None,0.0,2019-01-02 11:00:00,1
3.3, -9.2, None,2.0, None,100.0, None, None, None,0.0,2019-01-02 12:00:00,1
2.4, -7.7, None,2.0, None,100.0, None, None, None,0.0,2019-01-02 13:00:00,1
10.6, -8.7, None,2.0, None,100.0, None, None, None,0.0,2019-01-02 14:00:00,1
9.9, -9.1, None,2.0, None,100.0, None, None, None,0.0,2019-01-02 15:00:00,1
9.9, -9.1, None,2.0, None,100.0, None, None, None,0.0,2019-01-02 16:00:00,1
10.2, -8.8, None,2.0, None,100.0, None, None, None,0.0,2019-01-02 17:00:00,1
2.6, -9.1, None,2.0, None,100.0, None, None, None,0.0,2019-01-02 18:00:00,1
9.7, -8.9, None,2.0, None,100.0, None, None, None,0.0,2019-01-02 19:00:00,1
10.0, -8.7, None,357.0, None,100.0, None, None, None,0.0,2019-01-02 20:00:00,1
7.7, -8.3, None,272.0, None,100.0, None, None, None,0.0,2019-01-02 21:00:00,1
4.2, -8.3, None,220.0, None,100.0, None, None, None,0.0,2019-01-02 22:00:00,1
3.4, -8.0, None,228.0, None,100.0, None, None, None,0.0,2019-01-02 23:00:00,1
3.1, -7.6, None,347.0, None,100.0, None, None, None,0.0,2019-01-03 00:00:00,1
3.5, -7.7, None,286.0, None,100.0, None, None, None,0.0,2019-01-03 01:00:00,1
3.2, -7.4, None,2.0, None,100.0, None, None, None,0.0,2019-01-03 02:00:00,1
