wind_speed,mean_sea_level,dew_point,wind_direction,relative_humidity,air_temperature,time,air_temperature_yesterday_low,total_precipitation,wind_gust_speed,air_temperature_yesterday_high,tendency_amount,week_of_year
11.0, 101.7, 11.4, 292.5, 60.0, 19.3,2017-05-28 00:00:00, None, None, None, None, -0.13,22
9.0, 101.7, 12.7, 292.5, 66.0, 19.3,2017-05-28 01:00:00, None, None, None, None, -0.11,22
8.0, 101.7, 12.2, 292.5, 63.0, 19.4,2017-05-28 02:00:00, None, None, None, None, -0.11,22
5.0, 101.7, 10.4, 292.5, 53.0, 20.2,2017-05-28 03:00:00, None, None, None, None, -0.08,22
2.0, 101.7, 9.1, 315.0, 53.0, 18.9,2017-05-28 04:00:00, None, None, None, None, -0.06,22
0.0, 101.7, 8.9, None, 57.0, 17.5,2017-05-28 05:00:00, None, None, None, None, 0.01,22
0.0, 101.7, 6.4, None, 46.0, 18.1,2017-05-28 06:00:00, None, None, None, None, 0.05,22
3.0, 101.7, 8.7, 90.0, 54.0, 18.1,2017-05-28 07:00:00, None, None, None, None, 0.06,22
3.0, 101.7, 7.4, 315.0, 52.0, 17.4,2017-05-28 08:00:00, None, None, None, None, 0.05,22
2.0, 101.7, 7.9, 247.5, 54.0, 17.3,2017-05-28 09:00:00, None, None, None, None, 0.03,22
1.0, 101.8, 8.0, 337.5, 59.0, 15.9,2017-05-28 10:00:00, None, None, None, None, 0.05,22
1.0, 101.8, 7.6, 337.5, 57.0, 16.3,2017-05-28 11:00:00, None, None, None, None, 0.05,22
5.0, 101.8, 7.9, 0.0, 60.0, 15.6,2017-05-28 12:00:00, None, None, None, None, 0.06,22
2.0, 101.8, 8.1, 337.5, 64.0, 14.8,2017-05-28 13:00:00, None, None, None, None, 0.06,22
2.0, 101.9, 8.7, 135.0, 63.0, 15.8,2017-05-28 14:00:00, None, None, None, None, 0.08,22
3.0, 101.9, 8.4, 135.0, 60.0, 16.1,2017-05-28 15:00:00, None, None, None, None, 0.08,22
3.0, 101.9, 9.8, 90.0, 60.0, 17.6,2017-05-28 16:00:00, None, None, None, None, 0.06,22
9.0, 101.9, 9.4, 247.5, 65.0, 15.9,2017-05-28 17:00:00, None, None, None, None, 0.03,22
13.0, 101.9, 11.3, 292.5, 76.0, 15.6,2017-05-28 18:00:00, None, None, None, None, 0.01,22
9.0, 101.9, 11.8, 292.5, 72.0, 16.8,2017-05-28 19:00:00, None, None, None, None, -0.02,22
11.0, 101.8, 10.6, 315.0, 62.0, 18.0,2017-05-28 20:00:00, None, None, None, None, -0.05,22
13.0, 101.8, 9.5, 315.0, 55.0, 18.7,2017-05-28 21:00:00, None, None, None, None, -0.07,22
7.0, 101.8, 8.7, 292.5, 50.0, 19.4,2017-05-28 22:00:00, None, None, None, None, -0.09,22
14.0, 101.7, 8.8, 292.5, 50.0, 19.6,2017-05-28 23:00:00, 13.3, 0.0, None, 20.8, -0.13,22
15.0, 101.7, 9.7, 292.5, 51.0, 20.1,2017-05-29 00:00:00, None, None, None, None, -0.13,22
15.0, 101.6, 9.9, 315.0, 49.0, 21.1,2017-05-29 01:00:00, None, None, None, None, -0.15,22
11.0, 101.6, 6.2, 315.0, 33.0, 23.4,2017-05-29 02:00:00, None, None, None, None, -0.14,22
11.0, 101.6, 9.8, 315.0, 47.0, 21.7,2017-05-29 03:00:00, None, None, None, None, -0.12,22
6.0, 101.5, 9.5, 90.0, 51.0, 19.9,2017-05-29 04:00:00, None, None, None, None, -0.08,22
4.0, 101.6, 8.4, 90.0, 47.0, 20.1,2017-05-29 05:00:00, None, None, None, None, -0.02,22
5.0, 101.5, 7.9, 315.0, 45.0, 20.3,2017-05-29 06:00:00, None, None, None, None, -0.02,22
1.0, 101.6, 7.8, None, 47.0, 19.6,2017-05-29 07:00:00, None, None, None, None, 0.02,22
4.0, 101.6, 7.5, 315.0, 48.0, 18.6,2017-05-29 08:00:00, None, None, None, None, 0.03,22
5.0, 101.6, 8.3, 292.5, 53.0, 18.0,2017-05-29 09:00:00, None, None, None, None, 0.02,22
6.0, 101.6, 8.2, 90.0, 56.0, 17.0,2017-05-29 10:00:00, None, None, None, None, 0.01,22
2.0, 101.6, 7.5, 67.5, 52.0, 17.5,2017-05-29 11:00:00, None, None, None, None, 0.05,22
8.0, 101.6, 8.8, 90.0, 64.0, 15.5,2017-05-29 12:00:00, None, None, None, None, 0.08,22
3.0, 101.7, 10.1, 90.0, 69.0, 15.9,2017-05-29 13:00:00, None, None, None, None, 0.1,22
1.0, 101.7, 10.3, 337.5, 63.0, 17.5,2017-05-29 14:00:00, None, None, None, None, 0.06,22
9.0, 101.7, 10.6, 225.0, 80.0, 14.0,2017-05-29 15:00:00, None, None, None, None, 0.05,22
9.0, 101.7, 11.3, 225.0, 83.0, 14.3,2017-05-29 16:00:00, None, None, None, None, 0.01,22
12.0, 101.7, 11.8, 270.0, 83.0, 14.6,2017-05-29 17:00:00, None, None, None, None, -0.04,22
12.0, 101.6, 11.6, 315.0, 80.0, 15.0,2017-05-29 18:00:00, None, None, None, None, -0.08,22
13.0, 101.6, 11.4, 315.0, 79.0, 15.1,2017-05-29 19:00:00, None, None, None, None, -0.11,22
10.0, 101.5, 10.9, 292.5, 71.0, 16.2,2017-05-29 20:00:00, None, None, None, None, -0.15,22
