wind_direction,air_temperature,wind_gust_speed,tendency_amount,wind_speed,mean_sea_level,dew_point,snow_amount,air_temperature_yesterday_high,relative_humidity,time,air_temperature_yesterday_low,total_precipitation,week_of_year
225.0, 18.7, 28.0, -0.05, 13.0, 102.2, -6.6, None, None, 17.0,2017-05-28 00:00:00, None, None,22
247.5, 19.1, None, -0.04, 13.0, 102.2, -6.3, None, None, 17.0,2017-05-28 01:00:00, None, None,22
247.5, 18.7, None, -0.03, 15.0, 102.2, -9.4, None, None, 14.0,2017-05-28 02:00:00, None, None,22
270.0, 17.9, None, 0.0, 11.0, 102.2, -11.5, None, None, 12.0,2017-05-28 03:00:00, None, None,22
247.5, 15.7, None, 0.02, 8.0, 102.2, -10.3, None, None, 16.0,2017-05-28 04:00:00, None, None,22
None, 12.8, None, 0.07, 0.0, 102.2, -8.2, None, None, 22.0,2017-05-28 05:00:00, None, None,22
247.5, 9.7, None, 0.13, 8.0, 102.3, -7.2, None, None, 30.0,2017-05-28 06:00:00, None, None,22
None, 7.7, None, 0.14, 0.0, 102.3, -6.9, None, None, 35.0,2017-05-28 07:00:00, None, None,22
None, 6.5, None, 0.14, 0.0, 102.4, -6.4, None, None, 39.0,2017-05-28 08:00:00, None, None,22
22.5, 5.6, None, 0.11, 4.0, 102.4, -5.6, None, None, 44.0,2017-05-28 09:00:00, None, None,22
22.5, 4.1, None, 0.09, 2.0, 102.4, -5.7, None, None, 49.0,2017-05-28 10:00:00, None, None,22
22.5, 3.2, None, 0.06, 8.0, 102.4, -5.4, None, None, 53.0,2017-05-28 11:00:00, None, None,22
67.5, 0.9, None, 0.03, 6.0, 102.5, -6.1, None, None, 59.0,2017-05-28 12:00:00, None, None,22
45.0, 1.2, None, 0.02, 12.0, 102.5, -4.9, None, None, 64.0,2017-05-28 13:00:00, None, None,22
45.0, 2.5, None, 0.02, 8.0, 102.5, -4.1, None, None, 62.0,2017-05-28 14:00:00, None, None,22
67.5, 5.7, None, -0.03, 14.0, 102.4, -5.3, None, None, 45.0,2017-05-28 15:00:00, None, None,22
67.5, 8.2, None, -0.07, 14.0, 102.4, -5.8, None, None, 37.0,2017-05-28 16:00:00, None, None,22
67.5, 12.0, None, -0.14, 9.0, 102.3, -5.1, None, None, 30.0,2017-05-28 17:00:00, None, None,22
67.5, 17.3, None, -0.18, 14.0, 102.2, -5.4, None, None, 21.0,2017-05-28 18:00:00, None, None,22
45.0, 20.2, None, -0.22, 10.0, 102.1, -4.5, None, None, 19.0,2017-05-28 19:00:00, None, None,22
67.5, 22.0, None, -0.23, 13.0, 102.0, -5.2, None, None, 16.0,2017-05-28 20:00:00, None, None,22
315.0, 23.6, None, -0.2, 9.0, 101.9, -5.1, None, None, 14.0,2017-05-28 21:00:00, None, None,22
247.5, 24.8, None, -0.18, 7.0, 101.9, -5.0, None, None, 13.0,2017-05-28 22:00:00, None, None,22
157.5, 25.0, None, -0.15, 17.0, 101.8, -5.3, None, 19.8, 13.0,2017-05-28 23:00:00, -2.4, 0.0,22
67.5, 24.9, None, -0.17, 11.0, 101.8, -5.3, None, None, 13.0,2017-05-29 00:00:00, None, None,22
90.0, 25.3, None, -0.18, 10.0, 101.7, -4.7, None, None, 13.0,2017-05-29 01:00:00, None, None,22
225.0, 25.4, 33.0, -0.19, 18.0, 101.6, -4.3, None, None, 14.0,2017-05-29 02:00:00, None, None,22
225.0, 24.3, 27.0, -0.1, 19.0, 101.6, -5.0, None, None, 14.0,2017-05-29 03:00:00, None, None,22
247.5, 20.6, None, 0.01, 14.0, 101.7, -4.0, None, None, 19.0,2017-05-29 04:00:00, None, None,22
202.5, 18.6, None, 0.1, 17.0, 101.7, -3.7, None, None, 22.0,2017-05-29 05:00:00, None, None,22
None, 14.9, None, 0.12, 0.0, 101.7, -1.8, None, None, 32.0,2017-05-29 06:00:00, None, None,22
292.5, 11.6, None, 0.09, 2.0, 101.7, -1.0, None, None, 42.0,2017-05-29 07:00:00, None, None,22
None, 10.8, None, 0.05, 0.0, 101.7, -1.1, None, None, 44.0,2017-05-29 08:00:00, None, None,22
45.0, 11.1, None, 0.04, 4.0, 101.8, -1.8, None, None, 40.0,2017-05-29 09:00:00, None, None,22
22.5, 10.0, None, 0.04, 3.0, 101.8, -1.7, None, None, 44.0,2017-05-29 10:00:00, None, None,22
67.5, 9.7, None, 0.03, 4.0, 101.8, -1.9, None, None, 44.0,2017-05-29 11:00:00, None, None,22
45.0, 7.4, None, -0.01, 5.0, 101.8, -1.4, None, None, 54.0,2017-05-29 12:00:00, None, None,22
67.5, 7.1, None, -0.04, 12.0, 101.7, -0.8, None, None, 57.0,2017-05-29 13:00:00, None, None,22
67.5, 9.4, None, -0.07, 11.0, 101.7, -0.4, None, None, 50.0,2017-05-29 14:00:00, None, None,22
67.5, 11.8, None, -0.09, 10.0, 101.6, -0.4, None, None, 43.0,2017-05-29 15:00:00, None, None,22
247.5, 14.9, None, -0.08, 6.0, 101.6, -0.1, None, None, 36.0,2017-05-29 16:00:00, None, None,22
225.0, 16.7, None, -0.09, 14.0, 101.6, -0.4, None, None, 31.0,2017-05-29 17:00:00, None, None,22
202.5, 18.5, None, -0.1, 10.0, 101.5, 0.6, None, None, 30.0,2017-05-29 18:00:00, None, None,22
202.5, 19.7, None, -0.14, 2.0, 101.5, 0.4, None, None, 27.0,2017-05-29 19:00:00, None, None,22
225.0, 20.9, 28.0, -0.09, 16.0, 101.5, 0.7, None, None, 26.0,2017-05-29 20:00:00, None, None,22
