ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,snw_dpth,MAX_TEMP,week_of_year
None, 1097.0, 1566.0, None, None,2018-04-16 00:00:00, 6.8, None, 357.0, None,16
None, 1097.0, 1566.0, None, None,2018-04-16 01:00:00, 5.7, None, 358.0, None,16
None, 1097.0, 1566.0, None, None,2018-04-16 02:00:00, 5.2, None, 358.0, None,16
None, 1097.0, 1566.0, None, None,2018-04-16 03:00:00, 3.9, None, 358.0, None,16
None, 1096.0, 1566.0, None, None,2018-04-16 04:00:00, 4.4, None, 358.0, None,16
None, 1096.0, 1566.0, None, None,2018-04-16 05:00:00, 4.2, None, 357.0, None,16
None, 1096.0, 1566.0, None, None,2018-04-16 06:00:00, 2.7, None, 357.0, None,16
None, 1098.0, 1567.0, None, None,2018-04-16 07:00:00, 1.7, None, 358.0, None,16
None, 1099.0, 1567.0, None, None,2018-04-16 08:00:00, 1.4, None, 358.0, None,16
None, 1100.0, 1567.0, None, None,2018-04-16 09:00:00, 1.2, None, 359.0, None,16
None, 1101.0, 1567.0, None, None,2018-04-16 10:00:00, 1.1, None, 358.0, None,16
None, 1102.0, 1568.0, None, None,2018-04-16 11:00:00, 1.1, None, 358.0, None,16
None, 1103.0, 1568.0, None, None,2018-04-16 12:00:00, 0.9, None, 358.0, None,16
None, 1104.0, 1568.0, None, None,2018-04-16 13:00:00, 0.2, None, 357.0, None,16
None, 1105.0, 1567.0, None, None,2018-04-16 14:00:00, 0.1, None, 358.0, None,16
None, 1106.0, 1567.0, None, None,2018-04-16 15:00:00, 0.8, None, 357.0, None,16
None, 1107.0, 1567.0, None, None,2018-04-16 16:00:00, 2.2, None, 356.0, None,16
None, 1108.0, 1567.0, None, None,2018-04-16 17:00:00, 3.2, None, 356.0, None,16
None, 1108.0, 1567.0, None, None,2018-04-16 18:00:00, 4.5, None, 358.0, None,16
None, 1109.0, 1567.0, None, None,2018-04-16 19:00:00, 4.3, None, 356.0, None,16
None, 1109.0, 1567.0, None, None,2018-04-16 20:00:00, 4.6, None, 360.0, None,16
None, 1110.0, 1567.0, None, None,2018-04-16 21:00:00, 5.5, None, 357.0, None,16
None, 1110.0, 1567.0, None, None,2018-04-16 22:00:00, 3.2, None, 357.0, None,16
None, 1110.0, 1568.0, None, None,2018-04-16 23:00:00, 2.5, None, 357.0, None,16
None, 1110.0, 1568.0, None, None,2018-04-17 00:00:00, 2.1, None, 356.0, None,16
None, 1111.0, 1569.0, None, None,2018-04-17 01:00:00, 1.4, None, 357.0, None,16
None, 1111.0, 1569.0, None, None,2018-04-17 02:00:00, -0.1, None, 357.0, None,16
None, 1111.0, 1569.0, None, None,2018-04-17 03:00:00, -0.6, None, 357.0, None,16
None, 1112.0, 1569.0, None, None,2018-04-17 04:00:00, -0.8, None, 358.0, None,16
None, 1111.0, 1569.0, None, None,2018-04-17 05:00:00, -0.9, None, 359.0, None,16
None, 1112.0, 1569.0, None, None,2018-04-17 06:00:00, -0.7, None, 358.0, None,16
None, 1112.0, 1569.0, None, None,2018-04-17 07:00:00, -0.7, None, 362.0, None,16
None, 1113.0, 1570.0, None, None,2018-04-17 08:00:00, -0.7, None, 359.0, None,16
None, 1113.0, 1570.0, None, None,2018-04-17 09:00:00, -0.7, None, 359.0, None,16
None, 1114.0, 1570.0, None, None,2018-04-17 10:00:00, 0.3, None, 359.0, None,16
None, 1113.0, 1570.0, None, None,2018-04-17 11:00:00, 0.2, None, 359.0, None,16
None, 1114.0, 1571.0, None, None,2018-04-17 12:00:00, 1.0, None, 357.0, None,16
None, 1114.0, 1571.0, None, None,2018-04-17 13:00:00, 0.7, None, 357.0, None,16
None, 1114.0, 1571.0, None, None,2018-04-17 14:00:00, 0.9, None, 357.0, None,16
None, 1113.0, 1571.0, None, None,2018-04-17 15:00:00, 1.6, None, 358.0, None,16
None, 1114.0, 1570.0, None, None,2018-04-17 16:00:00, 1.7, None, 359.0, None,16
