pcpn_amt_pst24hrs,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None, None, None,-1.0, 203.0, None, None, 436.0, 825.0, None,2018-04-16 00:00:00, None,16
None, None, None, None,-0.1, 203.0, None, None, 437.0, 825.0, None,2018-04-16 01:00:00, None,16
None, None, None, None,-0.7, 202.0, None, None, 437.0, 828.0, None,2018-04-16 02:00:00, None,16
None, None, None, None,-1.1, 203.0, None, None, 437.0, 829.0, None,2018-04-16 03:00:00, None,16
None, None, None, None,-2.9, 203.0, None, None, 437.0, 829.0, None,2018-04-16 04:00:00, None,16
None, None, None, None,-3.1, 203.0, None, None, 437.0, 829.0, None,2018-04-16 05:00:00, None,16
None, None, None, None,-2.7, 203.0, None, None, 437.0, 830.0, None,2018-04-16 06:00:00, None,16
None, None, None, None,-3.0, 203.0, None, None, 437.0, 831.0, None,2018-04-16 07:00:00, None,16
None, None, None, None,-3.0, 203.0, None, None, 437.0, 831.0, None,2018-04-16 08:00:00, None,16
None, None, None, None,-3.6, 202.0, None, None, 437.0, 832.0, None,2018-04-16 09:00:00, None,16
None, None, None, None,-4.7, 202.0, None, None, 437.0, 832.0, None,2018-04-16 10:00:00, None,16
None, None, None, None,-3.7, 202.0, None, None, 437.0, 833.0, None,2018-04-16 11:00:00, None,16
None, None, None, None,-3.7, 203.0, None, None, 437.0, 833.0, None,2018-04-16 12:00:00, None,16
None, None, None, None,-3.9, 202.0, None, None, 437.0, 834.0, None,2018-04-16 13:00:00, None,16
None, None, None, None,-3.7, 202.0, None, None, 437.0, 834.0, None,2018-04-16 14:00:00, None,16
None, None, None, None,-3.6, 202.0, None, None, 437.0, 835.0, None,2018-04-16 15:00:00, None,16
None, None, None, None,-2.5, 202.0, None, None, 437.0, 835.0, None,2018-04-16 16:00:00, None,16
None, None, None, None,-2.5, 202.0, None, None, 436.0, 835.0, None,2018-04-16 17:00:00, None,16
None, None, None, None,-2.5, 202.0, None, None, 437.0, 835.0, None,2018-04-16 18:00:00, None,16
None, None, None, None,-1.6, 202.0, None, None, 437.0, 835.0, None,2018-04-16 19:00:00, None,16
None, None, None, None,-0.4, 201.0, None, None, 436.0, 835.0, None,2018-04-16 20:00:00, None,16
None, None, None, None,-0.1, 201.0, None, None, 436.0, 836.0, None,2018-04-16 21:00:00, None,16
None, None, None, None,0.0, 201.0, None, None, 436.0, 835.0, None,2018-04-16 22:00:00, None,16
None, None, None, None,1.0, 200.0, None, None, 436.0, 835.0, None,2018-04-16 23:00:00, None,16
None, None, None, None,0.4, 200.0, None, None, 436.0, 835.0, None,2018-04-17 00:00:00, None,16
None, None, None, None,0.6, 200.0, None, None, 436.0, 835.0, None,2018-04-17 01:00:00, None,16
None, None, None, None,-0.1, 200.0, None, None, 437.0, 835.0, None,2018-04-17 02:00:00, None,16
None, None, None, None,-0.8, 200.0, None, None, 437.0, 835.0, None,2018-04-17 03:00:00, None,16
None, None, None, None,-2.3, 200.0, None, None, 437.0, 835.0, None,2018-04-17 04:00:00, None,16
None, None, None, None,-2.4, 200.0, None, None, 437.0, 834.0, None,2018-04-17 05:00:00, None,16
None, None, None, None,-4.2, 200.0, None, None, 437.0, 834.0, None,2018-04-17 06:00:00, None,16
None, None, None, None,-4.5, 199.0, None, None, 437.0, 833.0, None,2018-04-17 07:00:00, None,16
None, None, None, None,-4.4, 199.0, None, None, 437.0, 832.0, None,2018-04-17 08:00:00, None,16
None, None, None, None,-3.2, 199.0, None, None, 437.0, 832.0, None,2018-04-17 09:00:00, None,16
None, None, None, None,-3.7, 199.0, None, None, 437.0, 832.0, None,2018-04-17 10:00:00, None,16
None, None, None, None,-2.3, 199.0, None, None, 437.0, 831.0, None,2018-04-17 11:00:00, None,16
None, None, None, None,-2.3, 199.0, None, None, 437.0, 830.0, None,2018-04-17 12:00:00, None,16
None, None, None, None,-3.2, 199.0, None, None, 437.0, 829.0, None,2018-04-17 13:00:00, None,16
None, None, None, None,-3.4, 199.0, None, None, 437.0, 827.0, None,2018-04-17 14:00:00, None,16
None, None, None, None,-2.2, 199.0, None, None, 437.0, 827.0, None,2018-04-17 15:00:00, None,16
None, None, None, None,-1.7, 199.0, None, None, 437.0, 826.0, None,2018-04-17 16:00:00, None,16
None, None, None, None,-1.1, 198.0, None, None, 436.0, 825.0, None,2018-04-17 17:00:00, None,16
None, None, None, None,-0.7, 198.0, None, None, 436.0, 824.0, None,2018-04-17 18:00:00, None,16
None, None, None, None,0.9, 198.0, None, None, 436.0, 824.0, None,2018-04-17 19:00:00, None,16
None, None, None, None,1.2, 198.0, None, None, 436.0, 823.0, None,2018-04-17 20:00:00, None,16
None, None, None, None,1.0, 197.0, None, None, 436.0, 823.0, None,2018-04-17 21:00:00, None,16
None, None, None, None,0.5, 197.0, None, None, 436.0, 822.0, None,2018-04-17 22:00:00, None,16
None, None, None, None,0.4, 197.0, None, None, 437.0, 822.0, None,2018-04-17 23:00:00, None,16
