pcpn_amt_pst24hrs,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,cum_pcpn_amt,MIN_TEMP,ONE_DAY_SNOW,time,air_temp_1,SNOW_ON_THE_GROUND,snw_dpth,MAX_TEMP,week_of_year
None, None, 359.0, 968.0, None, None, None,2018-04-16 00:00:00, -1.5, None, 249.0, None,16
None, None, 359.0, 968.0, None, None, None,2018-04-16 01:00:00, -1.8, None, 249.0, None,16
None, None, 359.0, 968.0, None, None, None,2018-04-16 02:00:00, -2.0, None, 249.0, None,16
None, None, 359.0, 968.0, None, None, None,2018-04-16 03:00:00, -2.3, None, 249.0, None,16
None, None, 359.0, 968.0, None, None, None,2018-04-16 04:00:00, -2.4, None, 249.0, None,16
None, None, 359.0, 968.0, None, None, None,2018-04-16 05:00:00, -1.8, None, 249.0, None,16
None, None, 359.0, 968.0, None, None, None,2018-04-16 06:00:00, -1.6, None, 250.0, None,16
None, None, 359.0, 968.0, None, None, None,2018-04-16 07:00:00, -0.7, None, 252.0, None,16
None, None, 360.0, 968.0, None, None, None,2018-04-16 08:00:00, -0.4, None, 251.0, None,16
None, None, 360.0, 968.0, None, None, None,2018-04-16 09:00:00, 0.1, None, 251.0, None,16
None, None, 360.0, 969.0, None, None, None,2018-04-16 10:00:00, 0.6, None, 251.0, None,16
None, None, 360.0, 970.0, None, None, None,2018-04-16 11:00:00, 0.9, None, 250.0, None,16
None, None, 361.0, 971.0, None, None, None,2018-04-16 12:00:00, 0.7, None, 250.0, None,16
None, None, 361.0, 971.0, None, None, None,2018-04-16 13:00:00, 0.1, None, 251.0, None,16
None, None, 361.0, 971.0, None, None, None,2018-04-16 14:00:00, 0.1, None, 250.0, None,16
None, None, 361.0, 971.0, None, None, None,2018-04-16 15:00:00, -0.2, None, 250.0, None,16
None, None, 361.0, 972.0, None, None, None,2018-04-16 16:00:00, -0.7, None, 249.0, None,16
None, None, 361.0, 972.0, None, None, None,2018-04-16 17:00:00, -1.6, None, 249.0, None,16
None, None, 361.0, 972.0, None, None, None,2018-04-16 18:00:00, -2.3, None, 249.0, None,16
None, None, 361.0, 972.0, None, None, None,2018-04-16 19:00:00, -2.7, None, 247.0, None,16
None, None, 361.0, 973.0, None, None, None,2018-04-16 20:00:00, -2.9, None, 246.0, None,16
None, None, 361.0, 973.0, None, None, None,2018-04-16 21:00:00, -2.8, None, 247.0, None,16
None, None, 361.0, 973.0, None, None, None,2018-04-16 22:00:00, -2.5, None, 246.0, None,16
None, None, 361.0, 973.0, None, None, None,2018-04-16 23:00:00, -2.6, None, 247.0, None,16
None, None, 361.0, 973.0, None, None, None,2018-04-17 00:00:00, -4.0, None, 246.0, None,16
None, None, 361.0, 973.0, None, None, None,2018-04-17 01:00:00, -4.4, None, 247.0, None,16
None, None, 361.0, 974.0, None, None, None,2018-04-17 02:00:00, -5.2, None, 247.0, None,16
None, None, 361.0, 974.0, None, None, None,2018-04-17 03:00:00, -5.9, None, 247.0, None,16
None, None, 361.0, 974.0, None, None, None,2018-04-17 04:00:00, -3.2, None, 247.0, None,16
None, None, 360.0, 974.0, None, None, None,2018-04-17 05:00:00, -1.2, None, 247.0, None,16
None, None, 360.0, 974.0, None, None, None,2018-04-17 06:00:00, 0.4, None, 246.0, None,16
None, None, 361.0, 974.0, None, None, None,2018-04-17 07:00:00, 1.2, None, 246.0, None,16
None, None, 361.0, 973.0, None, None, None,2018-04-17 08:00:00, 2.9, None, 246.0, None,16
None, None, 361.0, 974.0, None, None, None,2018-04-17 09:00:00, 1.4, None, 246.0, None,16
None, None, 361.0, 974.0, None, None, None,2018-04-17 10:00:00, 1.5, None, 245.0, None,16
None, None, 361.0, 974.0, None, None, None,2018-04-17 11:00:00, 1.7, None, 245.0, None,16
None, None, 361.0, 974.0, None, None, None,2018-04-17 12:00:00, 1.8, None, 245.0, None,16
None, None, 361.0, 974.0, None, None, None,2018-04-17 13:00:00, 0.7, None, 245.0, None,16
None, None, 361.0, 974.0, None, None, None,2018-04-17 14:00:00, 0.9, None, 246.0, None,16
None, None, 361.0, 974.0, None, None, None,2018-04-17 15:00:00, 0.7, None, 246.0, None,16
None, None, 361.0, 974.0, None, None, None,2018-04-17 16:00:00, -0.5, None, 246.0, None,16
None, None, 361.0, 973.0, None, None, None,2018-04-17 17:00:00, -1.0, None, 246.0, None,16
None, None, 361.0, 972.0, None, None, None,2018-04-17 18:00:00, -1.7, None, 245.0, None,16
None, None, 361.0, 972.0, None, None, None,2018-04-17 19:00:00, -2.0, None, 245.0, None,16
None, None, 361.0, 972.0, None, None, None,2018-04-17 20:00:00, -2.1, None, 247.0, None,16
None, None, 362.0, 972.0, None, None, None,2018-04-17 21:00:00, -2.3, None, 248.0, None,16
None, None, 362.0, 972.0, None, None, None,2018-04-17 22:00:00, -2.6, None, 249.0, None,16
None, None, 362.0, 972.0, None, None, None,2018-04-17 23:00:00, -2.7, None, 250.0, None,16
None, None, 362.0, 972.0, None, None, None,2018-04-18 00:00:00, -2.8, None, 250.0, None,16
None, None, 362.0, 972.0, None, None, None,2018-04-18 01:00:00, -3.1, None, 250.0, None,16
None, None, 362.0, 972.0, None, None, None,2018-04-18 02:00:00, -3.0, None, 250.0, None,16
None, None, 363.0, 972.0, None, None, None,2018-04-18 03:00:00, -2.9, None, 249.0, None,16
None, None, 363.0, 972.0, None, None, None,2018-04-18 04:00:00, -2.9, None, 251.0, None,16
None, None, 363.0, 972.0, None, None, None,2018-04-18 05:00:00, -2.4, None, 253.0, None,16
None, None, 362.0, 972.0, None, None, None,2018-04-18 06:00:00, -0.2, None, 253.0, None,16
None, None, 363.0, 972.0, None, None, None,2018-04-18 07:00:00, 0.0, None, 254.0, None,16
None, None, 363.0, 972.0, None, None, None,2018-04-18 08:00:00, 2.0, None, 254.0, None,16
None, None, 363.0, 972.0, None, None, None,2018-04-18 09:00:00, 5.2, None, 253.0, None,16
None, None, 363.0, 973.0, None, None, None,2018-04-18 10:00:00, 4.9, None, 253.0, None,16
None, None, 363.0, 974.0, None, None, None,2018-04-18 11:00:00, 3.0, None, 253.0, None,16
None, None, 364.0, 974.0, None, None, None,2018-04-18 12:00:00, 3.5, None, 253.0, None,16
None, None, 363.0, 975.0, None, None, None,2018-04-18 13:00:00, 2.4, None, 252.0, None,16
None, None, 363.0, 976.0, None, None, None,2018-04-18 14:00:00, 2.6, None, 252.0, None,16
None, None, 364.0, 976.0, None, None, None,2018-04-18 15:00:00, 1.4, None, 251.0, None,16
None, None, 363.0, 976.0, None, None, None,2018-04-18 16:00:00, 0.7, None, 253.0, None,16
None, None, 364.0, 976.0, None, None, None,2018-04-18 17:00:00, -2.0, None, 254.0, None,16
None, None, 363.0, 976.0, None, None, None,2018-04-18 18:00:00, -2.0, None, 254.0, None,16
None, None, 363.0, 977.0, None, None, None,2018-04-18 19:00:00, -2.4, None, 254.0, None,16
