pcpn_amt_pst24hrs,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,cum_pcpn_amt,MIN_TEMP,ONE_DAY_SNOW,time,air_temp_1,SNOW_ON_THE_GROUND,snw_dpth,MAX_TEMP,week_of_year
None, None,1167.0, 1089.0, None, None, None,2018-04-16 00:00:00, 0.8, None, 252.0, None,16
None, None,1168.0, 1089.0, None, None, None,2018-04-16 01:00:00, 1.0, None, 252.0, None,16
None, None,1168.0, 1089.0, None, None, None,2018-04-16 02:00:00, 0.5, None, 251.0, None,16
None, None,1170.0, 1090.0, None, None, None,2018-04-16 03:00:00, -2.1, None, 251.0, None,16
None, None,1170.0, 1090.0, None, None, None,2018-04-16 04:00:00, -2.4, None, 252.0, None,16
None, None,1171.0, 1091.0, None, None, None,2018-04-16 05:00:00, -3.1, None, 252.0, None,16
None, None,1171.0, 1091.0, None, None, None,2018-04-16 06:00:00, -4.0, None, 252.0, None,16
None, None,1171.0, 1091.0, None, None, None,2018-04-16 07:00:00, -4.7, None, 252.0, None,16
None, None,1171.0, 1091.0, None, None, None,2018-04-16 08:00:00, -3.1, None, 252.0, None,16
None, None,1171.0, 1091.0, None, None, None,2018-04-16 09:00:00, -3.1, None, 252.0, None,16
None, None,1170.0, 1091.0, None, None, None,2018-04-16 10:00:00, -2.9, None, 252.0, None,16
None, None,1171.0, 1091.0, None, None, None,2018-04-16 11:00:00, -3.5, None, 251.0, None,16
None, None,1171.0, 1092.0, None, None, None,2018-04-16 12:00:00, -4.1, None, 251.0, None,16
None, None,1171.0, 1092.0, None, None, None,2018-04-16 13:00:00, -4.9, None, 251.0, None,16
None, None,1171.0, 1092.0, None, None, None,2018-04-16 14:00:00, -5.3, None, 250.0, None,16
None, None,1171.0, 1092.0, None, None, None,2018-04-16 15:00:00, -5.5, None, 250.0, None,16
None, None,1170.0, 1092.0, None, None, None,2018-04-16 16:00:00, -3.5, None, 250.0, None,16
None, None,1170.0, 1092.0, None, None, None,2018-04-16 17:00:00, -3.1, None, 250.0, None,16
