pcpn_amt_pst24hrs,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
0.0, 387.0, None, 6.9, 6.5, -32.0, None, None, 0.0, 3.0, None,2020-09-09 00:00:00, None,37
0.0, 387.0, None, 6.7, 6.2, -33.0, None, None, None, 3.0, None,2020-09-09 03:00:00, None,37
0.0, 387.0, None, 6.7, 5.9, 8.0, None, None, 0.0, 3.0, None,2020-09-09 04:00:00, None,37
0.0, 387.0, None, 6.7, 6.0, 3.0, None, None, 0.0, 2.0, None,2020-09-09 05:00:00, None,37
0.0, 387.0, None, 7.0, 6.5, -33.0, None, None, 0.0, 2.0, None,2020-09-09 06:00:00, None,37
1.0, 388.0, None, 11.8, 12.0, 5.0, None, None, None, 8.0, None,2020-09-09 09:00:00, None,37
1.0, 388.0, None, 12.3, 12.5, 4.0, None, None, 0.0, 11.0, None,2020-09-09 10:00:00, None,37
0.0, 388.0, None, 14.8, 15.4, 2.0, None, None, 0.0, 12.0, None,2020-09-09 11:00:00, None,37
0.0, 388.0, None, 13.9, 15.1, 2.0, None, None, 0.0, 12.0, None,2020-09-09 12:00:00, None,37
0.0, 388.0, None, 14.7, 15.1, 6.0, None, None, 0.0, 12.0, None,2020-09-09 13:00:00, None,37
0.0, 388.0, None, 14.8, 14.7, 5.0, None, None, 0.0, 12.0, None,2020-09-09 14:00:00, None,37
0.0, 388.0, None, 15.0, 15.7, 3.0, None, None, 0.0, 12.0, None,2020-09-09 15:00:00, None,37
0.0, 387.0, None, 15.5, 16.1, 3.0, None, None, None, 12.0, None,2020-09-09 16:00:00, None,37
0.0, 387.0, None, 15.7, 15.9, 3.0, None, None, 0.0, 12.0, None,2020-09-09 17:00:00, None,37
0.0, 387.0, None, 15.0, 14.2, 5.0, None, None, 0.0, 13.0, None,2020-09-09 18:00:00, None,37
