TempC,SolarRadiationWm,RH,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
6.281,0.6,57.5,0.76,880.75,0.0,4.78,2021-09-17 00:00:00,165.7,-1.483,38
6.179,0.6,58.4,0.76,879.75,0.0,4.28,2021-09-17 01:00:00,155.8,-1.368,38
5.668,0.6,64.4,1.01,878.75,0.0,5.04,2021-09-17 02:00:00,160.0,-0.516,38
3.538,0.6,77.0,2.01,878.25,0.2,6.8,2021-09-17 03:00:00,164.3,-0.111,38
1.453,0.6,89.9,1.51,877.55,3.4,5.79,2021-09-17 04:00:00,160.0,-0.024,38
1.208,0.6,94.2,0.76,876.65,2.8,3.78,2021-09-17 05:00:00,144.6,0.377,38
1.859,1.9,94.9,0.25,875.95,0.0,2.77,2021-09-17 06:00:00,109.5,1.127,38
2.503,13.1,94.8,0.76,875.55,0.2,3.78,2021-09-17 07:00:00,126.4,1.754,38
3.168,68.1,94.9,1.01,875.15,1.6,4.78,2021-09-17 08:00:00,147.4,2.431,38
3.958,79.4,94.6,0.5,875.05,0.2,3.02,2021-09-17 09:00:00,147.4,3.172,38
4.558,119.4,94.3,0.76,875.15,0.4,3.78,2021-09-17 10:00:00,141.8,3.724,38
5.308,110.6,93.8,1.01,874.75,0.2,3.78,2021-09-17 11:00:00,144.6,4.394,38
5.975,168.1,93.1,0.76,874.55,0.0,4.28,2021-09-17 12:00:00,140.4,4.95,38
6.737,168.1,91.9,0.76,874.45,0.0,4.03,2021-09-17 13:00:00,144.6,5.519,38
7.393,176.9,89.2,0.76,873.95,0.0,3.53,2021-09-17 14:00:00,133.4,5.739,38
7.519,120.6,87.0,1.01,873.55,0.0,3.27,2021-09-17 15:00:00,144.6,5.503,38
6.864,50.6,85.7,1.01,872.85,0.0,4.03,2021-09-17 16:00:00,141.8,4.642,38
5.949,15.6,90.6,0.76,872.25,0.2,3.53,2021-09-17 17:00:00,146.0,4.534,38
5.565,0.6,94.8,0.0,871.75,0.8,2.52,2021-09-17 18:00:00,129.2,4.802,38
5.282,0.6,96.0,0.0,871.15,1.0,1.26,2021-09-17 19:00:00,81.4,4.7,38
5.257,0.6,96.6,0.0,870.65,0.8,2.52,2021-09-17 20:00:00,85.6,4.764,38
4.714,0.6,96.5,0.0,870.25,0.4,2.27,2021-09-17 21:00:00,106.7,4.208,38
4.558,0.6,97.1,0.0,869.65,0.2,2.27,2021-09-17 22:00:00,88.4,4.14,38
