WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, 2.4, 0.870998, 86.2, 88.6,2018-03-19 00:00:00, 1.911,12
None, 1.9, 0.611998, 88.6, 90.1,2018-03-19 01:00:00, 1.533,12
None, 1.5, 0.293998, 90.1, 90.9,2018-03-19 02:00:00, 1.207,12
None, 1.2, 0.841, 90.9, 92.3,2018-03-19 03:00:00, 1.092,12
None, 1.1, 0.680998, 92.3, 91.7,2018-03-19 04:00:00, 1.018,12
None, 1.0, 0.469, 91.7, 91.5,2018-03-19 05:00:00, 1.132,12
None, 1.1, 0.433999, 91.5, 92.1,2018-03-19 06:00:00, 0.838998,12
None, 0.8, 0.523998, 92.1, 92.8,2018-03-19 07:00:00, 0.885999,12
None, 0.9, 0.566999, 92.8, 88.1,2018-03-19 08:00:00, 1.96,12
None, 2.0, 1.12, 88.1, 83.1,2018-03-19 09:00:00, 3.151,12
None, 3.2, 2.195, 83.1, 77.1,2018-03-19 10:00:00, 4.769,12
None, 4.8, 1.345, 77.1, 69.58,2018-03-19 11:00:00, 6.166,12
None, 6.2, 1.681, 69.6, 60.89,2018-03-19 12:00:00, 7.843,12
None, 7.8, 1.796, 60.9, 55.05,2018-03-19 13:00:00, 8.55,12
None, 8.6, 2.101, 55.1, 58.5,2018-03-19 14:00:00, 8.01,12
None, 8.0, 1.257, 58.5, 62.45,2018-03-19 15:00:00, 7.533,12
None, 7.5, 0.816999, 62.5, 59.77,2018-03-19 16:00:00, 7.773,12
None, 7.8, 1.391, 59.8, 56.09,2018-03-19 17:00:00, 7.704,12
None, 7.7, 1.189, 56.1, 60.71,2018-03-19 18:00:00, 6.574,12
None, 6.6, 0.305, 60.7, 65.23,2018-03-19 19:00:00, 5.421,12
None, 5.4, 0.542999, 65.2, 71.66,2018-03-19 20:00:00, 4.166,12
None, 4.2, 0.574, 71.7, 77.02,2018-03-19 21:00:00, 3.431,12
None, 3.4, 0.446, 77.0, 80.2,2018-03-19 22:00:00, 3.064,12
None, 3.1, 0.449, 80.2, 82.3,2018-03-19 23:00:00, 2.668,12
None, 2.7, 0.492, 82.3, 83.7,2018-03-20 00:00:00, 2.331,12
None, 2.3, 0.416999, 83.7, 84.2,2018-03-20 01:00:00, 2.161,12
None, 2.2, 0.356999, 84.2, 84.4,2018-03-20 02:00:00, 2.049,12
None, 2.0, 0.617999, 84.4, 85.4,2018-03-20 03:00:00, 1.936,12
None, 1.9, 0.778998, 85.4, 88.5,2018-03-20 04:00:00, 1.858,12
None, 1.9, 0.596, 88.5, 92.8,2018-03-20 05:00:00, 1.512,12
None, 1.5, 0.669, 92.8, 93.5,2018-03-20 06:00:00, 1.233,12
None, 1.2, 0.504, 93.5, 93.6,2018-03-20 07:00:00, 1.279,12
None, 1.3, 0.578998, 93.6, 83.1,2018-03-20 08:00:00, 3.052,12
None, 3.1, 1.043, 83.1, 76.49,2018-03-20 09:00:00, 4.498,12
None, 4.5, 1.281, 76.5, 65.44,2018-03-20 10:00:00, 6.12,12
None, 6.1, 1.965, 65.4, 56.11,2018-03-20 11:00:00, 7.538,12
None, 7.5, 3.695, 56.1, 39.86,2018-03-20 12:00:00, 9.98,12
None, 10.0, 3.129, 39.9, 38.56,2018-03-20 13:00:00, 10.06,12
None, 10.1, 2.864, 38.6, 37.5,2018-03-20 14:00:00, 10.14,12
None, 10.1, 1.93, 37.5, 36.35,2018-03-20 15:00:00, 10.42,12
None, 10.4, 2.567, 36.4, 33.2,2018-03-20 16:00:00, 10.43,12
None, 10.4, 1.723, 33.2, 35.99,2018-03-20 17:00:00, 9.49,12
None, 9.5, 0.832, 36.0, 45.96,2018-03-20 18:00:00, 7.755,12
None, 7.8, 1.588, 46.0, 54.76,2018-03-20 19:00:00, 5.836,12
None, 5.8, 1.806, 54.8, 60.06,2018-03-20 20:00:00, 4.927,12
None, 4.9, 1.732, 60.1, 59.77,2018-03-20 21:00:00, 4.68,12
None, 4.7, 1.129, 59.8, 61.4,2018-03-20 22:00:00, 3.956,12
None, 4.0, 1.355, 61.4, 70.37,2018-03-20 23:00:00, 2.313,12
None, 2.3, 1.0, 70.4, 73.33,2018-03-21 00:00:00, 1.438,12
None, 1.4, 1.031, 73.3, 75.58,2018-03-21 01:00:00, 0.765999,12
None, 0.8, 0.894999, 75.6, 78.37,2018-03-21 02:00:00, 0.194998,12
None, 0.2, 0.663999, 78.4, 80.2,2018-03-21 03:00:00, -0.175999,12
None, -0.2, 0.512, 80.2, 79.85,2018-03-21 04:00:00, -0.090998,12
None, -0.1, 0.537, 79.9, 83.5,2018-03-21 05:00:00, -0.601,12
None, -0.6, 0.587, 83.5, 85.3,2018-03-21 06:00:00, -1.049,12
None, -1.0, 0.779999, 85.3, 81.6,2018-03-21 07:00:00, -0.381998,12
None, -0.4, 0.524999, 81.6, 70.11,2018-03-21 08:00:00, 2.234,12
None, 2.2, 0.640999, 70.1, 63.52,2018-03-21 09:00:00, 4.449,12
None, 4.4, 1.727, 63.5, 55.79,2018-03-21 10:00:00, 6.295,12
None, 6.3, 1.244, 55.8, 47.94,2018-03-21 11:00:00, 8.22,12
