WDIR_VECT,TEMP_MEAN,WSPD_SCLR,time,avg_air_temp_pst1hr,week_of_year
None, 6.1, 8.13,2018-03-19 00:00:00,6.118,12
None, 6.1, 5.788,2018-03-19 01:00:00,5.638,12
None, 5.6, 9.64,2018-03-19 02:00:00,5.659,12
None, 5.7, 10.25,2018-03-19 03:00:00,5.244,12
None, 5.2, 10.73,2018-03-19 04:00:00,5.188,12
None, 5.2, 11.67,2018-03-19 05:00:00,5.072,12
None, 5.1, 11.38,2018-03-19 06:00:00,4.893,12
None, 4.9, 11.88,2018-03-19 07:00:00,5.13,12
None, 5.1, 11.19,2018-03-19 08:00:00,5.37,12
None, 5.4, 7.797,2018-03-19 09:00:00,5.567,12
None, 5.6, 8.56,2018-03-19 10:00:00,5.997,12
None, 6.0, 8.61,2018-03-19 11:00:00,6.578,12
None, 6.6, 8.39,2018-03-19 12:00:00,7.236,12
None, 7.2, 8.54,2018-03-19 13:00:00,6.994,12
None, 7.0, 8.44,2018-03-19 14:00:00,7.211,12
None, 7.2, 9.02,2018-03-19 15:00:00,7.317,12
None, 7.3, 8.71,2018-03-19 16:00:00,7.575,12
None, 7.6, 8.07,2018-03-19 17:00:00,7.443,12
None, 7.4, 8.7,2018-03-19 18:00:00,7.387,12
None, 7.4, 7.476,2018-03-19 19:00:00,7.082,12
None, 7.1, 6.097,2018-03-19 20:00:00,6.588,12
None, 6.6, 6.866,2018-03-19 21:00:00,6.152,12
None, 6.2, 7.571,2018-03-19 22:00:00,6.009,12
None, 6.0, 8.05,2018-03-19 23:00:00,5.723,12
None, 5.7, 6.608,2018-03-20 00:00:00,5.266,12
None, 5.3, 7.079,2018-03-20 01:00:00,5.344,12
None, 5.3, 7.221,2018-03-20 02:00:00,5.397,12
None, 5.4, 7.4,2018-03-20 03:00:00,5.291,12
None, 5.3, 6.771,2018-03-20 04:00:00,5.094,12
None, 5.1, 7.677,2018-03-20 05:00:00,4.82,12
None, 4.8, 7.282,2018-03-20 06:00:00,4.821,12
None, 4.8, 7.89,2018-03-20 07:00:00,4.714,12
None, 4.7, 8.13,2018-03-20 08:00:00,4.657,12
None, 4.7, 6.903,2018-03-20 09:00:00,4.834,12
None, 4.8, 7.958,2018-03-20 10:00:00,5.393,12
None, 5.4, 9.07,2018-03-20 11:00:00,5.858,12
None, 5.9, 8.84,2018-03-20 12:00:00,6.092,12
None, 6.1, 8.47,2018-03-20 13:00:00,6.321,12
None, 6.3, 8.51,2018-03-20 14:00:00,6.859,12
None, 6.9, 8.22,2018-03-20 15:00:00,7.162,12
None, 7.2, 6.882,2018-03-20 16:00:00,7.504,12
None, 7.5, 5.651,2018-03-20 17:00:00,7.797,12
None, 7.8, 5.61,2018-03-20 18:00:00,6.829,12
None, 6.8, 5.051,2018-03-20 19:00:00,6.237,12
