TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, 5.156, None, 81.9,2018-03-23 11:00:00, -10.64,12
None, 4.246, None, 73.21,2018-03-23 12:00:00, -9.45,12
None, 3.256, None, 66.46,2018-03-23 13:00:00, -8.4,12
None, 3.072, None, 64.86,2018-03-23 14:00:00, -8.22,12
None, 3.493, None, 62.75,2018-03-23 15:00:00, -7.684,12
None, 3.481, None, 60.68,2018-03-23 16:00:00, -7.332,12
None, 2.196, None, 59.77,2018-03-23 17:00:00, -7.39,12
None, 1.292, None, 61.16,2018-03-23 18:00:00, -7.576,12
None, 1.731, None, 63.26,2018-03-23 19:00:00, -7.917,12
None, 3.473, None, 69.08,2018-03-23 20:00:00, -8.7,12
None, 3.102, None, 71.92,2018-03-23 21:00:00, -9.71,12
None, 1.961, None, 70.93,2018-03-23 22:00:00, -10.4,12
None, 2.811, None, 75.21,2018-03-23 23:00:00, -11.25,12
None, 1.636, None, 68.14,2018-03-24 00:00:00, -12.06,12
None, 1.089, None, 73.94,2018-03-24 01:00:00, -12.5,12
None, 1.64, None, 81.0,2018-03-24 02:00:00, -12.77,12
None, 1.891, None, 85.8,2018-03-24 03:00:00, -12.73,12
None, 2.166, None, 86.2,2018-03-24 04:00:00, -12.62,12
None, 2.504, None, 84.2,2018-03-24 05:00:00, -12.61,12
None, 2.44, None, 84.6,2018-03-24 06:00:00, -12.71,12
None, 2.299, None, 83.7,2018-03-24 07:00:00, -12.8,12
None, 1.858, None, 82.5,2018-03-24 08:00:00, -12.43,12
None, 1.885, None, 78.37,2018-03-24 09:00:00, -11.8,12
None, 2.78, None, 63.9,2018-03-24 10:00:00, -11.37,12
None, 2.414, None, 56.21,2018-03-24 11:00:00, -10.59,12
None, 2.144, None, 55.38,2018-03-24 12:00:00, -9.89,12
None, 2.458, None, 55.95,2018-03-24 13:00:00, -10.05,12
None, 2.9, None, 61.47,2018-03-24 14:00:00, -10.43,12
None, 3.235, None, 62.73,2018-03-24 15:00:00, -10.78,12
None, 2.637, None, 65.23,2018-03-24 16:00:00, -10.68,12
None, 2.581, None, 64.71,2018-03-24 17:00:00, -10.93,12
None, 1.981, None, 71.38,2018-03-24 18:00:00, -11.38,12
None, 1.215, None, 73.17,2018-03-24 19:00:00, -11.64,12
None, 1.865, None, 75.49,2018-03-24 20:00:00, -11.57,12
None, 2.642, None, 82.5,2018-03-24 21:00:00, -11.79,12
None, 2.099, None, 84.0,2018-03-24 22:00:00, -11.77,12
None, 1.207, None, 83.8,2018-03-24 23:00:00, -11.75,12
None, 1.156, None, 84.2,2018-03-25 00:00:00, -11.8,12
None, 0.876, None, 83.1,2018-03-25 01:00:00, -12.02,12
None, 1.878, None, 81.0,2018-03-25 02:00:00, -12.37,12
None, 1.378, None, 80.3,2018-03-25 03:00:00, -12.68,12
None, 1.286, None, 80.8,2018-03-25 04:00:00, -12.9,12
None, 1.541, None, 81.9,2018-03-25 05:00:00, -13.08,12
None, 2.321, None, 80.8,2018-03-25 06:00:00, -13.47,12
None, 2.976, None, 79.5,2018-03-25 07:00:00, -13.58,12
None, 3.178, None, 77.69,2018-03-25 08:00:00, -13.39,12
None, 2.986, None, 76.18,2018-03-25 09:00:00, -12.57,12
None, 2.935, None, 79.48,2018-03-25 10:00:00, -12.11,12
None, 2.688, None, 75.4,2018-03-25 11:00:00, -10.94,12
None, 3.344, None, 71.36,2018-03-25 12:00:00, -10.12,12
None, 3.881, None, 69.82,2018-03-25 13:00:00, -9.69,12
None, 4.26, None, 69.82,2018-03-25 14:00:00, -9.46,12
None, 4.534, None, 70.77,2018-03-25 15:00:00, -9.28,12
None, 4.769, None, 79.24,2018-03-25 16:00:00, -9.59,12
None, 4.232, None, 83.4,2018-03-25 17:00:00, -9.75,12
None, 3.952, None, 85.2,2018-03-25 18:00:00, -9.75,12
None, 3.742, None, 80.1,2018-03-25 19:00:00, -9.73,12
None, 3.94, None, 78.81,2018-03-25 20:00:00, -9.88,12
None, 2.844, None, 78.07,2018-03-25 21:00:00, -9.83,12
None, 1.615, None, 78.04,2018-03-25 22:00:00, -9.71,12
None, 2.676, None, 78.59,2018-03-25 23:00:00, -9.76,12
