time,TEMP_MEAN,HUMIDITY,week_of_year
2018-03-22 09:00:00,2.1, 78.3,12
2018-03-22 10:00:00,1.3, 94.5,12
2018-03-22 11:00:00,1.6, 100.0,12
2018-03-22 12:00:00,2.3, 100.0,12
2018-03-22 13:00:00,3.1, 100.0,12
2018-03-22 14:00:00,3.7, 99.9,12
2018-03-22 15:00:00,3.8, 100.0,12
2018-03-22 16:00:00,3.7, 100.0,12
2018-03-22 17:00:00,4.4, 100.0,12
2018-03-22 18:00:00,4.4, 100.0,12
2018-03-22 19:00:00,3.9, 100.0,12
2018-03-22 20:00:00,3.4, 100.0,12
2018-03-22 21:00:00,2.9, 100.0,12
2018-03-22 22:00:00,2.8, 100.0,12
2018-03-22 23:00:00,2.6, 100.3,12
2018-03-23 00:00:00,2.8, 105.8,12
2018-03-23 01:00:00,4.4, 87.0,12
2018-03-23 02:00:00,4.2, 81.0,12
2018-03-23 03:00:00,3.8, 82.2,12
2018-03-23 04:00:00,3.4, 79.9,12
2018-03-23 05:00:00,2.9, 71.0,12
2018-03-23 06:00:00,2.2, 71.1,12
2018-03-23 07:00:00,1.2, 73.7,12
2018-03-23 08:00:00,0.3, 77.2,12
2018-03-23 09:00:00,0.8, 72.8,12
2018-03-23 10:00:00,2.9, 60.0,12
2018-03-23 11:00:00,4.0, 52.4,12
2018-03-23 12:00:00,4.8, 47.9,12
2018-03-23 13:00:00,4.9, 42.9,12
2018-03-23 14:00:00,5.9, 39.0,12
2018-03-23 15:00:00,6.1, 39.1,12
2018-03-23 16:00:00,5.3, 43.6,12
2018-03-23 17:00:00,4.9, 48.7,12
2018-03-23 18:00:00,5.3, 46.0,12
2018-03-23 19:00:00,4.7, 52.3,12
2018-03-23 20:00:00,3.4, 62.7,12
2018-03-23 21:00:00,2.9, 64.0,12
2018-03-23 22:00:00,1.6, 79.7,12
2018-03-23 23:00:00,1.5, 79.2,12
2018-03-24 00:00:00,1.4, 75.9,12
2018-03-24 01:00:00,1.4, 72.3,12
2018-03-24 02:00:00,-0.7, 83.0,12
2018-03-24 03:00:00,-2.0, 88.8,12
2018-03-24 04:00:00,-1.4, 87.6,12
2018-03-24 05:00:00,-1.7, 90.3,12
2018-03-24 06:00:00,-1.4, 93.8,12
2018-03-24 07:00:00,-1.3, 100.0,12
2018-03-24 08:00:00,-1.3, 100.0,12
2018-03-24 09:00:00,-1.2, 100.0,12
2018-03-24 10:00:00,-1.4, 100.0,12
2018-03-24 11:00:00,-0.9, 100.0,12
2018-03-24 12:00:00,0.0, 99.8,12
2018-03-24 13:00:00,1.2, 85.7,12
2018-03-24 14:00:00,1.7, 82.0,12
2018-03-24 15:00:00,0.8, 92.8,12
2018-03-24 16:00:00,0.4, 100.0,12
2018-03-24 17:00:00,0.8, 100.0,12
2018-03-24 18:00:00,1.7, 90.0,12
2018-03-24 19:00:00,1.7, 85.2,12
2018-03-24 20:00:00,1.3, 86.7,12
2018-03-24 21:00:00,0.9, 86.4,12
2018-03-24 22:00:00,0.4, 97.7,12
2018-03-24 23:00:00,0.0, 100.0,12
2018-03-25 00:00:00,-0.2, 102.8,12
2018-03-25 01:00:00,-0.5, 108.4,12
2018-03-25 02:00:00,-1.1, 108.7,12
2018-03-25 03:00:00,-1.6, 108.9,12
2018-03-25 04:00:00,-1.9, 109.0,12
2018-03-25 05:00:00,-2.8, 109.0,12
2018-03-25 06:00:00,-3.5, 107.5,12
2018-03-25 07:00:00,-4.3, 100.0,12
2018-03-25 08:00:00,-4.1, 100.0,12
2018-03-25 09:00:00,-4.5, 100.0,12
2018-03-25 10:00:00,-3.1, 100.0,12
2018-03-25 11:00:00,-1.2, 94.9,12
2018-03-25 12:00:00,0.4, 75.9,12
2018-03-25 13:00:00,1.6, 67.8,12
2018-03-25 14:00:00,3.0, 57.7,12
2018-03-25 15:00:00,4.8, 49.9,12
2018-03-25 16:00:00,4.5, 47.7,12
2018-03-25 17:00:00,3.7, 61.8,12
2018-03-25 18:00:00,4.7, 51.9,12
2018-03-25 19:00:00,4.2, 56.1,12
2018-03-25 20:00:00,2.9, 59.7,12
2018-03-25 21:00:00,2.3, 55.5,12
2018-03-25 22:00:00,0.4, 63.5,12
2018-03-25 23:00:00,-0.9, 72.4,12
