WDIR_VECT,TEMP_MEAN,WSPD_SCLR,PRECIP_TOTAL,avg_rel_hum_pst1hr,time,HUMIDITY,avg_air_temp_pst1hr,week_of_year
None, None, 0.165, None, None,2018-03-19 00:00:00, None, None,12
None, None, 0.101998, None, None,2018-03-19 01:00:00, None, None,12
None, None, 0.101998, None, None,2018-03-19 02:00:00, None, None,12
None, None, 0.375999, None, None,2018-03-19 03:00:00, None, None,12
None, None, 0.412, None, None,2018-03-19 04:00:00, None, None,12
None, None, 0.196998, None, None,2018-03-19 05:00:00, None, None,12
None, None, 0.252, None, None,2018-03-19 06:00:00, None, None,12
None, None, 0.101998, None, None,2018-03-19 07:00:00, None, None,12
None, None, 0.101998, None, None,2018-03-19 08:00:00, None, None,12
None, None, 0.606, None, None,2018-03-19 09:00:00, None, None,12
None, None, 0.544, None, None,2018-03-19 10:00:00, None, None,12
None, None, 0.351999, None, None,2018-03-19 11:00:00, None, None,12
None, None, 0.644999, None, None,2018-03-19 12:00:00, None, None,12
None, None, 2.664, None, None,2018-03-19 13:00:00, None, None,12
None, None, 1.824, None, None,2018-03-19 14:00:00, None, None,12
None, None, 1.718, None, None,2018-03-19 15:00:00, None, None,12
None, None, 2.011, None, None,2018-03-19 16:00:00, None, None,12
None, None, 2.318, None, None,2018-03-19 17:00:00, None, None,12
None, None, 1.801, None, None,2018-03-19 18:00:00, None, None,12
None, None, 0.781, None, None,2018-03-19 19:00:00, None, None,12
None, None, 0.112, None, None,2018-03-19 20:00:00, None, None,12
None, None, 0.316, None, None,2018-03-19 21:00:00, None, None,12
None, None, 0.104, None, None,2018-03-19 22:00:00, None, None,12
None, None, 0.101998, None, None,2018-03-19 23:00:00, None, None,12
None, None, 0.101998, None, None,2018-03-20 00:00:00, None, None,12
None, None, 0.101998, None, None,2018-03-20 01:00:00, None, None,12
None, None, 0.130998, None, None,2018-03-20 02:00:00, None, None,12
None, None, 0.107, None, None,2018-03-20 03:00:00, None, None,12
None, None, 0.33, None, None,2018-03-20 04:00:00, None, None,12
None, None, 0.995998, None, None,2018-03-20 05:00:00, None, None,12
None, None, 0.363, None, None,2018-03-20 06:00:00, None, None,12
None, None, 0.554, None, None,2018-03-20 07:00:00, None, None,12
None, None, 1.979, None, None,2018-03-20 08:00:00, None, None,12
None, None, 2.071, None, None,2018-03-20 09:00:00, None, None,12
None, None, 0.674, None, None,2018-03-20 10:00:00, None, None,12
None, None, 0.192, None, None,2018-03-20 11:00:00, None, None,12
None, None, 0.405, None, None,2018-03-20 12:00:00, None, None,12
None, None, 0.615998, None, None,2018-03-20 13:00:00, None, None,12
None, None, 1.855, None, None,2018-03-20 14:00:00, None, None,12
None, None, 0.586, None, None,2018-03-20 15:00:00, None, None,12
None, None, 1.231, None, None,2018-03-20 16:00:00, None, None,12
None, None, 0.34, None, None,2018-03-20 17:00:00, None, None,12
None, None, 3.117, None, None,2018-03-20 18:00:00, None, None,12
None, None, 0.832, None, None,2018-03-20 19:00:00, None, None,12
None, None, 0.101998, None, None,2018-03-20 20:00:00, None, None,12
None, None, 0.754998, None, None,2018-03-20 21:00:00, None, None,12
None, None, 0.126, None, None,2018-03-20 22:00:00, None, None,12
None, None, 0.101998, None, None,2018-03-20 23:00:00, None, None,12
None, None, 0.501999, None, None,2018-03-21 00:00:00, None, None,12
None, None, 0.101998, None, None,2018-03-21 01:00:00, None, None,12
None, None, 0.143, None, None,2018-03-21 02:00:00, None, None,12
None, None, 0.344, None, None,2018-03-21 03:00:00, None, None,12
None, None, 2.038, None, None,2018-03-21 04:00:00, None, None,12
None, None, 1.933, None, None,2018-03-21 05:00:00, None, None,12
None, None, 1.04, None, None,2018-03-21 06:00:00, None, None,12
None, None, 0.101998, None, None,2018-03-21 07:00:00, None, None,12
None, None, 0.416, None, None,2018-03-21 08:00:00, None, None,12
None, None, 1.599, None, None,2018-03-21 09:00:00, None, None,12
None, None, 2.311, None, None,2018-03-21 10:00:00, None, None,12
None, None, 3.745, None, None,2018-03-21 11:00:00, None, None,12
None, None, 4.286, None, None,2018-03-21 12:00:00, None, None,12
None, None, 3.917, None, None,2018-03-21 13:00:00, None, None,12
None, None, 3.028, None, None,2018-03-21 14:00:00, None, None,12
None, None, 2.847, None, None,2018-03-21 15:00:00, None, None,12
None, None, 3.263, None, None,2018-03-21 16:00:00, None, None,12
None, None, 4.981, None, None,2018-03-21 17:00:00, None, None,12
None, None, 4.179, None, None,2018-03-21 18:00:00, None, None,12
None, None, 2.506, None, None,2018-03-21 19:00:00, None, None,12
None, None, 3.285, None, None,2018-03-21 20:00:00, None, None,12
None, None, 2.971, None, None,2018-03-21 21:00:00, None, None,12
None, None, 2.328, None, None,2018-03-21 22:00:00, None, None,12
None, None, 1.706, None, None,2018-03-21 23:00:00, None, None,12
None, None, 1.023, None, None,2018-03-22 00:00:00, None, None,12
None, None, 0.507, None, None,2018-03-22 01:00:00, None, None,12
None, None, 1.971, None, None,2018-03-22 02:00:00, None, None,12
None, None, 3.411, None, None,2018-03-22 03:00:00, None, None,12
None, None, 3.181, None, None,2018-03-22 04:00:00, None, None,12
None, None, 0.995998, None, None,2018-03-22 05:00:00, None, None,12
None, None, 1.44, None, None,2018-03-22 06:00:00, None, None,12
None, None, 3.787, None, None,2018-03-22 07:00:00, None, None,12
None, None, 2.591, None, None,2018-03-22 08:00:00, None, None,12
None, None, 2.905, None, None,2018-03-22 09:00:00, None, None,12
None, None, 4.455, None, None,2018-03-22 10:00:00, None, None,12
None, None, 5.903, None, None,2018-03-22 11:00:00, None, None,12
None, None, 7.44, None, None,2018-03-22 12:00:00, None, None,12
None, None, 7.34, None, None,2018-03-22 13:00:00, None, None,12
None, None, 7.4, None, None,2018-03-22 14:00:00, None, None,12
None, None, 6.069, None, None,2018-03-22 15:00:00, None, None,12
None, None, 5.673, None, None,2018-03-22 16:00:00, None, None,12
None, None, 1.123, None, None,2018-03-22 17:00:00, None, None,12
None, None, 2.292, None, None,2018-03-22 18:00:00, None, None,12
None, None, 1.345, None, None,2018-03-22 19:00:00, None, None,12
None, None, 1.736, None, None,2018-03-22 20:00:00, None, None,12
None, None, 1.0, None, None,2018-03-22 21:00:00, None, None,12
None, None, 2.058, None, None,2018-03-22 22:00:00, None, None,12
None, None, 1.848, None, None,2018-03-22 23:00:00, None, None,12
None, None, 1.251, None, None,2018-03-23 00:00:00, None, None,12
None, None, 0.708998, None, None,2018-03-23 01:00:00, None, None,12
None, None, 0.444999, None, None,2018-03-23 02:00:00, None, None,12
None, None, 0.739, None, None,2018-03-23 03:00:00, None, None,12
None, None, 0.908999, None, None,2018-03-23 04:00:00, None, None,12
None, None, 1.08, None, None,2018-03-23 05:00:00, None, None,12
None, None, 1.835, None, None,2018-03-23 06:00:00, None, None,12
None, None, 2.201, None, None,2018-03-23 07:00:00, None, None,12
None, None, 1.996, None, None,2018-03-23 08:00:00, None, None,12
None, None, 1.913, None, None,2018-03-23 09:00:00, None, None,12
None, None, 2.308, None, None,2018-03-23 10:00:00, None, None,12
None, None, 3.498, None, None,2018-03-23 11:00:00, None, None,12
None, None, 2.302, None, None,2018-03-23 12:00:00, None, None,12
None, None, 5.474, None, None,2018-03-23 13:00:00, None, None,12
None, None, 4.911, None, None,2018-03-23 14:00:00, None, None,12
None, None, 4.655, None, None,2018-03-23 15:00:00, None, None,12
None, None, 4.163, None, None,2018-03-23 16:00:00, None, None,12
None, None, 1.769, None, None,2018-03-23 17:00:00, None, None,12
None, None, 2.087, None, None,2018-03-23 18:00:00, None, None,12
None, None, 1.038, None, None,2018-03-23 19:00:00, None, None,12
