WDIR_VECT,TEMP_MEAN,WSPD_SCLR,time,avg_air_temp_pst1hr,week_of_year
None, None, 2.654,2017-04-09 00:00:00,5.498,15
None, None, 0.150998,2017-04-09 01:00:00,5.026,15
None, None, 0.002,2017-04-09 02:00:00,4.529,15
None, None, 0.090998,2017-04-09 03:00:00,3.813,15
None, None, 1.683,2017-04-09 04:00:00,3.712,15
None, None, 0.519999,2017-04-09 05:00:00,2.757,15
None, None, 0.801998,2017-04-09 06:00:00,2.324,15
None, None, 2.344,2017-04-09 07:00:00,2.478,15
None, None, 2.559,2017-04-09 08:00:00,3.365,15
None, None, 3.287,2017-04-09 09:00:00,6.013,15
None, None, 2.532,2017-04-09 10:00:00,7.237,15
None, None, 1.604,2017-04-09 11:00:00,9.78,15
None, None, 0.046999,2017-04-09 12:00:00,11.74,15
None, None, 1.559,2017-04-09 13:00:00,12.88,15
None, None, 1.377,2017-04-09 14:00:00,14.22,15
None, None, 2.147,2017-04-09 15:00:00,15.2,15
None, None, 3.695,2017-04-09 16:00:00,12.47,15
None, None, 1.887,2017-04-09 17:00:00,11.8,15
None, None, 2.51,2017-04-09 18:00:00,10.37,15
None, None, 1.51,2017-04-09 19:00:00,9.37,15
None, None, 0.001,2017-04-09 20:00:00,7.894,15
None, None, 0.275999,2017-04-09 21:00:00,6.381,15
None, None, 0.001,2017-04-09 22:00:00,5.568,15
None, None, 0.189998,2017-04-09 23:00:00,4.132,15
None, None, 0.293998,2017-04-10 00:00:00,3.511,15
None, None, None,2017-04-10 01:00:00,2.563,15
None, None, None,2017-04-10 02:00:00,1.519,15
None, None, None,2017-04-10 03:00:00,0.943,15
None, None, 0.694,2017-04-10 04:00:00,0.49,15
None, None, 1.911,2017-04-10 05:00:00,0.307,15
None, None, 1.241,2017-04-10 06:00:00,0.004,15
None, None, 2.383,2017-04-10 07:00:00,-0.019998,15
None, None, 2.447,2017-04-10 08:00:00,1.083,15
None, None, 1.746,2017-04-10 09:00:00,3.427,15
None, None, 1.353,2017-04-10 10:00:00,6.126,15
