WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,time,avg_air_temp_pst1hr,week_of_year
None, None, 2.687, None,2017-04-09 00:00:00, 3.531,15
None, None, 1.387, None,2017-04-09 01:00:00, 3.264,15
None, None, 2.12, None,2017-04-09 02:00:00, 2.665,15
None, None, 1.596, None,2017-04-09 03:00:00, 2.407,15
None, None, 2.044, None,2017-04-09 04:00:00, 1.896,15
None, None, 1.87, None,2017-04-09 05:00:00, 1.073,15
None, None, 0.967998, None,2017-04-09 06:00:00, 0.472,15
None, None, 0.691999, None,2017-04-09 07:00:00, -0.273,15
None, None, 0.847998, None,2017-04-09 08:00:00, -0.405,15
None, None, 1.28, None,2017-04-09 09:00:00, 0.819998,15
None, None, 0.657, None,2017-04-09 10:00:00, 3.129,15
None, None, 1.321, None,2017-04-09 11:00:00, 6.893,15
None, None, 1.925, None,2017-04-09 12:00:00, 8.93,15
None, None, 1.493, None,2017-04-09 13:00:00, 9.85,15
None, None, 3.167, None,2017-04-09 14:00:00, 9.88,15
None, None, 2.21, None,2017-04-09 15:00:00, 10.66,15
None, None, 2.262, None,2017-04-09 16:00:00, 11.28,15
None, None, 4.45, None,2017-04-09 17:00:00, 11.39,15
None, None, 5.25, None,2017-04-09 18:00:00, 10.01,15
None, None, 1.868, None,2017-04-09 19:00:00, 9.45,15
None, None, 3.57, None,2017-04-09 20:00:00, 8.22,15
None, None, 1.454, None,2017-04-09 21:00:00, 6.645,15
None, None, 1.919, None,2017-04-09 22:00:00, 4.879,15
None, None, 2.034, None,2017-04-09 23:00:00, 3.333,15
None, None, 1.289, None,2017-04-10 00:00:00, 2.4,15
None, None, 0.731, None,2017-04-10 01:00:00, 1.657,15
None, None, 1.536, None,2017-04-10 02:00:00, -0.146999,15
None, None, 0.797999, None,2017-04-10 03:00:00, -1.169,15
None, None, 0.476, None,2017-04-10 04:00:00, -1.148,15
None, None, 1.107, None,2017-04-10 05:00:00, -1.335,15
None, None, 1.45, None,2017-04-10 06:00:00, -2.012,15
None, None, 1.085, None,2017-04-10 07:00:00, -1.137,15
None, None, 0.865998, None,2017-04-10 08:00:00, 0.85,15
None, None, 1.304, None,2017-04-10 09:00:00, 3.411,15
None, None, 1.653, None,2017-04-10 10:00:00, 6.585,15
None, None, 2.575, None,2017-04-10 11:00:00, 8.61,15
None, None, 3.481, None,2017-04-10 12:00:00, 9.34,15
None, None, 4.348, None,2017-04-10 13:00:00, 10.14,15
None, None, 3.631, None,2017-04-10 14:00:00, 10.86,15
None, None, 2.869, None,2017-04-10 15:00:00, 11.69,15
None, None, 3.599, None,2017-04-10 16:00:00, 11.58,15
None, None, 4.091, None,2017-04-10 17:00:00, 10.88,15
None, None, 1.951, None,2017-04-10 18:00:00, 10.46,15
None, None, 2.01, None,2017-04-10 19:00:00, 9.65,15
None, None, 1.226, None,2017-04-10 20:00:00, 8.32,15
None, None, 1.079, None,2017-04-10 21:00:00, 7.31,15
None, None, 1.406, None,2017-04-10 22:00:00, 5.361,15
None, None, 4.27, None,2017-04-10 23:00:00, 7.56,15
None, None, 3.333, None,2017-04-11 00:00:00, 7.2,15
None, None, 1.376, None,2017-04-11 01:00:00, 5.095,15
None, None, 0.898, None,2017-04-11 02:00:00, 4.28,15
None, None, 1.068, None,2017-04-11 03:00:00, 4.196,15
None, None, 0.899999, None,2017-04-11 04:00:00, 3.411,15
None, None, 1.878, None,2017-04-11 05:00:00, 1.268,15
None, None, 1.443, None,2017-04-11 06:00:00, 1.715,15
None, None, 0.542999, None,2017-04-11 07:00:00, 1.795,15
None, None, 0.911, None,2017-04-11 08:00:00, 2.264,15
None, None, 1.068, None,2017-04-11 09:00:00, 4.225,15
None, None, 1.356, None,2017-04-11 10:00:00, 6.215,15
None, None, 3.403, None,2017-04-11 11:00:00, 7.04,15
None, None, 2.75, None,2017-04-11 12:00:00, 7.19,15
None, None, 2.647, None,2017-04-11 13:00:00, 7.72,15
None, None, 3.425, None,2017-04-11 14:00:00, 6.289,15
None, None, 2.674, None,2017-04-11 15:00:00, 6.981,15
None, None, 2.008, None,2017-04-11 16:00:00, 7.79,15
None, None, 4.037, None,2017-04-11 17:00:00, 5.929,15
None, None, 0.972998, None,2017-04-11 18:00:00, 5.121,15
None, None, 0.892, None,2017-04-11 19:00:00, 4.877,15
None, None, 1.1, None,2017-04-11 20:00:00, 4.012,15
None, None, 1.373, None,2017-04-11 21:00:00, 2.969,15
None, None, 1.973, None,2017-04-11 22:00:00, 3.187,15
None, None, 1.753, None,2017-04-11 23:00:00, 3.035,15
None, None, 1.535, None,2017-04-12 00:00:00, 2.781,15
None, None, 1.636, None,2017-04-12 01:00:00, 2.188,15
None, None, 2.148, None,2017-04-12 02:00:00, 1.857,15
None, None, 2.456, None,2017-04-12 03:00:00, 1.337,15
None, None, 2.51, None,2017-04-12 04:00:00, 1.688,15
None, None, 1.191, None,2017-04-12 05:00:00, 1.003,15
None, None, 1.59, None,2017-04-12 06:00:00, 1.049,15
None, None, 2.608, None,2017-04-12 07:00:00, 1.995,15
None, None, 2.245, None,2017-04-12 08:00:00, 3.464,15
None, None, 3.971, None,2017-04-12 09:00:00, 5.436,15
None, None, 6.006, None,2017-04-12 10:00:00, 7.26,15
None, None, 6.54, None,2017-04-12 11:00:00, 9.09,15
None, None, 6.888, None,2017-04-12 12:00:00, 10.55,15
None, None, 6.988, None,2017-04-12 13:00:00, 11.44,15
None, None, 7.1, None,2017-04-12 14:00:00, 12.14,15
None, None, 7.21, None,2017-04-12 15:00:00, 11.94,15
None, None, 6.525, None,2017-04-12 16:00:00, 10.73,15
None, None, 6.878, None,2017-04-12 17:00:00, 10.38,15
None, None, 5.648, None,2017-04-12 18:00:00, 9.53,15
None, None, 5.172, None,2017-04-12 19:00:00, 8.74,15
None, None, 4.964, None,2017-04-12 20:00:00, 8.0,15
None, None, 4.155, None,2017-04-12 21:00:00, 7.87,15
None, None, 3.557, None,2017-04-12 22:00:00, 7.28,15
None, None, 2.475, None,2017-04-12 23:00:00, 6.358,15
None, None, 2.112, None,2017-04-13 00:00:00, 5.468,15
None, None, 1.021, None,2017-04-13 01:00:00, 5.117,15
None, None, 1.684, None,2017-04-13 02:00:00, 5.11,15
None, None, 2.19, None,2017-04-13 03:00:00, 4.931,15
None, None, 2.015, None,2017-04-13 04:00:00, 4.553,15
None, None, 2.121, None,2017-04-13 05:00:00, 3.907,15
None, None, 2.77, None,2017-04-13 06:00:00, 3.042,15
None, None, 2.625, None,2017-04-13 07:00:00, 3.449,15
None, None, 4.179, None,2017-04-13 08:00:00, 5.361,15
None, None, 4.591, None,2017-04-13 09:00:00, 7.54,15
None, None, 6.101, None,2017-04-13 10:00:00, 8.92,15
None, None, 5.903, None,2017-04-13 11:00:00, 9.65,15
None, None, 8.27, None,2017-04-13 12:00:00, 9.8,15
None, None, 7.88, None,2017-04-13 13:00:00, 9.55,15
None, None, 6.417, None,2017-04-13 14:00:00, 9.66,15
None, None, 5.749, None,2017-04-13 15:00:00, 9.41,15
None, None, 5.646, None,2017-04-13 16:00:00, 8.71,15
None, None, 4.653, None,2017-04-13 17:00:00, 6.178,15
None, None, 3.672, None,2017-04-13 18:00:00, 3.443,15
None, None, 2.353, None,2017-04-13 19:00:00, 2.705,15
None, None, 2.222, None,2017-04-13 20:00:00, 2.185,15
None, None, 0.976, None,2017-04-13 21:00:00, 1.798,15
None, None, 0.624, None,2017-04-13 22:00:00, 1.794,15
None, None, 1.599, None,2017-04-13 23:00:00, 1.931,15
None, None, 2.315, None,2017-04-14 00:00:00, 2.214,15
None, None, 2.733, None,2017-04-14 01:00:00, 4.449,15
None, None, 4.299, None,2017-04-14 02:00:00, 3.693,15
None, None, 2.918, None,2017-04-14 03:00:00, 2.69,15
None, None, 2.786, None,2017-04-14 04:00:00, 2.087,15
None, None, 1.992, None,2017-04-14 05:00:00, 1.871,15
None, None, 2.453, None,2017-04-14 06:00:00, 1.745,15
None, None, 2.69, None,2017-04-14 07:00:00, 1.662,15
None, None, 1.448, None,2017-04-14 08:00:00, 2.266,15
None, None, 1.9, None,2017-04-14 09:00:00, 2.882,15
None, None, 2.772, None,2017-04-14 10:00:00, 3.438,15
None, None, 2.717, None,2017-04-14 11:00:00, 4.349,15
None, None, 2.74, None,2017-04-14 12:00:00, 5.174,15
None, None, 3.779, None,2017-04-14 13:00:00, 5.522,15
None, None, 3.368, None,2017-04-14 14:00:00, 6.439,15
None, None, 3.146, None,2017-04-14 15:00:00, 6.009,15
None, None, 3.406, None,2017-04-14 16:00:00, 7.13,15
None, None, 4.213, None,2017-04-14 17:00:00, 6.753,15
None, None, 4.784, None,2017-04-14 18:00:00, 5.848,15
None, None, 3.87, None,2017-04-14 19:00:00, 4.987,15
None, None, 2.438, None,2017-04-14 20:00:00, 3.91,15
None, None, 2.593, None,2017-04-14 21:00:00, 3.482,15
None, None, 3.284, None,2017-04-14 22:00:00, 2.994,15
None, None, 2.282, None,2017-04-14 23:00:00, 2.73,15
None, None, 2.22, None,2017-04-15 00:00:00, 2.136,15
None, None, 2.035, None,2017-04-15 01:00:00, 1.306,15
None, None, 0.994, None,2017-04-15 02:00:00, 1.057,15
None, None, 1.482, None,2017-04-15 03:00:00, 0.87,15
None, None, 0.894999, None,2017-04-15 04:00:00, 0.587998,15
None, None, 0.425, None,2017-04-15 05:00:00, 0.509998,15
None, None, 0.030998, None,2017-04-15 06:00:00, 0.449,15
None, None, 0.122, None,2017-04-15 07:00:00, 0.345999,15
None, None, 0.711, None,2017-04-15 08:00:00, 0.349999,15
None, None, 0.973999, None,2017-04-15 09:00:00, 1.142,15
None, None, 1.001, None,2017-04-15 10:00:00, 1.784,15
None, None, 1.512, None,2017-04-15 11:00:00, 2.185,15
None, None, 1.228, None,2017-04-15 12:00:00, 3.68,15
None, None, 2.478, None,2017-04-15 13:00:00, 4.858,15
None, None, 3.744, None,2017-04-15 14:00:00, 5.25,15
None, None, 2.237, None,2017-04-15 15:00:00, 5.744,15
None, None, 2.715, None,2017-04-15 16:00:00, 6.746,15
None, None, 4.782, None,2017-04-15 17:00:00, 6.525,15
None, None, 3.284, None,2017-04-15 18:00:00, 6.959,15
None, None, 4.167, None,2017-04-15 19:00:00, 6.753,15
None, None, 1.557, None,2017-04-15 20:00:00, 5.963,15
None, None, 1.045, None,2017-04-15 21:00:00, 4.985,15
None, None, 1.416, None,2017-04-15 22:00:00, 4.522,15
None, None, 1.818, None,2017-04-15 23:00:00, 3.904,15
