WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,time,avg_air_temp_pst1hr,week_of_year
None, None, 0.700999, None,2017-04-10 19:00:00, 8.05,15
None, None, 1.109, None,2017-04-10 20:00:00, 6.702,15
None, None, 1.377, None,2017-04-10 21:00:00, 6.066,15
None, None, 0.688, None,2017-04-10 22:00:00, 5.616,15
None, None, 2.064, None,2017-04-10 23:00:00, 4.933,15
None, None, 1.513, None,2017-04-11 00:00:00, 4.294,15
None, None, 1.185, None,2017-04-11 01:00:00, 3.787,15
None, None, 1.501, None,2017-04-11 02:00:00, 3.876,15
None, None, 0.856998, None,2017-04-11 03:00:00, 3.276,15
None, None, 1.351, None,2017-04-11 04:00:00, 2.856,15
None, None, 1.108, None,2017-04-11 05:00:00, 2.136,15
None, None, 1.051, None,2017-04-11 06:00:00, 1.624,15
None, None, 1.019, None,2017-04-11 07:00:00, 2.134,15
None, None, 1.328, None,2017-04-11 08:00:00, 2.791,15
None, None, 1.839, None,2017-04-11 09:00:00, 3.727,15
None, None, 2.433, None,2017-04-11 10:00:00, 4.59,15
None, None, 3.021, None,2017-04-11 11:00:00, 5.506,15
None, None, 2.96, None,2017-04-11 12:00:00, 5.818,15
None, None, 1.903, None,2017-04-11 13:00:00, 6.692,15
None, None, 1.966, None,2017-04-11 14:00:00, 6.767,15
None, None, 3.54, None,2017-04-11 15:00:00, 6.37,15
None, None, 2.303, None,2017-04-11 16:00:00, 6.895,15
None, None, 2.136, None,2017-04-11 17:00:00, 4.304,15
None, None, 1.387, None,2017-04-11 18:00:00, 3.531,15
None, None, 1.07, None,2017-04-11 19:00:00, 3.637,15
None, None, 1.573, None,2017-04-11 20:00:00, 2.778,15
None, None, 1.732, None,2017-04-11 21:00:00, 2.844,15
None, None, 1.91, None,2017-04-11 22:00:00, 2.955,15
None, None, 1.875, None,2017-04-11 23:00:00, 1.992,15
None, None, 1.708, None,2017-04-12 00:00:00, 1.107,15
None, None, 1.561, None,2017-04-12 01:00:00, 0.551998,15
None, None, 1.713, None,2017-04-12 02:00:00, 0.435999,15
None, None, 1.929, None,2017-04-12 03:00:00, 0.495999,15
None, None, 2.32, None,2017-04-12 04:00:00, 0.75,15
None, None, 2.498, None,2017-04-12 05:00:00, 0.344998,15
None, None, 2.375, None,2017-04-12 06:00:00, 0.317999,15
None, None, 2.452, None,2017-04-12 07:00:00, 0.867999,15
None, None, 3.074, None,2017-04-12 08:00:00, 2.434,15
None, None, 3.943, None,2017-04-12 09:00:00, 4.331,15
None, None, 4.294, None,2017-04-12 10:00:00, 5.816,15
None, None, 5.03, None,2017-04-12 11:00:00, 7.39,15
None, None, 4.92, None,2017-04-12 12:00:00, 8.22,15
None, None, 4.701, None,2017-04-12 13:00:00, 9.5,15
None, None, 5.852, None,2017-04-12 14:00:00, 10.15,15
None, None, 6.266, None,2017-04-12 15:00:00, 9.3,15
None, None, 5.149, None,2017-04-12 16:00:00, 8.51,15
None, None, 5.091, None,2017-04-12 17:00:00, 7.94,15
None, None, 5.548, None,2017-04-12 18:00:00, 7.43,15
None, None, 3.773, None,2017-04-12 19:00:00, 6.698,15
None, None, 3.577, None,2017-04-12 20:00:00, 6.224,15
None, None, 3.174, None,2017-04-12 21:00:00, 5.719,15
None, None, 1.837, None,2017-04-12 22:00:00, 5.224,15
None, None, 1.639, None,2017-04-12 23:00:00, 4.914,15
None, None, 2.083, None,2017-04-13 00:00:00, 4.549,15
None, None, 1.654, None,2017-04-13 01:00:00, 4.044,15
None, None, 1.936, None,2017-04-13 02:00:00, 4.045,15
None, None, 2.032, None,2017-04-13 03:00:00, 3.669,15
None, None, 1.882, None,2017-04-13 04:00:00, 3.182,15
None, None, 2.483, None,2017-04-13 05:00:00, 2.263,15
None, None, 2.915, None,2017-04-13 06:00:00, 1.856,15
None, None, 3.262, None,2017-04-13 07:00:00, 2.65,15
None, None, 4.771, None,2017-04-13 08:00:00, 4.485,15
None, None, 5.665, None,2017-04-13 09:00:00, 6.156,15
None, None, 5.342, None,2017-04-13 10:00:00, 7.46,15
None, None, 5.679, None,2017-04-13 11:00:00, 8.15,15
None, None, 5.487, None,2017-04-13 12:00:00, 8.46,15
None, None, 6.115, None,2017-04-13 13:00:00, 8.2,15
None, None, 5.596, None,2017-04-13 14:00:00, 8.07,15
None, None, 4.907, None,2017-04-13 15:00:00, 7.65,15
None, None, 4.607, None,2017-04-13 16:00:00, 6.965,15
None, None, 4.883, None,2017-04-13 17:00:00, 4.235,15
None, None, 4.227, None,2017-04-13 18:00:00, 1.899,15
None, None, 2.526, None,2017-04-13 19:00:00, 1.104,15
None, None, 1.729, None,2017-04-13 20:00:00, 0.405,15
None, None, 1.638, None,2017-04-13 21:00:00, 0.453999,15
None, None, 1.674, None,2017-04-13 22:00:00, 0.837,15
None, None, 1.041, None,2017-04-13 23:00:00, 1.194,15
None, None, 1.347, None,2017-04-14 00:00:00, 2.02,15
None, None, 1.817, None,2017-04-14 01:00:00, 2.384,15
None, None, 3.499, None,2017-04-14 02:00:00, 2.102,15
None, None, 2.374, None,2017-04-14 03:00:00, 1.063,15
None, None, 2.322, None,2017-04-14 04:00:00, 0.449,15
None, None, 1.311, None,2017-04-14 05:00:00, 0.194998,15
None, None, 0.92, None,2017-04-14 06:00:00, 0.172,15
None, None, 1.592, None,2017-04-14 07:00:00, 0.414,15
None, None, 1.002, None,2017-04-14 08:00:00, 0.796,15
None, None, 1.302, None,2017-04-14 09:00:00, 1.529,15
None, None, 1.852, None,2017-04-14 10:00:00, 2.194,15
None, None, 1.571, None,2017-04-14 11:00:00, 2.978,15
None, None, 1.904, None,2017-04-14 12:00:00, 3.452,15
None, None, 2.648, None,2017-04-14 13:00:00, 4.104,15
None, None, 2.973, None,2017-04-14 14:00:00, 4.817,15
None, None, 2.778, None,2017-04-14 15:00:00, 4.98,15
None, None, 3.222, None,2017-04-14 16:00:00, 5.079,15
None, None, 3.126, None,2017-04-14 17:00:00, 4.887,15
None, None, 3.029, None,2017-04-14 18:00:00, 4.172,15
None, None, 2.854, None,2017-04-14 19:00:00, 2.635,15
None, None, 1.843, None,2017-04-14 20:00:00, 1.876,15
None, None, 1.679, None,2017-04-14 21:00:00, 1.6,15
None, None, 1.973, None,2017-04-14 22:00:00, 1.26,15
None, None, 1.23, None,2017-04-14 23:00:00, 0.85,15
None, None, 1.194, None,2017-04-15 00:00:00, 0.411,15
None, None, 1.047, None,2017-04-15 01:00:00, -0.039999,15
None, None, 1.173, None,2017-04-15 02:00:00, -0.238,15
None, None, 1.3, None,2017-04-15 03:00:00, -0.298999,15
None, None, 1.183, None,2017-04-15 04:00:00, -0.358999,15
None, None, 0.987999, None,2017-04-15 05:00:00, -0.518,15
None, None, 0.754998, None,2017-04-15 06:00:00, -0.574998,15
None, None, 0.717998, None,2017-04-15 07:00:00, -0.254999,15
None, None, 0.527, None,2017-04-15 08:00:00, 0.367,15
None, None, 0.935998, None,2017-04-15 09:00:00, 0.87,15
None, None, 0.583, None,2017-04-15 10:00:00, 1.554,15
None, None, 1.1, None,2017-04-15 11:00:00, 1.841,15
None, None, 1.96, None,2017-04-15 12:00:00, 2.299,15
None, None, 2.372, None,2017-04-15 13:00:00, 3.568,15
None, None, 2.721, None,2017-04-15 14:00:00, 4.089,15
None, None, 3.109, None,2017-04-15 15:00:00, 5.21,15
None, None, 2.959, None,2017-04-15 16:00:00, 5.766,15
None, None, 3.42, None,2017-04-15 17:00:00, 5.604,15
None, None, 3.034, None,2017-04-15 18:00:00, 5.549,15
None, None, 1.961, None,2017-04-15 19:00:00, 4.904,15
None, None, 1.311, None,2017-04-15 20:00:00, 3.972,15
None, None, 0.787, None,2017-04-15 21:00:00, 3.383,15
None, None, 1.042, None,2017-04-15 22:00:00, 3.149,15
None, None, 1.038, None,2017-04-15 23:00:00, 2.716,15
