WDIR_VECT,BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, None, None, 0.839999, None,91.9,2017-04-09 00:00:00,4.515,15
None, None, None, 1.029, None,95.2,2017-04-09 01:00:00,3.811,15
None, None, None, 1.199, None,96.9,2017-04-09 02:00:00,3.407,15
None, None, None, 0.874, None,98.4,2017-04-09 03:00:00,3.027,15
None, None, None, 0.950999, None,99.3,2017-04-09 04:00:00,2.586,15
None, None, None, 0.666, None,99.6,2017-04-09 05:00:00,2.478,15
None, None, None, 0.888998, None,99.9,2017-04-09 06:00:00,1.862,15
None, None, None, 0.948, None,100.0,2017-04-09 07:00:00,1.511,15
None, None, None, 1.225, None,100.0,2017-04-09 08:00:00,1.838,15
None, None, None, 0.666998, None,98.7,2017-04-09 09:00:00,2.696,15
None, None, None, 0.666, None,89.6,2017-04-09 10:00:00,4.585,15
None, None, None, 1.586, None,77.2,2017-04-09 11:00:00,6.81,15
None, None, None, 1.545, None,74.2,2017-04-09 12:00:00,7.82,15
None, None, None, 1.806, None,60.84,2017-04-09 13:00:00,9.55,15
None, None, None, 1.398, None,49.98,2017-04-09 14:00:00,11.5,15
None, None, None, 1.351, None,34.86,2017-04-09 15:00:00,12.84,15
None, None, None, 1.057, None,30.62,2017-04-09 16:00:00,13.81,15
None, None, None, 1.129, None,31.43,2017-04-09 17:00:00,13.71,15
None, None, None, 0.732999, None,39.14,2017-04-09 18:00:00,12.54,15
None, None, None, 1.073, None,52.04,2017-04-09 19:00:00,9.39,15
None, None, None, 1.095, None,62.1,2017-04-09 20:00:00,7.02,15
None, None, None, 1.239, None,70.1,2017-04-09 21:00:00,5.279,15
None, None, None, 1.977, None,70.3,2017-04-09 22:00:00,4.895,15
None, None, None, 1.308, None,76.9,2017-04-09 23:00:00,3.515,15
None, None, None, 1.089, None,79.8,2017-04-10 00:00:00,2.811,15
None, None, None, 1.012, None,81.8,2017-04-10 01:00:00,2.296,15
None, None, None, 0.977998, None,83.7,2017-04-10 02:00:00,1.798,15
None, None, None, 1.356, None,84.2,2017-04-10 03:00:00,1.674,15
None, None, None, 1.54, None,84.0,2017-04-10 04:00:00,1.664,15
None, None, None, 1.331, None,85.1,2017-04-10 05:00:00,1.412,15
None, None, None, 1.967, None,84.1,2017-04-10 06:00:00,1.518,15
None, None, None, 1.572, None,85.9,2017-04-10 07:00:00,1.103,15
None, None, None, 1.171, None,85.4,2017-04-10 08:00:00,1.124,15
None, None, None, 0.495999, None,87.2,2017-04-10 09:00:00,0.992999,15
None, None, None, 0.865, None,80.6,2017-04-10 10:00:00,3.278,15
None, None, None, 1.011, None,64.0,2017-04-10 11:00:00,6.547,15
None, None, None, 1.457, None,57.98,2017-04-10 12:00:00,8.09,15
