WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, None,2.276, None,60.6,2017-04-09 00:00:00, 4.499,15
None, None,0.732999, None,64.19,2017-04-09 01:00:00, 3.311,15
None, None,0.685, None,71.6,2017-04-09 02:00:00, 1.852,15
None, None,0.707, None,78.9,2017-04-09 03:00:00, 0.527,15
None, None,1.562, None,87.0,2017-04-09 04:00:00, -0.794,15
None, None,1.978, None,89.4,2017-04-09 05:00:00, -1.212,15
None, None,1.905, None,90.7,2017-04-09 06:00:00, -1.5,15
None, None,1.923, None,90.1,2017-04-09 07:00:00, -1.425,15
None, None,1.616, None,88.4,2017-04-09 08:00:00, -0.667999,15
None, None,1.473, None,76.8,2017-04-09 09:00:00, 1.654,15
None, None,2.508, None,62.23,2017-04-09 10:00:00, 4.036,15
None, None,2.297, None,47.01,2017-04-09 11:00:00, 6.402,15
None, None,1.745, None,40.16,2017-04-09 12:00:00, 8.27,15
None, None,1.646, None,36.62,2017-04-09 13:00:00, 9.64,15
None, None,1.421, None,32.26,2017-04-09 14:00:00, 10.48,15
None, None,2.509, None,27.52,2017-04-09 15:00:00, 11.28,15
None, None,2.593, None,25.93,2017-04-09 16:00:00, 11.92,15
None, None,2.404, None,25.77,2017-04-09 17:00:00, 11.85,15
None, None,2.731, None,28.11,2017-04-09 18:00:00, 11.29,15
None, None,1.588, None,29.23,2017-04-09 19:00:00, 10.61,15
None, None,1.2, None,43.1,2017-04-09 20:00:00, 7.39,15
None, None,1.528, None,49.36,2017-04-09 21:00:00, 5.574,15
None, None,0.847, None,63.2,2017-04-09 22:00:00, 2.963,15
None, None,1.41, None,67.81,2017-04-09 23:00:00, 1.597,15
None, None,0.674, None,77.0,2017-04-10 00:00:00, -0.07,15
None, None,0.813, None,80.8,2017-04-10 01:00:00, -1.18,15
None, None,0.797999, None,84.1,2017-04-10 02:00:00, -1.545,15
None, None,0.68, None,85.8,2017-04-10 03:00:00, -1.953,15
None, None,0.574998, None,87.7,2017-04-10 04:00:00, -2.17,15
None, None,0.541998, None,89.1,2017-04-10 05:00:00, -2.662,15
None, None,0.699998, None,92.6,2017-04-10 06:00:00, -3.167,15
None, None,0.643, None,87.3,2017-04-10 07:00:00, -2.071,15
None, None,0.662998, None,77.3,2017-04-10 08:00:00, 0.414999,15
None, None,0.671998, None,64.73,2017-04-10 09:00:00, 3.314,15
None, None,1.761, None,56.52,2017-04-10 10:00:00, 6.224,15
None, None,2.44, None,49.94,2017-04-10 11:00:00, 8.32,15
None, None,1.519, None,46.09,2017-04-10 12:00:00, 9.36,15
None, None,1.605, None,34.12,2017-04-10 13:00:00, 10.85,15
None, None,2.335, None,27.4,2017-04-10 14:00:00, 11.78,15
None, None,2.735, None,28.69,2017-04-10 15:00:00, 11.75,15
None, None,4.031, None,36.74,2017-04-10 16:00:00, 10.65,15
None, None,3.061, None,40.85,2017-04-10 17:00:00, 10.08,15
None, None,2.892, None,39.5,2017-04-10 18:00:00, 10.09,15
None, None,2.184, None,49.89,2017-04-10 19:00:00, 8.8,15
None, None,4.806, None,57.48,2017-04-10 20:00:00, 7.77,15
None, None,3.354, None,65.13,2017-04-10 21:00:00, 6.644,15
None, None,3.526, None,69.08,2017-04-10 22:00:00, 6.118,15
None, None,4.551, None,73.7,2017-04-10 23:00:00, 5.327,15
None, None,3.9, None,75.4,2017-04-11 00:00:00, 5.05,15
None, None,3.586, None,78.3,2017-04-11 01:00:00, 4.455,15
None, None,4.018, None,80.2,2017-04-11 02:00:00, 3.81,15
None, None,2.829, None,84.1,2017-04-11 03:00:00, 3.141,15
None, None,0.768, None,88.0,2017-04-11 04:00:00, 2.062,15
None, None,1.102, None,90.7,2017-04-11 05:00:00, 1.211,15
None, None,0.488999, None,92.3,2017-04-11 06:00:00, 0.675998,15
None, None,0.493999, None,91.7,2017-04-11 07:00:00, 0.261999,15
None, None,0.435, None,89.1,2017-04-11 08:00:00, 1.37,15
None, None,0.890999, None,83.2,2017-04-11 09:00:00, 3.152,15
None, None,1.169, None,75.7,2017-04-11 10:00:00, 5.201,15
None, None,1.829, None,65.33,2017-04-11 11:00:00, 6.886,15
None, None,1.335, None,51.94,2017-04-11 12:00:00, 8.94,15
None, None,3.809, None,44.31,2017-04-11 13:00:00, 9.69,15
None, None,5.956, None,51.42,2017-04-11 14:00:00, 9.1,15
None, None,4.039, None,77.8,2017-04-11 15:00:00, 6.041,15
None, None,4.596, None,72.2,2017-04-11 16:00:00, 7.59,15
None, None,4.239, None,67.28,2017-04-11 17:00:00, 7.42,15
None, None,4.867, None,72.3,2017-04-11 18:00:00, 6.713,15
None, None,3.22, None,79.8,2017-04-11 19:00:00, 5.334,15
None, None,2.772, None,88.6,2017-04-11 20:00:00, 4.402,15
None, None,0.717998, None,92.9,2017-04-11 21:00:00, 3.68,15
None, None,0.652998, None,96.4,2017-04-11 22:00:00, 2.664,15
None, None,0.782, None,97.2,2017-04-11 23:00:00, 2.352,15
None, None,0.694, None,97.6,2017-04-12 00:00:00, 2.585,15
None, None,1.332, None,96.6,2017-04-12 01:00:00, 2.956,15
None, None,4.071, None,88.7,2017-04-12 02:00:00, 3.425,15
None, None,1.539, None,88.1,2017-04-12 03:00:00, 3.238,15
None, None,0.762, None,91.5,2017-04-12 04:00:00, 2.528,15
None, None,0.625998, None,96.2,2017-04-12 05:00:00, 1.345,15
None, None,0.518998, None,97.5,2017-04-12 06:00:00, 0.754,15
None, None,0.382999, None,97.4,2017-04-12 07:00:00, 0.598999,15
None, None,1.131, None,95.2,2017-04-12 08:00:00, 1.774,15
None, None,2.271, None,82.3,2017-04-12 09:00:00, 4.638,15
None, None,3.885, None,70.3,2017-04-12 10:00:00, 6.479,15
None, None,4.567, None,57.77,2017-04-12 11:00:00, 7.81,15
