WDIR_VECT,TEMP_MEAN,WSPD_SCLR,PRECIP_TOTAL,avg_rel_hum_pst1hr,time,HUMIDITY,avg_air_temp_pst1hr,week_of_year
None, None, None, None, 87.7,2017-04-09 00:00:00, None,-0.282,15
None, None, None, None, 87.2,2017-04-09 01:00:00, None,-0.093998,15
None, None, None, None, 88.6,2017-04-09 02:00:00, None,-0.412999,15
None, None, None, None, 88.5,2017-04-09 03:00:00, None,-0.31,15
None, None, None, None, 89.1,2017-04-09 04:00:00, None,-0.435,15
None, None, None, None, 89.4,2017-04-09 05:00:00, None,-0.555998,15
None, None, None, None, 90.5,2017-04-09 06:00:00, None,-1.061,15
None, None, None, None, 86.8,2017-04-09 07:00:00, None,-0.175999,15
None, None, None, None, 76.6,2017-04-09 08:00:00, None,1.999,15
None, None, None, None, 58.33,2017-04-09 09:00:00, None,4.824,15
None, None, None, None, 47.44,2017-04-09 10:00:00, None,5.709,15
None, None, None, None, 41.36,2017-04-09 11:00:00, None,7.56,15
None, None, None, None, 38.72,2017-04-09 12:00:00, None,7.59,15
None, None, None, None, 33.2,2017-04-09 13:00:00, None,8.56,15
None, None, None, None, 32.61,2017-04-09 14:00:00, None,8.66,15
None, None, None, None, 30.34,2017-04-09 15:00:00, None,9.26,15
None, None, None, None, 29.8,2017-04-09 16:00:00, None,9.7,15
None, None, None, None, 28.84,2017-04-09 17:00:00, None,8.58,15
None, None, None, None, 29.47,2017-04-09 18:00:00, None,8.47,15
None, None, None, None, 33.34,2017-04-09 19:00:00, None,7.2,15
None, None, None, None, 41.92,2017-04-09 20:00:00, None,5.451,15
None, None, None, None, 41.12,2017-04-09 21:00:00, None,4.351,15
None, None, None, None, 47.78,2017-04-09 22:00:00, None,2.421,15
None, None, None, None, 55.44,2017-04-09 23:00:00, None,0.796998,15
None, None, None, None, 67.23,2017-04-10 00:00:00, None,0.054999,15
None, None, None, None, 71.2,2017-04-10 01:00:00, None,-0.128,15
None, None, None, None, 75.3,2017-04-10 02:00:00, None,-0.889998,15
None, None, None, None, 80.8,2017-04-10 03:00:00, None,-1.941,15
None, None, None, None, 76.4,2017-04-10 04:00:00, None,-1.175,15
None, None, None, None, 74.4,2017-04-10 05:00:00, None,-0.836,15
None, None, None, None, 73.2,2017-04-10 06:00:00, None,-0.284999,15
None, None, None, None, 73.1,2017-04-10 07:00:00, None,0.009998,15
None, None, None, None, 66.62,2017-04-10 08:00:00, None,1.481,15
None, None, None, None, 51.33,2017-04-10 09:00:00, None,3.804,15
None, None, None, None, 45.17,2017-04-10 10:00:00, None,5.003,15
None, None, None, None, 40.73,2017-04-10 11:00:00, None,5.863,15
None, None, None, None, 38.4,2017-04-10 12:00:00, None,6.459,15
None, None, None, None, 37.74,2017-04-10 13:00:00, None,7.17,15
None, None, None, None, 35.37,2017-04-10 14:00:00, None,7.49,15
None, None, None, None, 34.91,2017-04-10 15:00:00, None,7.79,15
None, None, None, None, 47.46,2017-04-10 16:00:00, None,6.379,15
None, None, None, None, 57.73,2017-04-10 17:00:00, None,5.125,15
None, None, None, None, 54.81,2017-04-10 18:00:00, None,5.329,15
None, None, None, None, 65.64,2017-04-10 19:00:00, None,4.202,15
None, None, None, None, 74.7,2017-04-10 20:00:00, None,3.021,15
None, None, None, None, 75.1,2017-04-10 21:00:00, None,2.431,15
None, None, None, None, 76.9,2017-04-10 22:00:00, None,2.03,15
None, None, None, None, 80.3,2017-04-10 23:00:00, None,1.576,15
None, None, None, None, 80.0,2017-04-11 00:00:00, None,1.145,15
None, None, None, None, 83.0,2017-04-11 01:00:00, None,0.421999,15
None, None, None, None, 83.1,2017-04-11 02:00:00, None,-0.163,15
None, None, None, None, 82.3,2017-04-11 03:00:00, None,-0.510999,15
None, None, None, None, 79.0,2017-04-11 04:00:00, None,-0.638,15
None, None, None, None, 82.0,2017-04-11 05:00:00, None,-1.547,15
None, None, None, None, 85.9,2017-04-11 06:00:00, None,-2.335,15
None, None, None, None, 84.9,2017-04-11 07:00:00, None,-2.056,15
None, None, None, None, 74.1,2017-04-11 08:00:00, None,0.368999,15
None, None, None, None, 62.83,2017-04-11 09:00:00, None,2.806,15
None, None, None, None, 54.21,2017-04-11 10:00:00, None,3.971,15
None, None, None, None, 47.81,2017-04-11 11:00:00, None,5.047,15
None, None, None, None, 41.67,2017-04-11 12:00:00, None,6.179,15
None, None, None, None, 34.96,2017-04-11 13:00:00, None,7.06,15
None, None, None, None, 33.69,2017-04-11 14:00:00, None,7.31,15
None, None, None, None, 37.82,2017-04-11 15:00:00, None,6.717,15
None, None, None, None, 42.62,2017-04-11 16:00:00, None,6.296,15
None, None, None, None, 36.6,2017-04-11 17:00:00, None,6.861,15
None, None, None, None, 37.55,2017-04-11 18:00:00, None,6.567,15
None, None, None, None, 38.02,2017-04-11 19:00:00, None,5.77,15
None, None, None, None, 45.11,2017-04-11 20:00:00, None,3.009,15
None, None, None, None, 48.69,2017-04-11 21:00:00, None,1.582,15
None, None, None, None, 49.66,2017-04-11 22:00:00, None,1.278,15
None, None, None, None, 52.12,2017-04-11 23:00:00, None,1.015,15
None, None, None, None, 56.89,2017-04-12 00:00:00, None,0.246,15
None, None, None, None, 62.96,2017-04-12 01:00:00, None,-0.779999,15
None, None, None, None, 66.9,2017-04-12 02:00:00, None,-1.534,15
None, None, None, None, 68.92,2017-04-12 03:00:00, None,-1.869,15
None, None, None, None, 71.4,2017-04-12 04:00:00, None,-2.278,15
None, None, None, None, 73.3,2017-04-12 05:00:00, None,-2.431,15
None, None, None, None, 75.8,2017-04-12 06:00:00, None,-2.451,15
None, None, None, None, 77.5,2017-04-12 07:00:00, None,-1.934,15
None, None, None, None, 73.0,2017-04-12 08:00:00, None,-0.763,15
None, None, None, None, 67.96,2017-04-12 09:00:00, None,0.554,15
None, None, None, None, 60.21,2017-04-12 10:00:00, None,2.198,15
None, None, None, None, 63.81,2017-04-12 11:00:00, None,3.649,15
None, None, None, None, 87.9,2017-04-12 12:00:00, None,1.336,15
None, None, None, None, 92.5,2017-04-12 13:00:00, None,1.462,15
None, None, None, None, 90.7,2017-04-12 14:00:00, None,2.375,15
None, None, None, None, 87.7,2017-04-12 15:00:00, None,2.992,15
None, None, None, None, 86.2,2017-04-12 16:00:00, None,3.422,15
None, None, None, None, 81.1,2017-04-12 17:00:00, None,4.253,15
None, None, None, None, 78.5,2017-04-12 18:00:00, None,4.265,15
None, None, None, None, 80.0,2017-04-12 19:00:00, None,3.678,15
None, None, None, None, 83.2,2017-04-12 20:00:00, None,2.952,15
None, None, None, None, 87.1,2017-04-12 21:00:00, None,2.225,15
None, None, None, None, 90.5,2017-04-12 22:00:00, None,1.212,15
None, None, None, None, 91.6,2017-04-12 23:00:00, None,0.532,15
None, None, None, None, 91.8,2017-04-13 00:00:00, None,0.328999,15
None, None, None, None, 92.1,2017-04-13 01:00:00, None,-0.143,15
None, None, None, None, 92.6,2017-04-13 02:00:00, None,-0.057,15
None, None, None, None, 92.9,2017-04-13 03:00:00, None,-0.158998,15
None, None, None, None, 93.1,2017-04-13 04:00:00, None,-0.097,15
None, None, None, None, 94.0,2017-04-13 05:00:00, None,-0.535,15
None, None, None, None, 96.0,2017-04-13 06:00:00, None,-0.013,15
