AirTemperature,Precipitation,Rain,WindSpeed,SnowDepth,time,WindDirection,SnowWaterEquivalent,RelativeHumidity,week_of_year
0.8, 0.0,0.254, 2.0, 0.1,2020-02-05 07:00:00, 113.0, 19.3,99.0,6
0.3, None,0.0, 2.3, None,2020-02-05 07:15:00, 160.0, None,99.0,6
1.0, None,0.0, 2.0, None,2020-02-05 07:30:00, 137.0, None,100.0,6
1.0, None,0.254, 1.6, None,2020-02-05 07:45:00, 112.0, None,99.0,6
1.1, 0.0,0.0, 0.9, 0.1,2020-02-05 08:00:00, 46.0, 18.8,99.0,6
0.9, None,0.254, 1.4, None,2020-02-05 08:15:00, 55.0, None,99.0,6
0.9, None,0.0, 2.3, None,2020-02-05 08:30:00, 107.0, None,99.0,6
1.0, None,0.0, 1.2, None,2020-02-05 08:45:00, 70.0, None,100.0,6
1.6, 1.0,0.254, 2.9, 0.1,2020-02-05 09:00:00, 122.0, 18.7,100.0,6
2.0, None,0.0, 3.2, None,2020-02-05 09:15:00, 108.0, None,100.0,6
1.9, None,0.255, 2.6, None,2020-02-05 09:30:00, 58.0, None,100.0,6
3.1, None,0.254, 5.9, None,2020-02-05 09:45:00, 275.0, None,100.0,6
1.0, 0.0,0.762, 2.7, 0.095,2020-02-05 10:00:00, 57.0, 18.4,99.0,6
0.8, None,0.508, 1.7, None,2020-02-05 10:15:00, 73.0, None,99.0,6
1.4, None,0.0, 3.2, None,2020-02-05 10:30:00, 79.0, None,99.0,6
1.7, None,0.508, 1.7, None,2020-02-05 10:45:00, 69.0, None,99.0,6
2.4, 0.0,0.254, 3.5, 0.094,2020-02-05 11:00:00, 73.0, 18.1,99.0,6
2.9, None,0.0, 3.0, None,2020-02-05 11:15:00, 32.0, None,98.0,6
4.1, None,0.0, 5.9, None,2020-02-05 11:30:00, 262.0, None,99.0,6
4.1, None,0.763, 4.6, None,2020-02-05 11:45:00, 329.0, None,97.0,6
4.5, -1.0,1.27, 3.3, 0.092,2020-02-05 12:00:00, 312.0, 17.9,98.0,6
4.3, None,0.762, 4.1, None,2020-02-05 12:15:00, 346.0, None,96.0,6
4.2, None,0.509, 3.3, None,2020-02-05 12:30:00, 342.0, None,97.0,6
3.9, None,0.508, 2.8, None,2020-02-05 12:45:00, 30.0, None,95.0,6
4.0, 0.0,0.508, 2.4, 0.087,2020-02-05 13:00:00, 33.0, 17.4,97.0,6
3.8, None,0.508, 2.8, None,2020-02-05 13:15:00, 75.0, None,96.0,6
3.9, None,0.763, 4.7, None,2020-02-05 13:30:00, 301.0, None,98.0,6
5.3, None,0.762, 9.2, None,2020-02-05 13:45:00, 240.0, None,98.0,6
5.6, 0.0,1.016, 7.2, 0.079,2020-02-05 14:00:00, 243.0, 17.2,97.0,6
5.5, None,0.762, 8.8, None,2020-02-05 14:15:00, 261.0, None,97.0,6
5.6, None,0.763, 9.4, None,2020-02-05 14:30:00, 260.0, None,98.0,6
5.7, None,0.762, 5.8, None,2020-02-05 14:45:00, 277.0, None,97.0,6
5.7, 0.0,0.508, 9.5, 0.078,2020-02-05 15:00:00, 251.0, 17.0,97.0,6
5.6, None,0.508, 6.4, None,2020-02-05 15:15:00, 262.0, None,96.0,6
5.3, None,0.0, 8.7, None,2020-02-05 15:30:00, 256.0, None,97.0,6
5.2, None,0.255, 8.3, None,2020-02-05 15:45:00, 262.0, None,98.0,6
5.0, 4.0,0.0, 8.1, 0.073,2020-02-05 16:00:00, 259.0, 16.1,98.0,6
5.0, None,0.254, 8.1, None,2020-02-05 16:15:00, 251.0, None,98.0,6
5.0, None,0.0, 9.0, None,2020-02-05 16:30:00, 241.0, None,98.0,6
4.8, None,0.0, 8.7, None,2020-02-05 16:45:00, 268.0, None,99.0,6
4.7, 2.0,0.0, 8.2, 0.07,2020-02-05 17:00:00, 254.0, 15.3,99.0,6
4.7, None,0.0, 8.2, None,2020-02-05 17:15:00, 248.0, None,99.0,6
4.7, None,0.0, 8.1, None,2020-02-05 17:30:00, 248.0, None,99.0,6
4.6, None,0.0, 8.5, None,2020-02-05 17:45:00, 248.0, None,99.0,6
4.6, -1.0,0.0, 9.5, 0.061,2020-02-05 18:00:00, 244.0, 14.9,99.0,6
4.5, None,0.0, 8.2, None,2020-02-05 18:15:00, 243.0, None,99.0,6
4.4, None,0.0, 5.7, None,2020-02-05 18:30:00, 236.0, None,99.0,6
4.3, None,0.0, 3.9, None,2020-02-05 18:45:00, 255.0, None,99.0,6
4.2, 8.0,0.0, 4.7, 0.05,2020-02-05 19:00:00, 255.0, 14.1,99.0,6
4.1, None,0.0, 7.1, None,2020-02-05 19:15:00, 232.0, None,99.0,6
4.1, None,0.0, 4.6, None,2020-02-05 19:30:00, 248.0, None,99.0,6
4.4, None,0.0, 6.1, None,2020-02-05 19:45:00, 257.0, None,99.0,6
4.3, -6.0,0.254, 5.9, 0.051,2020-02-05 20:00:00, 264.0, 13.3,99.0,6
4.2, None,0.0, 5.5, None,2020-02-05 20:15:00, 262.0, None,99.0,6
4.5, None,0.0, 11.4, None,2020-02-05 20:30:00, 254.0, None,99.0,6
4.5, None,0.254, 11.5, None,2020-02-05 20:45:00, 238.0, None,99.0,6
4.5, -8.0,0.0, 11.8, 0.047,2020-02-05 21:00:00, 238.0, 12.9,99.0,6
4.1, None,0.0, 8.4, None,2020-02-05 21:15:00, 253.0, None,99.0,6
4.3, None,0.0, 8.6, None,2020-02-05 21:30:00, 233.0, None,99.0,6
4.4, None,0.0, 8.4, None,2020-02-05 21:45:00, 236.0, None,99.0,6
4.1, 6.0,0.0, 8.7, 0.038,2020-02-05 22:00:00, 239.0, 11.5,99.0,6
3.9, None,0.0, 7.3, None,2020-02-05 22:15:00, 252.0, None,99.0,6
4.2, None,0.0, 8.6, None,2020-02-05 22:30:00, 232.0, None,99.0,6
4.3, None,0.0, 9.0, None,2020-02-05 22:45:00, 217.0, None,99.0,6
4.3, -5.0,0.0, 6.0, 0.037,2020-02-05 23:00:00, 212.0, 10.1,99.0,6
4.1, None,0.0, 5.6, None,2020-02-05 23:15:00, 150.0, None,99.0,6
4.0, None,0.0, 4.8, None,2020-02-05 23:30:00, 111.0, None,99.0,6
3.9, None,0.0, 2.5, None,2020-02-05 23:45:00, 69.0, None,99.0,6
3.9, 12.0,0.0, 1.2, 0.035,2020-02-06 00:00:00, 238.0, 8.9,99.0,6
4.3, None,0.0, 8.2, None,2020-02-06 00:15:00, 255.0, None,99.0,6
4.4, None,0.0, 12.6, None,2020-02-06 00:30:00, 242.0, None,99.0,6
4.3, None,0.0, 8.4, None,2020-02-06 00:45:00, 262.0, None,100.0,6
4.3, 135.0,0.0, 8.0, 0.028,2020-02-06 01:00:00, 276.0, 8.3,100.0,6
4.4, None,0.0, 11.1, None,2020-02-06 01:15:00, 258.0, None,99.0,6
4.3, None,0.0, 9.1, None,2020-02-06 01:30:00, 279.0, None,99.0,6
4.3, None,0.0, 12.5, None,2020-02-06 01:45:00, 270.0, None,98.0,6
4.4, 0.0,0.0, 17.2, 0.022,2020-02-06 02:00:00, 266.0, 7.3,97.0,6
4.4, None,0.0, 16.0, None,2020-02-06 02:15:00, 262.0, None,97.0,6
4.3, None,0.0, 5.4, None,2020-02-06 02:30:00, 330.0, None,96.0,6
4.1, None,0.0, 3.8, None,2020-02-06 02:45:00, 88.0, None,97.0,6
4.0, 0.0,0.0, 3.2, 0.021,2020-02-06 03:00:00, 179.0, 6.5,97.0,6
4.2, None,0.0, 8.5, None,2020-02-06 03:15:00, 253.0, None,96.0,6
4.3, None,0.0, 8.0, None,2020-02-06 03:30:00, 249.0, None,95.0,6
4.3, None,0.0, 2.9, None,2020-02-06 03:45:00, 208.0, None,94.0,6
4.3, 0.0,0.0, 7.2, 0.019,2020-02-06 04:00:00, 233.0, 6.0,94.0,6
4.1, None,0.0, 4.5, None,2020-02-06 04:15:00, 273.0, None,95.0,6
4.0, None,0.0, 3.4, None,2020-02-06 04:30:00, 101.0, None,96.0,6
3.8, None,0.0, 5.0, None,2020-02-06 04:45:00, 83.0, None,96.0,6
3.7, 0.0,0.0, 5.9, 0.017,2020-02-06 05:00:00, 104.0, 5.5,97.0,6
3.6, None,0.0, 3.6, None,2020-02-06 05:15:00, 102.0, None,98.0,6
3.7, None,0.0, 2.7, None,2020-02-06 05:30:00, 253.0, None,98.0,6
3.7, None,0.0, 4.3, None,2020-02-06 05:45:00, 255.0, None,96.0,6
3.8, 0.0,0.0, 6.6, 0.017,2020-02-06 06:00:00, 253.0, 5.2,94.0,6
3.6, None,0.0, 1.9, None,2020-02-06 06:15:00, 168.0, None,96.0,6
3.6, None,0.0, 1.5, None,2020-02-06 06:30:00, 262.0, None,95.0,6
3.6, None,0.0, 2.7, None,2020-02-06 06:45:00, 157.0, None,95.0,6
3.6, 0.0,0.0, 3.8, 0.014,2020-02-06 07:00:00, 150.0, 4.8,96.0,6
3.6, None,0.0, 2.6, None,2020-02-06 07:15:00, 207.0, None,96.0,6
3.4, None,0.0, 1.5, None,2020-02-06 07:30:00, 263.0, None,96.0,6
3.2, None,0.254, 1.1, None,2020-02-06 07:45:00, 241.0, None,97.0,6
3.0, 0.0,0.0, 2.6, 0.014,2020-02-06 08:00:00, 101.0, 4.8,98.0,6
2.9, None,0.254, 2.6, None,2020-02-06 08:15:00, 83.0, None,98.0,6
2.7, None,0.254, 1.7, None,2020-02-06 08:30:00, 123.0, None,99.0,6
2.6, None,0.254, 1.9, None,2020-02-06 08:45:00, 89.0, None,99.0,6
2.9, 0.0,0.508, 3.1, 0.015,2020-02-06 09:00:00, 265.0, 4.7,99.0,6
2.8, None,0.254, 2.6, None,2020-02-06 09:15:00, 246.0, None,99.0,6
3.0, None,0.255, 2.2, None,2020-02-06 09:30:00, 328.0, None,99.0,6
3.0, None,0.254, 1.9, None,2020-02-06 09:45:00, 262.0, None,99.0,6
3.1, 0.0,0.254, 2.6, 0.016,2020-02-06 10:00:00, 262.0, 4.3,99.0,6
3.2, None,0.254, 2.6, None,2020-02-06 10:15:00, 322.0, None,98.0,6
3.3, None,0.254, 3.3, None,2020-02-06 10:30:00, 49.0, None,98.0,6
3.2, None,0.254, 4.6, None,2020-02-06 10:45:00, 49.0, None,98.0,6
3.0, 0.0,0.254, 4.3, 0.017,2020-02-06 11:00:00, 62.0, 3.1,97.0,6
2.8, None,0.508, 4.8, None,2020-02-06 11:15:00, 61.0, None,98.0,6
2.7, None,0.254, 4.1, None,2020-02-06 11:30:00, 56.0, None,98.0,6
2.6, None,0.509, 4.2, None,2020-02-06 11:45:00, 70.0, None,98.0,6
2.5, 0.0,0.254, 5.7, 0.016,2020-02-06 12:00:00, 68.0, 0.8,98.0,6
2.2, None,0.254, 6.8, None,2020-02-06 12:15:00, 76.0, None,98.0,6
1.9, None,0.254, 6.6, None,2020-02-06 12:30:00, 62.0, None,98.0,6
1.8, None,0.508, 7.2, None,2020-02-06 12:45:00, 92.0, None,98.0,6
1.4, 0.0,0.508, 6.5, 0.016,2020-02-06 13:00:00, 64.0, 1.5,98.0,6
1.2, None,0.508, 4.5, None,2020-02-06 13:15:00, 76.0, None,98.0,6
0.9, None,0.255, 4.0, None,2020-02-06 13:30:00, 87.0, None,98.0,6
0.7, None,0.254, 3.4, None,2020-02-06 13:45:00, 62.0, None,99.0,6
0.8, 0.0,0.508, 3.9, 0.015,2020-02-06 14:00:00, 58.0, 2.6,99.0,6
0.9, None,0.762, 3.2, None,2020-02-06 14:15:00, 86.0, None,99.0,6
1.1, None,0.254, 1.3, None,2020-02-06 14:30:00, 79.0, None,99.0,6
1.1, None,0.508, 1.7, None,2020-02-06 14:45:00, 359.0, None,99.0,6
1.1, 0.0,0.255, 2.6, 0.014,2020-02-06 15:00:00, 75.0, 1.9,99.0,6
1.1, None,0.254, 2.3, None,2020-02-06 15:15:00, 43.0, None,99.0,6
1.2, None,0.254, 2.2, None,2020-02-06 15:30:00, 36.0, None,99.0,6
1.2, None,0.254, 1.6, None,2020-02-06 15:45:00, 84.0, None,99.0,6
1.3, 0.0,0.508, 1.9, 0.016,2020-02-06 16:00:00, 28.0, 1.2,99.0,6
1.3, None,0.254, 3.0, None,2020-02-06 16:15:00, 63.0, None,99.0,6
1.4, None,0.0, 2.8, None,2020-02-06 16:30:00, 39.0, None,99.0,6
1.3, None,0.0, 1.2, None,2020-02-06 16:45:00, 83.0, None,99.0,6
1.3, 0.0,0.254, 0.8, 0.017,2020-02-06 17:00:00, 116.0, 0.6,99.0,6
1.3, None,0.0, 1.6, None,2020-02-06 17:15:00, 42.0, None,99.0,6
1.2, None,0.254, 1.7, None,2020-02-06 17:30:00, 3.0, None,99.0,6
1.2, None,0.254, 1.2, None,2020-02-06 17:45:00, 112.0, None,99.0,6
1.1, 0.0,0.0, 3.0, 0.016,2020-02-06 18:00:00, 61.0, 0.9,99.0,6
1.1, None,0.255, 3.8, None,2020-02-06 18:15:00, 67.0, None,99.0,6
1.0, None,0.0, 3.0, None,2020-02-06 18:30:00, 71.0, None,99.0,6
0.9, None,0.254, 2.7, None,2020-02-06 18:45:00, 87.0, None,99.0,6
0.9, 0.0,0.0, 3.2, 0.016,2020-02-06 19:00:00, 65.0, 0.8,99.0,6
0.9, None,0.254, 2.1, None,2020-02-06 19:15:00, 80.0, None,99.0,6
1.0, None,0.254, 1.4, None,2020-02-06 19:30:00, 89.0, None,99.0,6
1.0, None,0.0, 2.0, None,2020-02-06 19:45:00, 63.0, None,99.0,6
1.0, 0.0,0.0, 0.5, 0.016,2020-02-06 20:00:00, 193.0, 0.7,99.0,6
1.0, None,0.0, 0.4, None,2020-02-06 20:15:00, 16.0, None,99.0,6
1.0, None,0.0, 2.1, None,2020-02-06 20:30:00, 70.0, None,99.0,6
1.0, None,0.254, 0.6, None,2020-02-06 20:45:00, 58.0, None,99.0,6
1.0, 0.0,0.0, 2.3, 0.016,2020-02-06 21:00:00, 63.0, 0.7,99.0,6
0.9, None,0.0, 3.1, None,2020-02-06 21:15:00, 47.0, None,100.0,6
0.8, None,0.0, 4.0, None,2020-02-06 21:30:00, 55.0, None,99.0,6
0.7, None,0.0, 5.1, None,2020-02-06 21:45:00, 84.0, None,99.0,6
0.7, 0.0,0.0, 5.2, 0.016,2020-02-06 22:00:00, 74.0, 1.0,99.0,6
0.6, None,0.254, 4.7, None,2020-02-06 22:15:00, 62.0, None,99.0,6
0.6, None,0.0, 2.4, None,2020-02-06 22:30:00, 100.0, None,99.0,6
0.6, None,0.254, 1.0, None,2020-02-06 22:45:00, 48.0, None,100.0,6
0.6, 0.0,0.0, 2.8, 0.016,2020-02-06 23:00:00, 79.0, 0.9,99.0,6
0.6, None,0.0, 3.4, None,2020-02-06 23:15:00, 89.0, None,99.0,6
0.6, None,0.0, 2.4, None,2020-02-06 23:30:00, 79.0, None,99.0,6
0.6, None,0.0, 3.1, None,2020-02-06 23:45:00, 110.0, None,100.0,6
0.5, 0.0,0.0, 2.9, 0.016,2020-02-07 00:00:00, 87.0, 0.9,100.0,6
0.5, None,0.0, 2.6, None,2020-02-07 00:15:00, 81.0, None,99.0,6
0.5, None,0.0, 3.5, None,2020-02-07 00:30:00, 63.0, None,100.0,6
0.5, None,0.0, 3.2, None,2020-02-07 00:45:00, 92.0, None,100.0,6
0.5, 0.0,0.0, 3.0, 0.016,2020-02-07 01:00:00, 90.0, 0.9,100.0,6
0.5, None,0.254, 1.7, None,2020-02-07 01:15:00, 142.0, None,100.0,6
0.6, None,0.0, 0.6, None,2020-02-07 01:30:00, 130.0, None,100.0,6
0.6, None,0.0, 1.9, None,2020-02-07 01:45:00, 111.0, None,100.0,6
0.6, 0.0,0.0, 3.1, 0.016,2020-02-07 02:00:00, 84.0, 0.8,100.0,6
0.6, None,0.0, 4.3, None,2020-02-07 02:15:00, 64.0, None,100.0,6
0.5, None,0.0, 2.8, None,2020-02-07 02:30:00, 70.0, None,100.0,6
0.4, None,0.0, 2.1, None,2020-02-07 02:45:00, 76.0, None,100.0,6
0.4, 0.0,0.0, 2.8, 0.016,2020-02-07 03:00:00, 60.0, 0.9,100.0,6
0.4, None,0.254, 2.1, None,2020-02-07 03:15:00, 77.0, None,100.0,6
0.5, None,0.0, 3.9, None,2020-02-07 03:30:00, 92.0, None,100.0,6
0.5, None,0.0, 6.1, None,2020-02-07 03:45:00, 82.0, None,100.0,6
0.5, 0.0,0.0, 4.9, 0.017,2020-02-07 04:00:00, 65.0, 0.9,100.0,6
0.4, None,0.254, 2.7, None,2020-02-07 04:15:00, 50.0, None,100.0,6
0.4, None,0.254, 3.3, None,2020-02-07 04:30:00, 87.0, None,100.0,6
0.4, None,0.0, 1.7, None,2020-02-07 04:45:00, 112.0, None,100.0,6
0.4, 0.0,0.0, 1.1, 0.016,2020-02-07 05:00:00, 105.0, 0.9,100.0,6
0.4, None,0.0, 1.3, None,2020-02-07 05:15:00, 233.0, None,100.0,6
0.4, None,0.0, 1.7, None,2020-02-07 05:30:00, 334.0, None,100.0,6
0.5, None,0.0, 1.0, None,2020-02-07 05:45:00, 125.0, None,100.0,6
0.6, 0.0,0.0, 3.6, 0.017,2020-02-07 06:00:00, 87.0, 0.8,100.0,6
0.6, None,0.0, 1.0, None,2020-02-07 06:15:00, 82.0, None,100.0,6
0.6, None,0.0, 2.5, None,2020-02-07 06:30:00, 68.0, None,100.0,6
0.5, None,0.255, 2.8, None,2020-02-07 06:45:00, 65.0, None,100.0,6
0.6, -124.0,0.0, 1.6, 0.016,2020-02-07 07:00:00, 50.0, 0.8,100.0,6
0.6, None,0.0, 0.8, None,2020-02-07 07:15:00, 216.0, None,100.0,6
0.6, None,0.0, 0.8, None,2020-02-07 07:30:00, 7.0, None,100.0,6
0.6, None,0.0, 1.4, None,2020-02-07 07:45:00, 194.0, None,100.0,6
0.7, -2.0,0.254, 2.0, 0.017,2020-02-07 08:00:00, 226.0, 0.8,100.0,6
1.1, None,0.0, 2.1, None,2020-02-07 08:15:00, 230.0, None,100.0,6
1.2, None,0.0, 3.7, None,2020-02-07 08:30:00, 252.0, None,100.0,6
1.3, None,0.0, 2.2, None,2020-02-07 08:45:00, 272.0, None,100.0,6
1.4, -18.0,0.0, 3.7, 0.017,2020-02-07 09:00:00, 269.0, 0.4,100.0,6
1.5, None,0.254, 3.0, None,2020-02-07 09:15:00, 25.0, None,100.0,6
1.5, None,0.0, 2.5, None,2020-02-07 09:30:00, 10.0, None,100.0,6
1.6, None,0.0, 3.4, None,2020-02-07 09:45:00, 37.0, None,100.0,6
1.9, -11.0,0.0, 6.2, 0.017,2020-02-07 10:00:00, 32.0, 0.3,100.0,6
2.3, None,0.0, 6.1, None,2020-02-07 10:15:00, 19.0, None,100.0,6
2.8, None,0.254, 5.8, None,2020-02-07 10:30:00, 21.0, None,100.0,6
3.3, None,0.0, 5.3, None,2020-02-07 10:45:00, 18.0, None,100.0,6
3.4, -29.0,0.254, 6.7, 0.018,2020-02-07 11:00:00, 54.0, 0.0,100.0,6
3.7, None,0.0, 4.6, None,2020-02-07 11:15:00, 77.0, None,100.0,6
3.9, None,0.0, 7.5, None,2020-02-07 11:30:00, 176.0, None,100.0,6
4.1, None,0.254, 11.6, None,2020-02-07 11:45:00, 222.0, None,100.0,6
4.4, -11.0,0.254, 14.1, 0.018,2020-02-07 12:00:00, 230.0, 0.3,100.0,6
4.7, None,0.0, 16.7, None,2020-02-07 12:15:00, 241.0, None,100.0,6
5.0, None,0.0, 19.0, None,2020-02-07 12:30:00, 240.0, None,100.0,6
5.1, None,0.0, 19.7, None,2020-02-07 12:45:00, 243.0, None,100.0,6
5.1, -14.0,0.0, 25.5, 0.017,2020-02-07 13:00:00, 243.0, 0.1,100.0,6
5.3, None,0.0, 23.0, None,2020-02-07 13:15:00, 235.0, None,99.0,6
5.4, None,0.254, 25.5, None,2020-02-07 13:30:00, 241.0, None,98.0,6
5.3, None,0.0, 21.8, None,2020-02-07 13:45:00, 231.0, None,97.0,6
5.0, 22.0,0.0, 16.7, 0.017,2020-02-07 14:00:00, 224.0, 0.7,97.0,6
4.8, None,0.254, 17.1, None,2020-02-07 14:15:00, 233.0, None,97.0,6
4.4, None,1.271, 17.3, None,2020-02-07 14:30:00, 230.0, None,97.0,6
4.1, None,0.762, 10.0, None,2020-02-07 14:45:00, 220.0, None,96.0,6
4.0, 43.0,1.016, 10.6, 0.017,2020-02-07 15:00:00, 264.0, 1.0,96.0,6
3.9, None,1.017, 9.6, None,2020-02-07 15:15:00, 354.0, None,98.0,6
3.8, None,1.523, 10.5, None,2020-02-07 15:30:00, 337.0, None,98.0,6
3.8, None,1.524, 8.0, None,2020-02-07 15:45:00, 28.0, None,98.0,6
3.8, 1.0,1.271, 10.4, 0.016,2020-02-07 16:00:00, 12.0, 1.0,98.0,6
3.8, None,1.27, 10.1, None,2020-02-07 16:15:00, 359.0, None,98.0,6
2.9, None,1.778, 30.4, None,2020-02-07 16:30:00, 249.0, None,91.0,6
1.8, None,0.254, 27.5, None,2020-02-07 16:45:00, 258.0, None,95.0,6
1.8, 49.0,0.254, 21.5, 0.016,2020-02-07 17:00:00, 249.0, 1.3,93.0,6
1.9, None,0.254, 16.6, None,2020-02-07 17:15:00, 242.0, None,94.0,6
2.3, None,0.0, 24.1, None,2020-02-07 17:30:00, 242.0, None,92.0,6
2.2, None,0.254, 21.1, None,2020-02-07 17:45:00, 247.0, None,94.0,6
2.0, 17.0,0.254, 20.6, 0.016,2020-02-07 18:00:00, 234.0, 0.9,93.0,6
2.0, None,0.254, 21.9, None,2020-02-07 18:15:00, 240.0, None,93.0,6
2.1, None,0.0, 20.7, None,2020-02-07 18:30:00, 235.0, None,93.0,6
1.7, None,0.508, 12.2, None,2020-02-07 18:45:00, 224.0, None,95.0,6
1.6, -34.0,0.509, 17.4, 0.016,2020-02-07 19:00:00, 229.0, 1.4,95.0,6
1.5, None,0.762, 11.3, None,2020-02-07 19:15:00, 219.0, None,96.0,6
1.1, None,0.508, 8.8, None,2020-02-07 19:30:00, 148.0, None,97.0,6
1.3, None,0.508, 11.8, None,2020-02-07 19:45:00, 228.0, None,95.0,6
1.1, 4.0,0.508, 10.4, 0.016,2020-02-07 20:00:00, 235.0, 3.4,96.0,6
0.9, None,0.0, 9.4, None,2020-02-07 20:15:00, 226.0, None,96.0,6
0.8, None,0.0, 9.0, None,2020-02-07 20:30:00, 42.0, None,97.0,6
0.7, None,0.0, 9.3, None,2020-02-07 20:45:00, 249.0, None,97.0,6
0.6, 4.0,0.0, 9.9, 0.023,2020-02-07 21:00:00, 347.0, 6.9,98.0,6
1.1, None,1.017, 8.0, None,2020-02-07 21:15:00, 59.0, None,98.0,6
1.8, None,1.016, 17.8, None,2020-02-07 21:30:00, 225.0, None,97.0,6
2.1, None,0.763, 15.1, None,2020-02-07 21:45:00, 235.0, None,95.0,6
2.0, 1.0,1.016, 15.1, 0.021,2020-02-07 22:00:00, 236.0, 7.5,96.0,6
1.9, None,1.016, 14.2, None,2020-02-07 22:15:00, 239.0, None,96.0,6
1.9, None,0.508, 13.6, None,2020-02-07 22:30:00, 245.0, None,96.0,6
2.0, None,0.763, 17.5, None,2020-02-07 22:45:00, 241.0, None,96.0,6
2.1, 1.0,0.508, 15.8, 0.02,2020-02-07 23:00:00, 240.0, 6.5,95.0,6
1.8, None,0.508, 12.7, None,2020-02-07 23:15:00, 234.0, None,95.0,6
1.9, None,0.254, 15.0, None,2020-02-07 23:30:00, 238.0, None,94.0,6
2.0, None,0.254, 17.6, None,2020-02-07 23:45:00, 252.0, None,95.0,6
1.9, 1.0,0.0, 16.5, 0.019,2020-02-08 00:00:00, 251.0, 5.7,95.0,6
2.0, None,0.0, 13.2, None,2020-02-08 00:15:00, 270.0, None,96.0,6
2.0, None,0.0, 12.8, None,2020-02-08 00:30:00, 263.0, None,97.0,6
2.1, None,0.254, 15.5, None,2020-02-08 00:45:00, 255.0, None,98.0,6
2.2, 0.0,0.0, 10.9, 0.018,2020-02-08 01:00:00, 255.0, 5.4,98.0,6
2.0, None,0.0, 6.2, None,2020-02-08 01:15:00, 277.0, None,98.0,6
2.1, None,0.0, 13.6, None,2020-02-08 01:30:00, 268.0, None,98.0,6
2.2, None,0.0, 16.9, None,2020-02-08 01:45:00, 271.0, None,98.0,6
2.2, 0.0,0.0, 15.1, 0.018,2020-02-08 02:00:00, 287.0, 5.0,98.0,6
2.0, None,0.0, 15.9, None,2020-02-08 02:15:00, 293.0, None,97.0,6
1.8, None,0.0, 17.8, None,2020-02-08 02:30:00, 293.0, None,94.0,6
1.5, None,0.0, 13.5, None,2020-02-08 02:45:00, 292.0, None,94.0,6
1.2, 0.0,0.0, 12.5, 0.017,2020-02-08 03:00:00, 271.0, 4.7,96.0,6
1.2, None,0.0, 17.4, None,2020-02-08 03:15:00, 262.0, None,96.0,6
1.3, None,0.0, 21.3, None,2020-02-08 03:30:00, 260.0, None,94.0,6
1.4, None,0.0, 22.1, None,2020-02-08 03:45:00, 258.0, None,92.0,6
1.5, -1.0,0.0, 22.1, 0.017,2020-02-08 04:00:00, 258.0, 4.5,91.0,6
1.5, None,0.0, 18.0, None,2020-02-08 04:15:00, 256.0, None,92.0,6
1.5, None,0.0, 21.1, None,2020-02-08 04:30:00, 251.0, None,92.0,6
1.5, None,0.0, 20.7, None,2020-02-08 04:45:00, 251.0, None,92.0,6
1.4, 1.0,0.0, 19.0, 0.018,2020-02-08 05:00:00, 253.0, 4.4,92.0,6
