AirTemperature,Precipitation,Rain,WindSpeed,SnowDepth,time,WindDirection,RelativeHumidity,week_of_year
0.1, 2.0,0.508,0.0, 0.088,2020-02-05 00:00:00,359.0,100.0,6
0.1, None,0.508,0.0, None,2020-02-05 00:15:00,359.0,100.0,6
0.2, None,0.508,0.0, None,2020-02-05 00:30:00,359.0,100.0,6
0.2, None,0.256,0.0, None,2020-02-05 00:45:00,359.0,100.0,6
0.1, 2.0,0.254,0.0, 0.085,2020-02-05 01:00:00,359.0,100.0,6
0.1, None,0.254,0.0, None,2020-02-05 01:15:00,359.0,100.0,6
0.1, None,0.254,0.0, None,2020-02-05 01:30:00,359.0,100.0,6
0.2, None,0.254,0.0, None,2020-02-05 01:45:00,359.0,100.0,6
0.2, 2.0,0.254,0.0, 0.083,2020-02-05 02:00:00,359.0,100.0,6
0.2, None,0.0,0.0, None,2020-02-05 02:15:00,359.0,100.0,6
0.2, None,1.016,0.0, None,2020-02-05 02:30:00,359.0,100.0,6
0.2, None,0.254,0.0, None,2020-02-05 02:45:00,359.0,100.0,6
0.2, 4.0,0.508,0.0, 0.081,2020-02-05 03:00:00,359.0,100.0,6
0.2, None,0.254,0.0, None,2020-02-05 03:15:00,359.0,100.0,6
0.2, None,0.508,0.0, None,2020-02-05 03:30:00,359.0,100.0,6
0.2, None,0.254,0.0, None,2020-02-05 03:45:00,359.0,100.0,6
0.2, 3.0,0.254,0.0, 0.077,2020-02-05 04:00:00,359.0,100.0,6
0.2, None,0.254,0.0, None,2020-02-05 04:15:00,359.0,100.0,6
0.2, None,0.254,0.0, None,2020-02-05 04:30:00,359.0,100.0,6
0.2, None,0.254,0.0, None,2020-02-05 04:45:00,359.0,100.0,6
0.2, 4.0,0.256,0.0, 0.075,2020-02-05 05:00:00,359.0,100.0,6
0.3, None,0.0,0.0, None,2020-02-05 05:15:00,359.0,100.0,6
0.3, None,0.254,0.0, None,2020-02-05 05:30:00,359.0,100.0,6
0.2, None,0.0,0.0, None,2020-02-05 05:45:00,359.0,100.0,6
0.3, 3.0,0.254,0.0, 0.074,2020-02-05 06:00:00,359.0,100.0,6
0.3, None,0.0,0.0, None,2020-02-05 06:15:00,359.0,100.0,6
0.3, None,0.0,0.0, None,2020-02-05 06:30:00,359.0,100.0,6
0.3, None,0.0,0.0, None,2020-02-05 06:45:00,359.0,100.0,6
0.3, 2.0,0.0,0.0, 0.073,2020-02-05 07:00:00,359.0,100.0,6
0.3, None,0.508,0.0, None,2020-02-05 07:15:00,359.0,100.0,6
0.3, None,0.0,0.0, None,2020-02-05 07:30:00,359.0,100.0,6
0.3, None,0.0,0.0, None,2020-02-05 07:45:00,359.0,100.0,6
0.3, 1.0,0.0,0.0, 0.072,2020-02-05 08:00:00,359.0,100.0,6
0.4, None,0.0,0.0, None,2020-02-05 08:15:00,359.0,100.0,6
