SolarRadiation,AirTemperature,Precipitation,Rain,WindSpeed,SnowDepth,time,WindDirection,RelativeHumidity,week_of_year
None, 5.5, None,0.254, 6.5, None,2020-02-05 15:30:00, 304.0,100.0,6
None, 5.5, None,0.509, 6.0, None,2020-02-05 15:45:00, 312.0,100.0,6
30.0, 5.4, 1.0,0.254, 6.2, 0.06,2020-02-05 16:00:00, 313.0,100.0,6
None, 5.8, None,0.254, 5.0, None,2020-02-05 16:15:00, 303.0,100.0,6
None, 5.8, None,0.254, 5.0, None,2020-02-05 16:30:00, 322.0,100.0,6
None, 5.8, None,0.0, 6.0, None,2020-02-05 16:45:00, 310.0,100.0,6
24.0, 5.7, 0.0,0.254, 4.9, 0.059,2020-02-05 17:00:00, 302.0,100.0,6
None, 5.5, None,0.0, 5.3, None,2020-02-05 17:15:00, 290.0,100.0,6
None, 5.4, None,0.0, 4.9, None,2020-02-05 17:30:00, 304.0,100.0,6
None, 5.4, None,0.0, 5.6, None,2020-02-05 17:45:00, 315.0,100.0,6
1.0, 5.4, 0.0,0.0, 5.2, 0.054,2020-02-05 18:00:00, 307.0,100.0,6
None, 5.6, None,0.0, 4.8, None,2020-02-05 18:15:00, 303.0,100.0,6
None, 5.4, None,0.0, 5.3, None,2020-02-05 18:30:00, 291.0,100.0,6
None, 5.4, None,0.0, 5.1, None,2020-02-05 18:45:00, 312.0,100.0,6
0.0, 5.3, 0.0,0.0, 4.3, 0.047,2020-02-05 19:00:00, 304.0,100.0,6
None, 5.5, None,0.254, 5.7, None,2020-02-05 19:15:00, 311.0,100.0,6
None, 5.3, None,0.0, 6.0, None,2020-02-05 19:30:00, 302.0,100.0,6
None, 5.3, None,0.0, 5.2, None,2020-02-05 19:45:00, 316.0,100.0,6
0.0, 5.3, 0.0,0.0, 5.2, 0.039,2020-02-05 20:00:00, 312.0,100.0,6
None, 5.3, None,0.0, 7.1, None,2020-02-05 20:15:00, 300.0,100.0,6
None, 5.1, None,0.0, 5.2, None,2020-02-05 20:30:00, 310.0,100.0,6
None, 5.1, None,0.0, 5.1, None,2020-02-05 20:45:00, 316.0,100.0,6
0.0, 5.0, 0.0,0.0, 4.7, 0.033,2020-02-05 21:00:00, 304.0,100.0,6
None, 5.2, None,0.0, 5.9, None,2020-02-05 21:15:00, 301.0,100.0,6
None, 5.3, None,0.0, 5.3, None,2020-02-05 21:30:00, 308.0,100.0,6
None, 5.4, None,0.0, 5.2, None,2020-02-05 21:45:00, 295.0,100.0,6
0.0, 5.4, 0.0,0.0, 6.3, 0.036,2020-02-05 22:00:00, 322.0,100.0,6
None, 5.4, None,0.0, 8.3, None,2020-02-05 22:15:00, 302.0,100.0,6
None, 5.3, None,0.0, 6.5, None,2020-02-05 22:30:00, 313.0,100.0,6
None, 5.0, None,0.0, 4.7, None,2020-02-05 22:45:00, 313.0,100.0,6
0.0, 5.3, 0.0,0.0, 5.9, 0.031,2020-02-05 23:00:00, 298.0,100.0,6
None, 5.5, None,0.0, 6.3, None,2020-02-05 23:15:00, 318.0,100.0,6
None, 5.4, None,0.0, 5.0, None,2020-02-05 23:30:00, 295.0,100.0,6
None, 5.4, None,0.0, 6.3, None,2020-02-05 23:45:00, 310.0,100.0,6
0.0, 5.0, 0.0,0.0, 7.7, 0.022,2020-02-06 00:00:00, 311.0,100.0,6
None, 4.8, None,0.0, 6.8, None,2020-02-06 00:15:00, 313.0,100.0,6
None, 4.8, None,0.0, 3.6, None,2020-02-06 00:30:00, 316.0,100.0,6
None, 5.1, None,0.0, 4.2, None,2020-02-06 00:45:00, 312.0,100.0,6
0.0, 4.9, 0.0,0.0, 6.4, 0.021,2020-02-06 01:00:00, 317.0,100.0,6
None, 4.6, None,0.254, 3.2, None,2020-02-06 01:15:00, 315.0,100.0,6
None, 4.8, None,0.0, 5.1, None,2020-02-06 01:30:00, 311.0,100.0,6
None, 4.5, None,0.0, 5.3, None,2020-02-06 01:45:00, 312.0,100.0,6
0.0, 4.5, 0.0,0.0, 6.6, 0.022,2020-02-06 02:00:00, 312.0,100.0,6
None, 4.6, None,0.0, 6.6, None,2020-02-06 02:15:00, 314.0,100.0,6
None, 4.9, None,0.0, 6.5, None,2020-02-06 02:30:00, 313.0,100.0,6
None, 4.9, None,0.0, 6.5, None,2020-02-06 02:45:00, 333.0,100.0,6
0.0, 4.5, 0.0,0.0, 8.0, 0.02,2020-02-06 03:00:00, 321.0,100.0,6
None, 4.5, None,0.0, 5.2, None,2020-02-06 03:15:00, 311.0,100.0,6
None, 4.5, None,0.0, 4.9, None,2020-02-06 03:30:00, 311.0,100.0,6
None, 4.3, None,0.0, 4.9, None,2020-02-06 03:45:00, 321.0,100.0,6
0.0, 4.0, 1.0,0.0, 3.5, 0.018,2020-02-06 04:00:00, 315.0,100.0,6
None, 3.8, None,0.0, 3.7, None,2020-02-06 04:15:00, 320.0,100.0,6
None, 3.5, None,0.0, 4.6, None,2020-02-06 04:30:00, 326.0,100.0,6
None, 3.5, None,0.0, 3.4, None,2020-02-06 04:45:00, 335.0,100.0,6
0.0, 3.5, -1.0,0.0, 2.2, 0.019,2020-02-06 05:00:00, 335.0,100.0,6
None, 3.7, None,0.0, 3.6, None,2020-02-06 05:15:00, 338.0,100.0,6
None, 3.1, None,0.0, 1.4, None,2020-02-06 05:30:00, 284.0,100.0,6
None, 2.9, None,0.0, 1.4, None,2020-02-06 05:45:00, 74.0,100.0,6
0.0, 3.1, 0.0,0.0, 1.2, 0.019,2020-02-06 06:00:00, 122.0,100.0,6
None, 3.2, None,0.0, 1.5, None,2020-02-06 06:15:00, 64.0,100.0,6
None, 3.2, None,0.0, 1.9, None,2020-02-06 06:30:00, 71.0,100.0,6
None, 3.0, None,0.0, 2.9, None,2020-02-06 06:45:00, 114.0,100.0,6
0.0, 3.0, -1.0,0.0, 3.1, 0.016,2020-02-06 07:00:00, 122.0,100.0,6
None, 2.9, None,0.0, 4.8, None,2020-02-06 07:15:00, 140.0,100.0,6
None, 2.9, None,0.0, 4.8, None,2020-02-06 07:30:00, 134.0,100.0,6
None, 3.0, None,0.0, 3.1, None,2020-02-06 07:45:00, 149.0,100.0,6
1.0, 2.9, 1.0,0.254, 2.6, 0.017,2020-02-06 08:00:00, 141.0,100.0,6
None, 2.8, None,0.0, 1.8, None,2020-02-06 08:15:00, 163.0,100.0,6
None, 2.8, None,0.254, 1.4, None,2020-02-06 08:30:00, 119.0,100.0,6
None, 2.9, None,0.254, 1.1, None,2020-02-06 08:45:00, 12.0,100.0,6
14.0, 3.1, 1.0,0.254, 4.1, 0.015,2020-02-06 09:00:00, 332.0,100.0,6
None, 3.1, None,0.255, 2.5, None,2020-02-06 09:15:00, 2.0,100.0,6
None, 3.4, None,0.254, 2.6, None,2020-02-06 09:30:00, 350.0,100.0,6
None, 3.6, None,0.0, 1.6, None,2020-02-06 09:45:00, 350.0,100.0,6
44.0, 3.9, 1.0,0.254, 1.7, 0.015,2020-02-06 10:00:00, 23.0,100.0,6
None, 4.2, None,0.254, 1.7, None,2020-02-06 10:15:00, 354.0,100.0,6
None, 4.2, None,0.254, 1.0, None,2020-02-06 10:30:00, 23.0,100.0,6
None, 4.1, None,0.254, 2.3, None,2020-02-06 10:45:00, 317.0,100.0,6
72.0, 4.0, 1.0,0.254, 2.8, 0.009,2020-02-06 11:00:00, 166.0,100.0,6
None, 3.9, None,0.508, 3.0, None,2020-02-06 11:15:00, 147.0,100.0,6
None, 3.9, None,0.509, 4.0, None,2020-02-06 11:30:00, 136.0,100.0,6
None, 3.8, None,0.508, 5.3, None,2020-02-06 11:45:00, 132.0,100.0,6
60.0, 3.6, 2.0,0.508, 5.1, 0.003,2020-02-06 12:00:00, 130.0,100.0,6
None, 3.5, None,0.508, 2.0, None,2020-02-06 12:15:00, 149.0,100.0,6
None, 3.4, None,0.508, 2.9, None,2020-02-06 12:30:00, 145.0,100.0,6
None, 3.3, None,0.254, 5.1, None,2020-02-06 12:45:00, 133.0,100.0,6
46.0, 3.2, 3.0,0.255, 3.9, 0.006,2020-02-06 13:00:00, 120.0,100.0,6
None, 3.2, None,0.762, 2.7, None,2020-02-06 13:15:00, 88.0,100.0,6
None, 3.2, None,0.508, 3.7, None,2020-02-06 13:30:00, 74.0,100.0,6
None, 3.1, None,0.254, 4.5, None,2020-02-06 13:45:00, 100.0,100.0,6
47.0, 3.0, 2.0,0.508, 3.6, 0.0,2020-02-06 14:00:00, 121.0,100.0,6
None, 2.8, None,0.508, 4.5, None,2020-02-06 14:15:00, 144.0,100.0,6
None, 2.8, None,0.509, 5.0, None,2020-02-06 14:30:00, 124.0,100.0,6
None, 2.7, None,0.254, 5.7, None,2020-02-06 14:45:00, 136.0,100.0,6
34.0, 2.6, 1.0,0.508, 5.6, 0.0,2020-02-06 15:00:00, 139.0,100.0,6
None, 2.6, None,0.254, 5.7, None,2020-02-06 15:15:00, 143.0,100.0,6
None, 2.5, None,0.254, 6.4, None,2020-02-06 15:30:00, 133.0,100.0,6
None, 2.5, None,0.254, 4.4, None,2020-02-06 15:45:00, 134.0,100.0,6
20.0, 2.5, 1.0,0.254, 3.4, 0.0,2020-02-06 16:00:00, 132.0,100.0,6
None, 2.5, None,0.509, 3.8, None,2020-02-06 16:15:00, 149.0,100.0,6
None, 2.6, None,0.0, 3.5, None,2020-02-06 16:30:00, 137.0,100.0,6
None, 2.6, None,0.254, 2.3, None,2020-02-06 16:45:00, 135.0,100.0,6
15.0, 2.5, 1.0,0.0, 4.2, 0.0,2020-02-06 17:00:00, 149.0,100.0,6
None, 2.5, None,0.0, 1.9, None,2020-02-06 17:15:00, 98.0,100.0,6
None, 2.6, None,0.254, 3.8, None,2020-02-06 17:30:00, 335.0,100.0,6
None, 2.5, None,0.254, 4.0, None,2020-02-06 17:45:00, 330.0,100.0,6
1.0, 2.4, 1.0,0.0, 3.0, 0.0,2020-02-06 18:00:00, 335.0,100.0,6
None, 2.4, None,0.0, 2.1, None,2020-02-06 18:15:00, 346.0,100.0,6
None, 2.4, None,0.254, 3.0, None,2020-02-06 18:30:00, 320.0,100.0,6
None, 2.3, None,0.0, 1.7, None,2020-02-06 18:45:00, 2.0,100.0,6
0.0, 2.3, 0.0,0.254, 2.1, 0.0,2020-02-06 19:00:00, 331.0,100.0,6
None, 2.3, None,0.0, 4.3, None,2020-02-06 19:15:00, 329.0,100.0,6
None, 2.3, None,0.0, 4.0, None,2020-02-06 19:30:00, 330.0,100.0,6
None, 2.2, None,0.0, 2.0, None,2020-02-06 19:45:00, 315.0,100.0,6
0.0, 2.2, 0.0,0.0, 2.0, 0.0,2020-02-06 20:00:00, 347.0,100.0,6
None, 2.2, None,0.254, 2.1, None,2020-02-06 20:15:00, 336.0,100.0,6
None, 2.2, None,0.0, 2.6, None,2020-02-06 20:30:00, 351.0,100.0,6
None, 2.1, None,0.0, 2.1, None,2020-02-06 20:45:00, 352.0,100.0,6
0.0, 2.1, 0.0,0.0, 1.4, 0.0,2020-02-06 21:00:00, 358.0,100.0,6
None, 2.1, None,0.0, 2.2, None,2020-02-06 21:15:00, 315.0,100.0,6
None, 2.1, None,0.0, 4.9, None,2020-02-06 21:30:00, 334.0,100.0,6
None, 2.0, None,0.0, 6.2, None,2020-02-06 21:45:00, 353.0,100.0,6
0.0, 2.0, 0.0,0.254, 5.7, 0.003,2020-02-06 22:00:00, 349.0,100.0,6
None, 1.9, None,0.0, 6.4, None,2020-02-06 22:15:00, 354.0,100.0,6
None, 1.8, None,0.0, 6.3, None,2020-02-06 22:30:00, 352.0,100.0,6
None, 1.8, None,0.0, 5.4, None,2020-02-06 22:45:00, 337.0,100.0,6
0.0, 1.8, 0.0,0.0, 3.7, 0.0,2020-02-06 23:00:00, 346.0,100.0,6
None, 1.8, None,0.254, 5.4, None,2020-02-06 23:15:00, 349.0,100.0,6
None, 1.8, None,0.0, 2.2, None,2020-02-06 23:30:00, 355.0,100.0,6
None, 1.8, None,0.0, 5.4, None,2020-02-06 23:45:00, 4.0,100.0,6
0.0, 1.9, 1.0,0.0, 3.7, 0.0,2020-02-07 00:00:00, 10.0,100.0,6
None, 1.9, None,0.254, 1.9, None,2020-02-07 00:15:00, 355.0,100.0,6
None, 1.9, None,0.0, 2.3, None,2020-02-07 00:30:00, 342.0,100.0,6
None, 1.8, None,0.0, 2.8, None,2020-02-07 00:45:00, 333.0,100.0,6
0.0, 1.8, 0.0,0.0, 4.4, 0.0,2020-02-07 01:00:00, 336.0,100.0,6
None, 1.8, None,0.254, 4.0, None,2020-02-07 01:15:00, 336.0,100.0,6
None, 1.8, None,0.0, 3.9, None,2020-02-07 01:30:00, 343.0,100.0,6
None, 1.7, None,0.0, 2.1, None,2020-02-07 01:45:00, 316.0,100.0,6
0.0, 1.7, 0.0,0.255, 3.0, 0.0,2020-02-07 02:00:00, 323.0,100.0,6
None, 1.7, None,0.0, 2.9, None,2020-02-07 02:15:00, 344.0,100.0,6
None, 1.8, None,0.254, 3.2, None,2020-02-07 02:30:00, 324.0,100.0,6
None, 1.7, None,0.254, 3.2, None,2020-02-07 02:45:00, 336.0,100.0,6
0.0, 1.7, 0.0,0.0, 3.6, 0.003,2020-02-07 03:00:00, 351.0,100.0,6
None, 1.7, None,0.0, 3.4, None,2020-02-07 03:15:00, 321.0,100.0,6
None, 1.7, None,0.0, 1.8, None,2020-02-07 03:30:00, 324.0,100.0,6
None, 1.7, None,0.254, 1.3, None,2020-02-07 03:45:00, 340.0,100.0,6
0.0, 1.7, 1.0,0.0, 2.6, 0.0,2020-02-07 04:00:00, 324.0,100.0,6
None, 1.7, None,0.0, 3.5, None,2020-02-07 04:15:00, 342.0,100.0,6
None, 1.7, None,0.254, 2.6, None,2020-02-07 04:30:00, 349.0,100.0,6
None, 1.7, None,0.254, 3.0, None,2020-02-07 04:45:00, 312.0,100.0,6
0.0, 1.7, 0.0,0.0, 1.7, 0.0,2020-02-07 05:00:00, 337.0,100.0,6
None, 1.7, None,0.0, 1.6, None,2020-02-07 05:15:00, 334.0,100.0,6
None, 1.7, None,0.0, 1.4, None,2020-02-07 05:30:00, 139.0,100.0,6
None, 1.8, None,0.0, 1.5, None,2020-02-07 05:45:00, 350.0,100.0,6
0.0, 1.7, 0.0,0.0, 1.5, 0.003,2020-02-07 06:00:00, 301.0,100.0,6
None, 1.7, None,0.0, 2.7, None,2020-02-07 06:15:00, 167.0,100.0,6
None, 1.7, None,0.0, 4.0, None,2020-02-07 06:30:00, 136.0,100.0,6
None, 1.7, None,0.0, 3.2, None,2020-02-07 06:45:00, 134.0,100.0,6
0.0, 1.8, 0.0,0.0, 2.8, 0.002,2020-02-07 07:00:00, 129.0,100.0,6
None, 1.8, None,0.0, 4.0, None,2020-02-07 07:15:00, 133.0,100.0,6
None, 1.8, None,0.0, 5.1, None,2020-02-07 07:30:00, 133.0,100.0,6
None, 1.8, None,0.0, 6.7, None,2020-02-07 07:45:00, 141.0,100.0,6
1.0, 1.8, 0.0,0.0, 7.7, 0.002,2020-02-07 08:00:00, 134.0,100.0,6
None, 1.8, None,0.0, 6.8, None,2020-02-07 08:15:00, 144.0,100.0,6
None, 1.9, None,0.254, 6.0, None,2020-02-07 08:30:00, 147.0,100.0,6
None, 2.0, None,0.0, 7.0, None,2020-02-07 08:45:00, 147.0,100.0,6
24.0, 2.2, 1.0,0.0, 7.8, 0.004,2020-02-07 09:00:00, 148.0,100.0,6
None, 2.4, None,0.0, 9.8, None,2020-02-07 09:15:00, 144.0,100.0,6
None, 2.4, None,0.0, 8.4, None,2020-02-07 09:30:00, 139.0,100.0,6
None, 2.5, None,0.254, 8.2, None,2020-02-07 09:45:00, 141.0,100.0,6
42.0, 2.6, 0.0,0.508, 9.4, 0.006,2020-02-07 10:00:00, 143.0,100.0,6
None, 2.8, None,0.255, 10.4, None,2020-02-07 10:15:00, 142.0,100.0,6
None, 2.9, None,0.254, 8.0, None,2020-02-07 10:30:00, 145.0,100.0,6
None, 3.0, None,0.254, 7.0, None,2020-02-07 10:45:00, 135.0,100.0,6
56.0, 3.3, 2.0,0.254, 6.1, 0.0,2020-02-07 11:00:00, 141.0,100.0,6
None, 3.5, None,0.254, 6.6, None,2020-02-07 11:15:00, 140.0,100.0,6
None, 3.7, None,0.254, 7.9, None,2020-02-07 11:30:00, 151.0,100.0,6
None, 4.2, None,0.254, 8.5, None,2020-02-07 11:45:00, 161.0,100.0,6
99.0, 4.7, 1.0,0.0, 8.6, 0.004,2020-02-07 12:00:00, 203.0,100.0,6
None, 5.4, None,0.254, 9.9, None,2020-02-07 12:15:00, 240.0,100.0,6
None, 5.7, None,0.0, 12.2, None,2020-02-07 12:30:00, 241.0,100.0,6
None, 5.8, None,0.0, 12.2, None,2020-02-07 12:45:00, 241.0,100.0,6
109.0, 5.8, 0.0,0.0, 10.9, 0.004,2020-02-07 13:00:00, 259.0,100.0,6
None, 6.0, None,0.254, 14.5, None,2020-02-07 13:15:00, 256.0,100.0,6
None, 6.3, None,0.0, 15.0, None,2020-02-07 13:30:00, 266.0,100.0,6
None, 6.0, None,0.0, 16.7, None,2020-02-07 13:45:00, 258.0,100.0,6
149.0, 6.1, -1.0,0.0, 15.9, 0.004,2020-02-07 14:00:00, 256.0,100.0,6
None, 6.0, None,0.0, 11.9, None,2020-02-07 14:15:00, 288.0,100.0,6
None, 5.9, None,0.0, 14.3, None,2020-02-07 14:30:00, 271.0,100.0,6
None, 5.7, None,0.508, 12.6, None,2020-02-07 14:45:00, 252.0,100.0,6
62.0, 5.5, 3.0,1.017, 10.9, 0.004,2020-02-07 15:00:00, 249.0,100.0,6
None, 5.4, None,1.016, 12.3, None,2020-02-07 15:15:00, 222.0,100.0,6
None, 5.2, None,0.763, 10.8, None,2020-02-07 15:30:00, 209.0,100.0,6
None, 5.1, None,1.27, 11.3, None,2020-02-07 15:45:00, 196.0,100.0,6
12.0, 5.0, 5.0,1.016, 9.6, 0.003,2020-02-07 16:00:00, 190.0,100.0,6
None, 4.9, None,1.271, 12.8, None,2020-02-07 16:15:00, 172.0,100.0,6
None, 4.7, None,2.286, 12.9, None,2020-02-07 16:30:00, 185.0,100.0,6
None, 3.2, None,0.762, 14.7, None,2020-02-07 16:45:00, 293.0,100.0,6
5.0, 3.1, 5.0,0.254, 16.5, 0.004,2020-02-07 17:00:00, 295.0,100.0,6
None, 3.3, None,0.254, 14.8, None,2020-02-07 17:15:00, 288.0,100.0,6
None, 3.2, None,0.0, 11.7, None,2020-02-07 17:30:00, 267.0,100.0,6
None, 3.4, None,0.0, 12.0, None,2020-02-07 17:45:00, 283.0,100.0,6
2.0, 3.2, 0.0,1.017, 14.7, 0.004,2020-02-07 18:00:00, 273.0,100.0,6
None, 3.3, None,0.254, 14.2, None,2020-02-07 18:15:00, 279.0,100.0,6
None, 3.3, None,0.0, 11.2, None,2020-02-07 18:30:00, 250.0,100.0,6
None, 3.4, None,0.0, 13.7, None,2020-02-07 18:45:00, 210.0,99.0,6
0.0, 3.3, 1.0,0.508, 14.6, 0.004,2020-02-07 19:00:00, 243.0,100.0,6
None, 3.2, None,0.254, 8.6, None,2020-02-07 19:15:00, 218.0,100.0,6
None, 3.2, None,1.016, 12.5, None,2020-02-07 19:30:00, 206.0,100.0,6
None, 3.0, None,1.017, 12.5, None,2020-02-07 19:45:00, 207.0,100.0,6
0.0, 2.9, 2.0,0.762, 11.6, 0.004,2020-02-07 20:00:00, 203.0,100.0,6
None, 3.0, None,1.016, 11.6, None,2020-02-07 20:15:00, 208.0,100.0,6
None, 3.0, None,1.524, 16.9, None,2020-02-07 20:30:00, 204.0,100.0,6
None, 2.9, None,1.271, 14.8, None,2020-02-07 20:45:00, 202.0,100.0,6
0.0, 2.8, 7.0,1.016, 15.4, 0.005,2020-02-07 21:00:00, 206.0,100.0,6
None, 2.9, None,0.762, 16.8, None,2020-02-07 21:15:00, 202.0,100.0,6
None, 3.0, None,0.508, 13.0, None,2020-02-07 21:30:00, 194.0,100.0,6
None, 3.2, None,1.778, 10.6, None,2020-02-07 21:45:00, 283.0,100.0,6
0.0, 3.0, 5.0,1.271, 9.8, 0.006,2020-02-07 22:00:00, 292.0,100.0,6
None, 3.2, None,0.762, 10.4, None,2020-02-07 22:15:00, 250.0,100.0,6
None, 3.4, None,0.0, 14.3, None,2020-02-07 22:30:00, 255.0,100.0,6
None, 3.5, None,0.508, 10.5, None,2020-02-07 22:45:00, 264.0,100.0,6
0.0, 3.2, 3.0,1.016, 8.9, 0.004,2020-02-07 23:00:00, 269.0,100.0,6
None, 3.3, None,0.509, 12.1, None,2020-02-07 23:15:00, 271.0,100.0,6
None, 3.4, None,0.254, 10.0, None,2020-02-07 23:30:00, 273.0,100.0,6
None, 3.4, None,0.508, 11.5, None,2020-02-07 23:45:00, 280.0,100.0,6
0.0, 3.4, 1.0,0.0, 11.7, 0.004,2020-02-08 00:00:00, 302.0,100.0,6
None, 3.3, None,0.0, 12.3, None,2020-02-08 00:15:00, 300.0,100.0,6
None, 3.3, None,0.0, 10.9, None,2020-02-08 00:30:00, 305.0,100.0,6
None, 3.3, None,0.0, 11.1, None,2020-02-08 00:45:00, 306.0,100.0,6
0.0, 3.4, 1.0,0.254, 9.4, 0.004,2020-02-08 01:00:00, 304.0,100.0,6
None, 3.4, None,0.0, 9.8, None,2020-02-08 01:15:00, 307.0,100.0,6
None, 3.3, None,0.0, 9.1, None,2020-02-08 01:30:00, 315.0,100.0,6
None, 3.4, None,0.0, 9.8, None,2020-02-08 01:45:00, 318.0,100.0,6
0.0, 3.4, 0.0,0.0, 8.7, 0.004,2020-02-08 02:00:00, 317.0,100.0,6
None, 3.4, None,0.0, 8.9, None,2020-02-08 02:15:00, 317.0,100.0,6
None, 3.2, None,0.0, 8.7, None,2020-02-08 02:30:00, 326.0,100.0,6
None, 2.9, None,0.0, 7.8, None,2020-02-08 02:45:00, 322.0,100.0,6
0.0, 2.6, 0.0,0.0, 7.4, 0.003,2020-02-08 03:00:00, 314.0,100.0,6
