CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, -2.823, None, None, None, None, None,23.45, None,3.58,280.2, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-12 23:00:00, None, None, 212.6,7
None, -3.446, None, None, None, None, None,22.96, None,3.604,302.2, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-13 00:00:00, None, None, 213.5,7
None, -3.521, None, None, None, None, None,16.69, None,0.0,306.5, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-13 01:00:00, None, None, 213.0,7
None, -3.672, None, None, None, None, None,17.89, None,1.069,263.5, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-13 02:00:00, None, None, 212.9,7
None, -3.945, None, None, None, None, None,30.29, None,1.913,268.2, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-13 03:00:00, None, None, 213.5,7
None, -4.913, None, None, None, None, None,11.86, None,6.514,314.9, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-13 05:00:00, None, None, 216.5,7
None, -5.189, None, None, None, None, None,9.12, None,8.8,321.4, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-13 06:00:00, None, None, 216.4,7
None, -4.981, None, None, None, None, None,21.5, None,4.069,342.0, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-13 07:00:00, None, None, 216.7,7
None, -4.427, None, None, None, None, None,0.259, None,0.0,4.548, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-13 09:00:00, None, None, 215.6,7
None, -4.316, None, None, None, None, None,0.168, None,0.0,4.546, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-13 10:00:00, None, None, 215.9,7
None, -3.613, None, None, None, None, None,0.289, None,0.0,4.381, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-13 11:00:00, None, None, 215.9,7
None, -4.054, None, None, None, None, None,52.55, None,0.0,317.8, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-13 12:00:00, None, None, 216.1,7
None, -4.541, None, None, None, None, None,20.33, None,0.0,252.7, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-13 13:00:00, None, None, 216.1,7
None, -4.02, None, None, None, None, None,19.4, None,0.0,248.3, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-13 14:00:00, None, None, 215.9,7
None, -4.239, None, None, None, None, None,24.46, None,0.0,266.8, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-13 15:00:00, None, None, 216.2,7
None, -4.821, None, None, None, None, None,27.59, None,0.0,278.3, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-13 16:00:00, None, None, 216.2,7
None, -4.832, None, None, None, None, None,29.86, None,0.0,249.6, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-13 17:00:00, None, None, 217.8,7
None, -6.171, None, None, None, None, None,16.6, None,0.0,262.5, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-13 20:00:00, None, None, 221.0,7
None, -6.402, None, None, None, None, None,25.69, None,0.0,235.1, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-13 21:00:00, None, None, 222.0,7
None, -5.996, None, None, None, None, None,19.04, None,0.0,234.1, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-14 00:00:00, None, None, 225.8,7
None, -6.063, None, None, None, None, None,24.72, None,0.0,267.5, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-14 03:00:00, None, None, 223.6,7
None, -5.737, None, None, None, None, None,11.11, None,0.0,265.6, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-14 06:00:00, None, None, 223.9,7
None, -5.2, None, None, None, None, None,0.206, None,0.0,275.8, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-14 08:00:00, None, None, 223.5,7
None, -3.529, None, None, None, None, None,0.151, None,0.0,275.8, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-14 10:00:00, None, None, 223.0,7
None, -2.369, None, None, None, None, None,0.245, None,0.0,275.7, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-14 11:00:00, None, None, 223.0,7
None, -2.063, None, None, None, None, None,0.211, None,0.0,275.8, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-14 12:00:00, None, None, 222.8,7
None, -3.145, None, None, None, None, None,0.168, None,0.0,275.8, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-14 13:00:00, None, None, 222.3,7
None, -3.95, None, None, None, None, None,0.252, None,0.0,275.8, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-14 14:00:00, None, None, 222.6,7
None, -4.201, None, None, None, None, None,0.247, None,0.0,275.8, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-14 15:00:00, None, None, 222.9,7
None, -4.023, None, None, None, None, None,14.8, None,0.0,217.5, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-14 18:00:00, None, None, 226.8,7
None, -3.773, None, None, None, None, None,25.37, None,0.0,210.3, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-14 19:00:00, None, None, 226.6,7
None, -3.471, None, None, None, None, None,13.76, None,0.0,248.8, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-14 22:00:00, None, None, 227.2,7
None, -3.094, None, None, None, None, None,14.37, None,0.0,284.4, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-15 01:00:00, None, None, 232.9,7
None, -3.2, None, None, None, None, None,1.133, None,0.0,303.0, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-15 04:00:00, None, None, 236.5,7
None, -3.386, None, None, None, None, None,0.236, None,0.0,302.8, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-15 05:00:00, None, None, 236.7,7
None, -3.794, None, None, None, None, None,18.11, None,0.0,280.3, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-15 07:00:00, None, None, 236.5,7
None, -3.407, None, None, None, None, None,28.62, None,0.0,285.7, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-15 09:00:00, None, None, 236.4,7
None, -3.077, None, None, None, None, None,11.83, None,0.0,318.4, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-15 10:00:00, None, None, 236.1,7
None, -2.407, None, None, None, None, None,12.72, None,0.0,316.3, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-15 11:00:00, None, None, 235.7,7
None, -1.949, None, None, None, None, None,16.81, None,0.0,320.4, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-15 12:00:00, None, None, 235.2,7
None, -2.52, None, None, None, None, None,28.17, None,0.0,313.7, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-15 13:00:00, None, None, 235.0,7
None, -1.713, None, None, None, None, None,17.48, None,0.0,301.6, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-15 15:00:00, None, None, 234.2,7
None, -3.156, None, None, None, None, None,21.21, None,0.0,287.5, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-15 16:00:00, None, None, 234.3,7
None, -3.614, None, None, None, None, None,23.84, None,0.0,255.4, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-15 17:00:00, None, None, 234.2,7
None, -3.72, None, None, None, None, None,26.32, None,0.0,241.6, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-15 18:00:00, None, None, 233.9,7
None, -3.889, None, None, None, None, None,20.87, None,0.0,231.2, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-15 19:00:00, None, None, 233.8,7
None, -3.096, None, None, None, None, None,30.13, None,0.0,198.2, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-15 22:00:00, None, None, 236.5,7
None, -2.322, None, None, None, None, None,23.78, None,0.0,221.0, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-16 00:00:00, None, None, 237.1,7
None, -2.758, None, None, None, None, None,26.61, None,0.0,262.8, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-16 08:00:00, None, None, 235.0,7
None, -1.187, None, None, None, None, None,18.91, None,0.0,256.0, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-16 10:00:00, None, None, 234.2,7
None, 0.126, None, None, None, None, None,14.45, None,0.0,261.2, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-16 11:00:00, None, None, 233.7,7
None, 0.229, None, None, None, None, None,13.19, None,3.326,271.6, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-16 12:00:00, None, None, 233.9,7
None, 1.329, None, None, None, None, None,20.42, None,4.158,278.0, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-16 13:00:00, None, None, 233.7,7
None, 0.172, None, None, None, None, None,18.86, None,3.982,258.1, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-16 14:00:00, None, None, 233.8,7
None, 0.557, None, None, None, None, None,23.41, None,4.933,252.8, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-16 15:00:00, None, None, 233.6,7
None, -0.242, None, None, None, None, None,21.96, None,3.908,265.5, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-16 16:00:00, None, None, 233.5,7
None, -2.738, None, None, None, None, None,18.42, None,6.322,239.7, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-16 17:00:00, None, None, 233.5,7
None, -2.898, None, None, None, None, None,23.1, None,6.473,250.6, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-16 18:00:00, None, None, 233.2,7
None, -2.888, None, None, None, None, None,23.2, None,4.32,255.1, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-16 19:00:00, None, None, 232.7,7
None, -2.99, None, None, None, None, None,18.66, None,6.206,243.0, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-16 20:00:00, None, None, 232.3,7
None, -3.245, None, None, None, None, None,17.7, None,7.32,232.4, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-16 21:00:00, None, None, 231.9,7
None, -3.159, None, None, None, None, None,22.42, None,6.665,225.6, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-16 22:00:00, None, None, 232.2,7
None, -3.303, None, None, None, None, None,17.79, None,8.75,226.1, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-16 23:00:00, None, None, 232.0,7
None, -2.962, None, None, None, None, None,22.15, None,6.982,237.8, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-17 00:00:00, None, None, 231.6,7
None, -3.113, None, None, None, None, None,17.01, None,7.27,239.3, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-17 01:00:00, None, None, 231.3,7
None, -3.041, None, None, None, None, None,19.2, None,4.998,233.4, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-17 02:00:00, None, None, 230.9,7
None, -3.361, None, None, None, None, None,19.2, None,5.776,218.5, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-17 04:00:00, None, None, 230.4,7
None, -3.131, None, None, None, None, None,24.34, None,5.096,196.3, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-17 06:00:00, None, None, None,7
None, -3.472, None, None, None, None, None,22.53, None,7.1,128.9, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-17 07:00:00, None, None, None,7
None, -3.195, None, None, None, None, None,22.86, None,7.82,156.6, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-17 08:00:00, None, None, 230.1,7
None, -3.021, None, None, None, None, None,25.19, None,7.87,148.4, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-17 09:00:00, None, None, 230.2,7
None, -1.984, None, None, None, None, None,19.76, None,8.19,116.2, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-17 10:00:00, None, None, 230.6,7
None, -0.645, None, None, None, None, None,31.62, None,6.463,131.2, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-17 15:00:00, None, None, 230.4,7
None, -1.228, None, None, None, None, None,33.8, None,6.101,138.7, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-17 16:00:00, None, None, 232.0,7
None, -1.4, None, None, None, None, None,30.36, None,6.065,159.3, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-17 17:00:00, None, None, 233.7,7
None, -1.41, None, None, None, None, None,27.3, None,7.38,148.6, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-17 18:00:00, None, None, 235.7,7
None, -1.187, None, None, None, None, None,23.52, None,8.06,156.8, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-17 20:00:00, None, None, 234.8,7
None, -0.883, None, None, None, None, None,23.63, None,7.94,164.9, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-17 21:00:00, None, None, 235.0,7
None, -0.417, None, None, None, None, None,33.27, None,6.842,177.9, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-18 05:00:00, None, None, 236.8,7
None, -0.613, None, None, None, None, None,36.26, None,3.783,202.0, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-18 06:00:00, None, None, 239.1,7
None, -1.017, None, None, None, None, None,36.51, None,4.805,143.3, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-18 07:00:00, None, None, 236.5,7
None, -1.129, None, None, None, None, None,37.54, None,4.07,188.5, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-18 09:00:00, None, None, 242.4,7
None, -2.869, None, None, None, None, None,24.95, None,10.92,220.4, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-18 11:00:00, None, None, None,7
None, -3.332, None, None, None, None, None,25.85, None,11.8,223.1, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-18 12:00:00, None, None, 246.5,7
None, -3.994, None, None, None, None, None,29.38, None,13.49,231.2, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-18 13:00:00, None, None, 247.6,7
None, -3.796, None, None, None, None, None,32.03, None,11.19,243.4, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-18 14:00:00, None, None, 247.0,7
None, -5.259, None, None, None, None, None,31.25, None,7.56,247.2, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-18 17:00:00, None, None, 247.6,7
None, -5.237, None, None, None, None, None,30.32, None,5.408,272.9, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-18 18:00:00, None, None, 247.4,7
None, -5.18, None, None, None, None, None,35.26, None,6.77,263.9, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-18 19:00:00, None, None, 247.5,7
None, -5.259, None, None, None, None, None,27.4, None,4.821,277.2, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-18 21:00:00, None, None, 247.1,7
