RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,week_of_year
96.1, None, None, None,6.457,129.5, None, None, None, None, None, None, None, None, None, 83.1, None, None,-1.295, None, None, None, None,29.86, None, None, None, None,2016-02-12 00:00:00,7
96.4, None, None, None,10.1,119.2, None, None, None, None, None, None, None, None, None, 83.1, None, None,-1.213, None, None, None, None,23.52, None, None, None, None,2016-02-12 01:00:00,7
96.5, None, None, None,10.26,115.4, None, None, None, None, None, None, None, None, None, 83.1, None, None,-1.156, None, None, None, None,22.36, None, None, None, None,2016-02-12 02:00:00,7
96.2, None, None, None,6.815,127.3, None, None, None, None, None, None, None, None, None, 83.1, None, None,-0.755, None, None, None, None,31.78, None, None, None, None,2016-02-12 03:00:00,7
96.1, None, None, None,4.364,146.2, None, None, None, None, None, None, None, None, None, 83.5, None, None,-0.619, None, None, None, None,47.19, None, None, None, None,2016-02-12 04:00:00,7
96.3, None, None, None,5.684,126.6, None, None, None, None, None, None, None, None, None, 83.4, None, None,-0.792, None, None, None, None,45.56, None, None, None, None,2016-02-12 05:00:00,7
96.5, None, None, None,8.16,125.0, None, None, None, None, None, None, None, None, None, 83.4, None, None,-1.007, None, None, None, None,28.25, None, None, None, None,2016-02-12 06:00:00,7
96.5, None, None, None,5.843,137.9, None, None, None, None, None, None, None, None, None, 83.3, None, None,-1.244, None, None, None, None,41.45, None, None, None, None,2016-02-12 07:00:00,7
96.4, None, None, None,6.397,147.1, None, None, None, None, None, None, None, None, None, 83.3, None, None,-1.21, None, None, None, None,38.21, None, None, None, None,2016-02-12 08:00:00,7
96.4, None, None, None,6.485,136.8, None, None, None, None, None, None, None, None, None, 83.2, None, None,-0.872, None, None, None, None,35.71, None, None, None, None,2016-02-12 09:00:00,7
96.4, None, None, None,7.002,132.0, None, None, None, None, None, None, None, None, None, 83.2, None, None,-0.57, None, None, None, None,29.93, None, None, None, None,2016-02-12 10:00:00,7
96.5, None, None, None,7.948,111.6, None, None, None, None, None, None, None, None, None, 83.1, None, None,-0.439, None, None, None, None,26.43, None, None, None, None,2016-02-12 11:00:00,7
96.4, None, None, None,8.29,122.3, None, None, None, None, None, None, None, None, None, 82.9, None, None,-0.395, None, None, None, None,25.87, None, None, None, None,2016-02-12 12:00:00,7
96.5, None, None, None,7.959,122.1, None, None, None, None, None, None, None, None, None, 82.7, None, None,-0.398, None, None, None, None,23.71, None, None, None, None,2016-02-12 13:00:00,7
96.6, None, None, None,6.188,146.6, None, None, None, None, None, None, None, None, None, 82.2, None, None,0.142, None, None, None, None,45.07, None, None, None, None,2016-02-12 14:00:00,7
96.5, None, None, None,4.59,228.9, None, None, None, None, None, None, None, None, None, 82.3, None, None,0.502, None, None, None, None,60.19, None, None, None, None,2016-02-12 15:00:00,7
96.5, None, None, None,4.097,154.2, None, None, None, None, None, None, None, None, None, 82.1, None, None,-0.632, None, None, None, None,54.22, None, None, None, None,2016-02-12 16:00:00,7
95.5, None, None, None,6.115,244.1, None, None, None, None, None, None, None, None, None, 82.4, None, None,-0.604, None, None, None, None,52.83, None, None, None, None,2016-02-12 17:00:00,7
91.4, None, None, None,7.647,238.5, None, None, None, None, None, None, None, None, None, 82.3, None, None,-1.008, None, None, None, None,39.4, None, None, None, None,2016-02-12 18:00:00,7
92.7, None, None, None,9.27,254.2, None, None, None, None, None, None, None, None, None, 82.1, None, None,-1.279, None, None, None, None,27.95, None, None, None, None,2016-02-12 19:00:00,7
88.1, None, None, None,9.97,245.4, None, None, None, None, None, None, None, None, None, 82.2, None, None,-1.614, None, None, None, None,30.96, None, None, None, None,2016-02-12 20:00:00,7
89.0, None, None, None,9.84,256.3, None, None, None, None, None, None, None, None, None, 82.1, None, None,-2.07, None, None, None, None,23.5, None, None, None, None,2016-02-12 21:00:00,7
87.5, None, None, None,7.573,259.4, None, None, None, None, None, None, None, None, None, 82.1, None, None,-1.852, None, None, None, None,30.31, None, None, None, None,2016-02-12 22:00:00,7
94.1, None, None, None,3.509,260.6, None, None, None, None, None, None, None, None, None, 81.8, None, None,-2.248, None, None, None, None,51.34, None, None, None, None,2016-02-12 23:00:00,7
92.8, None, None, None,5.469,217.3, None, None, None, None, None, None, None, None, None, 82.1, None, None,-2.231, None, None, None, None,36.48, None, None, None, None,2016-02-13 00:00:00,7
91.5, None, None, None,4.786,256.9, None, None, None, None, None, None, None, None, None, 82.0, None, None,-2.378, None, None, None, None,51.82, None, None, None, None,2016-02-13 01:00:00,7
88.9, None, None, None,2.539,200.7, None, None, None, None, None, None, None, None, None, 82.0, None, None,-2.971, None, None, None, None,74.26, None, None, None, None,2016-02-13 02:00:00,7
91.0, None, None, None,4.331,263.9, None, None, None, None, None, None, None, None, None, 82.0, None, None,-2.861, None, None, None, None,47.08, None, None, None, None,2016-02-13 03:00:00,7
91.7, None, None, None,3.404,282.9, None, None, None, None, None, None, None, None, None, 82.6, None, None,-2.768, None, None, None, None,55.64, None, None, None, None,2016-02-13 04:00:00,7
87.2, None, None, None,2.837,267.6, None, None, None, None, None, None, None, None, None, 82.6, None, None,-2.689, None, None, None, None,63.45, None, None, None, None,2016-02-13 05:00:00,7
87.9, None, None, None,4.408,268.0, None, None, None, None, None, None, None, None, None, 82.3, None, None,-2.799, None, None, None, None,42.83, None, None, None, None,2016-02-13 06:00:00,7
87.5, None, None, None,5.93,258.2, None, None, None, None, None, None, None, None, None, 82.4, None, None,-3.068, None, None, None, None,36.3, None, None, None, None,2016-02-13 07:00:00,7
88.5, None, None, None,8.11,244.3, None, None, None, None, None, None, None, None, None, 82.2, None, None,-2.96, None, None, None, None,31.88, None, None, None, None,2016-02-13 08:00:00,7
84.3, None, None, None,13.54,258.2, None, None, None, None, None, None, None, None, None, 82.3, None, None,-2.742, None, None, None, None,23.67, None, None, None, None,2016-02-13 09:00:00,7
81.4, None, None, None,16.56,261.7, None, None, None, None, None, None, None, None, None, 82.7, None, None,-2.576, None, None, None, None,22.55, None, None, None, None,2016-02-13 10:00:00,7
80.3, None, None, None,11.23,256.9, None, None, None, None, None, None, None, None, None, 82.7, None, None,-2.398, None, None, None, None,26.47, None, None, None, None,2016-02-13 11:00:00,7
77.78, None, None, None,15.08,250.7, None, None, None, None, None, None, None, None, None, 82.8, None, None,-2.66, None, None, None, None,23.55, None, None, None, None,2016-02-13 12:00:00,7
