CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
-2.718, None, None, None,10.48,32.13,169.7, None, None, None, None, None, None, None, None, None, None, None,2016-02-12 01:00:00, None, None, None, None,7
-2.477, None, None, None,13.69,31.78,161.2, None, None, None, None, None, None, None, None, None, None, None,2016-02-12 02:00:00, None, None, None, None,7
-2.285, None, None, None,15.93,28.38,168.3, None, None, None, None, None, None, None, None, None, None, None,2016-02-12 03:00:00, None, None, None, None,7
-2.142, None, None, None,13.82,24.08,172.1, None, None, None, None, None, None, None, None, None, None, None,2016-02-12 04:00:00, None, None, None, None,7
-2.343, None, None, None,13.07,23.13,177.1, None, None, None, None, None, None, None, None, None, None, None,2016-02-12 05:00:00, None, None, None, None,7
-2.641, None, None, None,14.43,12.68,197.0, None, None, None, None, None, None, None, None, None, None, None,2016-02-12 08:00:00, None, None, None, None,7
-2.103, None, None, None,22.92,14.65,186.4, None, None, None, None, None, None, None, None, None, None, None,2016-02-12 09:00:00, None, None, None, None,7
-2.334, None, None, None,21.03,19.58,184.2, None, None, None, None, None, None, None, None, None, None, None,2016-02-12 10:00:00, None, None, None, None,7
-1.605, None, None, None,13.36,7.87,209.1, None, None, None, None, None, None, None, None, None, None, None,2016-02-12 12:00:00, None, None, None, None,7
-1.892, None, None, None,9.19,9.25,239.2, None, None, None, None, None, None, None, None, None, None, None,2016-02-12 13:00:00, None, None, None, None,7
-1.73, None, None, None,16.83,7.8,222.2, None, None, None, None, None, None, None, None, None, None, None,2016-02-12 14:00:00, None, None, None, None,7
-1.681, None, None, None,14.83,6.27,235.9, None, None, None, None, None, None, None, None, None, None, None,2016-02-12 15:00:00, None, None, None, None,7
-2.804, None, None, None,12.38,5.428,239.7, None, None, None, None, None, None, None, None, None, None, None,2016-02-12 16:00:00, None, None, None, None,7
-2.91, None, None, None,11.58,10.16,212.9, None, None, None, None, None, None, None, None, None, None, None,2016-02-12 18:00:00, None, None, None, None,7
-3.226, None, None, None,10.73,17.97,199.1, None, None, None, None, None, None, None, None, None, None, None,2016-02-12 19:00:00, None, None, None, None,7
-3.131, None, None, None,15.24,10.9,203.5, None, None, None, None, None, None, None, None, None, None, None,2016-02-12 20:00:00, None, None, None, None,7
-3.256, None, None, None,14.98,10.38,211.3, None, None, None, None, None, None, None, None, None, None, None,2016-02-12 21:00:00, None, None, None, None,7
-3.468, None, None, None,12.38,12.53,201.0, None, None, None, None, None, None, None, None, None, None, None,2016-02-12 22:00:00, None, None, None, None,7
-3.574, None, None, None,11.89,11.75,192.1, None, None, None, None, None, None, None, None, None, None, None,2016-02-12 23:00:00, None, None, None, None,7
-3.631, None, None, None,12.27,10.01,193.5, None, None, None, None, None, None, None, None, None, None, None,2016-02-13 00:00:00, None, None, None, None,7
