pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None,1.968,92.3, None, None, 20.47, 10.93, 141.4, None, None, None, None, None, None,1.0, 915.0, None, None, None,2016-02-12 00:00:00, None, 11.8, None,7
None,1.979,92.3, None, None, 20.51, 9.23, 142.2, None, None, None, None, None, None,1.0, 915.0, None, None, None,2016-02-12 01:00:00, None, 11.89, None,7
None,1.687,93.4, None, None, 35.73, 3.109, 140.4, None, None, None, None, None, None,1.0, 914.0, None, None, None,2016-02-12 02:00:00, None, 11.93, None,7
None,1.647,93.5, None, None, 65.62, 3.332, 151.7, None, None, None, None, None, None,1.0, 914.0, None, None, None,2016-02-12 03:00:00, None, 11.78, None,7
None,1.278,95.1, None, None, 58.25, 1.329, 3.768, None, None, None, None, None, None,1.0, 913.0, None, None, None,2016-02-12 04:00:00, None, 11.85, None,7
None,1.668,94.9, None, None, 71.78, 0.61, 141.4, None, None, None, None, None, None,1.0, 913.0, None, None, None,2016-02-12 05:00:00, None, 11.79, None,7
None,1.885,95.0, None, None, 50.01, 2.162, 192.9, None, None, None, None, None, None,1.0, 913.0, None, None, None,2016-02-12 06:00:00, None, 11.93, None,7
None,2.409,94.1, None, None, 18.88, 6.628, 147.9, None, None, None, None, None, None,2.0, 912.0, None, None, None,2016-02-12 07:00:00, None, 11.84, None,7
None,2.369,93.4, None, None, 19.87, 7.937, 136.1, None, None, None, None, None, None,1.0, 911.0, None, None, None,2016-02-12 08:00:00, None, 11.0, None,7
None,2.863,93.0, None, None, 30.43, 5.592, 139.8, None, None, None, None, None, None,2.0, 911.0, None, None, None,2016-02-12 09:00:00, None, 10.49, None,7
None,3.537,91.7, None, None, 25.44, 5.134, 154.4, None, None, None, None, None, None,2.0, 911.0, None, None, None,2016-02-12 10:00:00, None, 10.64, None,7
None,3.746,89.8, None, None, 31.0, 5.315, 165.8, None, None, None, None, None, None,2.0, 910.0, None, None, None,2016-02-12 11:00:00, None, 10.22, None,7
None,3.778,90.6, None, None, 30.98, 9.69, 161.6, None, None, None, None, None, None,2.0, 911.0, None, None, None,2016-02-12 12:00:00, None, 9.77, None,7
None,3.74,92.9, None, None, 52.76, 3.412, 210.3, None, None, None, None, None, None,3.0, 910.0, None, None, None,2016-02-12 13:00:00, None, 10.23, None,7
None,4.168,92.1, None, None, 48.24, 2.689, 201.6, None, None, None, None, None, None,3.0, 910.0, None, None, None,2016-02-12 14:00:00, None, 9.59, None,7
None,3.539,93.6, None, None, 58.03, 1.981, 292.3, None, None, None, None, None, None,3.0, 910.0, None, None, None,2016-02-12 15:00:00, None, 9.37, None,7
None,3.66,91.5, None, None, 35.44, 4.25, 151.5, None, None, None, None, None, None,2.0, 910.0, None, None, None,2016-02-12 16:00:00, None, 9.17, None,7
None,3.203,93.7, None, None, 71.27, 2.096, 60.13, None, None, None, None, None, None,2.0, 909.0, None, None, None,2016-02-12 17:00:00, None, 9.66, None,7
None,2.471,94.0, None, None, 44.06, 2.176, 97.6, None, None, None, None, None, None,2.0, 909.0, None, None, None,2016-02-12 18:00:00, None, 9.16, None,7
None,2.665,94.9, None, None, 62.42, 2.939, 94.1, None, None, None, None, None, None,2.0, 909.0, None, None, None,2016-02-12 19:00:00, None, 9.5, None,7
None,1.881,95.4, None, None, 54.61, 0.637, 19.19, None, None, None, None, None, None,1.0, 910.0, None, None, None,2016-02-12 20:00:00, None, 9.62, None,7
None,2.174,95.6, None, None, 53.12, 0.599, 78.34, None, None, None, None, None, None,2.0, 910.0, None, None, None,2016-02-12 21:00:00, None, 9.66, None,7
None,1.979,94.8, None, None, 51.13, 4.365, 326.0, None, None, None, None, None, None,1.0, 910.0, None, None, None,2016-02-12 22:00:00, None, 9.72, None,7
None,1.383,95.6, None, None, 48.85, 2.25, 115.2, None, None, None, None, None, None,1.0, 911.0, None, None, None,2016-02-12 23:00:00, None, 9.46, None,7
None,1.187,96.0, None, None, 31.59, 2.846, 126.2, None, None, None, None, None, None,1.0, 911.0, None, None, None,2016-02-13 00:00:00, None, 9.58, None,7
None,0.805,96.1, None, None, 20.22, 3.158, 123.9, None, None, None, None, None, None,0.0, 911.0, None, None, None,2016-02-13 01:00:00, None, 9.64, None,7
None,0.626,96.6, None, None, 26.95, 2.228, 103.0, None, None, None, None, None, None,0.0, 911.0, None, None, None,2016-02-13 02:00:00, None, 9.63, None,7
None,0.841,95.5, None, None, 41.68, 4.585, 129.8, None, None, None, None, None, None,0.0, 911.0, None, None, None,2016-02-13 03:00:00, None, 9.55, None,7
None,0.068,96.5, None, None, 52.53, 1.665, 30.2, None, None, None, None, None, None,0.0, 912.0, None, None, None,2016-02-13 04:00:00, None, 9.59, None,7
None,-0.241,97.0, None, None, 28.65, 1.691, 89.6, None, None, None, None, None, None,-1.0, 912.0, None, None, None,2016-02-13 05:00:00, None, 9.53, None,7
None,0.024,97.0, None, None, 17.46, 2.814, 105.3, None, None, None, None, None, None,0.0, 912.0, None, None, None,2016-02-13 06:00:00, None, 9.43, None,7
None,-0.128,96.7, None, None, 18.08, 3.786, 117.0, None, None, None, None, None, None,-1.0, 912.0, None, None, None,2016-02-13 07:00:00, None, 9.22, None,7
None,0.214,96.2, None, None, 16.06, 4.322, 133.2, None, None, None, None, None, None,0.0, 912.0, None, None, None,2016-02-13 08:00:00, None, 9.51, None,7
None,1.225,91.2, None, None, 16.99, 7.241, 132.8, None, None, None, None, None, None,0.0, 912.0, None, None, None,2016-02-13 09:00:00, None, 9.74, None,7
None,2.268,88.1, None, None, 32.16, 5.107, 157.7, None, None, None, None, None, None,1.0, 912.0, None, None, None,2016-02-13 10:00:00, None, 9.71, None,7
None,2.702,86.2, None, None, 36.49, 4.255, 174.9, None, None, None, None, None, None,1.0, 911.0, None, None, None,2016-02-13 11:00:00, None, 9.95, None,7
None,3.454,82.9, None, None, 29.38, 4.777, 163.3, None, None, None, None, None, None,1.0, 911.0, None, None, None,2016-02-13 12:00:00, None, 10.07, None,7
None,4.165,73.84, None, None, 32.17, 6.099, 161.7, None, None, None, None, None, None,0.0, 910.0, None, None, None,2016-02-13 13:00:00, None, 9.67, None,7
None,4.183,72.53, None, None, 26.27, 9.2, 152.7, None, None, None, None, None, None,0.0, 909.0, None, None, None,2016-02-13 14:00:00, None, 9.8, None,7
None,3.565,77.74, None, None, 37.32, 3.897, 169.1, None, None, None, None, None, None,0.0, 909.0, None, None, None,2016-02-13 15:00:00, None, 9.76, None,7
None,3.7,69.36, None, None, 25.51, 7.35, 150.6, None, None, None, None, None, None,-1.0, 908.0, None, None, None,2016-02-13 16:00:00, None, 9.72, None,7
None,1.853,84.4, None, None, 21.76, 9.9, 149.3, None, None, None, None, None, None,0.0, 907.0, None, None, None,2016-02-13 17:00:00, None, 9.16, None,7
None,0.807,92.2, None, None, 23.67, 6.077, 154.3, None, None, None, None, None, None,0.0, 907.0, None, None, None,2016-02-13 18:00:00, None, 9.27, None,7
None,1.102,91.5, None, None, 15.35, 13.28, 142.8, None, None, None, None, None, None,0.0, 906.0, None, None, None,2016-02-13 19:00:00, None, 9.17, None,7
None,1.015,92.3, None, None, 15.28, 15.13, 144.8, None, None, None, None, None, None,0.0, 905.0, None, None, None,2016-02-13 20:00:00, None, 9.49, None,7
None,0.969,92.6, None, None, 15.05, 15.43, 143.7, None, None, None, None, None, None,0.0, 905.0, None, None, None,2016-02-13 21:00:00, None, 9.49, None,7
None,1.015,92.3, None, None, 26.68, 6.927, 160.5, None, None, None, None, None, None,0.0, 905.0, None, None, None,2016-02-13 22:00:00, None, 9.5, None,7
None,1.141,90.0, None, None, 25.97, 9.83, 152.3, None, None, None, None, None, None,0.0, 905.0, None, None, None,2016-02-13 23:00:00, None, 9.51, None,7
None,1.3,88.0, None, None, 38.54, 8.2, 154.8, None, None, None, None, None, None,0.0, 906.0, None, None, None,2016-02-14 00:00:00, None, 9.61, None,7
None,1.06,90.3, None, None, 19.02, 7.081, 133.1, None, None, None, None, None, None,0.0, 906.0, None, None, None,2016-02-14 01:00:00, None, 9.63, None,7
None,1.223,88.3, None, None, 21.7, 5.63, 137.2, None, None, None, None, None, None,0.0, 907.0, None, None, None,2016-02-14 02:00:00, None, 9.77, None,7
None,1.572,84.0, None, None, 22.3, 5.324, 136.3, None, None, None, None, None, None,-1.0, 907.0, None, None, None,2016-02-14 03:00:00, None, 9.88, None,7
None,1.492,84.3, None, None, 18.66, 6.676, 132.3, None, None, None, None, None, None,-1.0, 907.0, None, None, None,2016-02-14 04:00:00, None, 9.67, None,7
None,1.959,78.49, None, None, 22.43, 5.392, 134.7, None, None, None, None, None, None,-1.0, 908.0, None, None, None,2016-02-14 05:00:00, None, 9.67, None,7
None,1.594,77.67, None, None, 26.27, 4.911, 151.9, None, None, None, None, None, None,-2.0, 909.0, None, None, None,2016-02-14 06:00:00, None, 9.81, None,7
None,1.059,77.63, None, None, 28.26, 4.459, 141.4, None, None, None, None, None, None,-2.0, 909.0, None, None, None,2016-02-14 07:00:00, None, 9.73, None,7
None,1.442,74.57, None, None, 23.81, 4.749, 145.6, None, None, None, None, None, None,-3.0, 910.0, None, None, None,2016-02-14 08:00:00, None, 9.76, None,7
None,1.651,74.54, None, None, 23.53, 4.843, 143.7, None, None, None, None, None, None,-2.0, 910.0, None, None, None,2016-02-14 09:00:00, None, 9.73, None,7
None,1.882,76.36, None, None, 16.37, 8.06, 138.4, None, None, None, None, None, None,-2.0, 910.0, None, None, None,2016-02-14 10:00:00, None, 9.77, None,7
None,1.879,75.66, None, None, 16.91, 12.63, 142.2, None, None, None, None, None, None,-2.0, 909.0, None, None, None,2016-02-14 11:00:00, None, 9.68, None,7
None,2.012,74.31, None, None, 17.89, 9.55, 149.7, None, None, None, None, None, None,-2.0, 909.0, None, None, None,2016-02-14 12:00:00, None, 9.84, None,7
None,-0.035,91.9, None, None, 29.82, 8.12, 159.3, None, None, None, None, None, None,-1.0, 908.0, None, None, None,2016-02-14 13:00:00, None, 9.32, None,7
None,0.781,91.7, None, None, 26.37, 9.15, 154.2, None, None, None, None, None, None,0.0, 907.0, None, None, None,2016-02-14 14:00:00, None, 8.88, None,7
None,1.491,88.0, None, None, 22.4, 10.73, 156.7, None, None, None, None, None, None,0.0, 907.0, None, None, None,2016-02-14 15:00:00, None, 9.47, None,7
None,2.546,82.5, None, None, 28.85, 9.46, 157.8, None, None, None, None, None, None,0.0, 906.0, None, None, None,2016-02-14 16:00:00, None, 9.49, None,7
None,3.066,77.37, None, None, 28.8, 8.45, 157.8, None, None, None, None, None, None,0.0, 906.0, None, None, None,2016-02-14 17:00:00, None, 10.57, None,7
None,2.003,83.4, None, None, 30.12, 4.101, 134.6, None, None, None, None, None, None,-1.0, 907.0, None, None, None,2016-02-14 18:00:00, None, 10.55, None,7
None,2.422,78.95, None, None, 32.47, 6.279, 139.3, None, None, None, None, None, None,-1.0, 906.0, None, None, None,2016-02-14 19:00:00, None, 10.37, None,7
None,2.985,74.99, None, None, 30.52, 6.67, 157.8, None, None, None, None, None, None,-1.0, 906.0, None, None, None,2016-02-14 20:00:00, None, 10.38, None,7
None,3.456,66.7, None, None, 37.74, 6.137, 173.0, None, None, None, None, None, None,-2.0, 906.0, None, None, None,2016-02-14 21:00:00, None, 10.12, None,7
None,3.542,62.46, None, None, 44.22, 5.788, 196.7, None, None, None, None, None, None,-3.0, 907.0, None, None, None,2016-02-14 22:00:00, None, 10.06, None,7
None,3.587,58.6, None, None, 43.94, 4.157, 191.3, None, None, None, None, None, None,-3.0, 907.0, None, None, None,2016-02-14 23:00:00, None, 9.69, None,7
None,2.508,58.96, None, None, 57.63, 3.161, 186.6, None, None, None, None, None, None,-5.0, 908.0, None, None, None,2016-02-15 00:00:00, None, 8.92, None,7
None,0.224,70.35, None, None, 26.65, 2.96, 109.9, None, None, None, None, None, None,-5.0, 908.0, None, None, None,2016-02-15 01:00:00, None, 8.6, None,7
None,1.269,60.0, None, None, 42.4, 2.84, 136.5, None, None, None, None, None, None,-6.0, 908.0, None, None, None,2016-02-15 02:00:00, None, 9.01, None,7
None,-0.316,70.73, None, None, 37.04, 1.906, 87.9, None, None, None, None, None, None,-5.0, 909.0, None, None, None,2016-02-15 03:00:00, None, 8.57, None,7
None,-1.048,72.58, None, None, 47.06, 2.617, 79.49, None, None, None, None, None, None,-5.0, 909.0, None, None, None,2016-02-15 04:00:00, None, 9.22, None,7
None,-0.459,68.04, None, None, 66.03, 2.219, 54.24, None, None, None, None, None, None,-5.0, 910.0, None, None, None,2016-02-15 05:00:00, None, 9.32, None,7
None,-0.837,74.3, None, None, 46.66, 1.64, 78.44, None, None, None, None, None, None,-4.0, 910.0, None, None, None,2016-02-15 06:00:00, None, 9.07, None,7
None,-1.042,73.85, None, None, 32.85, 1.56, 87.0, None, None, None, None, None, None,-5.0, 911.0, None, None, None,2016-02-15 07:00:00, None, 8.77, None,7
None,-2.428,78.11, None, None, 43.22, 1.625, 60.76, None, None, None, None, None, None,-5.0, 911.0, None, None, None,2016-02-15 08:00:00, None, 8.77, None,7
None,1.124,66.43, None, None, 24.49, 3.119, 107.7, None, None, None, None, None, None,-4.0, 912.0, None, None, None,2016-02-15 09:00:00, None, 9.05, None,7
None,3.695,48.89, None, None, 22.87, 5.45, 147.4, None, None, None, None, None, None,-6.0, 912.0, None, None, None,2016-02-15 10:00:00, None, 9.83, None,7
None,3.982,44.35, None, None, 37.49, 5.492, 164.8, None, None, None, None, None, None,-7.0, 912.0, None, None, None,2016-02-15 11:00:00, None, 10.33, None,7
None,5.658,40.54, None, None, 52.57, 5.039, 160.9, None, None, None, None, None, None,-7.0, 911.0, None, None, None,2016-02-15 12:00:00, None, 9.71, None,7
None,5.277,39.49, None, None, 39.91, 6.069, 156.1, None, None, None, None, None, None,-8.0, 911.0, None, None, None,2016-02-15 13:00:00, None, 10.06, None,7
None,5.315,38.21, None, None, 45.35, 5.686, 182.4, None, None, None, None, None, None,-8.0, 910.0, None, None, None,2016-02-15 14:00:00, None, 10.27, None,7
None,4.912,42.07, None, None, 40.53, 5.816, 174.9, None, None, None, None, None, None,-7.0, 909.0, None, None, None,2016-02-15 15:00:00, None, 10.55, None,7
None,4.261,45.28, None, None, 19.63, 7.75, 141.1, None, None, None, None, None, None,-7.0, 908.0, None, None, None,2016-02-15 16:00:00, None, 10.22, None,7
None,3.043,54.86, None, None, 18.28, 7.395, 130.6, None, None, None, None, None, None,-5.0, 908.0, None, None, None,2016-02-15 17:00:00, None, 10.41, None,7
None,2.858,52.9, None, None, 17.03, 10.71, 126.5, None, None, None, None, None, None,-6.0, 906.0, None, None, None,2016-02-15 18:00:00, None, 9.95, None,7
None,2.652,53.88, None, None, 17.91, 11.97, 129.8, None, None, None, None, None, None,-5.0, 904.0, None, None, None,2016-02-15 19:00:00, None, 9.92, None,7
None,2.778,62.95, None, None, 21.11, 15.99, 149.6, None, None, None, None, None, None,-3.0, 903.0, None, None, None,2016-02-15 20:00:00, None, 9.94, None,7
None,0.028,94.1, None, None, 23.93, 10.91, 153.6, None, None, None, None, None, None,-1.0, 903.0, None, None, None,2016-02-15 21:00:00, None, 9.36, None,7
None,0.061,95.5, None, None, 16.2, 14.03, 145.8, None, None, None, None, None, None,-1.0, 902.0, None, None, None,2016-02-15 22:00:00, None, 9.56, None,7
None,0.098,96.0, None, None, 27.22, 8.45, 159.3, None, None, None, None, None, None,0.0, 902.0, None, None, None,2016-02-15 23:00:00, None, 10.43, None,7
None,0.17,96.2, None, None, 31.51, 7.236, 163.1, None, None, None, None, None, None,0.0, 903.0, None, None, None,2016-02-16 00:00:00, None, 11.06, None,7
None,0.133,96.2, None, None, 24.98, 7.863, 154.6, None, None, None, None, None, None,0.0, 904.0, None, None, None,2016-02-16 01:00:00, None, 11.44, None,7
None,-0.189,96.1, None, None, 24.54, 7.298, 137.8, None, None, None, None, None, None,-1.0, 904.0, None, None, None,2016-02-16 02:00:00, None, 11.85, None,7
None,-0.335,95.7, None, None, 21.14, 7.847, 135.2, None, None, None, None, None, None,-1.0, 905.0, None, None, None,2016-02-16 03:00:00, None, 11.77, None,7
None,-0.384,94.5, None, None, 16.23, 8.77, 140.1, None, None, None, None, None, None,-1.0, 905.0, None, None, None,2016-02-16 04:00:00, None, 11.61, None,7
None,-0.618,94.2, None, None, 15.6, 7.373, 135.1, None, None, None, None, None, None,-1.0, 905.0, None, None, None,2016-02-16 05:00:00, None, 11.83, None,7
None,-0.506,94.6, None, None, 18.6, 6.259, 146.8, None, None, None, None, None, None,-1.0, 906.0, None, None, None,2016-02-16 06:00:00, None, 11.6, None,7
None,-0.47,92.3, None, None, 18.16, 9.38, 144.9, None, None, None, None, None, None,-1.0, 906.0, None, None, None,2016-02-16 07:00:00, None, 11.04, None,7
None,-0.324,91.4, None, None, 15.53, 9.53, 146.2, None, None, None, None, None, None,-1.0, 906.0, None, None, None,2016-02-16 08:00:00, None, 10.56, None,7
None,0.539,88.3, None, None, 17.27, 12.97, 148.6, None, None, None, None, None, None,-1.0, 906.0, None, None, None,2016-02-16 09:00:00, None, 10.13, None,7
None,1.065,86.8, None, None, 19.63, 12.3, 147.3, None, None, None, None, None, None,-1.0, 906.0, None, None, None,2016-02-16 10:00:00, None, 10.81, None,7
None,1.872,81.1, None, None, 23.45, 9.3, 153.2, None, None, None, None, None, None,-1.0, 907.0, None, None, None,2016-02-16 11:00:00, None, 11.55, None,7
None,2.533,79.57, None, None, 29.39, 7.028, 158.9, None, None, None, None, None, None,-1.0, 907.0, None, None, None,2016-02-16 12:00:00, None, 12.83, None,7
None,3.117,76.51, None, None, 26.25, 7.896, 153.5, None, None, None, None, None, None,-1.0, 907.0, None, None, None,2016-02-16 13:00:00, None, 12.36, None,7
None,2.853,76.65, None, None, 20.23, 10.59, 151.9, None, None, None, None, None, None,-1.0, 907.0, None, None, None,2016-02-16 14:00:00, None, 12.38, None,7
None,2.94,76.98, None, None, 21.91, 9.22, 153.2, None, None, None, None, None, None,-1.0, 907.0, None, None, None,2016-02-16 15:00:00, None, 12.28, None,7
None,2.727,78.01, None, None, 16.75, 11.39, 146.0, None, None, None, None, None, None,-1.0, 907.0, None, None, None,2016-02-16 16:00:00, None, 12.44, None,7
None,2.544,77.71, None, None, 15.26, 11.54, 145.3, None, None, None, None, None, None,-1.0, 906.0, None, None, None,2016-02-16 17:00:00, None, 12.51, None,7
None,2.5,77.44, None, None, 15.67, 10.56, 143.8, None, None, None, None, None, None,-1.0, 907.0, None, None, None,2016-02-16 18:00:00, None, 12.52, None,7
None,2.525,76.24, None, None, 31.65, 7.51, 158.5, None, None, None, None, None, None,-1.0, 907.0, None, None, None,2016-02-16 19:00:00, None, 12.64, None,7
None,2.365,78.01, None, None, 27.82, 6.119, 160.9, None, None, None, None, None, None,-1.0, 907.0, None, None, None,2016-02-16 20:00:00, None, 12.57, None,7
None,2.115,79.97, None, None, 25.87, 6.915, 155.6, None, None, None, None, None, None,-1.0, 906.0, None, None, None,2016-02-16 21:00:00, None, 12.51, None,7
None,1.881,79.94, None, None, 16.51, 8.06, 142.9, None, None, None, None, None, None,-1.0, 906.0, None, None, None,2016-02-16 22:00:00, None, 12.48, None,7
None,1.396,80.8, None, None, 17.52, 6.317, 142.3, None, None, None, None, None, None,-2.0, 905.0, None, None, None,2016-02-16 23:00:00, None, 12.39, None,7
None,1.888,78.06, None, None, 21.06, 5.359, 142.0, None, None, None, None, None, None,-2.0, 905.0, None, None, None,2016-02-17 00:00:00, None, 12.61, None,7
None,1.492,78.71, None, None, 18.42, 5.493, 145.0, None, None, None, None, None, None,-2.0, 905.0, None, None, None,2016-02-17 01:00:00, None, 12.49, None,7
None,1.748,75.39, None, None, 16.08, 6.044, 139.3, None, None, None, None, None, None,-2.0, 905.0, None, None, None,2016-02-17 02:00:00, None, 12.58, None,7
None,1.589,75.08, None, None, 15.2, 5.829, 145.7, None, None, None, None, None, None,-2.0, 904.0, None, None, None,2016-02-17 03:00:00, None, 12.47, None,7
None,1.346,77.41, None, None, 20.65, 4.483, 140.7, None, None, None, None, None, None,-2.0, 903.0, None, None, None,2016-02-17 04:00:00, None, 12.54, None,7
None,0.249,91.0, None, None, 38.59, 4.846, 146.1, None, None, None, None, None, None,-1.0, 903.0, None, None, None,2016-02-17 05:00:00, None, 12.08, None,7
None,-0.096,92.7, None, None, 33.35, 2.654, 48.25, None, None, None, None, None, None,-1.0, 901.0, None, None, None,2016-02-17 06:00:00, None, 12.15, None,7
None,-0.212,91.0, None, None, 42.42, 4.429, 89.2, None, None, None, None, None, None,-1.0, 900.0, None, None, None,2016-02-17 07:00:00, None, 12.13, None,7
None,1.005,79.24, None, None, 43.3, 5.458, 110.6, None, None, None, None, None, None,-2.0, 899.0, None, None, None,2016-02-17 08:00:00, None, 12.11, None,7
None,1.855,77.92, None, None, 19.09, 11.65, 137.4, None, None, None, None, None, None,-2.0, 899.0, None, None, None,2016-02-17 09:00:00, None, 11.98, None,7
None,2.361,78.26, None, None, 20.4, 8.16, 145.4, None, None, None, None, None, None,-1.0, 898.0, None, None, None,2016-02-17 10:00:00, None, 11.82, None,7
None,2.877,81.2, None, None, 53.24, 4.886, 173.5, None, None, None, None, None, None,0.0, 898.0, None, None, None,2016-02-17 11:00:00, None, 12.82, None,7
None,2.707,84.9, None, None, 26.05, 8.48, 144.8, None, None, None, None, None, None,0.0, 897.0, None, None, None,2016-02-17 12:00:00, None, 12.26, None,7
None,2.906,85.0, None, None, 18.75, 9.22, 144.2, None, None, None, None, None, None,1.0, 896.0, None, None, None,2016-02-17 13:00:00, None, 11.43, None,7
None,2.821,86.1, None, None, 16.81, 10.99, 140.4, None, None, None, None, None, None,1.0, 895.0, None, None, None,2016-02-17 14:00:00, None, 11.07, None,7
None,3.071,85.4, None, None, 20.52, 7.27, 131.6, None, None, None, None, None, None,1.0, 894.0, None, None, None,2016-02-17 15:00:00, None, 10.49, None,7
None,3.366,84.2, None, None, 16.97, 8.26, 142.8, None, None, None, None, None, None,1.0, 893.0, None, None, None,2016-02-17 16:00:00, None, 10.48, None,7
None,3.243,85.0, None, None, 22.11, 6.34, 129.3, None, None, None, None, None, None,1.0, 892.0, None, None, None,2016-02-17 17:00:00, None, 10.69, None,7
None,3.171,85.5, None, None, 27.07, 4.743, 144.7, None, None, None, None, None, None,1.0, 891.0, None, None, None,2016-02-17 18:00:00, None, 9.98, None,7
None,2.634,86.8, None, None, 48.72, 6.374, 153.1, None, None, None, None, None, None,1.0, 891.0, None, None, None,2016-02-17 19:00:00, None, 9.89, None,7
