wind_speed,temperature,avg_wnd_dir_10m_pst10mts,wind_direction,rel_hum,relative_humidity,rnfl_amt_pst24hrs,rnfl_amt_pst1hr,avg_wnd_spd_10m_pst10mts,precipitation,time,week_of_year
10.4, None, 234.0, 262.0, 0.0, 0.0, 0.0, 0.0, 8.2, 0.0,2020-07-08 00:00:00,28
10.6, None, 261.0, 302.0, 0.0, 0.0, 0.0, 0.0, 8.8, 0.0,2020-07-08 01:00:00,28
9.8, None, 262.0, 302.0, 0.0, 0.0, 0.0, 0.0, 10.4, 0.0,2020-07-08 02:00:00,28
5.5, None, 302.0, 335.0, 0.0, 0.0, 0.0, 0.0, 10.6, 0.0,2020-07-08 03:00:00,28
8.3, None, 302.0, 267.0, 0.0, 0.0, 0.0, 0.0, 9.8, 0.0,2020-07-08 04:00:00,28
7.3, None, 335.0, 295.0, 0.0, 0.0, 0.0, 0.0, 5.5, 0.0,2020-07-08 05:00:00,28
8.5, None, 267.0, 311.0, 0.0, 0.0, 0.0, 0.0, 8.3, 0.0,2020-07-08 06:00:00,28
7.5, None, 295.0, 325.0, 0.0, 0.0, 0.0, 0.0, 7.3, 0.0,2020-07-08 07:00:00,28
8.2, None, 311.0, 289.0, 0.0, 0.0, 0.0, 0.0, 8.5, 0.0,2020-07-08 08:00:00,28
8.7, None, 325.0, 307.0, 0.0, 0.0, 0.0, 0.0, 7.5, 0.0,2020-07-08 09:00:00,28
7.8, None, 289.0, 249.0, 0.0, 0.0, 0.0, 0.0, 8.2, 0.0,2020-07-08 10:00:00,28
8.2, None, 307.0, 252.0, 0.0, 0.0, 0.0, 0.0, 8.7, 0.0,2020-07-08 11:00:00,28
11.9, None, 249.0, 205.0, 0.0, 0.0, 0.0, 0.0, 7.8, 0.0,2020-07-08 12:00:00,28
14.6, None, 252.0, 192.0, 0.0, 0.0, 0.0, 0.0, 8.2, 0.0,2020-07-08 13:00:00,28
10.1, None, 205.0, 167.0, 0.0, 0.0, 0.0, 0.0, 11.9, 0.0,2020-07-08 14:00:00,28
12.9, None, 192.0, 196.0, 0.0, 0.0, 0.0, 0.0, 14.6, 0.0,2020-07-08 15:00:00,28
12.0, None, None, 210.0, None, 0.0, None, None, None, 0.0,2020-07-08 16:00:00,28
10.7, None, 196.0, 197.0, 0.0, 0.0, 0.0, 0.0, 12.9, 0.0,2020-07-08 17:00:00,28
9.5, None, 210.0, 197.0, 0.0, 0.0, 0.0, 0.0, 12.0, 0.0,2020-07-08 18:00:00,28
10.6, None, 197.0, 200.0, 0.0, 0.0, 0.0, 0.0, 10.7, 0.0,2020-07-08 19:00:00,28
14.1, None, 197.0, 198.0, 0.0, 0.0, 0.0, 0.0, 9.5, 0.0,2020-07-08 20:00:00,28
12.7, None, 200.0, 205.0, 0.0, 0.0, 0.0, 0.0, 10.6, 0.0,2020-07-08 21:00:00,28
13.4, None, 198.0, 200.0, 0.0, 0.0, 0.0, 0.0, 14.1, 0.0,2020-07-08 22:00:00,28
11.9, None, 205.0, 209.0, 0.0, 0.0, 0.0, 0.0, 12.7, 0.0,2020-07-08 23:00:00,28
9.8, None, 200.0, 213.0, 0.0, 0.0, 0.0, 0.0, 13.4, 0.0,2020-07-09 00:00:00,28
9.3, None, 209.0, 203.0, 0.0, 0.0, 0.0, 0.0, 11.9, 0.0,2020-07-09 01:00:00,28
13.2, None, 213.0, 212.0, 0.0, 0.0, 0.0, 0.0, 9.8, 0.0,2020-07-09 02:00:00,28
21.4, None, 203.0, 202.0, 0.0, 0.0, 0.0, 0.0, 9.3, 0.0,2020-07-09 03:00:00,28
18.5, None, 212.0, 204.0, 0.0, 0.0, 0.0, 0.0, 13.2, 0.0,2020-07-09 04:00:00,28
15.0, None, 202.0, 207.0, 0.0, 0.0, 0.0, 0.0, 21.4, 0.0,2020-07-09 05:00:00,28
14.1, None, 204.0, 208.0, 0.0, 0.0, 0.0, 0.0, 18.5, 0.0,2020-07-09 06:00:00,28
12.5, None, 207.0, 213.0, 0.0, 0.0, 0.0, 0.0, 15.0, 0.0,2020-07-09 07:00:00,28
10.7, None, 208.0, 184.0, 0.0, 0.0, 0.0, 0.0, 14.1, 0.0,2020-07-09 08:00:00,28
6.3, None, 213.0, 173.0, 0.0, 0.0, 0.0, 0.0, 12.5, 0.0,2020-07-09 09:00:00,28
7.7, None, 184.0, 218.0, 0.0, 0.0, 0.0, 0.0, 10.7, 0.0,2020-07-09 10:00:00,28
8.9, None, 173.0, 183.0, 0.0, 0.0, 0.0, 0.0, 6.3, 0.0,2020-07-09 11:00:00,28
12.4, None, 218.0, 194.0, 0.0, 0.0, 0.0, 0.0, 7.7, 0.0,2020-07-09 12:00:00,28
10.4, None, 183.0, 191.0, 0.0, 0.0, 0.0, 0.0, 8.9, 0.0,2020-07-09 13:00:00,28
13.1, None, 194.0, 191.0, 0.0, 0.0, 0.0, 0.0, 12.4, 0.0,2020-07-09 14:00:00,28
14.1, None, 191.0, 185.0, 0.0, 0.0, 0.0, 0.0, 10.4, 0.0,2020-07-09 15:00:00,28
9.1, None, 191.0, 178.0, 0.0, 0.0, 0.0, 0.0, 13.1, 0.0,2020-07-09 16:00:00,28
11.9, None, 185.0, 187.0, 0.0, 0.0, 0.0, 0.0, 14.1, 0.0,2020-07-09 17:00:00,28
15.6, None, 178.0, 197.0, 0.0, 0.0, 0.0, 0.0, 9.1, 0.0,2020-07-09 18:00:00,28
9.9, None, 187.0, 210.0, 0.0, 0.0, 0.0, 0.0, 11.9, 0.0,2020-07-09 19:00:00,28
14.9, None, 197.0, 204.0, 0.0, 0.0, 0.0, 0.0, 15.6, 0.0,2020-07-09 20:00:00,28
9.7, None, 210.0, 207.0, 0.0, 0.0, 0.0, 0.0, 9.9, 0.0,2020-07-09 21:00:00,28
11.9, None, 204.0, 214.0, 0.0, 0.0, 0.0, 0.0, 14.9, 0.0,2020-07-09 22:00:00,28
11.2, None, 207.0, 217.0, 0.0, 0.0, 0.0, 0.0, 9.7, 0.0,2020-07-09 23:00:00,28
8.2, None, 214.0, 197.0, 0.0, 0.0, 0.0, 0.0, 11.9, 0.0,2020-07-10 00:00:00,28
8.1, None, 217.0, 222.0, 0.0, 0.0, 0.0, 0.0, 11.2, 0.0,2020-07-10 01:00:00,28
8.8, None, 197.0, 223.0, 0.0, 0.0, 0.0, 0.0, 8.2, 0.0,2020-07-10 02:00:00,28
7.7, None, 222.0, 196.0, 0.0, 0.0, 0.0, 0.0, 8.1, 0.0,2020-07-10 03:00:00,28
10.8, None, 223.0, 199.0, 0.0, 0.0, 0.0, 0.0, 8.8, 0.0,2020-07-10 04:00:00,28
8.0, None, 196.0, 201.0, 0.0, 0.0, 0.0, 0.0, 7.7, 0.0,2020-07-10 05:00:00,28
7.8, None, 199.0, 186.0, 0.0, 0.0, 0.0, 0.0, 10.8, 0.0,2020-07-10 06:00:00,28
9.3, None, 201.0, 175.0, 0.0, 0.0, 0.0, 0.0, 8.0, 0.0,2020-07-10 07:00:00,28
7.0, None, 186.0, 176.0, 0.0, 0.0, 0.0, 0.0, 7.8, 0.0,2020-07-10 08:00:00,28
11.0, None, 175.0, 207.0, 0.0, 0.0, 0.0, 0.0, 9.3, 0.0,2020-07-10 09:00:00,28
7.4, None, 176.0, 217.0, 0.0, 0.0, 0.0, 0.0, 7.0, 0.0,2020-07-10 10:00:00,28
11.9, None, 207.0, 209.0, 0.0, 0.0, 0.0, 0.0, 11.0, 0.0,2020-07-10 11:00:00,28
12.7, None, 217.0, 228.0, 0.0, 0.0, 0.0, 0.0, 7.4, 0.0,2020-07-10 12:00:00,28
9.8, None, 209.0, 147.0, 0.0, 0.0, 0.0, 0.0, 11.9, 0.0,2020-07-10 13:00:00,28
15.7, None, 228.0, 191.0, 0.0, 0.0, 0.0, 0.0, 12.7, 0.0,2020-07-10 14:00:00,28
16.3, None, 147.0, 191.0, 0.0, 0.0, 0.0, 0.0, 9.8, 0.0,2020-07-10 15:00:00,28
17.2, None, 191.0, 192.0, 0.0, 0.0, 0.0, 0.0, 15.7, 0.0,2020-07-10 16:00:00,28
16.8, None, 191.0, 190.0, 0.0, 0.0, 0.0, 0.0, 16.3, 0.0,2020-07-10 17:00:00,28
20.2, None, 192.0, 203.0, 0.0, 0.0, 0.0, 0.0, 17.2, 0.0,2020-07-10 18:00:00,28
17.6, None, 190.0, 215.0, 0.0, 0.0, 0.0, 0.0, 16.8, 0.0,2020-07-10 19:00:00,28
14.2, None, 203.0, 213.0, 0.0, 0.0, 0.0, 0.0, 20.2, 0.0,2020-07-10 20:00:00,28
19.5, None, 215.0, 219.0, 0.0, 0.0, 0.0, 0.0, 17.6, 0.0,2020-07-10 21:00:00,28
19.5, None, 213.0, 215.0, 0.0, 0.0, 0.0, 0.0, 14.2, 0.0,2020-07-10 22:00:00,28
16.6, None, 219.0, 201.0, 0.0, 0.0, 0.0, 0.0, 19.5, 0.0,2020-07-10 23:00:00,28
18.1, None, 215.0, 199.0, 0.0, 0.0, 0.0, 0.0, 19.5, 0.0,2020-07-11 00:00:00,28
25.0, None, 201.0, 203.0, 0.0, 0.0, 0.0, 0.0, 16.6, 0.0,2020-07-11 01:00:00,28
23.2, None, 199.0, 199.0, 0.0, 0.0, 0.0, 0.0, 18.1, 0.0,2020-07-11 02:00:00,28
None, None, 203.0, None, 0.0, None, 0.0, 0.0, 25.0, None,2020-07-11 03:00:00,28
None, None, 199.0, None, 0.0, None, 0.0, 0.0, 23.2, None,2020-07-11 04:00:00,28
None, None, 196.0, None, 0.0, None, 0.0, 0.0, 21.3, None,2020-07-11 05:00:00,28
None, None, 197.0, None, 0.0, None, 0.0, 0.0, 18.4, None,2020-07-11 06:00:00,28
None, None, 191.0, None, 0.0, None, 0.0, 0.0, 20.7, None,2020-07-11 07:00:00,28
None, None, 201.0, None, 0.0, None, 0.0, 0.0, 21.0, None,2020-07-11 08:00:00,28
None, None, 197.0, None, 0.0, None, 0.0, 0.0, 21.7, None,2020-07-11 09:00:00,28
None, None, 164.0, None, 0.0, None, 0.0, 0.0, 12.7, None,2020-07-11 10:00:00,28
None, None, 197.0, None, 0.0, None, 0.0, 0.0, 15.6, None,2020-07-11 11:00:00,28
None, None, 196.0, None, 0.0, None, 0.0, 0.0, 22.6, None,2020-07-11 12:00:00,28
None, None, 197.0, None, 0.0, None, 0.0, 0.0, 36.9, None,2020-07-11 13:00:00,28
None, None, 199.0, None, 0.0, None, 0.0, 0.0, 31.7, None,2020-07-11 14:00:00,28
None, None, 202.0, None, 0.0, None, 0.0, 0.0, 31.3, None,2020-07-11 15:00:00,28
None, None, 203.0, None, 0.0, None, 0.0, 0.0, 23.1, None,2020-07-11 16:00:00,28
None, None, 202.0, None, 0.0, None, 0.0, 0.0, 20.8, None,2020-07-11 17:00:00,28
None, None, 197.0, None, 0.0, None, 0.0, 0.0, 21.1, None,2020-07-11 18:00:00,28
None, None, 205.0, None, 0.0, None, 0.0, 0.0, 23.4, None,2020-07-11 19:00:00,28
None, None, 198.0, None, 0.0, None, 0.0, 0.0, 15.8, None,2020-07-11 20:00:00,28
None, None, 193.0, None, 0.0, None, 0.0, 0.0, 17.0, None,2020-07-11 21:00:00,28
None, None, 193.0, None, 0.0, None, 0.0, 0.0, 15.8, None,2020-07-11 22:00:00,28
None, None, 203.0, None, 0.0, None, 0.0, 0.0, 18.9, None,2020-07-11 23:00:00,28
None, None, 198.0, None, 0.0, None, 0.0, 0.0, 16.3, None,2020-07-12 00:00:00,28
None, None, 201.0, None, 0.0, None, 0.0, 0.0, 13.9, None,2020-07-12 01:00:00,28
None, None, 208.0, None, 0.0, None, 0.0, 0.0, 14.6, None,2020-07-12 02:00:00,28
None, None, 207.0, None, 0.0, None, 0.0, 0.0, 13.1, None,2020-07-12 03:00:00,28
None, None, 208.0, None, 0.0, None, 0.0, 0.0, 13.5, None,2020-07-12 04:00:00,28
None, None, 202.0, None, 0.0, None, 0.0, 0.0, 13.8, None,2020-07-12 05:00:00,28
None, None, 219.0, None, 0.0, None, 0.0, 0.0, 13.0, None,2020-07-12 06:00:00,28
None, None, 217.0, None, 0.0, None, 0.0, 0.0, 12.3, None,2020-07-12 07:00:00,28
None, None, 221.0, None, 0.0, None, 0.0, 0.0, 13.4, None,2020-07-12 08:00:00,28
12.8, None, 239.0, 307.0, 0.0, 0.0, 0.0, 0.0, 10.8, 0.0,2020-07-12 09:00:00,28
7.2, None, 227.0, 321.0, 0.0, 0.0, 0.0, 0.0, 10.2, 0.0,2020-07-12 10:00:00,28
18.3, None, 307.0, 314.0, 0.0, 0.0, 0.0, 0.0, 12.8, 0.0,2020-07-12 11:00:00,28
19.7, None, 321.0, 320.0, 0.0, 0.0, 0.0, 0.0, 7.2, 0.0,2020-07-12 12:00:00,28
12.6, None, 314.0, 309.0, 0.0, 0.0, 0.0, 0.0, 18.3, 0.0,2020-07-12 13:00:00,28
12.8, None, 320.0, 319.0, 0.0, 0.0, 0.0, 0.0, 19.7, 0.0,2020-07-12 14:00:00,28
11.0, None, 309.0, 327.0, 0.0, 0.0, 0.0, 0.0, 12.6, 0.0,2020-07-12 15:00:00,28
10.3, None, 319.0, 328.0, 0.0, 0.0, 0.0, 0.0, 12.8, 0.0,2020-07-12 16:00:00,28
9.3, None, 327.0, 297.0, 0.0, 0.0, 0.0, 0.0, 11.0, 0.0,2020-07-12 17:00:00,28
