RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None,0.282,125.0, None, None, None, None, None, None, None, None, None, None, None, -2.669, None, None, None, None,0.0, None, None, None, None,2018-12-17 00:00:00, None,51
None, None, None, None,0.282,124.9, None, None, None, None, None, None, None, None, None, None, None, -2.784, None, None, None, None,0.0, None, None, None, None,2018-12-17 01:00:00, None,51
None, None, None, None,0.282,124.9, None, None, None, None, None, None, None, None, None, None, None, -2.689, None, None, None, None,0.0, None, None, None, None,2018-12-17 02:00:00, None,51
None, None, None, None,0.282,124.9, None, None, None, None, None, None, None, None, None, None, None, -2.602, None, None, None, None,0.0, None, None, None, None,2018-12-17 03:00:00, None,51
None, None, None, None,0.282,124.9, None, None, None, None, None, None, None, None, None, None, None, -2.88, None, None, None, None,0.0, None, None, None, None,2018-12-17 04:00:00, None,51
None, None, None, None,0.282,124.8, None, None, None, None, None, None, None, None, None, None, None, -3.141, None, None, None, None,0.0, None, None, None, None,2018-12-17 05:00:00, None,51
None, None, None, None,0.282,124.8, None, None, None, None, None, None, None, None, None, None, None, -3.284, None, None, None, None,0.0, None, None, None, None,2018-12-17 06:00:00, None,51
None, None, None, None,0.282,124.7, None, None, None, None, None, None, None, None, None, None, None, -3.187, None, None, None, None,0.0, None, None, None, None,2018-12-17 07:00:00, None,51
None, None, None, None,0.282,124.7, None, None, None, None, None, None, None, None, None, None, None, -3.035, None, None, None, None,0.0, None, None, None, None,2018-12-17 08:00:00, None,51
None, None, None, None,0.282,124.7, None, None, None, None, None, None, None, None, None, None, None, -3.006, None, None, None, None,0.0, None, None, None, None,2018-12-17 09:00:00, None,51
None, None, None, None,0.282,124.6, None, None, None, None, None, None, None, None, None, None, None, -3.083, None, None, None, None,0.0, None, None, None, None,2018-12-17 10:00:00, None,51
None, None, None, None,0.282,124.6, None, None, None, None, None, None, None, None, None, None, None, -3.141, None, None, None, None,0.0, None, None, None, None,2018-12-17 11:00:00, None,51
None, None, None, None,0.282,124.6, None, None, None, None, None, None, None, None, None, None, None, -2.746, None, None, None, None,0.0, None, None, None, None,2018-12-17 12:00:00, None,51
None, None, None, None,0.282,124.6, None, None, None, None, None, None, None, None, None, None, None, -2.621, None, None, None, None,0.0, None, None, None, None,2018-12-17 13:00:00, None,51
None, None, None, None,0.282,124.6, None, None, None, None, None, None, None, None, None, None, None, -2.574, None, None, None, None,0.0, None, None, None, None,2018-12-17 14:00:00, None,51
None, None, None, None,0.282,124.7, None, None, None, None, None, None, None, None, None, None, None, -2.822, None, None, None, None,0.0, None, None, None, None,2018-12-17 15:00:00, None,51
None, None, None, None,0.282,124.7, None, None, None, None, None, None, None, None, None, None, None, -3.246, None, None, None, None,0.0, None, None, None, None,2018-12-17 16:00:00, None,51
None, None, None, None,0.282,124.7, None, None, None, None, None, None, None, None, None, None, None, -3.458, None, None, None, None,0.0, None, None, None, None,2018-12-17 17:00:00, None,51
None, None, None, None,0.282,124.7, None, None, None, None, None, None, None, None, None, None, None, -3.585, None, None, None, None,0.0, None, None, None, None,2018-12-17 18:00:00, None,51
None, None, None, None,0.282,124.7, None, None, None, None, None, None, None, None, None, None, None, -3.614, None, None, None, None,0.0, None, None, None, None,2018-12-17 19:00:00, None,51
None, None, None, None,0.282,124.7, None, None, None, None, None, None, None, None, None, None, None, -3.614, None, None, None, None,0.0, None, None, None, None,2018-12-17 20:00:00, None,51
None, None, None, None,0.282,124.7, None, None, None, None, None, None, None, None, None, None, None, -3.594, None, None, None, None,0.0, None, None, None, None,2018-12-17 21:00:00, None,51
None, None, None, None,0.282,124.7, None, None, None, None, None, None, None, None, None, None, None, -3.461, None, None, None, None,0.0, None, None, None, None,2018-12-17 22:00:00, None,51
None, None, None, None,0.282,124.6, None, None, None, None, None, None, None, None, None, None, None, -3.372, None, None, None, None,0.0, None, None, None, None,2018-12-17 23:00:00, None,51
None, None, None, None,0.282,124.6, None, None, None, None, None, None, None, None, None, None, None, -3.335, None, None, None, None,0.0, None, None, None, None,2018-12-18 00:00:00, None,51
None, None, None, None,0.282,124.6, None, None, None, None, None, None, None, None, None, None, None, -3.316, None, None, None, None,0.0, None, None, None, None,2018-12-18 01:00:00, None,51
None, None, None, None,0.282,124.6, None, None, None, None, None, None, None, None, None, None, None, -3.334, None, None, None, None,0.0, None, None, None, None,2018-12-18 02:00:00, None,51
None, None, None, None,0.282,124.6, None, None, None, None, None, None, None, None, None, None, None, -3.382, None, None, None, None,0.0, None, None, None, None,2018-12-18 03:00:00, None,51
None, None, None, None,0.282,124.6, None, None, None, None, None, None, None, None, None, None, None, -3.508, None, None, None, None,0.0, None, None, None, None,2018-12-18 04:00:00, None,51
None, None, None, None,0.282,124.6, None, None, None, None, None, None, None, None, None, None, None, -3.489, None, None, None, None,0.0, None, None, None, None,2018-12-18 05:00:00, None,51
None, None, None, None,0.282,124.7, None, None, None, None, None, None, None, None, None, None, None, -3.451, None, None, None, None,0.0, None, None, None, None,2018-12-18 06:00:00, None,51
None, None, None, None,0.282,124.7, None, None, None, None, None, None, None, None, None, None, None, -3.324, None, None, None, None,0.0, None, None, None, None,2018-12-18 07:00:00, None,51
None, None, None, None,0.282,124.7, None, None, None, None, None, None, None, None, None, None, None, -3.304, None, None, None, None,0.0, None, None, None, None,2018-12-18 08:00:00, None,51
None, None, None, None,0.282,124.7, None, None, None, None, None, None, None, None, None, None, None, -3.238, None, None, None, None,0.0, None, None, None, None,2018-12-18 09:00:00, None,51
None, None, None, None,0.282,124.7, None, None, None, None, None, None, None, None, None, None, None, -3.159, None, None, None, None,0.0, None, None, None, None,2018-12-18 10:00:00, None,51
None, None, None, None,0.282,124.7, None, None, None, None, None, None, None, None, None, None, None, -3.017, None, None, None, None,0.0, None, None, None, None,2018-12-18 11:00:00, None,51
None, None, None, None,0.282,124.7, None, None, None, None, None, None, None, None, None, None, None, -2.843, None, None, None, None,0.0, None, None, None, None,2018-12-18 12:00:00, None,51
None, None, None, None,0.282,124.7, None, None, None, None, None, None, None, None, None, None, None, -2.506, None, None, None, None,0.0, None, None, None, None,2018-12-18 13:00:00, None,51
None, None, None, None,0.282,124.7, None, None, None, None, None, None, None, None, None, None, None, -2.411, None, None, None, None,0.0, None, None, None, None,2018-12-18 14:00:00, None,51
None, None, None, None,0.282,124.7, None, None, None, None, None, None, None, None, None, None, None, -2.478, None, None, None, None,0.0, None, None, None, None,2018-12-18 15:00:00, None,51
None, None, None, None,0.282,124.7, None, None, None, None, None, None, None, None, None, None, None, -2.68, None, None, None, None,0.0, None, None, None, None,2018-12-18 16:00:00, None,51
None, None, None, None,0.282,124.8, None, None, None, None, None, None, None, None, None, None, None, -2.783, None, None, None, None,0.0, None, None, None, None,2018-12-18 17:00:00, None,51
None, None, None, None,0.282,124.8, None, None, None, None, None, None, None, None, None, None, None, -2.823, None, None, None, None,0.0, None, None, None, None,2018-12-18 18:00:00, None,51
None, None, None, None,0.282,124.8, None, None, None, None, None, None, None, None, None, None, None, -2.832, None, None, None, None,0.0, None, None, None, None,2018-12-18 19:00:00, None,51
None, None, None, None,0.282,124.8, None, None, None, None, None, None, None, None, None, None, None, -2.773, None, None, None, None,0.0, None, None, None, None,2018-12-18 20:00:00, None,51
None, None, None, None,0.282,124.8, None, None, None, None, None, None, None, None, None, None, None, -2.717, None, None, None, None,0.0, None, None, None, None,2018-12-18 21:00:00, None,51
None, None, None, None,0.282,124.8, None, None, None, None, None, None, None, None, None, None, None, -2.726, None, None, None, None,0.0, None, None, None, None,2018-12-18 22:00:00, None,51
None, None, None, None,0.282,124.8, None, None, None, None, None, None, None, None, None, None, None, -3.477, None, None, None, None,0.0, None, None, None, None,2018-12-18 23:00:00, None,51
None, None, None, None,0.282,124.8, None, None, None, None, None, None, None, None, None, None, None, -3.555, None, None, None, None,0.0, None, None, None, None,2018-12-19 00:00:00, None,51
None, None, None, None,0.282,124.9, None, None, None, None, None, None, None, None, None, None, None, -3.942, None, None, None, None,0.0, None, None, None, None,2018-12-19 01:00:00, None,51
None, None, None, None,0.282,124.9, None, None, None, None, None, None, None, None, None, None, None, -4.464, None, None, None, None,0.0, None, None, None, None,2018-12-19 02:00:00, None,51
None, None, None, None,0.282,124.9, None, None, None, None, None, None, None, None, None, None, None, -4.718, None, None, None, None,0.0, None, None, None, None,2018-12-19 03:00:00, None,51
None, None, None, None,0.282,124.9, None, None, None, None, None, None, None, None, None, None, None, -4.737, None, None, None, None,0.0, None, None, None, None,2018-12-19 04:00:00, None,51
None, None, None, None,0.282,124.9, None, None, None, None, None, None, None, None, None, None, None, -5.078, None, None, None, None,0.0, None, None, None, None,2018-12-19 05:00:00, None,51
None, None, None, None,0.282,124.9, None, None, None, None, None, None, None, None, None, None, None, -5.389, None, None, None, None,0.0, None, None, None, None,2018-12-19 06:00:00, None,51
None, None, None, None,0.282,124.9, None, None, None, None, None, None, None, None, None, None, None, -5.732, None, None, None, None,0.0, None, None, None, None,2018-12-19 07:00:00, None,51
None, None, None, None,0.282,124.9, None, None, None, None, None, None, None, None, None, None, None, -5.89, None, None, None, None,0.0, None, None, None, None,2018-12-19 08:00:00, None,51
None, None, None, None,0.282,124.9, None, None, None, None, None, None, None, None, None, None, None, -6.403, None, None, None, None,0.0, None, None, None, None,2018-12-19 09:00:00, None,51
None, None, None, None,0.282,124.9, None, None, None, None, None, None, None, None, None, None, None, -6.383, None, None, None, None,0.0, None, None, None, None,2018-12-19 10:00:00, None,51
None, None, None, None,0.282,124.9, None, None, None, None, None, None, None, None, None, None, None, -6.206, None, None, None, None,0.0, None, None, None, None,2018-12-19 11:00:00, None,51
None, None, None, None,0.282,124.9, None, None, None, None, None, None, None, None, None, None, None, -6.267, None, None, None, None,0.0, None, None, None, None,2018-12-19 12:00:00, None,51
None, None, None, None,0.282,124.9, None, None, None, None, None, None, None, None, None, None, None, -6.228, None, None, None, None,0.0, None, None, None, None,2018-12-19 13:00:00, None,51
None, None, None, None,0.282,124.9, None, None, None, None, None, None, None, None, None, None, None, -5.983, None, None, None, None,0.0, None, None, None, None,2018-12-19 14:00:00, None,51
None, None, None, None,0.282,124.9, None, None, None, None, None, None, None, None, None, None, None, -6.16, None, None, None, None,0.0, None, None, None, None,2018-12-19 15:00:00, None,51
None, None, None, None,0.282,124.9, None, None, None, None, None, None, None, None, None, None, None, -6.2, None, None, None, None,0.0, None, None, None, None,2018-12-19 16:00:00, None,51
None, None, None, None,0.282,124.9, None, None, None, None, None, None, None, None, None, None, None, -6.398, None, None, None, None,0.0, None, None, None, None,2018-12-19 17:00:00, None,51
None, None, None, None,0.282,124.9, None, None, None, None, None, None, None, None, None, None, None, -6.664, None, None, None, None,0.0, None, None, None, None,2018-12-19 18:00:00, None,51
None, None, None, None,0.282,124.9, None, None, None, None, None, None, None, None, None, None, None, -6.842, None, None, None, None,0.0, None, None, None, None,2018-12-19 19:00:00, None,51
None, None, None, None,0.282,124.9, None, None, None, None, None, None, None, None, None, None, None, -6.97, None, None, None, None,0.0, None, None, None, None,2018-12-19 20:00:00, None,51
None, None, None, None,0.282,124.9, None, None, None, None, None, None, None, None, None, None, None, -7.04, None, None, None, None,0.0, None, None, None, None,2018-12-19 21:00:00, None,51
None, None, None, None,0.282,124.9, None, None, None, None, None, None, None, None, None, None, None, -7.02, None, None, None, None,0.0, None, None, None, None,2018-12-19 22:00:00, None,51
None, None, None, None,0.282,125.0, None, None, None, None, None, None, None, None, None, None, None, -7.01, None, None, None, None,0.0, None, None, None, None,2018-12-19 23:00:00, None,51
None, None, None, None,0.282,125.0, None, None, None, None, None, None, None, None, None, None, None, -7.03, None, None, None, None,0.0, None, None, None, None,2018-12-20 00:00:00, None,51
None, None, None, None,0.282,125.0, None, None, None, None, None, None, None, None, None, None, None, -7.01, None, None, None, None,0.0, None, None, None, None,2018-12-20 01:00:00, None,51
None, None, None, None,0.282,125.0, None, None, None, None, None, None, None, None, None, None, None, -6.963, None, None, None, None,0.0, None, None, None, None,2018-12-20 02:00:00, None,51
None, None, None, None,0.282,125.0, None, None, None, None, None, None, None, None, None, None, None, -6.894, None, None, None, None,0.0, None, None, None, None,2018-12-20 03:00:00, None,51
None, None, None, None,0.282,125.0, None, None, None, None, None, None, None, None, None, None, None, -6.884, None, None, None, None,0.0, None, None, None, None,2018-12-20 04:00:00, None,51
None, None, None, None,0.282,125.0, None, None, None, None, None, None, None, None, None, None, None, -6.874, None, None, None, None,0.0, None, None, None, None,2018-12-20 05:00:00, None,51
None, None, None, None,0.282,125.0, None, None, None, None, None, None, None, None, None, None, None, -6.823, None, None, None, None,0.0, None, None, None, None,2018-12-20 06:00:00, None,51
None, None, None, None,0.282,125.0, None, None, None, None, None, None, None, None, None, None, None, -6.963, None, None, None, None,0.0, None, None, None, None,2018-12-20 07:00:00, None,51
None, None, None, None,0.282,125.0, None, None, None, None, None, None, None, None, None, None, None, -7.11, None, None, None, None,0.0, None, None, None, None,2018-12-20 08:00:00, None,51
None, None, None, None,0.282,125.0, None, None, None, None, None, None, None, None, None, None, None, -7.43, None, None, None, None,0.0, None, None, None, None,2018-12-20 10:00:00, None,51
None, None, None, None,0.282,125.0, None, None, None, None, None, None, None, None, None, None, None, -7.55, None, None, None, None,0.0, None, None, None, None,2018-12-20 11:00:00, None,51
None, None, None, None,0.282,125.0, None, None, None, None, None, None, None, None, None, None, None, -7.64, None, None, None, None,0.0, None, None, None, None,2018-12-20 12:00:00, None,51
None, None, None, None,0.282,125.0, None, None, None, None, None, None, None, None, None, None, None, -8.03, None, None, None, None,0.0, None, None, None, None,2018-12-20 13:00:00, None,51
None, None, None, None,0.282,125.0, None, None, None, None, None, None, None, None, None, None, None, -7.9, None, None, None, None,0.0, None, None, None, None,2018-12-20 14:00:00, None,51
None, None, None, None,0.282,125.0, None, None, None, None, None, None, None, None, None, None, None, -8.1, None, None, None, None,0.0, None, None, None, None,2018-12-20 15:00:00, None,51
None, None, None, None,0.282,125.0, None, None, None, None, None, None, None, None, None, None, None, -9.11, None, None, None, None,0.0, None, None, None, None,2018-12-20 16:00:00, None,51
None, None, None, None,0.282,125.0, None, None, None, None, None, None, None, None, None, None, None, -9.52, None, None, None, None,0.0, None, None, None, None,2018-12-20 17:00:00, None,51
None, None, None, None,0.282,125.0, None, None, None, None, None, None, None, None, None, None, None, -9.39, None, None, None, None,0.0, None, None, None, None,2018-12-20 18:00:00, None,51
None, None, None, None,0.282,125.0, None, None, None, None, None, None, None, None, None, None, None, -9.34, None, None, None, None,0.0, None, None, None, None,2018-12-20 19:00:00, None,51
None, None, None, None,0.282,125.0, None, None, None, None, None, None, None, None, None, None, None, -9.34, None, None, None, None,0.0, None, None, None, None,2018-12-20 20:00:00, None,51
None, None, None, None,0.282,125.0, None, None, None, None, None, None, None, None, None, None, None, -9.51, None, None, None, None,0.0, None, None, None, None,2018-12-20 21:00:00, None,51
None, None, None, None,0.282,125.0, None, None, None, None, None, None, None, None, None, None, None, -10.17, None, None, None, None,0.0, None, None, None, None,2018-12-20 22:00:00, None,51
None, None, None, None,0.282,125.0, None, None, None, None, None, None, None, None, None, None, None, -10.19, None, None, None, None,0.0, None, None, None, None,2018-12-20 23:00:00, None,51
None, None, None, None,0.282,125.0, None, None, None, None, None, None, None, None, None, None, None, -10.18, None, None, None, None,0.0, None, None, None, None,2018-12-21 00:00:00, None,51
None, None, None, None,0.282,125.0, None, None, None, None, None, None, None, None, None, None, None, -10.15, None, None, None, None,0.0, None, None, None, None,2018-12-21 01:00:00, None,51
None, None, None, None,0.282,125.0, None, None, None, None, None, None, None, None, None, None, None, -10.1, None, None, None, None,0.0, None, None, None, None,2018-12-21 02:00:00, None,51
