CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,PRECIP_DETECTOR_RATIO,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
None,-8.43, 97.7, None, None, None,15.39,49.4, None,219.6, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2018-12-20 20:00:00, None, None, None, None,51
None,-8.71, 97.1, None, None, None,15.21,41.95, None,226.3, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2018-12-20 21:00:00, None, None, None, None,51
None,-9.27, 96.1, None, None, None,11.9,40.3, None,234.4, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2018-12-20 22:00:00, None, None, None, None,51
None,-9.32, 96.4, None, None, None,12.72,21.04, None,258.4, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2018-12-20 23:00:00, None, None, None, None,51
None,-9.94, 95.8, None, None, None,9.65,25.51, None,268.7, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2018-12-21 00:00:00, None, None, None, None,51
None,-10.85, 95.4, None, None, None,8.42,23.5, None,267.1, None, None, None, None, None, -11.0, None, None, None, None, None, None, None,2018-12-21 01:00:00, None, None, None, None,51
None,-11.57, 94.3, None, None, None,10.52,19.16, None,273.2, None, None, None, None, None, -12.0, None, None, None, None, None, None, None,2018-12-21 02:00:00, None, None, None, None,51
None,-12.0, 93.8, None, None, None,9.57,15.45, None,271.1, None, None, None, None, None, -13.0, None, None, None, None, None, None, None,2018-12-21 03:00:00, None, None, None, None,51
None,-12.29, 93.5, None, None, None,11.56,14.25, None,270.9, None, None, None, None, None, -13.0, None, None, None, None, None, None, None,2018-12-21 04:00:00, None, None, None, None,51
None,-12.67, 93.3, None, None, None,6.973,14.03, None,274.0, None, None, None, None, None, -13.0, None, None, None, None, None, None, None,2018-12-21 05:00:00, None, None, None, None,51
None,-12.96, 92.8, None, None, None,7.47,10.84, None,273.7, None, None, None, None, None, -14.0, None, None, None, None, None, None, None,2018-12-21 06:00:00, None, None, None, None,51
None,-13.2, 92.7, None, None, None,7.39,8.23, None,272.4, None, None, None, None, None, -14.0, None, None, None, None, None, None, None,2018-12-21 07:00:00, None, None, None, None,51
None,-13.38, 92.5, None, None, None,11.31,5.268, None,263.9, None, None, None, None, None, -14.0, None, None, None, None, None, None, None,2018-12-21 08:00:00, None, None, None, None,51
None,-13.47, 92.2, None, None, None,10.44,3.712, None,266.6, None, None, None, None, None, -14.0, None, None, None, None, None, None, None,2018-12-21 09:00:00, None, None, None, None,51
None,-13.23, 92.1, None, None, None,10.48,2.166, None,262.9, None, None, None, None, None, -14.0, None, None, None, None, None, None, None,2018-12-21 10:00:00, None, None, None, None,51
None,-12.75, 92.2, None, None, None,16.1,0.68, None,248.5, None, None, None, None, None, -14.0, None, None, None, None, None, None, None,2018-12-21 11:00:00, None, None, None, None,51
None,-11.62, 92.4, None, None, None,0.644,0.206, None,101.0, None, None, None, None, None, -12.0, None, None, None, None, None, None, None,2018-12-21 12:00:00, None, None, None, None,51
None,-11.71, 93.6, None, None, None,44.44,0.682, None,101.4, None, None, None, None, None, -12.0, None, None, None, None, None, None, None,2018-12-21 13:00:00, None, None, None, None,51
None,-11.95, 93.6, None, None, None,65.27,0.0, None,251.4, None, None, None, None, None, -13.0, None, None, None, None, None, None, None,2018-12-21 14:00:00, None, None, None, None,51
None,-12.19, 93.1, None, None, None,45.54,0.0, None,284.8, None, None, None, None, None, -13.0, None, None, None, None, None, None, None,2018-12-21 15:00:00, None, None, None, None,51
None,-12.86, 92.9, None, None, None,11.17,1.501, None,266.0, None, None, None, None, None, -14.0, None, None, None, None, None, None, None,2018-12-21 16:00:00, None, None, None, None,51
None,-13.25, 92.3, None, None, None,13.89,1.413, None,256.1, None, None, None, None, None, -14.0, None, None, None, None, None, None, None,2018-12-21 17:00:00, None, None, None, None,51
None,-13.49, 92.4, None, None, None,10.42,1.493, None,266.5, None, None, None, None, None, -14.0, None, None, None, None, None, None, None,2018-12-21 18:00:00, None, None, None, None,51
None,-13.77, 91.9, None, None, None,9.3,3.757, None,269.8, None, None, None, None, None, -15.0, None, None, None, None, None, None, None,2018-12-21 19:00:00, None, None, None, None,51
None,-13.76, 91.9, None, None, None,11.06,3.785, None,272.4, None, None, None, None, None, -15.0, None, None, None, None, None, None, None,2018-12-21 20:00:00, None, None, None, None,51
None,-13.85, 92.0, None, None, None,9.71,4.033, None,271.7, None, None, None, None, None, -15.0, None, None, None, None, None, None, None,2018-12-21 21:00:00, None, None, None, None,51
None,-13.27, 92.0, None, None, None,8.48,4.402, None,266.4, None, None, None, None, None, -14.0, None, None, None, None, None, None, None,2018-12-21 22:00:00, None, None, None, None,51
None,-12.99, 92.4, None, None, None,7.34,4.527, None,261.4, None, None, None, None, None, -14.0, None, None, None, None, None, None, None,2018-12-21 23:00:00, None, None, None, None,51
None,-12.7, 92.5, None, None, None,8.5,7.01, None,264.8, None, None, None, None, None, -14.0, None, None, None, None, None, None, None,2018-12-22 00:00:00, None, None, None, None,51
None,-12.27, 92.8, None, None, None,5.786,7.18, None,273.0, None, None, None, None, None, -13.0, None, None, None, None, None, None, None,2018-12-22 01:00:00, None, None, None, None,51
None,-11.84, 93.2, None, None, None,6.666,5.382, None,270.9, None, None, None, None, None, -13.0, None, None, None, None, None, None, None,2018-12-22 02:00:00, None, None, None, None,51
None,-10.97, 92.9, None, None, None,16.72,4.695, None,243.8, None, None, None, None, None, -12.0, None, None, None, None, None, None, None,2018-12-22 03:00:00, None, None, None, None,51
None,-10.83, 93.8, None, None, None,12.61,4.126, None,217.9, None, None, None, None, None, -12.0, None, None, None, None, None, None, None,2018-12-22 04:00:00, None, None, None, None,51
None,-10.4, 94.2, None, None, None,7.2,5.107, None,195.5, None, None, None, None, None, -11.0, None, None, None, None, None, None, None,2018-12-22 05:00:00, None, None, None, None,51
None,-9.93, 94.6, None, None, None,13.66,5.529, None,193.5, None, None, None, None, None, -11.0, None, None, None, None, None, None, None,2018-12-22 06:00:00, None, None, None, None,51
None,-9.79, 95.4, None, None, None,16.0,5.184, None,173.0, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2018-12-22 07:00:00, None, None, None, None,51
None,-9.89, 96.0, None, None, None,17.09,6.715, None,180.6, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2018-12-22 08:00:00, None, None, None, None,51
None,-9.99, 95.0, None, None, None,11.56,5.653, None,151.0, None, None, None, None, None, -11.0, None, None, None, None, None, None, None,2018-12-22 09:00:00, None, None, None, None,51
None,-9.12, 95.5, None, None, None,12.94,7.58, None,170.9, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2018-12-22 10:00:00, None, None, None, None,51
None,-8.12, 96.6, None, None, None,10.66,10.41, None,175.8, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2018-12-22 11:00:00, None, None, None, None,51
None,-7.73, 97.8, None, None, None,11.53,8.92, None,162.3, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2018-12-22 12:00:00, None, None, None, None,51
None,-7.69, 97.6, None, None, None,13.73,10.05, None,156.3, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2018-12-22 13:00:00, None, None, None, None,51
None,-7.28, 98.1, None, None, None,11.98,12.52, None,157.5, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2018-12-22 14:00:00, None, None, None, None,51
None,-7.08, 98.1, None, None, None,16.86,11.94, None,162.9, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2018-12-22 15:00:00, None, None, None, None,51
None,-6.748, 99.0, None, None, None,16.18,13.26, None,173.6, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2018-12-22 16:00:00, None, None, None, None,51
None,-6.7, 99.2, None, None, None,14.76,17.85, None,174.6, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2018-12-22 17:00:00, None, None, None, None,51
None,-6.605, 99.4, None, None, None,13.0,23.12, None,177.9, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2018-12-22 18:00:00, None, None, None, None,51
None,-6.7, 99.5, None, None, None,19.89,19.58, None,175.1, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2018-12-22 19:00:00, None, None, None, None,51
None,-6.7, 99.5, None, None, None,15.9,20.36, None,177.8, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2018-12-22 20:00:00, None, None, None, None,51
None,-6.892, 99.6, None, None, None,13.06,26.09, None,179.1, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2018-12-22 21:00:00, None, None, None, None,51
None,-7.04, 99.3, None, None, None,11.19,27.81, None,180.6, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2018-12-22 22:00:00, None, None, None, None,51
None,-7.13, 99.3, None, None, None,15.35,23.33, None,189.3, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2018-12-22 23:00:00, None, None, None, None,51
None,-7.23, 99.1, None, None, None,16.8,21.17, None,181.3, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2018-12-23 00:00:00, None, None, None, None,51
None,-7.08, 99.1, None, None, None,15.29,21.3, None,179.5, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2018-12-23 01:00:00, None, None, None, None,51
None,-7.07, 99.3, None, None, None,16.14,16.07, None,157.9, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2018-12-23 02:00:00, None, None, None, None,51
None,-7.08, 99.5, None, None, None,13.63,20.63, None,175.3, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2018-12-23 03:00:00, None, None, None, None,51
None,-7.12, 99.5, None, None, None,13.06,18.29, None,176.9, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2018-12-23 04:00:00, None, None, None, None,51
None,-7.32, 99.4, None, None, None,9.79,24.96, None,185.1, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2018-12-23 05:00:00, None, None, None, None,51
None,-7.46, 99.2, None, None, None,7.54,27.93, None,194.8, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2018-12-23 06:00:00, None, None, None, None,51
None,-7.6, 99.2, None, None, None,8.94,29.05, None,194.9, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2018-12-23 07:00:00, None, None, None, None,51
None,-7.64, 98.8, None, None, None,7.19,32.53, None,200.9, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2018-12-23 08:00:00, None, None, None, None,51
None,-7.64, 98.8, None, None, None,8.11,33.3, None,205.5, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2018-12-23 09:00:00, None, None, None, None,51
None,-7.4, 98.5, None, None, None,11.84,29.82, None,217.1, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2018-12-23 10:00:00, None, None, None, None,51
None,-7.28, 99.4, None, None, None,11.83,28.97, None,208.4, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2018-12-23 11:00:00, None, None, None, None,51
