RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
94.2, None, None, None,9.96,82.8, None, None, -3.0, None, None, None, None, None, None, None, None, None,-2.656, None, None, None, None,19.88, None, None, None, None,2018-12-17 00:00:00, None,51
94.0, None, None, None,9.95,73.7, None, None, -3.0, None, None, None, None, None, None, None, None, None,-2.665, None, None, None, None,15.48, None, None, None, None,2018-12-17 01:00:00, None,51
94.3, None, None, None,8.28,76.1, None, None, -3.0, None, None, None, None, None, None, None, None, None,-2.553, None, None, None, None,18.74, None, None, None, None,2018-12-17 02:00:00, None,51
95.0, None, None, None,5.209,81.4, None, None, -3.0, None, None, None, None, None, None, None, None, None,-2.003, None, None, None, None,30.75, None, None, None, None,2018-12-17 03:00:00, None,51
95.5, None, None, None,1.916,91.5, None, None, -2.0, None, None, None, None, None, None, None, None, None,-1.733, None, None, None, None,50.59, None, None, None, None,2018-12-17 04:00:00, None,51
95.8, None, None, None,2.61,120.5, None, None, -2.0, None, None, None, None, None, None, None, None, None,-1.416, None, None, None, None,36.06, None, None, None, None,2018-12-17 05:00:00, None,51
96.0, None, None, None,0.485,110.7, None, None, -2.0, None, None, None, None, None, None, None, None, None,-1.323, None, None, None, None,68.58, None, None, None, None,2018-12-17 06:00:00, None,51
96.1, None, None, None,0.825,40.19, None, None, -2.0, None, None, None, None, None, None, None, None, None,-1.25, None, None, None, None,54.59, None, None, None, None,2018-12-17 07:00:00, None,51
96.2, None, None, None,2.7,88.1, None, None, -2.0, None, None, None, None, None, None, None, None, None,-1.1, None, None, None, None,21.56, None, None, None, None,2018-12-17 08:00:00, None,51
96.2, None, None, None,5.292,80.7, None, None, -1.0, None, None, None, None, None, None, None, None, None,-0.895, None, None, None, None,16.1, None, None, None, None,2018-12-17 09:00:00, None,51
96.3, None, None, None,0.391,335.9, None, None, -1.0, None, None, None, None, None, None, None, None, None,-0.322, None, None, None, None,30.92, None, None, None, None,2018-12-17 10:00:00, None,51
96.3, None, None, None,0.078,315.8, None, None, 0.0, None, None, None, None, None, None, None, None, None,0.375, None, None, None, None,58.88, None, None, None, None,2018-12-17 11:00:00, None,51
96.4, None, None, None,0.131,284.5, None, None, 0.0, None, None, None, None, None, None, None, None, None,0.03, None, None, None, None,40.75, None, None, None, None,2018-12-17 12:00:00, None,51
96.4, None, None, None,0.099,240.3, None, None, 0.0, None, None, None, None, None, None, None, None, None,0.207, None, None, None, None,53.1, None, None, None, None,2018-12-17 13:00:00, None,51
96.4, None, None, None,0.082,58.14, None, None, 0.0, None, None, None, None, None, None, None, None, None,0.272, None, None, None, None,55.25, None, None, None, None,2018-12-17 14:00:00, None,51
96.6, None, None, None,0.136,74.3, None, None, -1.0, None, None, None, None, None, None, None, None, None,-0.387, None, None, None, None,15.44, None, None, None, None,2018-12-17 15:00:00, None,51
96.7, None, None, None,0.087,65.17, None, None, -1.0, None, None, None, None, None, None, None, None, None,-0.944, None, None, None, None,54.0, None, None, None, None,2018-12-17 16:00:00, None,51
96.7, None, None, None,0.137,85.5, None, None, -2.0, None, None, None, None, None, None, None, None, None,-1.335, None, None, None, None,14.26, None, None, None, None,2018-12-17 17:00:00, None,51
