pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, None,-1.821, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None, None,2018-12-17 00:00:00, None, None, None, None,51
None, None,-1.67, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None, None,2018-12-17 01:00:00, None, None, None, None,51
None, None,-1.426, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None, None,2018-12-17 02:00:00, None, None, None, None,51
None, None,-1.351, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None, None,2018-12-17 03:00:00, None, None, None, None,51
None, None,-1.464, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None, None,2018-12-17 04:00:00, None, None, None, None,51
None, None,-1.171, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None, None,2018-12-17 05:00:00, None, None, None, None,51
None, None,-1.786, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None, None,2018-12-17 06:00:00, None, None, None, None,51
None, None,-1.852, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None, None,2018-12-17 07:00:00, None, None, None, None,51
None, None,-1.956, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None, None,2018-12-17 08:00:00, None, None, None, None,51
None, None,-1.862, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None, None,2018-12-17 09:00:00, None, None, None, None,51
None, None,-1.483, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None, None,2018-12-17 10:00:00, None, None, None, None,51
None, None,0.433, 78.2, None, None, None, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None, None,2018-12-17 11:00:00, None, None, None, None,51
None, None,-0.426, 93.6, None, None, None, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None, None,2018-12-17 12:00:00, None, None, None, None,51
None, None,-0.662, 88.0, None, None, None, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None, None,2018-12-17 13:00:00, None, None, None, None,51
None, None,-0.917, 95.8, None, None, None, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None, None,2018-12-17 14:00:00, None, None, None, None,51
None, None,-1.4, 95.1, None, None, None, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None, None,2018-12-17 15:00:00, None, None, None, None,51
None, None,-1.806, 95.8, None, None, None, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None, None,2018-12-17 16:00:00, None, None, None, None,51
None, None,-2.043, 92.7, None, None, None, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None, None,2018-12-17 17:00:00, None, None, None, None,51
None, None,-2.317, 97.5, None, None, None, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None, None,2018-12-17 18:00:00, None, None, None, None,51
None, None,-2.478, 97.7, None, None, None, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None, None,2018-12-17 19:00:00, None, None, None, None,51
None, None,-2.354, 93.0, None, None, None, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None, None,2018-12-17 20:00:00, None, None, None, None,51
None, None,-2.496, 96.6, None, None, None, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None, None,2018-12-17 21:00:00, None, None, None, None,51
None, None,-2.42, 98.4, None, None, None, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None, None,2018-12-17 22:00:00, None, None, None, None,51
