RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
98.9, None, None, None, 2.068, 287.1, None, None, 1.0, 995.0, None, None, None, None, None, 0.34, None, None, 1.095, None, None, None, None, 58.44, None, None, None, None, None, None,2018-12-17 00:00:00, None,51
99.1, None, None, None, 2.337, 292.3, None, None, 2.0, 995.0, None, None, None, None, None, 0.265, None, None, 1.646, None, None, None, None, 50.24, None, None, None, None, None, None,2018-12-17 01:00:00, None,51
99.1, None, None, None, 2.114, 279.3, None, None, 2.0, 995.0, None, None, None, None, None, 0.1, None, None, 1.281, None, None, None, None, 59.22, None, None, None, None, None, None,2018-12-17 02:00:00, None,51
98.9, None, None, None, 2.262, 239.2, None, None, 2.0, 995.0, None, None, None, None, None, 0.173, None, None, 1.412, None, None, None, None, 71.47, None, None, None, None, None, None,2018-12-17 03:00:00, None,51
98.8, None, None, None, 2.278, 312.4, None, None, 1.0, 996.0, None, None, None, None, None, 0.014, None, None, 1.318, None, None, None, None, 55.84, None, None, None, None, None, None,2018-12-17 04:00:00, None,51
99.0, None, None, None, 1.564, 315.4, None, None, 1.0, 995.0, None, None, None, None, None, -0.063, None, None, 1.099, None, None, None, None, 59.89, None, None, None, None, None, None,2018-12-17 05:00:00, None,51
99.1, None, None, None, 3.874, 233.9, None, None, 2.0, 995.0, None, None, None, None, None, 0.031, None, None, 1.389, None, None, None, None, 72.97, None, None, None, None, None, None,2018-12-17 06:00:00, None,51
99.2, None, None, None, 1.809, 308.4, None, None, 1.0, 996.0, None, None, None, None, None, 0.077, None, None, 1.163, None, None, None, None, 61.03, None, None, None, None, None, None,2018-12-17 07:00:00, None,51
99.2, None, None, None, 1.402, 313.9, None, None, 1.0, 996.0, None, None, None, None, None, 0.085, None, None, 0.693, None, None, None, None, 60.31, None, None, None, None, None, None,2018-12-17 08:00:00, None,51
99.3, None, None, None, 2.277, 313.0, None, None, 1.0, 996.0, None, None, None, None, None, 0.091, None, None, 1.071, None, None, None, None, 71.79, None, None, None, None, None, None,2018-12-17 09:00:00, None,51
