RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
82.3, None, None, None, None, None, None, None, -23.0,886.0, None, None, None, None, None, 32.81, None, None, -20.73, None, None, None, None, None, None, None, None, None, None,2018-12-17 00:00:00, None,51
82.8, None, None, None, None, None, None, None, -23.0,886.0, None, None, None, None, None, 32.63, None, None, -20.78, None, None, None, None, None, None, None, None, None, None,2018-12-17 01:00:00, None,51
83.4, None, None, None, None, None, None, None, -23.0,886.0, None, None, None, None, None, 32.66, None, None, -20.78, None, None, None, None, None, None, None, None, None, None,2018-12-17 02:00:00, None,51
82.5, None, None, None, None, None, None, None, -23.0,886.0, None, None, None, None, None, 32.51, None, None, -20.68, None, None, None, None, None, None, None, None, None, None,2018-12-17 03:00:00, None,51
81.8, None, None, None, None, None, None, None, -23.0,886.0, None, None, None, None, None, 32.44, None, None, -21.4, None, None, None, None, None, None, None, None, None, None,2018-12-17 04:00:00, None,51
82.0, None, None, None, None, None, None, None, -24.0,886.0, None, None, None, None, None, 32.45, None, None, -21.55, None, None, None, None, None, None, None, None, None, None,2018-12-17 05:00:00, None,51
84.0, None, None, None, None, None, None, None, -22.0,885.0, None, None, None, None, None, 32.66, None, None, -20.68, None, None, None, None, None, None, None, None, None, None,2018-12-17 06:00:00, None,51
85.2, None, None, None, None, None, None, None, -20.0,885.0, None, None, None, None, None, 32.1, None, None, -18.75, None, None, None, None, None, None, None, None, None, None,2018-12-17 07:00:00, None,51
85.2, None, None, None, None, None, None, None, -20.0,885.0, None, None, None, None, None, 32.29, None, None, -17.98, None, None, None, None, None, None, None, None, None, None,2018-12-17 08:00:00, None,51
85.0, None, None, None, None, None, None, None, -20.0,885.0, None, None, None, None, None, 32.13, None, None, -17.8, None, None, None, None, None, None, None, None, None, None,2018-12-17 09:00:00, None,51
84.6, None, None, None, None, None, None, None, -20.0,885.0, None, None, None, None, None, 32.11, None, None, -18.28, None, None, None, None, None, None, None, None, None, None,2018-12-17 10:00:00, None,51
84.6, None, None, None, None, None, None, None, -19.0,885.0, None, None, None, None, None, 32.21, None, None, -17.65, None, None, None, None, None, None, None, None, None, None,2018-12-17 11:00:00, None,51
83.5, None, None, None, None, None, None, None, -18.0,885.0, None, None, None, None, None, 32.05, None, None, -16.35, None, None, None, None, None, None, None, None, None, None,2018-12-17 12:00:00, None,51
82.4, None, None, None, None, None, None, None, -18.0,885.0, None, None, None, None, None, 31.98, None, None, -16.22, None, None, None, None, None, None, None, None, None, None,2018-12-17 13:00:00, None,51
