RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
None, None, None, None,7.04,107.5, None, None, None, None, None, None, None, None, None, 49.18, None,-0.171, None, None, None, None,39.57, None, None, None, None, None,2018-12-17 00:00:00, None,51
None, None, None, None,10.35,128.5, None, None, None, None, None, None, None, None, None, 49.51, None,-0.19, None, None, None, None,27.8, None, None, None, None, None,2018-12-17 01:00:00, None,51
None, None, None, None,10.85,90.2, None, None, None, None, None, None, None, None, None, 49.91, None,-0.068, None, None, None, None,25.55, None, None, None, None, None,2018-12-17 02:00:00, None,51
None, None, None, None,8.95,120.8, None, None, None, None, None, None, None, None, None, 49.2, None,-0.021, None, None, None, None,32.15, None, None, None, None, None,2018-12-17 03:00:00, None,51
None, None, None, None,6.67,87.3, None, None, None, None, None, None, None, None, None, 49.08, None,0.234, None, None, None, None,31.13, None, None, None, None, None,2018-12-17 04:00:00, None,51
None, None, None, None,16.35,131.3, None, None, None, None, None, None, None, None, None, 48.75, None,0.601, None, None, None, None,17.88, None, None, None, None, None,2018-12-17 05:00:00, None,51
None, None, None, None,14.66,141.3, None, None, None, None, None, None, None, None, None, 47.55, None,0.394, None, None, None, None,20.01, None, None, None, None, None,2018-12-17 06:00:00, None,51
None, None, None, None,20.89,149.9, None, None, None, None, None, None, None, None, None, 48.76, None,0.017, None, None, None, None,17.71, None, None, None, None, None,2018-12-17 07:00:00, None,51
None, None, None, None,19.29,155.0, None, None, None, None, None, None, None, None, None, 47.3, None,0.29, None, None, None, None,12.84, None, None, None, None, None,2018-12-17 08:00:00, None,51
None, None, None, None,11.94,147.9, None, None, None, None, None, None, None, None, None, 46.97, None,0.479, None, None, None, None,19.04, None, None, None, None, None,2018-12-17 09:00:00, None,51
None, None, None, None,6.773,111.6, None, None, None, None, None, None, None, None, None, 46.91, None,0.469, None, None, None, None,35.82, None, None, None, None, None,2018-12-17 10:00:00, None,51
None, None, None, None,6.008,132.2, None, None, None, None, None, None, None, None, None, 46.62, None,1.544, None, None, None, None,35.84, None, None, None, None, None,2018-12-17 11:00:00, None,51
None, None, None, None,13.69,139.5, None, None, None, None, None, None, None, None, None, 46.26, None,1.349, None, None, None, None,21.23, None, None, None, None, None,2018-12-17 12:00:00, None,51
None, None, None, None,11.22,142.4, None, None, None, None, None, None, None, None, None, 45.8, None,1.534, None, None, None, None,24.06, None, None, None, None, None,2018-12-17 13:00:00, None,51
None, None, None, None,11.25,123.0, None, None, None, None, None, None, None, None, None, 46.26, None,1.94, None, None, None, None,32.87, None, None, None, None, None,2018-12-17 14:00:00, None,51
None, None, None, None,13.37,124.7, None, None, None, None, None, None, None, None, None, 46.56, None,2.166, None, None, None, None,23.13, None, None, None, None, None,2018-12-17 15:00:00, None,51
None, None, None, None,16.47,123.8, None, None, None, None, None, None, None, None, None, 46.35, None,2.185, None, None, None, None,22.58, None, None, None, None, None,2018-12-17 16:00:00, None,51
None, None, None, None,23.42,119.5, None, None, None, None, None, None, None, None, None, 45.7, None,2.176, None, None, None, None,19.67, None, None, None, None, None,2018-12-17 17:00:00, None,51
