pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, None, -3.269, None, None, None, None, None, 0.0, None, 0.016, 0.049, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-19 07:00:00, None, None, 115.1,51
None, None, -3.14, None, None, None, None, None, 0.0, None, 0.0, 0.049, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-19 08:00:00, None, None, 116.6,51
None, None, -2.96, None, None, None, None, None, 0.0, None, 0.0, 0.052, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-19 09:00:00, None, None, 117.1,51
None, None, -2.767, None, None, None, None, None, 0.0, None, 0.005, 0.066, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-19 10:00:00, None, None, 117.4,51
None, None, -2.446, None, None, None, None, None, 0.0, None, 0.0, 0.103, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-19 11:00:00, None, None, 117.4,51
None, None, -1.685, None, None, None, None, None, 0.137, None, 0.003, 0.214, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-19 12:00:00, None, None, 117.5,51
None, None, -1.671, None, None, None, None, None, 0.918, None, 5.067, 2.768, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-19 13:00:00, None, None, 116.9,51
None, None, -2.279, None, None, None, None, None, 0.369, None, 1.995, 3.207, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-19 14:00:00, None, None, 116.4,51
None, None, -2.469, None, None, None, None, None, 0.374, None, 5.135, 2.297, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-19 15:00:00, None, None, 116.0,51
None, None, -2.923, None, None, None, None, None, 0.915, None, 1.449, 1.755, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-19 16:00:00, None, None, 115.8,51
None, None, -3.12, None, None, None, None, None, 0.202, None, 5.242, 0.549, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-19 17:00:00, None, None, 115.3,51
None, None, -3.41, None, None, None, None, None, 0.229, None, 0.0, 0.201, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-19 18:00:00, None, None, 114.7,51
None, None, -3.841, None, None, None, None, None, 0.0, None, 0.0, 0.054, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-19 19:00:00, None, None, 114.4,51
None, None, -4.171, None, None, None, None, None, 0.0, None, 0.0, 0.023, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-19 20:00:00, None, None, 114.0,51
None, None, -4.204, None, None, None, None, None, 0.0, None, 2.24, 0.018, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-19 21:00:00, None, None, 113.7,51
None, None, -4.305, None, None, None, None, None, 0.0, None, 1.993, 0.01, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-19 22:00:00, None, None, 113.3,51
None, None, -4.428, None, None, None, None, None, 0.0, None, 0.006, 0.014, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-19 23:00:00, None, None, 113.0,51
None, None, -4.38, None, None, None, None, None, 0.0, None, 2.587, 0.018, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-20 00:00:00, None, None, 110.8,51
None, None, -3.851, None, None, None, None, None, 0.0, None, 18.91, 0.022, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-20 01:00:00, None, None, 112.8,51
None, None, -3.194, None, None, None, None, None, 0.0, None, 6.323, 0.03, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-20 02:00:00, None, None, 113.1,51
None, None, -2.353, None, None, None, None, None, 0.0, None, 6.045, 0.039, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-20 03:00:00, None, None, 113.2,51
None, None, -2.12, None, None, None, None, None, 0.0, None, 0.031, 0.048, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-20 04:00:00, None, None, 113.3,51
None, None, -0.915, None, None, None, None, None, 0.0, None, 2.883, 0.074, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-20 05:00:00, None, None, 113.2,51
None, None, -1.144, None, None, None, None, None, 0.0, None, 2.035, 0.1, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-20 06:00:00, None, None, 116.0,51
None, None, -1.005, None, None, None, None, None, 0.0, None, 6.593, 0.099, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-20 07:00:00, None, None, 117.5,51
None, None, -0.8, None, None, None, None, None, 0.0, None, 21.07, 0.095, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-20 08:00:00, None, None, 118.0,51
None, None, -0.41, None, None, None, None, None, 0.0, None, 17.69, 0.147, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-20 09:00:00, None, None, 118.8,51
None, None, -0.2, None, None, None, None, None, 0.0, None, 23.96, 0.166, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-20 10:00:00, None, None, 118.7,51
None, None, -0.03, None, None, None, None, None, 0.177, None, 14.68, 0.405, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-20 11:00:00, None, None, 119.2,51
None, None, 0.05, None, None, None, None, None, 0.218, None, 13.24, 0.91, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-20 12:00:00, None, None, 120.1,51
None, None, 0.031, None, None, None, None, None, 0.249, None, 22.66, 1.031, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-20 13:00:00, None, None, 118.1,51
None, None, -1.476, None, None, None, None, None, 0.533, None, 29.42, 1.581, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-20 14:00:00, None, None, 119.7,51
None, None, -1.891, None, None, None, None, None, 0.432, None, 34.15, 1.282, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-20 15:00:00, None, None, 119.3,51
None, None, -2.495, None, None, None, None, None, 0.48, None, 33.78, 0.682, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-20 16:00:00, None, None, 118.2,51
None, None, -2.79, None, None, None, None, None, 0.0, None, 23.08, 0.185, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-20 17:00:00, None, None, 119.4,51
None, None, -3.085, None, None, None, None, None, 0.0, None, 7.86, 0.113, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-20 18:00:00, None, None, 120.2,51
None, None, -4.143, None, None, None, None, None, 0.0, None, 9.3, 0.113, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-20 19:00:00, None, None, 124.9,51
None, None, -4.771, None, None, None, None, None, 0.175, None, 35.62, 0.08, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-20 20:00:00, None, None, 127.2,51
None, None, -5.107, None, None, None, None, None, 0.158, None, 42.58, 0.063, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-20 21:00:00, None, None, 126.6,51
None, None, -5.363, None, None, None, None, None, 0.223, None, 35.08, 0.045, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-20 22:00:00, None, None, 125.9,51
None, None, -5.756, None, None, None, None, None, 0.101, None, 25.24, 0.059, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-20 23:00:00, None, None, 125.1,51
None, None, -6.231, None, None, None, None, None, 0.0, None, 3.146, 0.057, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-21 00:00:00, None, None, 124.7,51
None, None, -6.255, None, None, None, None, None, 0.0, None, 5.23, 0.056, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-21 01:00:00, None, None, 127.1,51
None, None, -6.447, None, None, None, None, None, 0.0, None, 2.244, 0.056, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-21 02:00:00, None, None, 127.6,51
None, None, -7.303, None, None, None, None, None, 0.0, None, 6.919, 0.051, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-21 03:00:00, None, None, 128.9,51
None, None, -7.74, None, None, None, None, None, 0.0, None, 11.67, 0.048, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-21 04:00:00, None, None, 127.9,51
None, None, -8.7, None, None, None, None, None, 0.079, None, 21.8, 0.033, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-21 05:00:00, None, None, 129.2,51
None, None, -8.86, None, None, None, None, None, 0.0, None, 10.87, 0.038, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-21 06:00:00, None, None, 129.5,51
None, None, -8.86, None, None, None, None, None, 0.082, None, 21.77, 0.036, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-21 07:00:00, None, None, 128.2,51
None, None, -9.05, None, None, None, None, None, 0.034, None, 16.11, 0.038, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-21 08:00:00, None, None, 127.2,51
None, None, -8.8, None, None, None, None, None, 0.0, None, 4.334, 0.037, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-21 09:00:00, None, None, 127.2,51
None, None, -8.44, None, None, None, None, None, 0.0, None, 0.0, 0.036, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-21 10:00:00, None, None, 126.5,51
None, None, -8.43, None, None, None, None, None, 0.0, None, 0.002, 0.043, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-21 11:00:00, None, None, 125.9,51
None, None, -8.33, None, None, None, None, None, 0.0, None, 0.0, 0.048, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-21 12:00:00, None, None, 126.5,51
None, None, -8.15, None, None, None, None, None, 0.0, None, 0.05, 0.045, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-21 13:00:00, None, None, 125.9,51
None, None, -8.18, None, None, None, None, None, 0.0, None, 0.0, 0.035, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-21 14:00:00, None, None, 124.4,51
None, None, -8.25, None, None, None, None, None, 0.0, None, 0.0, 0.028, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-21 15:00:00, None, None, 123.1,51
None, None, -8.26, None, None, None, None, None, 0.0, None, 0.0, 0.037, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-21 16:00:00, None, None, 123.6,51
None, None, -8.5, None, None, None, None, None, 0.0, None, 0.0, 0.041, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-21 17:00:00, None, None, 124.1,51
None, None, -8.52, None, None, None, None, None, 0.0, None, 0.0, 0.037, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-21 18:00:00, None, None, 123.6,51
None, None, -8.5, None, None, None, None, None, 0.0, None, 0.0, 0.039, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-21 19:00:00, None, None, 122.8,51
None, None, -8.51, None, None, None, None, None, 0.0, None, 0.0, 0.041, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-21 20:00:00, None, None, 122.3,51
None, None, -9.13, None, None, None, None, None, 0.0, None, None, 0.01, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-21 21:00:00, None, None, 122.1,51
None, None, -8.97, None, None, None, None, None, 0.0, None, 0.0, 0.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-21 22:00:00, None, None, 121.7,51
None, None, -9.32, None, None, None, None, None, 0.0, None, None, 0.001, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-21 23:00:00, None, None, 121.5,51
None, None, -9.15, None, None, None, None, None, 0.0, None, 0.0, 0.001, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-22 00:00:00, None, None, 121.2,51
None, None, -9.11, None, None, None, None, None, 0.0, None, 0.0, 0.003, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-22 01:00:00, None, None, 120.8,51
None, None, -9.41, None, None, None, None, None, 0.0, None, 0.0, 0.004, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-22 02:00:00, None, None, 120.4,51
None, None, -9.34, None, None, None, None, None, 0.0, None, 0.0, 0.009, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-22 03:00:00, None, None, 119.8,51
None, None, -9.28, None, None, None, None, None, 0.0, None, None, 0.004, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-22 04:00:00, None, None, 119.8,51
None, None, -9.29, None, None, None, None, None, 0.0, None, 0.001, 0.008, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-22 05:00:00, None, None, 120.3,51
None, None, -8.64, None, None, None, None, None, 0.0, None, 0.018, 0.01, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-22 06:00:00, None, None, 120.8,51
None, None, -8.2, None, None, None, None, None, 0.0, None, 0.001, 0.011, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-22 07:00:00, None, None, 120.6,51
None, None, -8.26, None, None, None, None, None, 0.0, None, 0.001, 0.009, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-22 08:00:00, None, None, 120.2,51
None, None, -7.108, None, None, None, None, None, 0.0, None, 2.386, 0.012, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-22 09:00:00, None, None, 120.0,51
None, None, -6.64, None, None, None, None, None, 0.0, None, 0.0, 0.007, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-22 10:00:00, None, None, 119.7,51
None, None, -6.108, None, None, None, None, None, 0.0, None, 0.004, 0.009, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-22 11:00:00, None, None, 119.2,51
None, None, -5.476, None, None, None, None, None, 0.0, None, 1.714, 0.016, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-22 12:00:00, None, None, 119.4,51
None, None, -4.899, None, None, None, None, None, 0.0, None, 0.305, 0.019, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-22 13:00:00, None, None, 119.2,51
None, None, -4.57, None, None, None, None, None, 0.0, None, 0.001, 0.039, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-22 14:00:00, None, None, 119.3,51
None, None, -4.529, None, None, None, None, None, 0.0, None, 0.17, 0.031, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-22 15:00:00, None, None, 119.0,51
None, None, -3.937, None, None, None, None, None, 0.0, None, 0.605, 0.027, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-22 16:00:00, None, None, 118.8,51
None, None, -4.033, None, None, None, None, None, 0.0, None, 0.001, 0.039, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-22 17:00:00, None, None, 118.5,51
None, None, -4.742, None, None, None, None, None, 0.0, None, 0.018, 0.033, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-22 18:00:00, None, None, 118.8,51
None, None, -4.73, None, None, None, None, None, 0.0, None, 2.956, 0.022, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-22 19:00:00, None, None, 118.5,51
None, None, -4.791, None, None, None, None, None, 0.0, None, 1.973, 0.025, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-22 20:00:00, None, None, 118.4,51
None, None, -4.636, None, None, None, None, None, 0.0, None, 1.029, 0.032, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-22 21:00:00, None, None, 117.7,51
None, None, -4.991, None, None, None, None, None, 0.0, None, 1.228, 0.034, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-22 22:00:00, None, None, 118.4,51
None, None, -5.08, None, None, None, None, None, 0.0, None, 2.504, 0.021, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-22 23:00:00, None, None, 118.2,51
None, None, -5.135, None, None, None, None, None, 0.0, None, 0.404, 0.025, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-23 00:00:00, None, None, 117.9,51
None, None, -5.092, None, None, None, None, None, 0.0, None, 0.027, 0.031, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-23 01:00:00, None, None, 117.8,51
None, None, -5.222, None, None, None, None, None, 0.0, None, 0.489, 0.025, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-23 02:00:00, None, None, 117.7,51
None, None, -5.281, None, None, None, None, None, 0.0, None, 0.253, 0.013, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-23 03:00:00, None, None, 117.8,51
None, None, -5.163, None, None, None, None, None, 0.0, None, 0.664, 0.018, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-23 04:00:00, None, None, 118.1,51
None, None, -5.178, None, None, None, None, None, 0.0, None, 0.0, 0.013, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-23 05:00:00, None, None, 119.0,51
None, None, -5.04, None, None, None, None, None, 0.0, None, 0.0, 0.016, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-23 06:00:00, None, None, 118.0,51
None, None, -5.003, None, None, None, None, None, 0.0, None, 0.0, 0.017, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-23 07:00:00, None, None, 120.3,51
None, None, -4.942, None, None, None, None, None, 0.0, None, 0.0, 0.02, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-23 08:00:00, None, None, 119.1,51
None, None, -4.94, None, None, None, None, None, 0.0, None, 0.0, 0.021, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-23 09:00:00, None, None, 120.9,51
None, None, -4.223, None, None, None, None, None, 0.0, None, 0.0, 0.023, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-23 10:00:00, None, None, 119.8,51
None, None, -3.351, None, None, None, None, None, 0.0, None, 0.0, 0.07, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-23 11:00:00, None, None, 120.7,51
