CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,MEASURED_WIND_DIRECTION1,MEASURED_WIND_SPEED1,air_temp,min_air_temp_snc_last_reset,DEW_POINT,avg_wnd_dir_10m_pst10mts,dwpt_temp,time,week_of_year
-9.46, 91.0, None, None, None, 16.69, None, 235.9, 11.41, None, None, None, None, None,2018-12-19 19:00:00,51
-9.58, 90.8, None, None, None, 8.95, None, 214.4, 10.05, None, None, None, None, None,2018-12-19 20:00:00,51
-9.53, 90.9, None, None, None, 5.022, None, 210.7, 8.43, None, None, None, None, None,2018-12-19 21:00:00,51
-9.8, 90.7, None, None, None, 1.704, None, 206.3, 7.585, None, None, None, None, None,2018-12-19 22:00:00,51
-9.66, 90.8, None, None, None, 10.12, None, 179.9, 14.11, None, None, None, None, None,2018-12-19 23:00:00,51
-9.85, 90.6, None, None, None, 13.93, None, 149.0, 10.12, None, None, None, None, None,2018-12-20 00:00:00,51
-9.93, 90.6, None, None, None, 17.59, None, 145.8, 9.17, None, None, None, None, None,2018-12-20 01:00:00,51
-10.1, 90.4, None, None, None, 12.62, None, 117.4, 9.68, None, None, None, None, None,2018-12-20 02:00:00,51
-10.21, 90.3, None, None, None, 10.38, None, 111.2, 12.08, None, None, None, None, None,2018-12-20 03:00:00,51
-10.18, 90.4, None, None, None, 10.11, None, 116.1, 10.46, None, None, None, None, None,2018-12-20 04:00:00,51
-9.91, 90.5, None, None, None, 11.94, None, 120.7, 8.01, None, None, None, None, None,2018-12-20 05:00:00,51
-9.95, 90.5, None, None, None, 12.07, None, 117.8, 7.963, None, None, None, None, None,2018-12-20 06:00:00,51
-9.72, 90.7, None, None, None, 16.09, None, 123.6, 5.413, None, None, None, None, None,2018-12-20 07:00:00,51
-8.84, 91.4, None, None, None, 16.44, None, 149.3, 4.328, None, None, None, None, None,2018-12-20 08:00:00,51
-7.32, 92.6, None, None, None, 17.49, None, 157.3, 5.323, None, None, None, None, None,2018-12-20 09:00:00,51
-7.787, 92.2, None, None, None, 19.37, None, 142.4, 4.669, None, None, None, None, None,2018-12-20 10:00:00,51
-6.074, 93.7, None, None, None, 19.1, None, 166.4, 6.389, None, None, None, None, None,2018-12-20 11:00:00,51
-5.212, 94.5, None, None, None, 17.16, None, 175.7, 18.63, None, None, None, None, None,2018-12-20 12:00:00,51
-4.902, 94.8, None, None, None, 20.34, None, 152.5, 24.08, None, None, None, None, None,2018-12-20 13:00:00,51
-4.99, 94.8, None, None, None, 18.04, None, 137.0, 22.1, None, None, None, None, None,2018-12-20 14:00:00,51
-5.151, 94.8, None, None, None, 21.56, None, 156.8, 22.49, None, None, None, None, None,2018-12-20 15:00:00,51
-5.498, 94.3, None, None, None, 18.0, None, 177.7, 32.5, None, None, None, None, None,2018-12-20 16:00:00,51
-6.055, 93.9, None, None, None, 17.31, None, 174.8, 32.13, None, None, None, None, None,2018-12-20 17:00:00,51
-6.966, 92.9, None, None, None, 25.31, None, 201.6, 28.13, None, None, None, None, None,2018-12-20 18:00:00,51
-7.865, 92.4, None, None, None, 20.46, None, 216.0, 24.96, None, None, None, None, None,2018-12-20 19:00:00,51
-8.83, 91.3, None, None, None, 16.42, None, 235.5, 32.48, None, None, None, None, None,2018-12-20 20:00:00,51
-9.19, 91.2, None, None, None, 15.84, None, 235.7, 39.07, None, None, None, None, None,2018-12-20 21:00:00,51
-9.72, 90.8, None, None, None, 16.13, None, 234.4, 39.6, None, None, None, None, None,2018-12-20 22:00:00,51
-9.6, 91.0, None, None, None, 15.23, None, 235.7, 30.78, None, None, None, None, None,2018-12-20 23:00:00,51
-9.43, 91.1, None, None, None, 15.0, None, 238.8, 31.12, None, None, None, None, None,2018-12-21 00:00:00,51
-10.38, 90.1, None, None, None, 10.69, None, 243.4, 40.44, None, None, None, None, None,2018-12-21 01:00:00,51
-11.1, 89.7, None, None, None, 11.56, None, 243.5, 38.17, None, None, None, None, None,2018-12-21 02:00:00,51
-11.47, 89.4, None, None, None, 9.91, None, 243.4, 42.56, None, None, None, None, None,2018-12-21 03:00:00,51
-11.6, 89.2, None, None, None, 9.51, None, 242.6, 39.66, None, None, None, None, None,2018-12-21 04:00:00,51
-11.85, 89.0, None, None, None, 9.46, None, 242.4, 36.45, None, None, None, None, None,2018-12-21 05:00:00,51
-11.94, 89.0, None, None, None, 9.7, None, 243.1, 39.29, None, None, None, None, None,2018-12-21 06:00:00,51
-12.21, 88.7, None, None, None, 9.01, None, 243.7, 32.92, None, None, None, None, None,2018-12-21 07:00:00,51
-12.62, 88.3, None, None, None, 13.19, None, 252.8, 33.97, None, None, None, None, None,2018-12-21 08:00:00,51
-12.68, 88.3, None, None, None, 13.81, None, 250.0, 25.43, None, None, None, None, None,2018-12-21 09:00:00,51
-13.21, 87.8, None, None, None, 14.7, None, 250.7, 21.34, None, None, None, None, None,2018-12-21 10:00:00,51
-13.89, 87.2, None, None, None, 12.15, None, 252.2, 29.25, None, None, None, None, None,2018-12-21 11:00:00,51
-14.16, 87.0, None, None, None, 13.7, None, 250.8, 22.57, None, None, None, None, None,2018-12-21 12:00:00,51
-15.55, 85.9, None, None, None, 15.07, None, 263.8, 27.45, None, None, None, None, None,2018-12-21 13:00:00,51
-15.79, 85.7, None, None, None, 13.62, None, 259.8, 24.48, None, None, None, None, None,2018-12-21 14:00:00,51
-15.82, 85.7, None, None, None, 13.14, None, 254.6, 23.33, None, None, None, None, None,2018-12-21 15:00:00,51
-16.4, 85.3, None, None, None, 12.0, None, 248.4, 27.35, None, None, None, None, None,2018-12-21 16:00:00,51
-16.72, 85.1, None, None, None, 27.52, None, 281.9, 14.97, None, None, None, None, None,2018-12-21 17:00:00,51
-17.04, 84.8, None, None, None, 40.32, None, 269.7, 7.599, None, None, None, None, None,2018-12-21 18:00:00,51
-17.19, 84.7, None, None, None, 13.89, None, 244.6, 12.5, None, None, None, None, None,2018-12-21 19:00:00,51
-17.16, 84.7, None, None, None, 7.371, None, 236.6, 11.89, None, None, None, None, None,2018-12-21 20:00:00,51
-17.14, 84.7, None, None, None, 10.76, None, 243.0, 8.81, None, None, None, None, None,2018-12-21 21:00:00,51
-17.21, 84.5, None, None, None, 12.57, None, 241.9, 7.192, None, None, None, None, None,2018-12-21 22:00:00,51
-17.44, 84.4, None, None, None, 9.6, None, 251.8, 10.41, None, None, None, None, None,2018-12-21 23:00:00,51
-17.46, 84.4, None, None, None, 13.24, None, 246.0, 6.31, None, None, None, None, None,2018-12-22 00:00:00,51
-17.63, 84.1, None, None, None, 9.42, None, 231.1, 5.426, None, None, None, None, None,2018-12-22 01:00:00,51
-17.53, 84.2, None, None, None, 12.94, None, 251.3, 4.939, None, None, None, None, None,2018-12-22 02:00:00,51
-17.51, 84.3, None, None, None, 10.13, None, 281.8, 7.814, None, None, None, None, None,2018-12-22 03:00:00,51
-17.46, 84.4, None, None, None, 7.363, None, 285.0, 9.19, None, None, None, None, None,2018-12-22 04:00:00,51
-17.64, 84.3, None, None, None, 17.67, None, 256.7, 6.891, None, None, None, None, None,2018-12-22 05:00:00,51
-17.76, 84.0, None, None, None, 9.05, None, 234.9, 7.699, None, None, None, None, None,2018-12-22 06:00:00,51
-17.67, 84.1, None, None, None, 8.56, None, 241.8, 10.22, None, None, None, None, None,2018-12-22 07:00:00,51
-17.63, 84.2, None, None, None, 10.91, None, 233.3, 12.98, None, None, None, None, None,2018-12-22 08:00:00,51
-17.07, 84.5, None, None, None, 8.65, None, 246.9, 9.74, None, None, None, None, None,2018-12-22 09:00:00,51
-16.03, 85.4, None, None, None, 8.2, None, 242.2, 9.96, None, None, None, None, None,2018-12-22 10:00:00,51
-15.62, 85.6, None, None, None, 12.96, None, 219.3, 10.44, None, None, None, None, None,2018-12-22 11:00:00,51
-14.98, 86.2, None, None, None, 27.09, None, 193.5, 11.59, None, None, None, None, None,2018-12-22 12:00:00,51
-15.58, 85.7, None, None, None, 20.14, None, 222.3, 15.83, None, None, None, None, None,2018-12-22 13:00:00,51
-15.44, 85.9, None, None, None, 9.24, None, 229.6, 13.63, None, None, None, None, None,2018-12-22 14:00:00,51
-15.05, 86.2, None, None, None, 32.25, None, 184.1, 9.0, None, None, None, None, None,2018-12-22 15:00:00,51
-15.36, 86.0, None, None, None, 26.55, None, 121.5, 13.04, None, None, None, None, None,2018-12-22 16:00:00,51
-15.51, 85.9, None, None, None, 8.92, None, 106.9, 17.08, None, None, None, None, None,2018-12-22 17:00:00,51
-15.6, 85.8, None, None, None, 8.55, None, 103.6, 16.67, None, None, None, None, None,2018-12-22 18:00:00,51
-15.51, 85.8, None, None, None, 7.534, None, 111.9, 17.67, None, None, None, None, None,2018-12-22 19:00:00,51
-15.04, 86.1, None, None, None, 7.751, None, 120.5, 17.65, None, None, None, None, None,2018-12-22 20:00:00,51
-14.59, 86.5, None, None, None, 9.1, None, 122.5, 16.98, None, None, None, None, None,2018-12-22 21:00:00,51
-14.32, 86.8, None, None, None, 7.673, None, 119.4, 19.77, None, None, None, None, None,2018-12-22 22:00:00,51
-12.98, 87.6, None, None, None, 11.44, None, 133.8, 20.9, None, None, None, None, None,2018-12-22 23:00:00,51
-11.53, 88.9, None, None, None, 12.45, None, 140.6, 25.43, None, None, None, None, None,2018-12-23 00:00:00,51
-11.57, 89.0, None, None, None, 14.38, None, 148.4, 25.84, None, None, None, None, None,2018-12-23 01:00:00,51
-10.94, 89.4, None, None, None, 17.29, None, 161.2, 29.43, None, None, None, None, None,2018-12-23 02:00:00,51
-10.73, 89.7, None, None, None, 11.7, None, 173.0, 32.13, None, None, None, None, None,2018-12-23 03:00:00,51
-11.37, 89.3, None, None, None, 17.45, None, 163.5, 27.17, None, None, None, None, None,2018-12-23 04:00:00,51
-11.77, 89.0, None, None, None, 11.59, None, 167.3, 21.11, None, None, None, None, None,2018-12-23 05:00:00,51
-12.2, 88.6, None, None, None, 11.57, None, 187.9, 14.28, None, None, None, None, None,2018-12-23 06:00:00,51
-12.06, 88.7, None, None, None, 18.43, None, 179.4, 9.2, None, None, None, None, None,2018-12-23 07:00:00,51
-12.24, 88.5, None, None, None, 18.08, None, 146.6, 12.07, None, None, None, None, None,2018-12-23 08:00:00,51
-12.28, 88.5, None, None, None, 9.27, None, 115.3, 11.74, None, None, None, None, None,2018-12-23 09:00:00,51
-11.42, 89.1, None, None, None, 19.05, None, 132.2, 9.66, None, None, None, None, None,2018-12-23 10:00:00,51
-10.62, 89.9, None, None, None, 13.07, None, 169.9, 12.47, None, None, None, None, None,2018-12-23 11:00:00,51
-10.57, 89.7, None, None, None, 8.27, None, 204.2, 10.46, None, None, None, None, None,2018-12-23 12:00:00,51
-10.87, 89.4, None, None, None, 13.47, None, 236.0, 11.23, None, None, None, None, None,2018-12-23 13:00:00,51
-11.5, 89.1, None, None, None, 8.85, None, 240.5, 12.42, None, None, None, None, None,2018-12-23 14:00:00,51
-11.43, 89.3, None, None, None, 10.31, None, 236.9, 11.19, None, None, None, None, None,2018-12-23 15:00:00,51
-11.34, 89.3, None, None, None, 7.728, None, 239.1, 12.54, None, None, None, None, None,2018-12-23 16:00:00,51
-11.29, 89.3, None, None, None, 7.121, None, 248.8, 12.93, None, None, None, None, None,2018-12-23 17:00:00,51
-11.28, 89.3, None, None, None, 5.8, None, 249.9, 13.47, None, None, None, None, None,2018-12-23 18:00:00,51
-11.13, 89.4, None, None, None, 8.2, None, 248.2, 14.73, None, None, None, None, None,2018-12-23 19:00:00,51
-11.12, 89.5, None, None, None, 9.73, None, 245.8, 16.13, None, None, None, None, None,2018-12-23 20:00:00,51
-10.9, 89.6, None, None, None, 9.94, None, 242.9, 16.56, None, None, None, None, None,2018-12-23 21:00:00,51
-11.02, 89.6, None, None, None, 10.48, None, 245.6, 13.06, None, None, None, None, None,2018-12-23 22:00:00,51
-11.01, 89.5, None, None, None, 10.98, None, 245.1, 13.98, None, None, None, None, None,2018-12-23 23:00:00,51
