RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None,8.76,96.3, None, None, None, None, None, None, None, None, None, None, None,-0.53, None, None, None, None,19.74, None, None, None, None,2018-12-17 00:00:00, None,51
None, None, None, None,6.595,94.7, None, None, None, None, None, None, None, None, None, None, None,-0.368, None, None, None, None,20.72, None, None, None, None,2018-12-17 01:00:00, None,51
None, None, None, None,6.47,89.7, None, None, None, None, None, None, None, None, None, None, None,-0.616, None, None, None, None,22.67, None, None, None, None,2018-12-17 02:00:00, None,51
None, None, None, None,7.64,93.6, None, None, None, None, None, None, None, None, None, None, None,-0.445, None, None, None, None,20.54, None, None, None, None,2018-12-17 03:00:00, None,51
None, None, None, None,5.734,99.5, None, None, None, None, None, None, None, None, None, None, None,-0.35, None, None, None, None,22.34, None, None, None, None,2018-12-17 04:00:00, None,51
None, None, None, None,6.759,92.9, None, None, None, None, None, None, None, None, None, None, None,-0.206, None, None, None, None,19.73, None, None, None, None,2018-12-17 05:00:00, None,51
None, None, None, None,2.414,109.3, None, None, None, None, None, None, None, None, None, None, None,-0.359, None, None, None, None,17.12, None, None, None, None,2018-12-17 06:00:00, None,51
None, None, None, None,0.502,99.7, None, None, None, None, None, None, None, None, None, None, None,-0.217, None, None, None, None,29.75, None, None, None, None,2018-12-17 07:00:00, None,51
None, None, None, None,4.144,108.6, None, None, None, None, None, None, None, None, None, None, None,-0.406, None, None, None, None,20.34, None, None, None, None,2018-12-17 08:00:00, None,51
None, None, None, None,5.27,107.0, None, None, None, None, None, None, None, None, None, None, None,-0.33, None, None, None, None,22.56, None, None, None, None,2018-12-17 09:00:00, None,51
