time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2016-10-14, 0.7,0.8,-2.9,42
2016-10-15, 0.0,2.6,-6.0,42
2016-10-16, 0.3,1.5,-7.5,42
2016-10-17, 0.0,2.6,-1.0,42
2016-10-18, 0.2,3.7,-0.4,42
2016-10-19, 1.5,4.9,0.6,42
2016-10-20, 2.6,4.4,0.5,42
