time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2016-10-14, 30.0,10.1,6.8,42
2016-10-15, 36.0,9.9,6.8,42
2016-10-16, 2.0,11.9,7.0,42
2016-10-17, 5.0,11.4,7.3,42
2016-10-18, 0.0,11.9,5.7,42
2016-10-19, 7.3,10.2,7.7,42
2016-10-20, 3.0,13.1,3.9,42
