time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2016-10-14, 0.0,-0.8,-4.8,42
2016-10-15, 0.0,1.2,-7.2,42
2016-10-16, 0.0,1.1,-7.4,42
2016-10-17, 0.0,2.0,-9.0,42
2016-10-18, 0.0,0.7,-9.4,42
2016-10-19, 0.0,2.1,-3.7,42
2016-10-20, 2.3,3.7,0.1,42
