time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2016-10-14,31.0,10.5,8.1,42
2016-10-15,26.0,10.0,6.8,42
2016-10-16,22.0,9.9,7.1,42
2016-10-17,0.0,11.4,7.9,42
2016-10-18,1.0,11.0,7.1,42
2016-10-19,15.0,10.7,6.9,42
2016-10-20,7.0,12.0,4.0,42
