time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2018-03-12,0.0,14.6,-3.0,11
2018-03-13,2.0,8.1,1.3,11
2018-03-14,3.0,7.0,-2.6,11
2018-03-15,0.0,11.1,-3.7,11
2018-03-16,0.0,9.3,-5.6,11
2018-03-17,5.0,8.9,-1.5,11
2018-03-18,0.0,6.4,-1.5,11
