WDIR_VECT,TEMP_MEAN,WSPD_SCLR,time,avg_air_temp_pst1hr,week_of_year
314.4, None, None,2021-06-25 00:00:00, None,26
319.2, None, None,2021-06-25 01:00:00, None,26
312.1, None, None,2021-06-25 02:00:00, None,26
313.8, None, None,2021-06-25 03:00:00, None,26
313.9, None, None,2021-06-25 04:00:00, None,26
312.1, None, None,2021-06-25 05:00:00, None,26
319.5, None, None,2021-06-25 06:00:00, None,26
316.4, None, None,2021-06-25 07:00:00, None,26
311.3, None, None,2021-06-25 08:00:00, None,26
330.1, None, None,2021-06-25 09:00:00, None,26
324.3, None, None,2021-06-25 10:00:00, None,26
333.9, None, None,2021-06-25 11:00:00, None,26
317.9, None, None,2021-06-25 12:00:00, None,26
316.0, None, None,2021-06-25 13:00:00, None,26
333.7, None, None,2021-06-25 14:00:00, None,26
333.9, None, None,2021-06-25 15:00:00, None,26
316.2, None, None,2021-06-25 16:00:00, None,26
317.7, None, None,2021-06-25 17:00:00, None,26
21.3, None, None,2021-06-25 18:00:00, None,26
26.7, None, None,2021-06-25 19:00:00, None,26
320.8, None, None,2021-06-25 20:00:00, None,26
335.8, None, None,2021-06-25 21:00:00, None,26
307.1, None, None,2021-06-25 22:00:00, None,26
297.2, None, None,2021-06-25 23:00:00, None,26
295.8, None, None,2021-06-26 00:00:00, None,26
298.2, None, None,2021-06-26 01:00:00, None,26
284.6, None, None,2021-06-26 02:00:00, None,26
307.7, None, None,2021-06-26 03:00:00, None,26
310.2, None, None,2021-06-26 04:00:00, None,26
302.1, None, None,2021-06-26 05:00:00, None,26
307.1, None, None,2021-06-26 06:00:00, None,26
331.7, None, None,2021-06-26 07:00:00, None,26
18.6, None, None,2021-06-26 08:00:00, None,26
25.6, None, None,2021-06-26 09:00:00, None,26
35.6, None, None,2021-06-26 10:00:00, None,26
27.4, None, None,2021-06-26 11:00:00, None,26
35.8, None, None,2021-06-26 12:00:00, None,26
8.1, None, None,2021-06-26 13:00:00, None,26
314.4, None, None,2021-06-26 14:00:00, None,26
293.8, None, None,2021-06-26 15:00:00, None,26
255.4, None, None,2021-06-26 16:00:00, None,26
190.9, None, None,2021-06-26 17:00:00, None,26
190.0, None, None,2021-06-26 18:00:00, None,26
175.4, None, None,2021-06-26 19:00:00, None,26
319.3, None, None,2021-06-26 20:00:00, None,26
317.1, None, None,2021-06-26 21:00:00, None,26
332.7, None, None,2021-06-26 22:00:00, None,26
317.4, None, None,2021-06-26 23:00:00, None,26
317.0, None, None,2021-06-27 00:00:00, None,26
314.4, None, None,2021-06-27 01:00:00, None,26
313.3, None, None,2021-06-27 02:00:00, None,26
317.0, None, None,2021-06-27 03:00:00, None,26
