WDIR_VECT,TEMP_MEAN,WSPD_SCLR,PRECIP_TOTAL,avg_rel_hum_pst1hr,time,HUMIDITY,avg_air_temp_pst1hr,week_of_year
348.6, None, None, None, None,2021-06-25 00:00:00,74.0, None,26
338.3, None, None, None, None,2021-06-25 01:00:00,81.0, None,26
327.6, None, None, None, None,2021-06-25 02:00:00,84.4, None,26
307.6, None, None, None, None,2021-06-25 03:00:00,86.0, None,26
345.7, None, None, None, None,2021-06-25 04:00:00,87.2, None,26
56.2, None, None, None, None,2021-06-25 05:00:00,87.4, None,26
354.0, None, None, None, None,2021-06-25 06:00:00,80.9, None,26
184.9, None, None, None, None,2021-06-25 07:00:00,76.0, None,26
219.7, None, None, None, None,2021-06-25 08:00:00,68.8, None,26
208.6, None, None, None, None,2021-06-25 09:00:00,55.7, None,26
345.2, None, None, None, None,2021-06-25 10:00:00,43.0, None,26
345.1, None, None, None, None,2021-06-25 11:00:00,39.5, None,26
332.5, None, None, None, None,2021-06-25 12:00:00,36.6, None,26
348.0, None, None, None, None,2021-06-25 13:00:00,34.6, None,26
339.8, None, None, None, None,2021-06-25 14:00:00,33.1, None,26
340.3, None, None, None, None,2021-06-25 15:00:00,31.2, None,26
347.8, None, None, None, None,2021-06-25 16:00:00,28.8, None,26
342.1, None, None, None, None,2021-06-25 17:00:00,27.5, None,26
345.0, None, None, None, None,2021-06-25 18:00:00,27.2, None,26
8.9, None, None, None, None,2021-06-25 19:00:00,30.1, None,26
0.8, None, None, None, None,2021-06-25 20:00:00,33.5, None,26
344.8, None, None, None, None,2021-06-25 21:00:00,46.8, None,26
202.4, None, None, None, None,2021-06-25 22:00:00,66.3, None,26
0.7, None, None, None, None,2021-06-25 23:00:00,71.8, None,26
345.1, None, None, None, None,2021-06-26 00:00:00,77.8, None,26
355.7, None, None, None, None,2021-06-26 01:00:00,81.6, None,26
356.8, None, None, None, None,2021-06-26 02:00:00,84.7, None,26
356.2, None, None, None, None,2021-06-26 03:00:00,87.0, None,26
6.0, None, None, None, None,2021-06-26 04:00:00,89.5, None,26
8.4, None, None, None, None,2021-06-26 05:00:00,88.3, None,26
11.8, None, None, None, None,2021-06-26 06:00:00,83.4, None,26
78.6, None, None, None, None,2021-06-26 07:00:00,76.2, None,26
205.8, None, None, None, None,2021-06-26 08:00:00,71.8, None,26
196.1, None, None, None, None,2021-06-26 09:00:00,60.9, None,26
221.2, None, None, None, None,2021-06-26 10:00:00,51.0, None,26
255.1, None, None, None, None,2021-06-26 11:00:00,43.3, None,26
270.5, None, None, None, None,2021-06-26 12:00:00,35.3, None,26
238.7, None, None, None, None,2021-06-26 13:00:00,29.3, None,26
213.7, None, None, None, None,2021-06-26 14:00:00,25.2, None,26
244.5, None, None, None, None,2021-06-26 15:00:00,23.0, None,26
212.4, None, None, None, None,2021-06-26 16:00:00,23.1, None,26
234.4, None, None, None, None,2021-06-26 17:00:00,20.6, None,26
258.7, None, None, None, None,2021-06-26 18:00:00,21.8, None,26
274.6, None, None, None, None,2021-06-26 19:00:00,22.2, None,26
238.4, None, None, None, None,2021-06-26 20:00:00,32.9, None,26
337.4, None, None, None, None,2021-06-26 21:00:00,53.4, None,26
356.0, None, None, None, None,2021-06-26 22:00:00,66.5, None,26
353.0, None, None, None, None,2021-06-26 23:00:00,73.3, None,26
358.1, None, None, None, None,2021-06-27 00:00:00,79.0, None,26
356.2, None, None, None, None,2021-06-27 01:00:00,82.3, None,26
341.1, None, None, None, None,2021-06-27 02:00:00,85.3, None,26
342.4, None, None, None, None,2021-06-27 03:00:00,87.5, None,26
339.2, None, None, None, None,2021-06-27 04:00:00,88.1, None,26
222.8, None, None, None, None,2021-06-27 05:00:00,89.8, None,26
234.4, None, None, None, None,2021-06-27 06:00:00,85.2, None,26
246.6, None, None, None, None,2021-06-27 07:00:00,77.3, None,26
213.4, None, None, None, None,2021-06-27 08:00:00,68.9, None,26
214.6, None, None, None, None,2021-06-27 09:00:00,58.9, None,26
212.1, None, None, None, None,2021-06-27 10:00:00,52.7, None,26
212.7, None, None, None, None,2021-06-27 11:00:00,45.5, None,26
182.7, None, None, None, None,2021-06-27 12:00:00,33.2, None,26
210.1, None, None, None, None,2021-06-27 13:00:00,27.4, None,26
193.4, None, None, None, None,2021-06-27 14:00:00,24.5, None,26
178.5, None, None, None, None,2021-06-27 15:00:00,22.4, None,26
170.0, None, None, None, None,2021-06-27 16:00:00,20.1, None,26
119.4, None, None, None, None,2021-06-27 17:00:00,17.4, None,26
97.9, None, None, None, None,2021-06-27 18:00:00,17.3, None,26
83.0, None, None, None, None,2021-06-27 19:00:00,19.7, None,26
358.3, None, None, None, None,2021-06-27 20:00:00,34.4, None,26
11.5, None, None, None, None,2021-06-27 21:00:00,50.2, None,26
3.6, None, None, None, None,2021-06-27 22:00:00,58.1, None,26
0.5, None, None, None, None,2021-06-27 23:00:00,64.1, None,26
39.6, None, None, None, None,2021-06-28 00:00:00,61.0, None,26
352.1, None, None, None, None,2021-06-28 01:00:00,68.1, None,26
5.8, None, None, None, None,2021-06-28 02:00:00,71.8, None,26
42.3, None, None, None, None,2021-06-28 03:00:00,74.4, None,26
213.4, None, None, None, None,2021-06-28 04:00:00,85.1, None,26
277.4, None, None, None, None,2021-06-28 05:00:00,86.1, None,26
234.9, None, None, None, None,2021-06-28 06:00:00,79.6, None,26
194.9, None, None, None, None,2021-06-28 07:00:00,74.2, None,26
244.9, None, None, None, None,2021-06-28 08:00:00,64.4, None,26
225.8, None, None, None, None,2021-06-28 09:00:00,57.6, None,26
190.3, None, None, None, None,2021-06-28 10:00:00,45.7, None,26
214.0, None, None, None, None,2021-06-28 11:00:00,38.7, None,26
214.3, None, None, None, None,2021-06-28 12:00:00,32.0, None,26
210.8, None, None, None, None,2021-06-28 13:00:00,25.6, None,26
193.8, None, None, None, None,2021-06-28 14:00:00,21.0, None,26
244.1, None, None, None, None,2021-06-28 15:00:00,19.0, None,26
203.6, None, None, None, None,2021-06-28 16:00:00,17.9, None,26
142.5, None, None, None, None,2021-06-28 17:00:00,17.7, None,26
149.2, None, None, None, None,2021-06-28 18:00:00,17.9, None,26
126.5, None, None, None, None,2021-06-28 19:00:00,16.3, None,26
253.7, None, None, None, None,2021-06-28 20:00:00,29.1, None,26
238.8, None, None, None, None,2021-06-28 21:00:00,48.4, None,26
28.7, None, None, None, None,2021-06-28 22:00:00,54.6, None,26
5.8, None, None, None, None,2021-06-28 23:00:00,56.8, None,26
30.0, None, None, None, None,2021-06-29 00:00:00,60.0, None,26
48.6, None, None, None, None,2021-06-29 01:00:00,70.1, None,26
244.0, None, None, None, None,2021-06-29 02:00:00,77.4, None,26
186.7, None, None, None, None,2021-06-29 03:00:00,84.3, None,26
243.7, None, None, None, None,2021-06-29 04:00:00,87.3, None,26
328.1, None, None, None, None,2021-06-29 05:00:00,85.6, None,26
3.1, None, None, None, None,2021-06-29 06:00:00,78.7, None,26
44.6, None, None, None, None,2021-06-29 07:00:00,69.4, None,26
235.4, None, None, None, None,2021-06-29 08:00:00,63.9, None,26
207.4, None, None, None, None,2021-06-29 09:00:00,53.5, None,26
214.6, None, None, None, None,2021-06-29 10:00:00,41.7, None,26
201.5, None, None, None, None,2021-06-29 11:00:00,31.2, None,26
224.4, None, None, None, None,2021-06-29 12:00:00,28.2, None,26
189.6, None, None, None, None,2021-06-29 13:00:00,25.0, None,26
195.1, None, None, None, None,2021-06-29 14:00:00,23.2, None,26
154.9, None, None, None, None,2021-06-29 15:00:00,17.9, None,26
154.7, None, None, None, None,2021-06-29 16:00:00,14.0, None,26
142.3, None, None, None, None,2021-06-29 17:00:00,14.8, None,26
115.1, None, None, None, None,2021-06-29 18:00:00,14.5, None,26
49.1, None, None, None, None,2021-06-29 19:00:00,19.7, None,26
340.0, None, None, None, None,2021-06-29 20:00:00,40.9, None,26
358.5, None, None, None, None,2021-06-29 21:00:00,50.7, None,26
15.7, None, None, None, None,2021-06-29 22:00:00,56.1, None,26
324.5, None, None, None, None,2021-06-29 23:00:00,66.7, None,26
250.8, None, None, None, None,2021-06-30 00:00:00,74.6, None,26
291.9, None, None, None, None,2021-06-30 01:00:00,77.0, None,26
296.4, None, None, None, None,2021-06-30 02:00:00,78.5, None,26
335.9, None, None, None, None,2021-06-30 03:00:00,81.4, None,26
303.4, None, None, None, None,2021-06-30 04:00:00,84.1, None,26
335.2, None, None, None, None,2021-06-30 05:00:00,86.1, None,26
321.4, None, None, None, None,2021-06-30 06:00:00,83.3, None,26
251.4, None, None, None, None,2021-06-30 07:00:00,73.3, None,26
224.8, None, None, None, None,2021-06-30 08:00:00,59.2, None,26
336.3, None, None, None, None,2021-06-30 09:00:00,39.9, None,26
355.0, None, None, None, None,2021-06-30 10:00:00,34.3, None,26
354.8, None, None, None, None,2021-06-30 11:00:00,31.2, None,26
341.6, None, None, None, None,2021-06-30 12:00:00,29.3, None,26
332.9, None, None, None, None,2021-06-30 13:00:00,27.8, None,26
347.4, None, None, None, None,2021-06-30 14:00:00,27.2, None,26
348.5, None, None, None, None,2021-06-30 15:00:00,26.9, None,26
341.0, None, None, None, None,2021-06-30 16:00:00,31.4, None,26
1.4, None, None, None, None,2021-06-30 17:00:00,40.4, None,26
330.6, None, None, None, None,2021-06-30 18:00:00,43.4, None,26
348.7, None, None, None, None,2021-06-30 19:00:00,47.1, None,26
97.5, None, None, None, None,2021-06-30 20:00:00,62.4, None,26
348.3, None, None, None, None,2021-06-30 21:00:00,73.8, None,26
12.5, None, None, None, None,2021-06-30 22:00:00,79.3, None,26
17.8, None, None, None, None,2021-06-30 23:00:00,85.8, None,26
0.9, None, None, None, None,2021-07-01 00:00:00,90.1, None,26
7.1, None, None, None, None,2021-07-01 01:00:00,89.3, None,26
345.0, None, None, None, None,2021-07-01 02:00:00,91.8, None,26
