pcpn_amt_pst24hrs,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None, None, None,-1.8, 142.0, None, None, 950.0, 516.0, None,2019-02-19 00:00:00, None,8
None, None, None, None,-2.4, 142.0, None, None, 954.0, 516.0, None,2019-02-19 01:00:00, None,8
None, None, None, None,-4.5, 142.0, None, None, 995.0, 515.0, None,2019-02-19 02:00:00, None,8
None, None, None, None,-3.8, 142.0, None, None, 904.0, 516.0, None,2019-02-19 03:00:00, None,8
None, None, None, None,-3.0, 142.0, None, None, 927.0, 516.0, None,2019-02-19 04:00:00, None,8
None, None, None, None,-3.8, 142.0, None, None, 942.0, 516.0, None,2019-02-19 05:00:00, None,8
None, None, None, None,-3.5, 142.0, None, None, 933.0, 517.0, None,2019-02-19 06:00:00, None,8
None, None, None, None,-3.5, 142.0, None, None, 921.0, 517.0, None,2019-02-19 07:00:00, None,8
None, None, None, None,-3.5, 142.0, None, None, 933.0, 519.0, None,2019-02-19 08:00:00, None,8
None, None, None, None,-3.7, 142.0, None, None, 937.0, 520.0, None,2019-02-19 09:00:00, None,8
None, None, None, None,-3.4, 142.0, None, None, 921.0, 521.0, None,2019-02-19 10:00:00, None,8
None, None, None, None,-3.4, 141.0, None, None, 935.0, 522.0, None,2019-02-19 11:00:00, None,8
None, None, None, None,-3.2, 141.0, None, None, 929.0, 524.0, None,2019-02-19 12:00:00, None,8
None, None, None, None,-3.3, 141.0, None, None, 925.0, 528.0, None,2019-02-19 13:00:00, None,8
None, None, None, None,-3.3, 144.0, None, None, 921.0, 529.0, None,2019-02-19 14:00:00, None,8
None, None, None, None,-3.8, 146.0, None, None, 931.0, 530.0, None,2019-02-19 15:00:00, None,8
None, None, None, None,-4.1, 148.0, None, None, 936.0, 531.0, None,2019-02-19 16:00:00, None,8
None, None, None, None,-3.7, 148.0, None, None, 922.0, 532.0, None,2019-02-19 17:00:00, None,8
None, None, None, None,-3.7, 148.0, None, None, 921.0, 532.0, None,2019-02-19 18:00:00, None,8
None, None, None, None,-3.0, 146.0, None, None, 905.0, 532.0, None,2019-02-19 19:00:00, None,8
None, None, None, None,-3.0, 149.0, None, None, 906.0, 533.0, None,2019-02-19 20:00:00, None,8
None, None, None, None,-2.5, 149.0, None, None, 904.0, 534.0, None,2019-02-19 21:00:00, None,8
None, None, None, None,-3.3, 150.0, None, None, 915.0, 536.0, None,2019-02-19 22:00:00, None,8
None, None, None, None,-3.2, 151.0, None, None, 904.0, 536.0, None,2019-02-19 23:00:00, None,8
None, None, None, None,-3.9, 153.0, None, None, 922.0, 537.0, None,2019-02-20 00:00:00, None,8
None, None, None, None,-3.9, 154.0, None, None, 968.0, 537.0, None,2019-02-20 01:00:00, None,8
None, None, None, None,-4.5, 154.0, None, None, 912.0, 536.0, None,2019-02-20 02:00:00, None,8
None, None, None, None,-5.0, 153.0, None, None, 932.0, 535.0, None,2019-02-20 03:00:00, None,8
None, None, None, None,-5.3, 153.0, None, None, 953.0, 535.0, None,2019-02-20 04:00:00, None,8
None, None, None, None,-5.3, 153.0, None, None, 927.0, 535.0, None,2019-02-20 05:00:00, None,8
None, None, None, None,-5.5, 153.0, None, None, 950.0, 534.0, None,2019-02-20 06:00:00, None,8
None, None, None, None,-5.8, 152.0, None, None, 954.0, 534.0, None,2019-02-20 07:00:00, None,8
None, None, None, None,-6.4, 151.0, None, None, 1007.0, 534.0, None,2019-02-20 08:00:00, None,8
None, None, None, None,-7.0, 152.0, None, None, 958.0, 534.0, None,2019-02-20 09:00:00, None,8
None, None, None, None,-6.5, 152.0, None, None, 882.0, 533.0, None,2019-02-20 10:00:00, None,8
None, None, None, None,-10.2, 151.0, None, None, 1171.0, 533.0, None,2019-02-20 11:00:00, None,8
None, None, None, None,-11.9, 151.0, None, None, 1111.0, 533.0, None,2019-02-20 12:00:00, None,8
None, None, None, None,-11.0, 151.0, None, None, 916.0, 533.0, None,2019-02-20 13:00:00, None,8
None, None, None, None,-10.6, 151.0, None, None, 928.0, 531.0, None,2019-02-20 14:00:00, None,8
None, None, None, None,-10.6, 151.0, None, None, 965.0, 531.0, None,2019-02-20 15:00:00, None,8
None, None, None, None,-8.8, 151.0, None, None, 891.0, 530.0, None,2019-02-20 16:00:00, None,8
None, None, None, None,-6.7, 151.0, None, None, 858.0, 529.0, None,2019-02-20 17:00:00, None,8
None, None, None, None,-5.9, 151.0, None, None, 888.0, 527.0, None,2019-02-20 18:00:00, None,8
None, None, None, None,-5.1, 150.0, None, None, 882.0, 526.0, None,2019-02-20 19:00:00, None,8
None, None, None, None,-4.7, 150.0, None, None, 877.0, 524.0, None,2019-02-20 20:00:00, None,8
None, None, None, None,-4.8, 150.0, None, None, 914.0, 524.0, None,2019-02-20 21:00:00, None,8
None, None, None, None,-4.7, 150.0, None, None, 904.0, 524.0, None,2019-02-20 22:00:00, None,8
None, None, None, None,-4.6, 152.0, None, None, 893.0, 523.0, None,2019-02-20 23:00:00, None,8
None, None, None, None,-5.7, 152.0, None, None, 976.0, 521.0, None,2019-02-21 00:00:00, None,8
None, None, None, None,-6.6, 152.0, None, None, 1008.0, 521.0, None,2019-02-21 01:00:00, None,8
None, None, None, None,-7.7, 152.0, None, None, 1023.0, 519.0, None,2019-02-21 02:00:00, None,8
None, None, None, None,-9.4, 151.0, None, None, 1104.0, 518.0, None,2019-02-21 03:00:00, None,8
None, None, None, None,-12.5, 151.0, None, None, 1214.0, 517.0, None,2019-02-21 04:00:00, None,8
None, None, None, None,-12.8, 151.0, None, None, 1181.0, 517.0, None,2019-02-21 05:00:00, None,8
None, None, None, None,-13.3, 151.0, None, None, 1171.0, 517.0, None,2019-02-21 06:00:00, None,8
None, None, None, None,-14.4, 152.0, None, None, 1220.0, 518.0, None,2019-02-21 07:00:00, None,8
None, None, None, None,-15.1, 151.0, None, None, 1210.0, 519.0, None,2019-02-21 08:00:00, None,8
None, None, None, None,-15.7, 152.0, None, None, 1235.0, 519.0, None,2019-02-21 09:00:00, None,8
None, None, None, None,-16.2, 150.0, None, None, 1249.0, 519.0, None,2019-02-21 10:00:00, None,8
None, None, None, None,-16.6, 152.0, None, None, 1256.0, 522.0, None,2019-02-21 11:00:00, None,8
None, None, None, None,-16.7, 151.0, None, None, 1248.0, 523.0, None,2019-02-21 12:00:00, None,8
None, None, None, None,-16.4, 151.0, None, None, 1221.0, 524.0, None,2019-02-21 13:00:00, None,8
None, None, None, None,-15.7, 150.0, None, None, 1160.0, 526.0, None,2019-02-21 14:00:00, None,8
None, None, None, None,-15.5, 150.0, None, None, 1050.0, 526.0, None,2019-02-21 15:00:00, None,8
None, None, None, None,-13.8, 150.0, None, None, 849.0, 528.0, None,2019-02-21 16:00:00, None,8
None, None, None, None,-10.2, 150.0, None, None, 841.0, 530.0, None,2019-02-21 17:00:00, None,8
None, None, None, None,-8.6, 151.0, None, None, 885.0, 530.0, None,2019-02-21 18:00:00, None,8
None, None, None, None,-7.4, 151.0, None, None, 900.0, 531.0, None,2019-02-21 19:00:00, None,8
None, None, None, None,-6.0, 150.0, None, None, 902.0, 532.0, None,2019-02-21 20:00:00, None,8
None, None, None, None,-3.6, 150.0, None, None, 890.0, 533.0, None,2019-02-21 21:00:00, None,8
None, None, None, None,-4.2, 150.0, None, None, 949.0, 534.0, None,2019-02-21 22:00:00, None,8
None, None, None, None,-4.3, 150.0, None, None, 948.0, 535.0, None,2019-02-21 23:00:00, None,8
None, None, None, None,-4.9, 150.0, None, None, 957.0, 539.0, None,2019-02-22 00:00:00, None,8
