pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None, None, None, None,-9.6, 158.0, None, None, 690.0, 509.0, None,2019-02-19 00:00:00, None,8
None, None, None, None, None,-10.1, 158.0, None, None, 690.0, 509.0, None,2019-02-19 01:00:00, None,8
None, None, None, None, None,-10.3, 157.0, None, None, 690.0, 509.0, None,2019-02-19 02:00:00, None,8
None, None, None, None, None,-10.6, 157.0, None, None, 690.0, 509.0, None,2019-02-19 03:00:00, None,8
None, None, None, None, None,-10.6, 156.0, None, None, 690.0, 509.0, None,2019-02-19 04:00:00, None,8
None, None, None, None, None,-10.8, 157.0, None, None, 691.0, 509.0, None,2019-02-19 05:00:00, None,8
None, None, None, None, None,-10.9, 157.0, None, None, 691.0, 510.0, None,2019-02-19 06:00:00, None,8
None, None, None, None, None,-10.8, 152.0, None, None, 690.0, 510.0, None,2019-02-19 07:00:00, None,8
None, None, None, None, None,-10.8, 155.0, None, None, 691.0, 510.0, None,2019-02-19 08:00:00, None,8
None, None, None, None, None,-10.9, 155.0, None, None, 691.0, 510.0, None,2019-02-19 09:00:00, None,8
None, None, None, None, None,-10.8, 154.0, None, None, 691.0, 510.0, None,2019-02-19 10:00:00, None,8
None, None, None, None, None,-10.5, 154.0, None, None, 691.0, 510.0, None,2019-02-19 11:00:00, None,8
None, None, None, None, None,-10.4, 156.0, None, None, 691.0, 510.0, None,2019-02-19 12:00:00, None,8
None, None, None, None, None,-10.3, 155.0, None, None, 691.0, 510.0, None,2019-02-19 13:00:00, None,8
None, None, None, None, None,-10.3, 154.0, None, None, 691.0, 510.0, None,2019-02-19 14:00:00, None,8
None, None, None, None, None,-10.2, 145.0, None, None, 691.0, 510.0, None,2019-02-19 15:00:00, None,8
None, 510.0, None, None, None,-9.9, 153.0, None, None, 690.0, 510.0, None,2019-02-19 16:00:00, None,8
None, None, None, None, None,-9.3, 153.0, None, None, 690.0, 510.0, None,2019-02-19 17:00:00, None,8
None, None, None, None, None,-8.3, 152.0, None, None, 690.0, 510.0, None,2019-02-19 18:00:00, None,8
None, None, None, None, None,-8.2, 152.0, None, None, 690.0, 510.0, None,2019-02-19 19:00:00, None,8
None, None, None, None, None,-6.6, 155.0, None, None, 689.0, 510.0, None,2019-02-19 20:00:00, None,8
None, None, None, None, None,-7.2, 157.0, None, None, 689.0, 510.0, None,2019-02-19 21:00:00, None,8
None, None, None, None, None,-7.1, 157.0, None, None, 689.0, 511.0, None,2019-02-19 22:00:00, None,8
None, None, None, None, None,-7.5, 158.0, None, None, 690.0, 511.0, None,2019-02-19 23:00:00, None,8
None, None, None, None, None,-7.8, 159.0, None, None, 690.0, 512.0, None,2019-02-20 00:00:00, None,8
None, None, None, None, None,-8.5, 160.0, None, None, 690.0, 512.0, None,2019-02-20 01:00:00, None,8
None, None, None, None, None,-8.8, 160.0, None, None, 690.0, 513.0, None,2019-02-20 02:00:00, None,8
None, None, None, None, None,-9.1, 160.0, None, None, 690.0, 513.0, None,2019-02-20 03:00:00, None,8
None, None, None, None, None,-9.5, 160.0, None, None, 690.0, 513.0, None,2019-02-20 04:00:00, None,8
None, None, None, None, None,-9.6, 159.0, None, None, 690.0, 513.0, None,2019-02-20 05:00:00, None,8
None, None, None, None, None,-9.7, 160.0, None, None, 690.0, 514.0, None,2019-02-20 06:00:00, None,8
None, None, None, None, None,-9.8, 159.0, None, None, 690.0, 514.0, None,2019-02-20 07:00:00, None,8
None, None, None, None, None,-10.2, 159.0, None, None, 690.0, 514.0, None,2019-02-20 08:00:00, None,8
None, None, None, None, None,-10.2, 157.0, None, None, 690.0, 514.0, None,2019-02-20 09:00:00, None,8
None, None, None, None, None,-10.2, 157.0, None, None, 690.0, 514.0, None,2019-02-20 10:00:00, None,8
None, None, None, None, None,-10.0, 156.0, None, None, 690.0, 514.0, None,2019-02-20 11:00:00, None,8
None, None, None, None, None,-10.1, 156.0, None, None, 691.0, 514.0, None,2019-02-20 12:00:00, None,8
None, None, None, None, None,-10.3, 159.0, None, None, 691.0, 515.0, None,2019-02-20 13:00:00, None,8
None, None, None, None, None,-10.6, 156.0, None, None, 691.0, 515.0, None,2019-02-20 14:00:00, None,8
None, None, None, None, None,-10.8, 154.0, None, None, 691.0, 515.0, None,2019-02-20 15:00:00, None,8
None, 515.0, None, None, None,-10.6, 153.0, None, None, 691.0, 515.0, None,2019-02-20 16:00:00, None,8
None, None, None, None, None,-10.1, 153.0, None, None, 690.0, 515.0, None,2019-02-20 17:00:00, None,8
None, None, None, None, None,-9.3, None, None, None, 690.0, 515.0, None,2019-02-20 18:00:00, None,8
None, None, None, None, None,-9.0, None, None, None, 690.0, 515.0, None,2019-02-20 19:00:00, None,8
None, None, None, None, None,-8.4, 156.0, None, None, 690.0, 515.0, None,2019-02-20 20:00:00, None,8
None, None, None, None, None,-8.3, 154.0, None, None, 690.0, 516.0, None,2019-02-20 21:00:00, None,8
None, None, None, None, None,-8.7, 157.0, None, None, 690.0, 516.0, None,2019-02-20 22:00:00, None,8
None, None, None, None, None,-8.5, 152.0, None, None, 690.0, 516.0, None,2019-02-20 23:00:00, None,8
None, None, None, None, None,-9.4, 156.0, None, None, 690.0, 516.0, None,2019-02-21 00:00:00, None,8
None, None, None, None, None,-10.0, 154.0, None, None, 690.0, 516.0, None,2019-02-21 01:00:00, None,8
None, None, None, None, None,-10.4, 159.0, None, None, 690.0, 516.0, None,2019-02-21 02:00:00, None,8
None, None, None, None, None,-10.8, 157.0, None, None, 690.0, 516.0, None,2019-02-21 03:00:00, None,8
None, None, None, None, None,-11.1, 158.0, None, None, 690.0, 516.0, None,2019-02-21 04:00:00, None,8
None, None, None, None, None,-11.4, 158.0, None, None, 691.0, 516.0, None,2019-02-21 05:00:00, None,8
None, None, None, None, None,-11.5, 153.0, None, None, 691.0, 516.0, None,2019-02-21 06:00:00, None,8
None, None, None, None, None,-11.5, 154.0, None, None, 691.0, 516.0, None,2019-02-21 07:00:00, None,8
None, None, None, None, None,-11.5, 154.0, None, None, 691.0, 516.0, None,2019-02-21 08:00:00, None,8
None, None, None, None, None,-11.6, 154.0, None, None, 691.0, 516.0, None,2019-02-21 09:00:00, None,8
None, None, None, None, None,-11.8, 152.0, None, None, 691.0, 516.0, None,2019-02-21 10:00:00, None,8
None, None, None, None, None,-12.1, 156.0, None, None, 691.0, 516.0, None,2019-02-21 11:00:00, None,8
None, None, None, None, None,-12.3, None, None, None, 691.0, 516.0, None,2019-02-21 12:00:00, None,8
None, None, None, None, None,-12.4, 154.0, None, None, 691.0, 516.0, None,2019-02-21 13:00:00, None,8
None, None, None, None, None,-12.8, 155.0, None, None, 692.0, 516.0, None,2019-02-21 14:00:00, None,8
None, None, None, None, None,-13.0, 155.0, None, None, 692.0, 516.0, None,2019-02-21 15:00:00, None,8
None, 516.0, None, None, None,-12.8, 155.0, None, None, 691.0, 516.0, None,2019-02-21 16:00:00, None,8
None, None, None, None, None,-12.5, 156.0, None, None, 691.0, 516.0, None,2019-02-21 17:00:00, None,8
None, None, None, None, None,-11.8, 155.0, None, None, 691.0, 516.0, None,2019-02-21 18:00:00, None,8
None, None, None, None, None,-10.9, 159.0, None, None, 690.0, 516.0, None,2019-02-21 19:00:00, None,8
None, None, None, None, None,-9.9, 159.0, None, None, 690.0, 517.0, None,2019-02-21 20:00:00, None,8
None, None, None, None, None,-8.4, 160.0, None, None, 684.0, 517.0, None,2019-02-21 21:00:00, None,8
None, None, None, None, None,-8.5, 159.0, None, None, 689.0, 517.0, None,2019-02-21 22:00:00, None,8
None, None, None, None, None,-9.0, 157.0, None, None, 689.0, 517.0, None,2019-02-21 23:00:00, None,8
None, None, None, None, None,-9.1, 158.0, None, None, 690.0, 517.0, None,2019-02-22 00:00:00, None,8
None, None, None, None, None,-10.9, 159.0, None, None, 690.0, 517.0, None,2019-02-22 01:00:00, None,8
None, None, None, None, None,-12.0, 159.0, None, None, 691.0, 517.0, None,2019-02-22 02:00:00, None,8
None, None, None, None, None,-12.3, 159.0, None, None, 691.0, 517.0, None,2019-02-22 03:00:00, None,8
None, None, None, None, None,-12.0, 156.0, None, None, 691.0, 517.0, None,2019-02-22 04:00:00, None,8
