pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None, None, None, -15.0, None, None, None, 858.0, 711.0, None,2019-02-19 00:00:00, None,8
None, None, None, None, -15.6, None, None, None, 858.0, 711.0, None,2019-02-19 01:00:00, None,8
None, None, None, None, -16.4, None, None, None, 858.0, 711.0, None,2019-02-19 02:00:00, None,8
None, None, None, None, -15.9, None, None, None, 858.0, 711.0, None,2019-02-19 03:00:00, None,8
None, None, None, None, -15.6, 180.0, None, None, 858.0, 711.0, None,2019-02-19 04:00:00, None,8
None, None, None, None, -15.6, 180.0, None, None, 858.0, 711.0, None,2019-02-19 05:00:00, None,8
None, None, None, None, -15.5, 180.0, None, None, 858.0, 711.0, None,2019-02-19 06:00:00, None,8
None, None, None, None, -15.4, 180.0, None, None, 858.0, 711.0, None,2019-02-19 07:00:00, None,8
None, None, None, None, -15.7, None, None, None, 858.0, 711.0, None,2019-02-19 08:00:00, None,8
None, None, None, None, -15.5, None, None, None, 858.0, 711.0, None,2019-02-19 09:00:00, None,8
None, None, None, None, -15.3, None, None, None, 858.0, 711.0, None,2019-02-19 10:00:00, None,8
None, None, None, None, -15.3, None, None, None, 858.0, 711.0, None,2019-02-19 11:00:00, None,8
None, None, None, None, -15.3, None, None, None, 859.0, 711.0, None,2019-02-19 12:00:00, None,8
None, None, None, None, -14.9, None, None, None, 859.0, 711.0, None,2019-02-19 13:00:00, None,8
None, None, None, None, -15.1, None, None, None, 859.0, 711.0, None,2019-02-19 14:00:00, None,8
None, None, None, None, -15.2, 184.0, None, None, 859.0, 711.0, None,2019-02-19 15:00:00, None,8
None, 1031.0, None, None, -14.6, 186.0, None, None, 858.0, 711.0, None,2019-02-19 16:00:00, None,8
None, None, None, None, -13.4, 185.0, None, None, 858.0, 711.0, None,2019-02-19 17:00:00, None,8
None, None, None, None, -12.7, 185.0, None, None, 858.0, 712.0, None,2019-02-19 18:00:00, None,8
None, None, None, None, -11.4, 185.0, None, None, 858.0, 712.0, None,2019-02-19 19:00:00, None,8
None, None, None, None, -10.3, 185.0, None, None, 857.0, 712.0, None,2019-02-19 20:00:00, None,8
None, None, None, None, -10.4, 185.0, None, None, 857.0, 713.0, None,2019-02-19 21:00:00, None,8
None, None, None, None, -10.2, 186.0, None, None, 857.0, 713.0, None,2019-02-19 22:00:00, None,8
None, None, None, None, -9.8, 186.0, None, None, 857.0, 713.0, None,2019-02-19 23:00:00, None,8
None, None, None, None, -10.2, 187.0, None, None, 858.0, 713.0, None,2019-02-20 00:00:00, None,8
None, None, None, None, -10.7, None, None, None, 858.0, 713.0, None,2019-02-20 01:00:00, None,8
None, None, None, None, -11.0, 188.0, None, None, 858.0, 713.0, None,2019-02-20 02:00:00, None,8
None, None, None, None, -11.8, 188.0, None, None, 858.0, 713.0, None,2019-02-20 03:00:00, None,8
None, None, None, None, -11.9, 188.0, None, None, 858.0, 713.0, None,2019-02-20 04:00:00, None,8
None, None, None, None, -11.8, 188.0, None, None, 858.0, 713.0, None,2019-02-20 05:00:00, None,8
None, None, None, None, -11.5, 188.0, None, None, 858.0, 714.0, None,2019-02-20 06:00:00, None,8
None, None, None, None, -11.4, 187.0, None, None, 858.0, 714.0, None,2019-02-20 07:00:00, None,8
None, None, None, None, -12.3, 187.0, None, None, 858.0, 714.0, None,2019-02-20 08:00:00, None,8
None, None, None, None, -11.7, 187.0, None, None, 858.0, 714.0, None,2019-02-20 09:00:00, None,8
None, None, None, None, -12.5, 186.0, None, None, 858.0, 714.0, None,2019-02-20 10:00:00, None,8
None, None, None, None, -12.3, 185.0, None, None, 858.0, 714.0, None,2019-02-20 11:00:00, None,8
None, None, None, None, -12.6, 184.0, None, None, 858.0, 714.0, None,2019-02-20 12:00:00, None,8
None, None, None, None, -13.8, 183.0, None, None, 858.0, 714.0, None,2019-02-20 13:00:00, None,8
None, None, None, None, -14.3, None, None, None, 859.0, 714.0, None,2019-02-20 14:00:00, None,8
None, None, None, None, -15.0, 183.0, None, None, 859.0, 714.0, None,2019-02-20 15:00:00, None,8
None, 1024.0, None, None, -14.1, None, None, None, 858.0, 714.0, None,2019-02-20 16:00:00, None,8
None, None, None, None, -11.7, None, None, None, 858.0, 714.0, None,2019-02-20 17:00:00, None,8
None, None, None, None, -8.3, None, None, None, 857.0, 714.0, None,2019-02-20 18:00:00, None,8
None, None, None, None, -8.5, 185.0, None, None, 857.0, 715.0, None,2019-02-20 19:00:00, None,8
None, None, None, None, -5.1, 185.0, None, None, 856.0, 715.0, None,2019-02-20 20:00:00, None,8
None, None, None, None, -6.6, 186.0, None, None, 856.0, 715.0, None,2019-02-20 21:00:00, None,8
None, None, None, None, -8.4, 186.0, None, None, 857.0, 715.0, None,2019-02-20 22:00:00, None,8
None, None, None, None, -7.9, 186.0, None, None, 857.0, 715.0, None,2019-02-20 23:00:00, None,8
None, None, None, None, -8.6, 185.0, None, None, 857.0, 715.0, None,2019-02-21 00:00:00, None,8
None, None, None, None, -9.5, 185.0, None, None, 857.0, 715.0, None,2019-02-21 01:00:00, None,8
None, None, None, None, -10.2, 185.0, None, None, 858.0, 715.0, None,2019-02-21 02:00:00, None,8
None, None, None, None, -11.3, 185.0, None, None, 858.0, 715.0, None,2019-02-21 03:00:00, None,8
None, None, None, None, -11.1, 185.0, None, None, 857.0, 716.0, None,2019-02-21 04:00:00, None,8
None, None, None, None, -13.9, 184.0, None, None, 858.0, 716.0, None,2019-02-21 05:00:00, None,8
None, None, None, None, -13.6, None, None, None, 858.0, 716.0, None,2019-02-21 06:00:00, None,8
None, None, None, None, -14.7, None, None, None, 858.0, 716.0, None,2019-02-21 07:00:00, None,8
None, None, None, None, -15.0, None, None, None, 858.0, 716.0, None,2019-02-21 08:00:00, None,8
None, None, None, None, -14.4, None, None, None, 858.0, 716.0, None,2019-02-21 09:00:00, None,8
None, None, None, None, -16.0, None, None, None, 859.0, 716.0, None,2019-02-21 10:00:00, None,8
None, None, None, None, -16.8, None, None, None, 859.0, 716.0, None,2019-02-21 11:00:00, None,8
None, None, None, None, -17.1, None, None, None, 859.0, 716.0, None,2019-02-21 12:00:00, None,8
None, None, None, None, -17.5, None, None, None, 859.0, 716.0, None,2019-02-21 13:00:00, None,8
None, None, None, None, -17.5, None, None, None, 859.0, 716.0, None,2019-02-21 14:00:00, None,8
None, None, None, None, -18.4, None, None, None, 859.0, 716.0, None,2019-02-21 15:00:00, None,8
None, 1020.0, None, None, -18.5, None, None, None, 859.0, 716.0, None,2019-02-21 16:00:00, None,8
None, None, None, None, -15.6, 183.0, None, None, 858.0, 716.0, None,2019-02-21 17:00:00, None,8
None, None, None, None, -7.9, None, None, None, 858.0, 716.0, None,2019-02-21 18:00:00, None,8
None, None, None, None, -11.5, 179.0, None, None, 857.0, 716.0, None,2019-02-21 19:00:00, None,8
None, None, None, None, -6.2, 183.0, None, None, 857.0, 716.0, None,2019-02-21 20:00:00, None,8
None, None, None, None, -10.4, 183.0, None, None, 855.0, 716.0, None,2019-02-21 21:00:00, None,8
None, None, None, None, -10.6, 183.0, None, None, 856.0, 716.0, None,2019-02-21 22:00:00, None,8
None, None, None, None, -11.2, 183.0, None, None, 857.0, 716.0, None,2019-02-21 23:00:00, None,8
None, None, None, None, -11.4, 183.0, None, None, 858.0, 716.0, None,2019-02-22 00:00:00, None,8
None, None, None, None, -12.2, 183.0, None, None, 858.0, 716.0, None,2019-02-22 01:00:00, None,8
None, None, None, None, -13.2, 183.0, None, None, 858.0, 716.0, None,2019-02-22 02:00:00, None,8
None, None, None, None, -12.9, 183.0, None, None, 858.0, 716.0, None,2019-02-22 03:00:00, None,8
None, None, None, None, -12.7, 183.0, None, None, 858.0, 716.0, None,2019-02-22 04:00:00, None,8
None, None, None, None, -12.7, 183.0, None, None, 858.0, 716.0, None,2019-02-22 05:00:00, None,8
None, None, None, None, -12.9, 183.0, None, None, 858.0, 716.0, None,2019-02-22 06:00:00, None,8
None, None, None, None, -12.9, 182.0, None, None, 858.0, 716.0, None,2019-02-22 07:00:00, None,8
None, None, None, None, -12.9, 182.0, None, None, 858.0, 716.0, None,2019-02-22 08:00:00, None,8
None, None, None, None, -13.0, 182.0, None, None, 858.0, 716.0, None,2019-02-22 09:00:00, None,8
None, None, None, None, -13.3, 182.0, None, None, 858.0, 716.0, None,2019-02-22 10:00:00, None,8
None, None, None, None, -13.3, 182.0, None, None, 858.0, 716.0, None,2019-02-22 11:00:00, None,8
None, None, None, None, -13.3, 182.0, None, None, 858.0, 716.0, None,2019-02-22 12:00:00, None,8
None, None, None, None, -13.2, 182.0, None, None, 858.0, 716.0, None,2019-02-22 13:00:00, None,8
None, None, None, None, -13.1, 183.0, None, None, 858.0, 717.0, None,2019-02-22 14:00:00, None,8
None, None, None, None, -12.9, 184.0, None, None, 858.0, 717.0, None,2019-02-22 15:00:00, None,8
None, 1024.0, None, None, -12.6, 185.0, None, None, 858.0, 717.0, None,2019-02-22 16:00:00, None,8
None, None, None, None, -12.2, 186.0, None, None, 858.0, 718.0, None,2019-02-22 17:00:00, None,8
None, None, None, None, -11.6, 186.0, None, None, 858.0, 718.0, None,2019-02-22 18:00:00, None,8
None, None, None, None, -10.9, 187.0, None, None, 857.0, 719.0, None,2019-02-22 19:00:00, None,8
None, None, None, None, -10.3, None, None, None, 857.0, 719.0, None,2019-02-22 20:00:00, None,8
None, None, None, None, -9.7, None, None, None, 857.0, 719.0, None,2019-02-22 21:00:00, None,8
None, None, None, None, -9.1, 190.0, None, None, 857.0, 720.0, None,2019-02-22 22:00:00, None,8
None, None, None, None, -9.5, 190.0, None, None, 857.0, 720.0, None,2019-02-22 23:00:00, None,8
None, None, None, None, -9.9, 190.0, None, None, 857.0, 721.0, None,2019-02-23 00:00:00, None,8
None, None, None, None, -10.6, 190.0, None, None, 858.0, 721.0, None,2019-02-23 01:00:00, None,8
None, None, None, None, -11.7, 189.0, None, None, 858.0, 721.0, None,2019-02-23 02:00:00, None,8
None, None, None, None, -13.3, 189.0, None, None, 858.0, 721.0, None,2019-02-23 03:00:00, None,8
None, None, None, None, -13.7, 189.0, None, None, 858.0, 721.0, None,2019-02-23 04:00:00, None,8
None, None, None, None, -14.6, 189.0, None, None, 858.0, 721.0, None,2019-02-23 05:00:00, None,8
None, None, None, None, -14.9, 189.0, None, None, 859.0, 721.0, None,2019-02-23 06:00:00, None,8
None, None, None, None, -15.3, 188.0, None, None, 859.0, 721.0, None,2019-02-23 07:00:00, None,8
None, None, None, None, -15.6, 188.0, None, None, 858.0, 722.0, None,2019-02-23 08:00:00, None,8
None, None, None, None, -15.4, 188.0, None, None, 858.0, 722.0, None,2019-02-23 09:00:00, None,8
None, None, None, None, -15.3, 188.0, None, None, 858.0, 722.0, None,2019-02-23 10:00:00, None,8
None, None, None, None, -15.1, 188.0, None, None, 858.0, 722.0, None,2019-02-23 11:00:00, None,8
