ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,snw_dpth,MAX_TEMP,week_of_year
None,342.0, 728.0, None, None,2019-02-19 00:00:00,-3.7, None, 260.0, None,8
None,342.0, 728.0, None, None,2019-02-19 01:00:00,-4.6, None, 260.0, None,8
None,342.0, 728.0, None, None,2019-02-19 02:00:00,-5.2, None, 260.0, None,8
None,342.0, 728.0, None, None,2019-02-19 03:00:00,-5.3, None, 260.0, None,8
None,342.0, 728.0, None, None,2019-02-19 04:00:00,-5.4, None, 260.0, None,8
None,342.0, 728.0, None, None,2019-02-19 05:00:00,-5.5, None, 260.0, None,8
None,342.0, 728.0, None, None,2019-02-19 06:00:00,-5.7, None, 260.0, None,8
None,342.0, 728.0, None, None,2019-02-19 07:00:00,-5.6, None, 260.0, None,8
None,342.0, 728.0, None, None,2019-02-19 08:00:00,-5.6, None, 260.0, None,8
None,342.0, 728.0, None, None,2019-02-19 09:00:00,-5.4, None, 260.0, None,8
None,342.0, 728.0, None, None,2019-02-19 10:00:00,-5.5, None, 260.0, None,8
None,342.0, 728.0, None, None,2019-02-19 11:00:00,-5.4, None, 260.0, None,8
None,342.0, 728.0, None, None,2019-02-19 12:00:00,-5.0, None, 260.0, None,8
None,342.0, 728.0, None, None,2019-02-19 13:00:00,-4.9, None, 260.0, None,8
None,342.0, 728.0, None, None,2019-02-19 14:00:00,-4.9, None, 260.0, None,8
None,342.0, 728.0, None, None,2019-02-19 15:00:00,-4.8, None, 260.0, None,8
None,343.0, 728.0, None, None,2019-02-19 16:00:00,-4.8, None, 260.0, None,8
None,343.0, 728.0, None, None,2019-02-19 17:00:00,-4.2, None, 259.0, None,8
None,343.0, 728.0, None, None,2019-02-19 18:00:00,-4.0, None, 259.0, None,8
None,343.0, 728.0, None, None,2019-02-19 19:00:00,-3.4, None, 259.0, None,8
None,344.0, 728.0, None, None,2019-02-19 20:00:00,-2.7, None, 258.0, None,8
None,344.0, 728.0, None, None,2019-02-19 21:00:00,-2.0, None, 259.0, None,8
None,345.0, 728.0, None, None,2019-02-19 22:00:00,-2.3, None, 259.0, None,8
None,346.0, 729.0, None, None,2019-02-19 23:00:00,-2.3, None, 263.0, None,8
None,346.0, 729.0, None, None,2019-02-20 00:00:00,-2.4, None, 264.0, None,8
None,346.0, 729.0, None, None,2019-02-20 01:00:00,-2.5, None, 264.0, None,8
None,346.0, 729.0, None, None,2019-02-20 02:00:00,-3.7, None, 264.0, None,8
None,346.0, 729.0, None, None,2019-02-20 04:00:00,-5.3, None, 264.0, None,8
None,346.0, 729.0, None, None,2019-02-20 05:00:00,-6.0, None, 264.0, None,8
None,346.0, 729.0, None, None,2019-02-20 06:00:00,-6.0, None, 264.0, None,8
None,346.0, 729.0, None, None,2019-02-20 07:00:00,-6.2, None, 264.0, None,8
None,346.0, 730.0, None, None,2019-02-20 08:00:00,-7.0, None, 264.0, None,8
None,346.0, 730.0, None, None,2019-02-20 09:00:00,-7.3, None, 263.0, None,8
None,345.0, 729.0, None, None,2019-02-20 10:00:00,-7.7, None, 263.0, None,8
None,345.0, 729.0, None, None,2019-02-20 11:00:00,-9.6, None, 263.0, None,8
None,346.0, 729.0, None, None,2019-02-20 12:00:00,-7.2, None, 263.0, None,8
None,346.0, 729.0, None, None,2019-02-20 13:00:00,-8.0, None, 263.0, None,8
None,346.0, 729.0, None, None,2019-02-20 14:00:00,-7.4, None, 263.0, None,8
None,345.0, 729.0, None, None,2019-02-20 15:00:00,-8.3, None, 262.0, None,8
None,345.0, 729.0, None, None,2019-02-20 16:00:00,-7.2, None, 262.0, None,8
None,346.0, 728.0, None, None,2019-02-20 17:00:00,-6.4, None, 259.0, None,8
None,346.0, 728.0, None, None,2019-02-20 18:00:00,-1.8, None, 259.0, None,8
None,346.0, 728.0, None, None,2019-02-20 19:00:00,0.9, None, 257.0, None,8
None,346.0, 728.0, None, None,2019-02-20 20:00:00,7.1, None, 256.0, None,8
None,346.0, 728.0, None, None,2019-02-20 21:00:00,5.7, None, 257.0, None,8
None,347.0, 728.0, None, None,2019-02-20 22:00:00,5.7, None, 257.0, None,8
None,347.0, 728.0, None, None,2019-02-20 23:00:00,4.2, None, 257.0, None,8
None,347.0, 728.0, None, None,2019-02-21 00:00:00,-1.2, None, 260.0, None,8
None,346.0, 728.0, None, None,2019-02-21 01:00:00,-1.3, None, 261.0, None,8
None,346.0, 728.0, None, None,2019-02-21 02:00:00,-3.5, None, 260.0, None,8
None,346.0, 728.0, None, None,2019-02-21 03:00:00,-4.5, None, 259.0, None,8
None,346.0, 728.0, None, None,2019-02-21 04:00:00,-3.7, None, 260.0, None,8
None,346.0, 728.0, None, None,2019-02-21 05:00:00,-3.1, None, 260.0, None,8
None,346.0, 728.0, None, None,2019-02-21 06:00:00,-2.9, None, 260.0, None,8
None,345.0, 728.0, None, None,2019-02-21 07:00:00,-5.5, None, 260.0, None,8
None,345.0, 728.0, None, None,2019-02-21 08:00:00,-5.5, None, 259.0, None,8
None,345.0, 728.0, None, None,2019-02-21 09:00:00,-6.9, None, 259.0, None,8
None,345.0, 728.0, None, None,2019-02-21 10:00:00,-6.4, None, 259.0, None,8
None,345.0, 728.0, None, None,2019-02-21 11:00:00,-5.0, None, 260.0, None,8
None,345.0, 728.0, None, None,2019-02-21 12:00:00,-5.9, None, 259.0, None,8
None,345.0, 728.0, None, None,2019-02-21 13:00:00,-8.2, None, 259.0, None,8
None,345.0, 728.0, None, None,2019-02-21 14:00:00,-9.9, None, 259.0, None,8
