SolarRadiation,AirTemperature,Precipitation,Rain,WindSpeed,SnowDepth,time,WindDirection,RelativeHumidity,week_of_year
None, 21.7, None,0.0, 7.2, None,2020-07-22 15:15:00, 215.0,54.0,30
None, 22.2, None,0.0, 6.5, None,2020-07-22 15:30:00, 181.0,53.0,30
None, 22.3, None,0.0, 6.2, None,2020-07-22 15:45:00, 224.0,54.0,30
644.0, 22.5, 0.0,0.0, 5.8, 0.0,2020-07-22 16:00:00, 248.0,51.0,30
None, 22.5, None,0.0, 4.8, None,2020-07-22 16:15:00, 194.0,53.0,30
None, 22.2, None,0.0, 5.2, None,2020-07-22 16:30:00, 234.0,52.0,30
None, 22.0, None,0.0, 5.0, None,2020-07-22 16:45:00, 167.0,54.0,30
460.0, 21.7, -1.0,0.0, 6.7, 0.0,2020-07-22 17:00:00, 219.0,54.0,30
None, 22.2, None,0.0, 4.4, None,2020-07-22 17:15:00, 261.0,53.0,30
None, 22.6, None,0.0, 5.9, None,2020-07-22 17:30:00, 306.0,50.0,30
None, 21.5, None,0.0, 6.1, None,2020-07-22 17:45:00, 306.0,57.0,30
268.0, 20.4, 1.0,0.0, 3.2, 0.0,2020-07-22 18:00:00, 228.0,61.0,30
None, 19.8, None,0.0, 2.8, None,2020-07-22 18:15:00, 206.0,65.0,30
None, 19.4, None,0.0, 4.8, None,2020-07-22 18:30:00, 298.0,64.0,30
None, 18.9, None,0.0, 5.8, None,2020-07-22 18:45:00, 297.0,66.0,30
78.0, 18.6, -2.0,0.0, 4.6, 0.001,2020-07-22 19:00:00, 318.0,68.0,30
None, 18.3, None,0.0, 4.5, None,2020-07-22 19:15:00, 309.0,70.0,30
None, 17.8, None,0.0, 4.6, None,2020-07-22 19:30:00, 300.0,72.0,30
None, 17.1, None,0.0, 6.4, None,2020-07-22 19:45:00, 308.0,75.0,30
21.0, 16.4, 0.0,0.0, 3.2, 0.0,2020-07-22 20:00:00, 321.0,79.0,30
None, 15.8, None,0.0, 5.0, None,2020-07-22 20:15:00, 330.0,81.0,30
None, 15.2, None,0.0, 6.6, None,2020-07-22 20:30:00, 331.0,83.0,30
None, 14.6, None,0.0, 7.5, None,2020-07-22 20:45:00, 327.0,85.0,30
1.0, 14.1, 0.0,0.0, 4.9, 0.0,2020-07-22 21:00:00, 334.0,87.0,30
None, 13.7, None,0.0, 4.3, None,2020-07-22 21:15:00, 339.0,89.0,30
None, 13.3, None,0.0, 6.9, None,2020-07-22 21:30:00, 336.0,90.0,30
None, 13.1, None,0.0, 6.5, None,2020-07-22 21:45:00, 323.0,90.0,30
0.0, 12.9, -1.0,0.0, 7.1, 0.0,2020-07-22 22:00:00, 321.0,91.0,30
None, 12.7, None,0.0, 7.6, None,2020-07-22 22:15:00, 320.0,92.0,30
None, 12.5, None,0.0, 6.7, None,2020-07-22 22:30:00, 332.0,92.0,30
None, 12.2, None,0.0, 7.2, None,2020-07-22 22:45:00, 320.0,93.0,30
0.0, 12.0, 1.0,0.0, 7.5, 0.0,2020-07-22 23:00:00, 329.0,94.0,30
None, 11.8, None,0.0, 7.2, None,2020-07-22 23:15:00, 321.0,94.0,30
None, 11.7, None,0.0, 7.8, None,2020-07-22 23:30:00, 319.0,95.0,30
None, 11.6, None,0.0, 6.6, None,2020-07-22 23:45:00, 322.0,95.0,30
0.0, 11.5, 0.0,0.0, 8.3, 0.0,2020-07-23 00:00:00, 328.0,95.0,30
None, 11.5, None,0.0, 7.0, None,2020-07-23 00:15:00, 331.0,95.0,30
None, 11.4, None,0.0, 6.8, None,2020-07-23 00:30:00, 331.0,95.0,30
None, 11.4, None,0.0, 7.6, None,2020-07-23 00:45:00, 328.0,96.0,30
0.0, 11.3, 1.0,0.0, 5.5, 0.0,2020-07-23 01:00:00, 321.0,96.0,30
None, 11.3, None,0.0, 6.2, None,2020-07-23 01:15:00, 327.0,96.0,30
None, 11.2, None,0.0, 5.0, None,2020-07-23 01:30:00, 327.0,96.0,30
None, 11.1, None,0.0, 6.2, None,2020-07-23 01:45:00, 339.0,96.0,30
0.0, 11.2, 0.0,0.0, 6.4, 0.0,2020-07-23 02:00:00, 334.0,96.0,30
None, 11.2, None,0.0, 6.3, None,2020-07-23 02:15:00, 331.0,96.0,30
None, 11.2, None,0.0, 5.9, None,2020-07-23 02:30:00, 326.0,96.0,30
None, 11.1, None,0.0, 6.0, None,2020-07-23 02:45:00, 328.0,96.0,30
0.0, 11.1, 0.0,0.0, 6.0, 0.0,2020-07-23 03:00:00, 332.0,96.0,30
None, 11.2, None,0.0, 6.2, None,2020-07-23 03:15:00, 327.0,96.0,30
None, 11.4, None,0.0, 4.6, None,2020-07-23 03:30:00, 337.0,96.0,30
None, 11.6, None,0.0, 5.2, None,2020-07-23 03:45:00, 331.0,96.0,30
0.0, 11.7, 0.0,0.0, 6.1, 0.001,2020-07-23 04:00:00, 322.0,95.0,30
None, 11.7, None,0.0, 5.2, None,2020-07-23 04:15:00, 324.0,95.0,30
None, 11.8, None,0.0, 6.2, None,2020-07-23 04:30:00, 319.0,94.0,30
None, 11.8, None,0.0, 5.7, None,2020-07-23 04:45:00, 322.0,94.0,30
2.0, 11.7, 0.0,0.0, 5.3, 0.0,2020-07-23 05:00:00, 318.0,94.0,30
None, 11.7, None,0.0, 5.8, None,2020-07-23 05:15:00, 323.0,94.0,30
None, 11.8, None,0.0, 6.9, None,2020-07-23 05:30:00, 329.0,94.0,30
None, 12.0, None,0.0, 5.4, None,2020-07-23 05:45:00, 326.0,93.0,30
19.0, 12.2, 0.0,0.0, 5.3, 0.001,2020-07-23 06:00:00, 327.0,93.0,30
None, 12.3, None,0.0, 5.5, None,2020-07-23 06:15:00, 318.0,92.0,30
None, 12.3, None,0.0, 5.7, None,2020-07-23 06:30:00, 317.0,92.0,30
None, 12.5, None,0.0, 4.5, None,2020-07-23 06:45:00, 317.0,90.0,30
48.0, 12.7, 0.0,0.0, 5.9, 0.0,2020-07-23 07:00:00, 313.0,89.0,30
None, 12.9, None,0.0, 5.1, None,2020-07-23 07:15:00, 316.0,89.0,30
None, 13.2, None,0.0, 5.9, None,2020-07-23 07:30:00, 323.0,88.0,30
None, 13.6, None,0.0, 4.4, None,2020-07-23 07:45:00, 303.0,86.0,30
118.0, 13.8, 1.0,0.0, 5.0, 0.002,2020-07-23 08:00:00, 314.0,85.0,30
None, 14.3, None,0.0, 3.5, None,2020-07-23 08:15:00, 295.0,83.0,30
None, 14.8, None,0.0, 4.2, None,2020-07-23 08:30:00, 301.0,83.0,30
None, 14.9, None,0.0, 3.5, None,2020-07-23 08:45:00, 306.0,81.0,30
195.0, 15.0, 0.0,0.0, 5.3, 0.002,2020-07-23 09:00:00, 284.0,81.0,30
None, 15.1, None,0.0, 4.9, None,2020-07-23 09:15:00, 307.0,81.0,30
None, 15.7, None,0.0, 3.8, None,2020-07-23 09:30:00, 304.0,79.0,30
None, 16.0, None,0.0, 4.0, None,2020-07-23 09:45:00, 282.0,78.0,30
357.0, 17.6, -1.0,0.0, 4.7, 0.0,2020-07-23 10:00:00, 300.0,71.0,30
None, 17.3, None,0.0, 3.5, None,2020-07-23 10:15:00, 259.0,73.0,30
None, 17.8, None,0.0, 2.1, None,2020-07-23 10:30:00, 269.0,71.0,30
None, 18.3, None,0.0, 2.2, None,2020-07-23 10:45:00, 57.0,70.0,30
462.0, 19.0, 1.0,0.0, 5.6, 0.0,2020-07-23 11:00:00, 269.0,65.0,30
None, 19.7, None,0.0, 8.0, None,2020-07-23 11:15:00, 176.0,63.0,30
None, 20.4, None,0.0, 6.6, None,2020-07-23 11:30:00, 205.0,59.0,30
None, 19.7, None,0.0, 7.4, None,2020-07-23 11:45:00, 195.0,61.0,30
953.0, 20.5, 0.0,0.0, 7.1, 0.0,2020-07-23 12:00:00, 218.0,59.0,30
None, 20.3, None,0.0, 6.3, None,2020-07-23 12:15:00, 240.0,60.0,30
None, 20.3, None,0.0, 7.9, None,2020-07-23 12:30:00, 180.0,58.0,30
None, 20.4, None,0.0, 8.2, None,2020-07-23 12:45:00, 168.0,57.0,30
891.0, 20.1, 0.0,0.0, 8.8, 0.0,2020-07-23 13:00:00, 193.0,58.0,30
None, 20.0, None,0.0, 8.0, None,2020-07-23 13:15:00, 181.0,58.0,30
None, 20.1, None,0.0, 11.1, None,2020-07-23 13:30:00, 218.0,58.0,30
None, 20.7, None,0.0, 6.7, None,2020-07-23 13:45:00, 182.0,55.0,30
847.0, 20.8, 0.0,0.0, 5.4, 0.001,2020-07-23 14:00:00, 304.0,54.0,30
None, 20.4, None,0.0, 8.1, None,2020-07-23 14:15:00, 245.0,56.0,30
None, 20.4, None,0.0, 5.7, None,2020-07-23 14:30:00, 236.0,55.0,30
None, 20.6, None,0.0, 7.3, None,2020-07-23 14:45:00, 213.0,54.0,30
764.0, 20.6, 0.0,0.0, 6.9, 0.0,2020-07-23 15:00:00, 229.0,53.0,30
None, 21.0, None,0.0, 9.7, None,2020-07-23 15:15:00, 263.0,51.0,30
None, 19.9, None,0.0, 8.8, None,2020-07-23 15:30:00, 291.0,54.0,30
None, 20.0, None,0.0, 8.2, None,2020-07-23 15:45:00, 285.0,55.0,30
602.0, 20.0, 0.0,0.0, 7.0, 0.0,2020-07-23 16:00:00, 263.0,55.0,30
None, 19.2, None,0.0, 5.4, None,2020-07-23 16:15:00, 289.0,57.0,30
None, 17.5, None,0.0, 9.1, None,2020-07-23 16:30:00, 286.0,62.0,30
None, 16.8, None,0.0, 7.7, None,2020-07-23 16:45:00, 256.0,62.0,30
370.0, 16.6, -1.0,0.0, 5.3, 0.001,2020-07-23 17:00:00, 268.0,63.0,30
None, 16.3, None,0.0, 7.4, None,2020-07-23 17:15:00, 303.0,66.0,30
None, 15.8, None,0.0, 7.0, None,2020-07-23 17:30:00, 304.0,66.0,30
None, 15.1, None,0.0, 9.0, None,2020-07-23 17:45:00, 308.0,69.0,30
185.0, 14.9, -1.0,0.0, 7.3, 0.0,2020-07-23 18:00:00, 302.0,69.0,30
None, 14.1, None,0.0, 10.5, None,2020-07-23 18:15:00, 307.0,71.0,30
None, 13.7, None,0.0, 8.1, None,2020-07-23 18:30:00, 294.0,74.0,30
None, 13.4, None,0.0, 7.3, None,2020-07-23 18:45:00, 306.0,74.0,30
90.0, 12.9, 0.0,0.0, 8.5, 0.002,2020-07-23 19:00:00, 316.0,73.0,30
None, 12.6, None,0.0, 8.8, None,2020-07-23 19:15:00, 303.0,74.0,30
None, 12.1, None,0.0, 9.4, None,2020-07-23 19:30:00, 312.0,76.0,30
None, 11.8, None,0.0, 10.4, None,2020-07-23 19:45:00, 312.0,78.0,30
27.0, 11.5, 0.0,0.0, 10.3, 0.0,2020-07-23 20:00:00, 313.0,78.0,30
None, 11.4, None,0.0, 10.0, None,2020-07-23 20:15:00, 314.0,79.0,30
None, 11.2, None,0.0, 9.3, None,2020-07-23 20:30:00, 310.0,81.0,30
None, 11.0, None,0.0, 9.2, None,2020-07-23 20:45:00, 311.0,81.0,30
1.0, 11.0, 1.0,0.0, 9.7, 0.0,2020-07-23 21:00:00, 313.0,83.0,30
None, 11.0, None,0.0, 8.7, None,2020-07-23 21:15:00, 307.0,84.0,30
None, 10.7, None,0.0, 7.5, None,2020-07-23 21:30:00, 315.0,86.0,30
None, 10.5, None,0.0, 7.3, None,2020-07-23 21:45:00, 309.0,88.0,30
0.0, 10.4, 0.0,0.0, 7.5, 0.0,2020-07-23 22:00:00, 315.0,89.0,30
None, 10.4, None,0.0, 7.9, None,2020-07-23 22:15:00, 311.0,88.0,30
None, 10.4, None,0.0, 8.7, None,2020-07-23 22:30:00, 317.0,88.0,30
None, 10.4, None,0.0, 8.1, None,2020-07-23 22:45:00, 313.0,86.0,30
0.0, 10.3, 0.0,0.0, 8.4, 0.0,2020-07-23 23:00:00, 315.0,86.0,30
None, 10.3, None,0.0, 7.0, None,2020-07-23 23:15:00, 316.0,86.0,30
None, 10.2, None,0.0, 6.9, None,2020-07-23 23:30:00, 313.0,86.0,30
None, 10.4, None,0.0, 5.7, None,2020-07-23 23:45:00, 321.0,85.0,30
0.0, 10.5, 0.0,0.0, 7.1, 0.0,2020-07-24 00:00:00, 315.0,83.0,30
None, 10.6, None,0.0, 4.2, None,2020-07-24 00:15:00, 309.0,83.0,30
None, 10.3, None,0.0, 4.6, None,2020-07-24 00:30:00, 325.0,86.0,30
None, 10.1, None,0.0, 3.8, None,2020-07-24 00:45:00, 283.0,89.0,30
0.0, 10.1, 0.0,0.0, 5.5, 0.0,2020-07-24 01:00:00, 314.0,90.0,30
None, 10.2, None,0.0, 4.9, None,2020-07-24 01:15:00, 320.0,92.0,30
None, 10.3, None,0.0, 5.2, None,2020-07-24 01:30:00, 315.0,92.0,30
None, 10.5, None,0.0, 4.7, None,2020-07-24 01:45:00, 318.0,91.0,30
0.0, 10.6, 1.0,0.0, 5.6, 0.0,2020-07-24 02:00:00, 304.0,91.0,30
None, 10.7, None,0.0, 6.7, None,2020-07-24 02:15:00, 311.0,90.0,30
None, 10.8, None,0.0, 5.7, None,2020-07-24 02:30:00, 315.0,90.0,30
None, 10.8, None,0.0, 5.8, None,2020-07-24 02:45:00, 313.0,90.0,30
0.0, 10.8, 0.0,0.0, 5.7, 0.0,2020-07-24 03:00:00, 304.0,90.0,30
None, 10.8, None,0.0, 4.1, None,2020-07-24 03:15:00, 305.0,90.0,30
None, 10.8, None,0.0, 4.4, None,2020-07-24 03:30:00, 303.0,90.0,30
None, 10.7, None,0.0, 5.5, None,2020-07-24 03:45:00, 310.0,91.0,30
0.0, 10.7, 0.0,0.0, 5.5, 0.0,2020-07-24 04:00:00, 299.0,92.0,30
None, 10.6, None,0.0, 4.1, None,2020-07-24 04:15:00, 302.0,92.0,30
None, 10.4, None,0.0, 5.4, None,2020-07-24 04:30:00, 307.0,93.0,30
None, 10.3, None,0.0, 4.7, None,2020-07-24 04:45:00, 311.0,93.0,30
2.0, 10.3, 0.0,0.0, 5.4, 0.0,2020-07-24 05:00:00, 311.0,94.0,30
None, 10.4, None,0.0, 4.1, None,2020-07-24 05:15:00, 312.0,94.0,30
None, 10.4, None,0.0, 4.6, None,2020-07-24 05:30:00, 307.0,94.0,30
None, 10.4, None,0.0, 7.1, None,2020-07-24 05:45:00, 308.0,94.0,30
15.0, 10.6, 0.0,0.0, 6.8, 0.0,2020-07-24 06:00:00, 316.0,94.0,30
None, 10.7, None,0.0, 7.4, None,2020-07-24 06:15:00, 310.0,93.0,30
None, 11.0, None,0.0, 7.4, None,2020-07-24 06:30:00, 302.0,91.0,30
None, 11.4, None,0.0, 7.6, None,2020-07-24 06:45:00, 301.0,90.0,30
83.0, 11.8, 0.0,0.0, 9.0, 0.0,2020-07-24 07:00:00, 301.0,87.0,30
None, 12.4, None,0.0, 9.2, None,2020-07-24 07:15:00, 302.0,82.0,30
None, 12.6, None,0.0, 7.9, None,2020-07-24 07:30:00, 300.0,80.0,30
None, 13.6, None,0.0, 8.1, None,2020-07-24 07:45:00, 302.0,74.0,30
308.0, 13.9, 1.0,0.0, 9.6, 0.001,2020-07-24 08:00:00, 297.0,73.0,30
None, 14.9, None,0.0, 9.7, None,2020-07-24 08:15:00, 292.0,70.0,30
None, 14.8, None,0.0, 9.0, None,2020-07-24 08:30:00, 307.0,67.0,30
None, 14.3, None,0.0, 11.7, None,2020-07-24 08:45:00, 276.0,68.0,30
498.0, 14.7, 0.0,0.0, 9.6, 0.001,2020-07-24 09:00:00, 301.0,67.0,30
None, 14.6, None,0.0, 13.1, None,2020-07-24 09:15:00, 297.0,69.0,30
None, 15.2, None,0.0, 11.6, None,2020-07-24 09:30:00, 301.0,64.0,30
None, 14.4, None,0.0, 9.3, None,2020-07-24 09:45:00, 291.0,69.0,30
544.0, 14.4, -1.0,0.0, 10.1, 0.002,2020-07-24 10:00:00, 302.0,68.0,30
None, 16.4, None,0.0, 11.8, None,2020-07-24 10:15:00, 303.0,59.0,30
None, 15.7, None,0.0, 6.6, None,2020-07-24 10:30:00, 282.0,61.0,30
None, 15.0, None,0.0, 8.8, None,2020-07-24 10:45:00, 268.0,63.0,30
506.0, 15.2, 0.0,0.0, 7.1, 0.0,2020-07-24 11:00:00, 326.0,62.0,30
None, 15.2, None,0.0, 7.3, None,2020-07-24 11:15:00, 260.0,63.0,30
None, 14.9, None,0.0, 7.3, None,2020-07-24 11:30:00, 281.0,64.0,30
None, 15.0, None,0.0, 8.2, None,2020-07-24 11:45:00, 290.0,63.0,30
409.0, 15.8, 0.0,0.0, 10.1, 0.0,2020-07-24 12:00:00, 297.0,61.0,30
None, 16.3, None,0.0, 7.3, None,2020-07-24 12:15:00, 287.0,57.0,30
None, 16.4, None,0.0, 8.8, None,2020-07-24 12:30:00, 292.0,57.0,30
None, 16.9, None,0.0, 9.2, None,2020-07-24 12:45:00, 310.0,55.0,30
765.0, 17.6, 0.0,0.0, 8.1, 0.0,2020-07-24 13:00:00, 270.0,53.0,30
None, 17.7, None,0.0, 8.9, None,2020-07-24 13:15:00, 237.0,52.0,30
None, 17.8, None,0.0, 8.4, None,2020-07-24 13:30:00, 230.0,52.0,30
None, 17.3, None,0.0, 11.6, None,2020-07-24 13:45:00, 246.0,53.0,30
853.0, 18.0, 1.0,0.0, 7.7, 0.0,2020-07-24 14:00:00, 267.0,51.0,30
None, 17.8, None,0.0, 9.4, None,2020-07-24 14:15:00, 253.0,51.0,30
None, 18.2, None,0.0, 8.6, None,2020-07-24 14:30:00, 276.0,50.0,30
None, 18.3, None,0.0, 8.0, None,2020-07-24 14:45:00, 290.0,50.0,30
715.0, 17.7, -1.0,0.0, 7.5, 0.0,2020-07-24 15:00:00, 282.0,50.0,30
None, 18.0, None,0.0, 10.0, None,2020-07-24 15:15:00, 288.0,50.0,30
None, 17.6, None,0.0, 7.2, None,2020-07-24 15:30:00, 241.0,51.0,30
None, 18.9, None,0.0, 6.8, None,2020-07-24 15:45:00, 188.0,48.0,30
629.0, 16.9, 0.0,0.0, 7.3, 0.0,2020-07-24 16:00:00, 231.0,54.0,30
None, 16.9, None,0.0, 6.4, None,2020-07-24 16:15:00, 290.0,56.0,30
None, 16.5, None,0.0, 6.3, None,2020-07-24 16:30:00, 286.0,56.0,30
None, 17.4, None,0.0, 7.5, None,2020-07-24 16:45:00, 259.0,54.0,30
374.0, 17.1, 0.0,0.0, 7.7, 0.0,2020-07-24 17:00:00, 247.0,55.0,30
None, 17.1, None,0.0, 6.0, None,2020-07-24 17:15:00, 250.0,54.0,30
None, 17.3, None,0.0, 4.6, None,2020-07-24 17:30:00, 242.0,54.0,30
None, 16.9, None,0.0, 5.0, None,2020-07-24 17:45:00, 243.0,56.0,30
314.0, 17.1, 0.0,0.0, 4.0, 0.0,2020-07-24 18:00:00, 221.0,59.0,30
None, 15.5, None,0.0, 5.5, None,2020-07-24 18:15:00, 238.0,63.0,30
None, 14.9, None,0.0, 4.6, None,2020-07-24 18:30:00, 251.0,66.0,30
None, 14.6, None,0.0, 4.4, None,2020-07-24 18:45:00, 253.0,67.0,30
30.0, 14.3, -1.0,0.0, 4.7, 0.001,2020-07-24 19:00:00, 285.0,68.0,30
None, 14.1, None,0.0, 4.0, None,2020-07-24 19:15:00, 302.0,70.0,30
None, 13.7, None,0.0, 4.6, None,2020-07-24 19:30:00, 312.0,73.0,30
None, 13.2, None,0.0, 4.3, None,2020-07-24 19:45:00, 313.0,76.0,30
13.0, 12.7, 0.0,0.0, 4.6, 0.0,2020-07-24 20:00:00, 326.0,78.0,30
None, 12.2, None,0.0, 4.7, None,2020-07-24 20:15:00, 338.0,81.0,30
None, 11.5, None,0.0, 2.9, None,2020-07-24 20:30:00, 327.0,85.0,30
None, 11.0, None,0.0, 3.2, None,2020-07-24 20:45:00, 324.0,87.0,30
1.0, 10.9, 0.0,0.0, 3.4, 0.0,2020-07-24 21:00:00, 338.0,88.0,30
None, 11.0, None,0.0, 5.2, None,2020-07-24 21:15:00, 325.0,87.0,30
None, 10.8, None,0.0, 4.4, None,2020-07-24 21:30:00, 336.0,88.0,30
None, 10.6, None,0.0, 5.4, None,2020-07-24 21:45:00, 341.0,89.0,30
0.0, 10.4, 1.0,0.0, 4.2, 0.0,2020-07-24 22:00:00, 349.0,89.0,30
None, 10.2, None,0.0, 4.7, None,2020-07-24 22:15:00, 343.0,89.0,30
None, 10.1, None,0.0, 5.1, None,2020-07-24 22:30:00, 347.0,89.0,30
None, 10.0, None,0.0, 4.6, None,2020-07-24 22:45:00, 356.0,90.0,30
0.0, 9.7, 0.0,0.0, 3.4, 0.0,2020-07-24 23:00:00, 351.0,90.0,30
None, 9.6, None,0.0, 4.1, None,2020-07-24 23:15:00, 352.0,90.0,30
None, 9.6, None,0.0, 4.5, None,2020-07-24 23:30:00, 347.0,91.0,30
None, 9.7, None,0.0, 3.4, None,2020-07-24 23:45:00, 347.0,92.0,30
0.0, 9.6, 0.0,0.0, 4.7, 0.0,2020-07-25 00:00:00, 335.0,93.0,30
None, 9.2, None,0.0, 2.4, None,2020-07-25 00:15:00, 324.0,93.0,30
None, 8.7, None,0.0, 2.6, None,2020-07-25 00:30:00, 2.0,93.0,30
None, 8.7, None,0.0, 3.1, None,2020-07-25 00:45:00, 6.0,95.0,30
0.0, 9.0, 0.0,0.0, 2.8, 0.0,2020-07-25 01:00:00, 349.0,96.0,30
None, 9.1, None,0.0, 3.4, None,2020-07-25 01:15:00, 336.0,96.0,30
None, 9.1, None,0.0, 1.8, None,2020-07-25 01:30:00, 17.0,96.0,30
None, 9.1, None,0.0, 2.0, None,2020-07-25 01:45:00, 355.0,96.0,30
0.0, 8.9, 0.0,0.0, 2.3, 0.0,2020-07-25 02:00:00, 4.0,96.0,30
None, 8.7, None,0.0, 4.1, None,2020-07-25 02:15:00, 49.0,96.0,30
None, 8.6, None,0.0, 3.9, None,2020-07-25 02:30:00, 59.0,96.0,30
None, 8.9, None,0.0, 4.9, None,2020-07-25 02:45:00, 48.0,96.0,30
0.0, 9.1, 0.0,0.0, 2.9, 0.0,2020-07-25 03:00:00, 37.0,97.0,30
