TempC,SolarRadiationWm,RH,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
4.168, 0.6, 45.7, 1.75, 824.85, None, 5.07,2019-05-14 00:00:00, 68.8, -6.5,20
4.48, 0.6, 47.0, 4.48, 824.55, None, 6.43,2019-05-14 01:00:00, 26.7, -5.8,20
3.38, 0.6, 50.4, 5.85, 824.05, None, 7.41,2019-05-14 02:00:00, 35.1, -5.9,20
3.248, 0.6, 54.5, 5.26, 823.95, None, 7.41,2019-05-14 03:00:00, 54.8, -5.0,20
2.69, 3.1, 59.3, 6.82, 823.65, None, 10.13,2019-05-14 04:00:00, 57.6, -4.4,20
2.236, 34.4, 62.6, 6.82, 823.35, None, 9.55,2019-05-14 05:00:00, 61.8, -4.2,20
1.94, 98.1, 64.1, 6.82, 823.25, None, 9.74,2019-05-14 06:00:00, 78.6, -4.1,20
1.859, 124.4, 66.0, 6.43, 823.15, None, 10.33,2019-05-14 07:00:00, 71.6, -3.8,20
1.778, 154.4, 68.7, 6.63, 823.05, None, 9.94,2019-05-14 08:00:00, 77.2, -3.4,20
1.507, 268.1, 72.7, 5.07, 822.85, None, 8.19,2019-05-14 09:00:00, 87.0, -2.9,20
1.208, 241.9, 78.5, 5.07, 822.65, None, 8.38,2019-05-14 10:00:00, 82.8, -2.1,20
1.18, 265.6, 79.9, 5.07, 822.45, None, 10.33,2019-05-14 11:00:00, 78.6, -1.9,20
0.467, 289.4, 89.8, 4.09, 822.35, None, 8.38,2019-05-14 12:00:00, 91.3, -1.0,20
0.107, 215.6, 95.3, 5.85, 822.15, None, 9.74,2019-05-14 13:00:00, 75.8, -0.6,20
0.024, 233.1, 97.6, 6.04, 821.95, None, 8.38,2019-05-14 14:00:00, 80.0, -0.3,20
0.218, 159.4, 98.2, 4.87, 821.85, None, 7.41,2019-05-14 15:00:00, 85.6, 0.0,20
0.024, 141.9, 98.6, 3.9, 821.95, None, 5.85,2019-05-14 16:00:00, 80.0, -0.2,20
0.051, 131.9, 98.9, 2.92, 821.95, None, 4.68,2019-05-14 17:00:00, 66.0, -0.1,20
0.218, 66.9, 99.2, 2.14, 821.95, None, 3.7,2019-05-14 18:00:00, 43.5, 0.1,20
-0.06, 21.9, 99.4, 0.97, 821.95, None, 1.75,2019-05-14 19:00:00, 105.3, -0.1,20
-0.143, 0.6, 99.7, 0.58, 822.35, None, 1.36,2019-05-14 20:00:00, 219.0, -0.2,20
-0.255, 0.6, 99.9, 1.17, 822.55, None, 2.34,2019-05-14 21:00:00, 248.5, -0.3,20
-0.311, 0.6, 100.0, 1.95, 822.75, None, 2.92,2019-05-14 22:00:00, 256.9, -0.3,20
-0.171, 0.6, 100.0, 3.7, 822.95, None, 6.24,2019-05-14 23:00:00, 271.0, -0.2,20
-0.507, 0.6, 100.0, 4.87, 823.25, None, 7.02,2019-05-15 00:00:00, 272.4, -0.5,20
-1.015, 0.6, 100.0, 7.21, 823.55, None, 10.52,2019-05-15 01:00:00, 278.0, -1.0,20
-0.789, 0.6, 98.3, 8.19, 823.95, None, 11.3,2019-05-15 02:00:00, 278.0, -1.0,20
